"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",44.0439600344998,44.0439600344998,47.7653565287237,43.0723083465749,46.6392013097403
"2",0,4.01925632868109,0,0,0
"3",0,4.8335377136813,0,0,0
"4",44.4840726373821,44.5314195440847,44.5314195440847,44.5847443746892,44.5910021715009
"5",24.1503153217302,2.90452264625122,0,0,0
"6",53.5245655488672,55.0413158399502,54.2102335304817,58.7008335259419,52.5100022103415
"7",56.2939997901107,52.5304700767403,60.3396054536505,52.0784617286197,56.4023220143321
"8",42.7110514278787,41.9752080923666,44.6472564913476,47.2468713259737,44.8346047609444
"9",49.9668933005159,53.1420506712723,53.274708211498,61.4757694597184,54.2936360960521
"10",47.4242961177261,46.3475015350692,50.1148750962942,46.2553640774984,46.8853183770453
"11",27.3159882361987,30.25427358075,32.9289701721889,34.4280292919659,29.832693659397
"12",70.194979494104,75.7708464729341,69.8297482129007,71.2610868592993,75.940731908497
"13",31.5175473014267,32.6706645918046,32.2066554791383,37.0201740582833,31.8853960165091
"14",24.3097068222994,30.2214433991218,24.034189003344,29.2097866209717,27.6171401152268
"15",57.5281120392375,57.7762932672804,56.9492637447949,51.310572359633,57.3104760327289
"16",65.0739468887997,65.1115875122479,73.9601290340135,70.4909332564777,63.054651200482
"17",0,0.519451902805684,0,0,0
"18",35.6216910258509,36.3097558862691,42.4786396563968,43.912436913839,40.8867172403826
"19",0,7.45508293100938,0,0,0
"20",0,4.58724386778209,0,0,0
"21",0,0.930340690055873,0,0,0
"22",48.1605677858274,51.7274913955691,49.4325189951648,51.1605282894307,48.7277058063699
"23",32.4589393415016,34.7549244473744,32.7389216213502,39.5286249669885,39.2255289314868
"24",0,2.11951842171507,0,0,0
"25",0,6.90385604050598,0,0,0
"26",30.9530768253718,35.6187198190702,34.0480087694493,33.6413991679375,40.6919604313699
"27",26.5815399351259,27.472309132865,26.9273696727366,25.5238064580307,27.563501182083
"28",36.9716609536149,37.273132967169,36.6601777162348,40.9682471383124,36.0215734133424
"29",44.1227624679587,45.0281442117532,46.099581922454,49.2484980943274,47.5775515390225
"30",44.3834409832281,47.3359387143095,48.4260486333044,49.0532731857748,44.4818938128637
"31",43.538307095194,43.690497857937,45.1352522625248,44.8470386003865,45.3790816145807
"32",26.7235144406062,30.4871271950319,34.9173900413703,34.2144277146199,34.3251097376344
"33",0.925746205802731,0.0756034358349565,0,0,0
"34",47.8774708198967,47.9319978964558,51.3306347448109,55.1225074158327,48.4687675588428
"35",60.7037230809151,65.0121992023534,60.2087798249459,68.5802139754229,62.5603981651319
"36",34.8477810439258,35.2431609954996,37.4963484124256,36.5277682512987,41.1438629076536
"37",0,2.55721906138624,0,0,0
"38",0,16.6536594096483,0,0,0
"39",0,3.89922458399571,0,0,0
"40",5.14863472478112,3.3650656740572,4.12543381736115,0,0
"41",46.7346785317079,46.6991670359906,46.6991670359906,52.4486696220254,42.2908635332121
"42",61.0383441129656,64.8603148544069,65.6471287251574,64.188286452518,64.3566731900197
"43",32.018264011341,35.4479969824918,31.059512656691,40.1859535346481,39.6839998365543
"44",50.024894762256,56.0011390701097,52.6604453420686,61.7296654102417,57.4671627585174
"45",42.0882628817781,47.3551668813656,45.4396319438105,49.4181396087016,46.6271796301607
"46",0,3.42911312579781,0,0,0
"47",0,2.99098078167442,0,0,0
"48",55.7225546104779,58.6149873310128,54.2087411482588,60.3557040689726,57.9571005022434
"49",48.1828743143364,46.3402348424897,46.1019316137953,52.1378003088142,54.6897025602894
"50",40.4250679205868,42.4361780848761,42.0840530108735,35.3034546347355,39.0179173579602
