"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",49.5723869806089,49.9124879529915,52.7375053476914,52.0716369855983,53.7111541321508
"2",0,4.40686947323795,0,0,0
"3",0,5.40250501035364,0,0,0
"4",48.0861798190398,48.2852049192913,46.7508444603655,48.7234833000036,45.9385550890542
"5",24.6448022647489,3.62659228944229,0,0,0
"6",55.2390914942553,61.8540538975541,56.7694152151617,64.0708348787371,62.3098159434443
"7",58.6636233551341,61.4518452003124,64.2199670141114,60.2396658508955,59.2499549356501
"8",47.0451860613266,44.2561241763881,47.7827825480393,50.1716824948563,46.9274859514482
"9",58.1692099938367,60.3470612891413,58.0868005034121,55.2157716175635,61.4837680151176
"10",52.0896523104286,53.3105212937756,50.8887982095081,52.3849227208451,59.2627652360217
"11",35.5691953864363,36.2501833316656,34.9236502856561,33.0166845159915,31.8924778160834
"12",76.6034597284282,78.2609251680958,79.5538783804961,79.3291592999305,81.671848377437
"13",35.038890914935,36.2625426028763,39.9491833861601,40.5234911644637,42.0158083791093
"14",31.087784979785,31.9938829597168,31.087784979785,32.1282134057502,32.5156693850439
"15",59.0321284892583,58.927909563531,58.3348014609094,55.0020415654365,60.7039444497842
"16",68.2055909913831,74.7669083186116,75.9447621841805,74.8467406848836,76.6088543330187
"17",0,0.832224255360764,0,0,0
"18",41.3609165275234,42.7795038425118,44.7672736323363,46.1468401092243,46.0713459839765
"19",0,7.48117609261055,0,0,0
"20",0,4.85867582722808,0,0,0
"21",0,1.21558302352076,0,0,0
"22",51.6635069795112,55.3601857582191,53.5927609121948,53.0163091977412,58.0387548739416
"23",38.073492687246,37.6768921380361,40.5973419005695,44.5029570013787,43.0222366203835
"24",0,2.47014540428224,0,0,0
"25",0,7.47820683882814,0,0,0
"26",40.4097296968203,40.9374408856836,39.6043074297417,39.2140156649671,45.8359677721192
"27",30.1343655625056,31.3188237209876,35.1148670507791,30.1149984186111,39.0423551928107
"28",39.905509631627,40.4912286799456,38.9499860899156,44.5405058143305,38.9669996813358
"29",50.7449028758018,55.5113286213198,55.217745965136,50.05926294312,54.2588140681438
"30",48.2341338795102,51.3329156388426,49.9966906689817,50.4728713059676,55.51562269521
"31",46.4891160888254,47.222911517516,48.8780279735843,46.5774747807271,48.59546722936
"32",35.836598730483,36.0058065844836,36.3429989899324,36.0754657290952,32.8678068702712
"33",3.11760152084914,3.38813464305485,0,0,0
"34",50.5754712885199,56.0408277180257,59.4439279014167,56.0409560895335,49.008298655602
"35",62.9635018062119,68.7313808425391,64.9506064122235,73.3200705483039,67.8474179882833
"36",39.7030621835705,42.7756538649682,39.8088436303543,37.2947099237506,38.2209050564214
"37",0,5.54085156520187,0,0,0
"38",0,16.9276011716859,0,0,0
"39",0,4.31078688968062,0,0,0
"40",7.27116419169034,3.82195890811678,5.44475970296885,0,0
"41",48.7149098963063,49.0984012156695,52.4227063983958,56.8990437613974,54.0097832402529
"42",65.9874688344091,67.8105168673553,67.9308016428671,67.7186167441108,68.8432492698181
"43",38.8954240098832,44.2842708162013,34.2476792879083,42.8283289180083,50.6120750853565
"44",57.8470043980063,62.7277191899475,55.3661827302254,62.3444922070861,63.0381171153847
"45",50.8579306108502,51.9320357039288,51.6014263097522,50.5778893631317,51.9320357039288
"46",0,4.58324558911319,0,0,0
"47",0,3.26812306509611,0,0,0
"48",60.4035128063226,61.838088567873,63.1168256992129,64.9634705067784,65.8534287622108
"49",49.0899261180518,54.6535055740305,49.1186445948181,54.5474698463326,56.364499773508
"50",43.8563044576011,44.7486023368881,45.016153900509,41.3949195512555,43.3442714191912
