"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",23.4643734643735,22.0806794055202,23.1629392971246,25,21.4477211796247
"2",0,0.106157112526539,0,0,0
"3",0,0.106157112526539,0,0,0
"4",25.6756756756757,20.3821656050955,27.1565495207668,27.2727272727273,28.1501340482574
"5",0.122850122850123,0.106157112526539,0,0,0
"6",27.1498771498771,23.7791932059448,24.7603833865815,27.2727272727273,29.4906166219839
"7",28.2555282555283,25.583864118896,26.3578274760383,25,25.4691689008043
"8",25.1842751842752,21.2314225053079,27.9552715654952,20.4545454545455,22.7882037533512
"9",26.9041769041769,21.8683651804671,23.1629392971246,22.7272727272727,20.1072386058981
"10",25.1842751842752,22.3991507430998,27.1565495207668,27.2727272727273,28.1501340482574
"11",26.2899262899263,22.5053078556263,23.961661341853,18.1818181818182,22.7882037533512
"12",27.1498771498771,23.1422505307856,30.3514376996805,29.5454545454545,24.1286863270778
"13",29.6068796068796,24.0976645435244,27.9552715654952,34.0909090909091,29.4906166219839
"14",26.4127764127764,24.9469214437367,32.7476038338658,31.8181818181818,26.8096514745308
"15",25.0614250614251,23.6730360934183,33.5463258785942,25,21.4477211796247
"16",24.5700245700246,21.2314225053079,22.3642172523962,20.4545454545455,24.1286863270778
"17",0,0.106157112526539,0,0,0
"18",29.1154791154791,22.8237791932059,27.9552715654952,15.9090909090909,17.426273458445
"19",0,0.106157112526539,0,0,0
"20",0,0.106157112526539,0,0,0
"21",0,0.106157112526539,0,0,0
"22",26.2899262899263,21.656050955414,17.5718849840256,34.0909090909091,24.1286863270778
"23",28.7469287469287,26.5392781316348,27.9552715654952,29.5454545454545,32.171581769437
"24",0,0.106157112526539,0,0,0
"25",0,0.106157112526539,0,0,0
"26",29.4840294840295,23.8853503184713,27.1565495207668,22.7272727272727,16.0857908847185
"27",28.1326781326781,24.7346072186837,26.3578274760383,25,20.1072386058981
"28",27.027027027027,23.6730360934183,23.961661341853,31.8181818181818,22.7882037533512
"29",22.6044226044226,21.9745222929936,27.1565495207668,25,24.1286863270778
"30",28.2555282555283,23.8853503184713,21.5654952076677,22.7272727272727,30.8310991957105
"31",29.2383292383292,24.7346072186837,31.9488817891374,27.2727272727273,24.1286863270778
"32",26.6584766584767,24.5222929936306,27.9552715654952,25,25.4691689008043
"33",0.245700245700246,0.106157112526539,0,0,0
"34",23.3415233415233,21.1252653927813,20.7667731629393,15.9090909090909,22.7882037533512
"35",27.027027027027,23.8853503184713,29.5527156549521,27.2727272727273,20.1072386058981
"36",26.2899262899263,22.8237791932059,25.5591054313099,25,26.8096514745308
"37",0,0.212314225053079,0,0,0
"38",0,0.106157112526539,0,0,0
"39",0,0.106157112526539,0,0,0
"40",0.245700245700246,0.212314225053079,0.798722044728434,0,0
"41",28.009828009828,22.6114649681529,23.1629392971246,36.3636363636364,18.7667560321716
"42",26.2899262899263,25.1592356687898,18.370607028754,27.2727272727273,24.1286863270778
"43",22.6044226044226,19.5329087048832,23.961661341853,29.5454545454545,22.7882037533512
"44",24.8157248157248,21.4437367303609,24.7603833865815,34.0909090909091,26.8096514745308
"45",25.1842751842752,25.583864118896,23.1629392971246,34.0909090909091,26.8096514745308
"46",0,0.106157112526539,0,0,0
"47",0,0.106157112526539,0,0,0
"48",27.6412776412776,22.2929936305732,27.1565495207668,31.8181818181818,18.7667560321716
"49",24.9385749385749,22.5053078556263,24.7603833865815,31.8181818181818,22.7882037533512
"50",24.3243243243243,23.2484076433121,31.9488817891374,25,25.4691689008043
