"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 814 941 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.91349675772472 814 941 125 44 75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.60486888763044 813 941 125 44 75 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.18848130325574 813 941 125 44 75 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.62888800505357 813 941 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.84501941170048 813 941 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.0341426440906 813 941 125 44 75 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.0539242771004 813 940 125 44 75 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.4231964080136 813 940 125 44 75 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
11.7104949005432 813 940 124 44 75 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.0565045532095 813 939 124 44 75 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.3213299989617 813 939 124 44 75 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.6525287996706 813 939 124 44 75 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
12.9950700501942 812 939 124 44 75 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
13.42368893448 812 939 124 44 75 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
13.4734040299999 812 939 124 44 75 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
13.6553712279858 811 939 124 44 75 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
13.6894586344693 811 939 124 44 75 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
13.9727646244243 810 939 124 44 75 2 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
14.4380085402164 809 939 124 44 75 3 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
14.7284620182419 808 939 124 44 75 4 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
15.0093164616314 808 939 124 44 75 3 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
15.0866878070987 808 939 124 44 75 2 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
15.2798944882332 808 939 124 44 75 2 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
15.3118924625313 808 939 124 44 75 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
15.5136777366131 807 939 124 44 75 3 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
15.6330852920719 806 939 124 44 75 4 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
15.8769417764576 806 939 124 44 75 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
15.9826254907183 806 938 124 44 75 4 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
16.2953545028801 806 938 124 44 75 3 1 0 0 0 3 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
16.451745166814 806 938 124 44 75 3 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
16.7346230716595 806 938 124 44 75 3 1 0 0 0 1 0 0 0 0 0 0 0 0 0 3 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
16.7480271361838 806 938 124 44 75 2 1 0 0 0 2 0 0 0 0 0 0 0 0 0 3 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
16.798028452954 806 938 124 44 75 2 1 0 0 0 2 0 0 0 0 0 0 0 0 0 3 1 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
16.8937436721235 806 938 124 44 75 2 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 1 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.2116178385729 806 938 124 44 75 1 1 0 0 0 2 0 0 0 0 1 0 0 0 0 3 1 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
17.2970070191286 806 938 124 44 75 1 1 0 0 0 2 0 0 0 0 1 0 0 0 0 3 0 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
17.3212221374441 806 937 124 44 75 1 2 0 0 0 2 0 0 0 0 1 0 0 0 0 3 0 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
17.6584923258851 805 937 124 44 75 2 2 0 0 0 2 0 0 0 0 1 0 0 0 0 3 0 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
17.8304725103062 805 937 124 44 75 2 2 0 0 0 2 0 0 0 0 1 0 0 0 0 2 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
17.884795752782 805 937 124 44 75 2 1 0 0 0 2 1 0 0 0 1 0 0 0 0 2 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
18.2222299658853 805 937 124 44 75 1 1 0 0 0 3 1 0 0 0 1 0 0 0 0 2 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
18.4403105723662 805 937 124 44 75 0 1 0 0 0 4 1 0 0 0 1 0 0 0 0 2 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
18.7635660661366 804 937 124 44 75 1 1 0 0 0 4 1 0 0 0 1 0 0 0 0 2 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
18.8099138466984 804 937 124 44 75 0 1 0 0 0 5 1 0 0 0 1 0 0 0 0 2 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
18.8199932612455 803 937 124 44 75 1 1 0 0 0 5 1 0 0 0 1 0 0 0 0 2 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
18.9707918753595 803 937 124 44 75 1 1 0 0 0 4 1 0 0 0 1 0 0 0 0 3 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.0887519708231 803 936 124 44 75 1 2 0 0 0 4 1 0 0 0 1 0 0 0 0 3 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.3603540102631 802 936 124 44 75 2 2 0 0 0 4 1 0 0 0 1 0 0 0 0 3 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.4218300724424 802 936 124 44 75 2 2 0 0 0 3 1 0 0 0 1 0 0 0 0 4 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.5092251056176 802 936 124 44 75 2 2 0 0 0 2 1 0 0 0 1 0 0 0 0 5 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.8749005989617 802 936 124 44 75 2 2 0 0 0 1 1 0 0 0 1 0 0 0 0 6 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
20.2661301153387 802 936 124 44 75 2 2 0 0 0 0 1 0 0 0 1 0 0 0 0 7 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
20.4108611878156 801 936 124 44 75 3 2 0 0 0 0 1 0 0 0 1 0 0 0 0 7 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
20.5282823477564 801 936 124 44 75 2 2 0 0 0 1 1 0 0 0 1 0 0 0 0 7 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
20.768683336508 801 936 124 44 75 1 2 0 0 0 2 1 0 0 0 1 0 0 0 0 7 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
20.9772459429272 801 936 124 44 75 1 2 0 0 0 2 1 0 0 0 1 0 0 0 0 6 0 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
21.1038447558944 800 936 124 44 75 2 2 0 0 0 2 1 0 0 0 1 0 0 0 0 6 0 1 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
21.1057013686976 800 936 124 44 75 2 2 0 0 0 2 1 0 0 0 1 0 0 0 0 5 0 1 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
21.1057069757187 800 936 124 44 75 1 2 0 0 0 3 1 0 0 0 1 0 0 0 0 5 0 1 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
21.16251124028 800 936 124 44 75 1 1 0 0 0 3 2 0 0 0 1 0 0 0 0 5 0 1 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
21.1808758809615 800 935 124 44 75 1 2 0 0 0 3 2 0 0 0 1 0 0 0 0 5 0 1 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
21.6226443133934 799 935 124 44 75 2 2 0 0 0 3 2 0 0 0 1 0 0 0 0 5 0 1 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
21.9737600359186 799 935 124 44 75 1 2 0 0 0 4 2 0 0 0 1 0 0 0 0 5 0 1 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
22.192012960213 799 935 124 44 75 1 2 0 0 0 4 2 0 0 0 1 0 0 0 0 4 0 1 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
22.318020293687 799 935 124 44 75 1 1 0 0 0 4 3 0 0 0 1 0 0 0 0 4 0 1 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
22.3735433504307 799 935 124 44 75 1 1 0 0 0 3 3 0 0 0 1 0 0 0 0 5 0 1 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
22.4158523753853 799 935 124 44 75 1 0 0 0 0 3 4 0 0 0 1 0 0 0 0 5 0 1 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
22.4726893371123 799 935 124 44 75 1 0 0 0 0 3 4 0 0 0 1 0 0 0 0 4 0 1 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
22.5538105973408 798 935 124 44 75 2 0 0 0 0 3 4 0 0 0 1 0 0 0 0 4 0 1 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
22.5990196864917 798 934 124 44 75 2 1 0 0 0 3 4 0 0 0 1 0 0 0 0 4 0 1 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
22.6051703294797 798 934 124 44 75 2 1 0 0 0 3 3 0 0 0 1 0 0 0 0 4 1 1 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
22.654704393412 798 933 124 44 75 2 2 0 0 0 3 3 0 0 0 1 0 0 0 0 4 1 1 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
22.7366114410111 797 933 124 44 75 3 2 0 0 0 3 3 0 0 0 1 0 0 0 0 4 1 1 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0
22.8406966666757 797 933 124 44 75 3 2 0 0 0 3 3 0 0 0 1 0 0 0 0 3 1 1 0 0 0 0 0 0 0 7 3 0 0 0 0 0 0 0 0
23.0319557768256 797 933 124 44 75 3 1 0 0 0 3 4 0 0 0 1 0 0 0 0 3 1 1 0 0 0 0 0 0 0 7 3 0 0 0 0 0 0 0 0
23.0689715580092 797 933 124 44 75 3 1 0 0 0 3 3 0 0 0 1 0 0 0 0 3 2 1 0 0 0 0 0 0 0 7 3 0 0 0 0 0 0 0 0
23.1030359641383 797 933 124 44 75 3 1 0 0 0 2 3 0 0 0 1 0 0 0 0 4 2 1 0 0 0 0 0 0 0 7 3 0 0 0 0 0 0 0 0
23.4433600602527 796 933 124 44 75 4 1 0 0 0 2 3 0 0 0 1 0 0 0 0 4 2 1 0 0 0 0 0 0 0 7 3 0 0 0 0 0 0 0 0
23.4648007887456 796 932 124 44 75 4 2 0 0 0 2 3 0 0 0 1 0 0 0 0 4 2 1 0 0 0 0 0 0 0 7 3 0 0 0 0 0 0 0 0
23.6062614321725 796 932 124 44 75 4 2 0 0 0 2 2 0 0 0 1 0 0 0 0 4 3 1 0 0 0 0 0 0 0 7 3 0 0 0 0 0 0 0 0
23.6490400774344 796 932 124 44 75 3 2 0 0 0 3 2 0 0 0 1 0 0 0 0 4 3 1 0 0 0 0 0 0 0 7 3 0 0 0 0 0 0 0 0
23.7263601501967 796 932 124 44 75 3 2 0 0 0 3 2 0 0 0 1 0 0 0 0 4 2 1 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
23.7437452494586 796 932 124 44 75 3 1 0 0 0 3 3 0 0 0 1 0 0 0 0 4 2 1 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
23.8467767039072 795 932 124 44 75 4 1 0 0 0 3 3 0 0 0 1 0 0 0 0 4 2 1 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
23.9072136444959 795 932 124 44 75 3 1 0 0 0 4 3 0 0 0 1 0 0 0 0 4 2 1 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
23.9971526207878 795 931 124 44 75 3 2 0 0 0 4 3 0 0 0 1 0 0 0 0 4 2 1 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
24.2161805116059 795 931 124 44 75 2 2 0 0 0 5 3 0 0 0 1 0 0 0 0 4 2 1 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
24.4070460576986 795 931 124 44 75 2 2 0 0 0 5 2 0 0 0 1 0 0 0 0 4 3 1 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
24.4150322872271 795 930 124 44 75 2 3 0 0 0 5 2 0 0 0 1 0 0 0 0 4 3 1 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
24.4299345569578 795 930 124 44 75 1 3 0 0 0 6 2 0 0 0 1 0 0 0 0 4 3 1 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
24.6226860954855 794 930 124 44 75 2 3 0 0 0 6 2 0 0 0 1 0 0 0 0 4 3 1 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
24.6417786147426 794 929 124 44 75 2 4 0 0 0 6 2 0 0 0 1 0 0 0 0 4 3 1 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0
24.6800433494485 794 929 124 44 75 2 4 0 0 0 6 2 0 0 0 1 0 0 0 0 3 3 1 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
24.7123236718017 794 929 124 44 75 2 3 0 0 0 6 3 0 0 0 1 0 0 0 0 3 3 1 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
24.8297599218144 794 928 124 44 75 2 4 0 0 0 6 3 0 0 0 1 0 0 0 0 3 3 1 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
24.8353674939652 794 928 123 44 75 2 4 1 0 0 6 3 0 0 0 1 0 0 0 0 3 3 1 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
24.8427435121837 794 928 123 44 75 2 4 1 0 0 5 3 0 0 0 1 0 0 0 0 4 3 1 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
24.9205187844931 794 928 123 44 75 2 4 1 0 0 4 3 0 0 0 1 0 0 0 0 5 3 1 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
25.0046186864783 794 928 123 44 75 2 4 1 0 0 3 3 0 0 0 2 0 0 0 0 5 3 1 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
25.0209324032951 794 928 123 44 75 2 3 1 0 0 3 4 0 0 0 2 0 0 0 0 5 3 1 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
25.0307809213475 794 928 123 44 75 2 2 1 0 0 3 5 0 0 0 2 0 0 0 0 5 3 1 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
25.0357334530648 794 928 123 44 75 2 1 1 0 0 3 6 0 0 0 2 0 0 0 0 5 3 1 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
25.0473824493803 794 928 123 44 75 2 1 0 0 0 3 6 1 0 0 2 0 0 0 0 5 3 1 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
25.2159446596875 793 928 123 44 75 3 1 0 0 0 3 6 1 0 0 2 0 0 0 0 5 3 1 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
25.2276616806819 793 928 123 44 75 3 1 0 0 0 3 6 0 0 0 2 0 0 0 0 5 3 2 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
25.2497362680874 792 928 123 44 75 4 1 0 0 0 3 6 0 0 0 2 0 0 0 0 5 3 2 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
25.2863096986023 791 928 123 44 75 5 1 0 0 0 3 6 0 0 0 2 0 0 0 0 5 3 2 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
25.3648821026738 791 928 123 44 75 5 1 0 0 0 3 5 0 0 0 2 0 0 0 0 5 4 2 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
25.4124411734494 791 928 123 44 75 5 1 0 0 0 3 4 0 0 0 2 0 0 0 0 5 5 2 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
25.4125398680392 791 928 123 44 75 5 1 0 0 0 3 3 0 0 0 2 0 0 0 0 5 6 2 0 0 0 0 0 0 0 8 4 0 0 0 0 0 0 0 0
25.4291379515485 791 928 123 44 75 5 1 0 0 0 3 3 0 0 0 2 0 0 0 0 4 6 2 0 0 0 0 0 0 0 9 4 0 0 0 0 0 0 0 0
25.4789353920159 790 928 123 44 75 6 1 0 0 0 3 3 0 0 0 2 0 0 0 0 4 6 2 0 0 0 0 0 0 0 9 4 0 0 0 0 0 0 0 0
25.6688854346181 790 928 123 44 75 6 1 0 0 0 3 2 0 0 0 2 1 0 0 0 4 6 2 0 0 0 0 0 0 0 9 4 0 0 0 0 0 0 0 0
25.748764035488 790 928 123 44 75 6 1 0 0 0 3 2 0 0 0 2 1 0 0 0 3 6 2 0 0 0 0 0 0 0 10 4 0 0 0 0 0 0 0 0
