"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 814 941 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.07043459865342 814 941 125 44 75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.64085514198541 813 941 125 44 75 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.75436808284672 813 941 125 44 75 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.01546739215536 813 941 125 44 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.92749620583333 812 941 125 44 75 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.30039660242688 811 941 125 44 75 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.3350737231488 811 941 125 44 75 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.81235686093017 811 941 125 44 75 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.28452147369047 810 941 125 44 75 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.64362504338418 810 941 125 44 75 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
5.67201927911072 810 941 125 44 75 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
6.49104095118115 810 941 125 44 75 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
6.80446527605188 810 940 125 44 75 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.12948798254375 810 940 125 44 75 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.17529610974651 810 940 125 44 75 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.53237290348458 809 940 125 44 75 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.8470615648187 809 939 125 44 75 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.74442461454685 809 939 125 44 75 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.88145740810269 808 939 125 44 75 1 2 0 0 0 2 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.97643176870542 808 939 125 44 75 1 1 0 0 0 2 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9.93836589615602 808 939 125 44 75 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
10.2168490159252 808 939 125 44 75 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
10.686833620674 807 939 125 44 75 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
10.9767543467752 806 939 125 44 75 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.3377018628797 806 939 125 44 75 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.6703624985796 806 939 125 44 75 3 1 0 0 0 0 0 0 0 0 0 1 0 0 0 3 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.9144779289387 806 939 125 44 75 3 0 0 0 0 0 1 0 0 0 0 1 0 0 0 3 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.0957569227587 806 938 125 44 75 3 1 0 0 0 0 1 0 0 0 0 1 0 0 0 3 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.7552520225568 806 938 125 44 75 2 1 0 0 0 1 1 0 0 0 0 1 0 0 0 3 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13.4290844958497 806 938 125 44 75 1 1 0 0 0 2 1 0 0 0 0 1 0 0 0 3 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13.46476421681 805 938 125 44 75 2 1 0 0 0 2 1 0 0 0 0 1 0 0 0 3 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0
