"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",35.4790619188429,71.1521038609937,40.8588879359745,74.141158198844,72.3977819284505,71.9283624449168,79.529254431645
"2",36.5549278161522,56.8438691722492,34.0468177198358,63.1950020056935,71.1376508326905,51.1040576359571,64.6706149951192
"3",33.9860042463745,0,38.4498826471006,0,0,0,0
"4",46.165974859883,0,49.450057463841,0,0,0,0
"5",32.1321254241906,50.8048613275546,39.1783165497456,55.9550577321577,56.7946068726378,51.2971075542737,51.0335284392922
"6",26.5747857227058,0,30.4894498082469,0,0,0,0
"7",0,0,2.5953809309016,0,0,0,0
"8",33.2706802300243,53.7712882207523,33.129377849465,50.2639222622175,53.5481930067998,54.4626108091166,57.4852975209457
"9",34.6042413275947,0,40.0361891768606,0,0,0,0
"10",30.2734754848281,60.8977629828889,33.0594191982388,59.4588212638181,59.7811857968246,67.9809860925153,62.3584930994903
"11",27.5347662216735,0,30.6262537381426,0,0,0,0
"12",24.2596876577206,58.0519244902942,33.2296374389457,61.9060334403521,63.8314267210833,65.7176726697136,68.7528457238688
"13",0,0,2.34177812449835,0,0,0,0
"14",0,0,0.285278369640877,0,0,0,0
"15",34.7570315910528,55.9415400535472,33.8850837775605,58.4291995133519,58.2007413764535,57.2661488979089,57.0991093441031
"16",33.3911172012015,58.1908181757136,37.6865749411463,68.1660564785675,63.726165899347,59.4327688949501,63.4248103028126
"17",31.9275790150685,68.6083969280825,38.436653967537,65.3986857220249,61.8466612191728,70.8410109979485,70.3465593565942
"18",32.7504529244641,0,35.7444677907616,0,0,0,0
"19",30.9415911294167,61.9016659566426,32.5459619402162,78.9574749051597,55.4232986348329,61.2911441420894,62.406378304505
"20",38.3796219599517,61.7868813174804,40.970859934876,60.7713376390428,58.7017459775165,58.1575201434946,68.4162004001759
"21",47.8157624214878,0,49.5423900305881,0,0,0,0
"22",27.8911198401135,0,31.4563246226529,0,0,32.1570212913706,0
"23",0,0,3.49129788973108,0,0,0,0
"24",0,0,0.740334018433671,0,0,0,0
"25",28.7403423605718,59.8029072893998,33.7513361730742,57.6170885175603,57.2356238281734,41.4756734056006,53.8113428247218
"26",28.579867128962,57.0324159017019,27.8398848143289,54.453843625947,54.5491067677841,56.4293598091162,61.7169194770655
"27",0,0,11.2894566291884,0,0,0,0
"28",31.3291686634923,0,31.0686215442932,0,0,0,0
"29",40.61506087009,68.0754073689946,43.1395653795646,77.6770214070218,76.3379644309533,70.9191403146548,75.6009873307436
"30",28.4166339225563,56.3839369412567,30.1505362818237,50.8549124198236,63.6000606715607,57.1160118815079,55.2056576768112
"31",30.846600268509,49.8654327363407,30.3029089477318,48.112131182395,49.1602235975862,48.0720245719091,51.6906054926733
"32",25.5299800050055,54.1096344050254,29.2257944237047,49.3436343658253,46.6809733379393,54.5558573200896,43.8225957634683
"33",32.2733399626349,50.2219086572317,35.0131822011453,60.2864937903735,53.9249628573305,60.7536352042491,58.3991408471669
"34",24.135626969613,40.487412330688,29.2417111244922,44.3374632580762,43.3552052998591,46.8342843004087,48.1045193984368
"35",35.20844885924,0,38.0085304335291,0,0,0,0
"36",28.9711713140889,52.4059785437255,31.4466984976495,59.9001689018395,55.1954878495981,61.0194671714063,52.4431621023625
"37",35.6868221890842,0,34.0385756332902,0,0,0,0
"38",46.7545696735734,0,46.1223880004295,0,0,0,0
"39",30.5588694413167,43.4359453268661,32.1891634027748,50.3898206050866,55.1952995759074,56.7562354314429,55.248346838848
"40",25.4210110127429,52.8950988420797,27.5083098007991,57.1327953172997,51.6229424913783,60.9992210658276,56.8859806489915
"41",35.2202286818551,52.7504095950587,37.1425189385044,55.1249780840485,54.9836034324489,58.6351232162372,62.4299663241582
"42",0,0,0,0,0,0,0
"43",49.4561391140444,86.0513379398142,52.0818973110535,73.5864168272223,84.4303135576904,78.3860525673394,86.787095216743
"44",28.6939898492166,0,30.6992752746207,33.7846891150098,0,0,0
"45",0,0,2.78850781545088,0,0,0,0
"46",32.9823727068622,76.1108708962177,41.396096179371,81.6155189310046,82.7474617702977,79.5761682917392,87.4370802329899
"47",28.4717702801854,77.2388009178748,29.2462939981482,83.9460686201293,85.7520268518955,78.7846133129599,91.4298467078457
"48",0,0,0.84317192582632,0,0,0,0
"49",44.1623639764618,77.2869907429612,50.7408801912403,78.8920888361864,78.775528742756,91.6063869852471,83.7469026892287
"50",30.3973189898794,72.0859904349407,36.4913435685707,72.4482878273924,73.5030484645174,69.0641842091163,73.6147607437827
"51",32.3341019874405,43.3384267551229,33.2636896961453,47.1048482949555,46.1069145324943,54.9058056424624,47.2638120788906
"52",32.4271300553021,56.8602413007478,34.1434847379803,60.3471795548184,57.2567827436586,60.9777547807556,52.6628948055576
"53",31.3539769719308,59.9875295680544,36.095866175222,54.7288776363698,62.2786059929563,44.618146124665,55.3004727111215
"54",26.1048514587215,44.2971134855033,28.7161989530945,36.8046175391349,48.3134163075288,44.3321877865975,44.8849512875918
"55",38.7941271543696,0,41.2518060875422,0,0,0,0
"56",39.0067821338907,70.8378946748299,44.411209621396,69.28437081059,69.5238361788395,79.5853454307386,68.9089311497944
"57",38.5976910441601,0,33.121616886103,0,0,0,0
"58",34.3697173901533,49.9071631529474,37.6949830240366,53.026200095891,50.7244750566842,62.3012428239173,54.3830182228161
"59",33.013529419106,43.9329716171118,38.4738818038393,53.0231123757597,44.2671009931156,56.9194507735711,42.423886717563
"60",45.5708506020124,36.3525733126036,47.6808550108149,45.508052873025,46.3664076261703,58.8630272646244,53.9186681859515
"61",36.354307376663,0,39.4006239691404,0,0,0,0
"62",38.5347913718491,51.9227632143747,42.7745025333688,52.828989149969,52.3413615962008,62.2402214382239,56.2776261979323
"63",26.3436475170886,50.1354865317299,33.2759690777304,47.8454285508604,56.290026029426,56.9194927991596,51.9930388031923
"64",29.8535777128895,35.2777293133241,30.0782287982302,41.4159158419405,41.8321481041233,41.3431794609632,38.4515505973102
"65",27.9874118284312,36.9798995101177,28.4248515096577,29.4530215180706,40.1105787353161,36.9156306529074,41.8646111526548
"66",42.3485137399378,72.5845575011999,44.41110691071,68.7258689358211,68.4932294085116,77.8576301951646,70.6353873387608
"67",35.7359703645493,47.4530959780936,35.2105678790131,57.9058781834843,56.4918233834965,62.2953899813499,54.3271569987414
"68",28.4204545144861,60.9694444705822,31.6732429898548,67.481026383295,75.8106962839364,70.767673667244,66.4783253848863
"69",0,0,3.26396006895304,0,0,0,0
"70",24.3399617016691,53.0281720841335,26.9275374579099,56.3634268456752,51.4204718970464,44.0104055446229,53.052970063479
"71",31.6524706645048,0,31.8408229832353,0,0,0,0
"72",34.3017126691252,0,37.4514856631273,0,0,42.5483925668109,0
"73",28.5134553408057,0,31.7040021354666,0,0,0,0
"74",28.1218868270459,62.8156384187928,29.3750291937585,63.2478556716426,56.5900363875764,70.3372392339209,61.9739021045242
"75",30.3811803899352,61.3784114652641,32.9213580141204,67.0282880506413,68.520570505003,66.3980934120096,74.5575146899898
"76",28.6476633445174,0,29.438565002592,0,0,0,0
"77",32.8037777798973,61.167997286084,37.3699265746514,67.7527885121039,66.2326589572036,52.9005976685488,64.7783854737792
"78",40.350753890183,59.6814842212106,43.3480521898207,67.7311626686349,60.6821831586879,60.1672398238851,68.9716964249678
"79",0,0,1.31899181092873,0,0,0,0
"80",37.1557759171179,0,38.9258253829113,0,0,0,0
"81",28.1038038563048,41.1111109677134,30.0605015785483,48.7354073515754,44.060410593548,43.0999695803897,50.6586994356441
"82",37.3370108219656,0,36.5379551184802,0,0,0,0
"83",30.4187983826391,57.5726365506428,34.0613581339513,57.3096587992523,62.1678776367692,54.8000602409275,54.2828826014007
"84",30.2935142652221,0,30.9436912654799,0,0,0,0
"85",38.8491317446883,0,44.0152694004359,0,0,0,0
"86",30.1190221322363,50.4016185666365,31.5067036049263,54.2955298792211,52.5535880389117,50.1519293065792,57.8085414696738
"87",29.6928875481567,0,30.7652939125453,0,0,0,0
"88",28.2896487921357,54.0852675313694,28.9144899015774,69.0604955594455,64.1284055859747,72.2993498272369,61.7761660611828
"89",29.3797835732463,89.4642509441193,33.1846024828529,95.9003235833472,91.5913790142291,86.3205984651704,100.71352028289
"90",31.2732347402687,0,32.1566325422557,0,0,0,0
"91",32.1696836732412,52.8014768611961,33.4521556816512,46.6762403427153,47.9928925458738,51.4232276835242,58.4520032716676
"92",34.5865020312716,0,36.4428693029074,0,0,0,0
"93",31.5880638120802,0,31.8790557202012,0,0,0,0
"94",29.1305115141013,44.3153554647734,30.9299962547752,47.2317779173256,47.1407612014145,45.1823334882952,52.4606623944137
"95",33.6240052630895,63.0414852181179,36.0351625312688,69.059571316921,67.693529798523,61.0930582220463,73.1851153539057
"96",30.1114881173629,61.5449011450523,31.8026830519758,61.6084206838775,65.6839350020822,62.0353480155866,67.8258071412915
"97",35.3771658635088,50.3758145785588,36.0098027269462,59.5626776687895,63.8502268782097,59.746045014088,63.5394094029639
"98",28.522334854341,38.5444519366865,31.0118237620095,43.9012760302454,34.3793948092708,37.2385394031147,32.6485224473675
"99",40.0457843350584,63.4479371762656,41.7298057565215,65.486983195336,61.8512479703893,64.0294808402457,71.9491194855978
"100",29.4357150733071,73.906094696464,30.17159625086,66.4800821641385,74.9924538109287,73.9989915703014,71.0589031699791
"101",30.5377849371419,0,35.3262122648722,0,0,33.1537250464701,0
"102",29.0679162565215,0,27.8640966075465,0,0,0,0
"103",41.3457509378803,0,43.8029326541003,0,0,0,0
"104",37.9387541669814,0,38.9627646255839,0,0,0,0
"105",29.3632259806729,0,32.7141029874249,0,0,0,0
"106",27.8595824796479,56.4974411621131,32.4667501682626,63.4307120872436,62.4035717830837,74.4806936847014,60.8393143285385
"107",35.3525806459984,54.8504422023273,34.9869614993914,57.1000665223947,63.8557203892036,61.58577713699,56.6885713144948
"108",52.1854368399722,0,55.602802402156,0,0,0,0
"109",30.208482386219,46.4429980256252,33.7195465301589,51.5665148113626,43.3505699444477,55.7612264243634,36.5432693192012
"110",27.6064567338921,0,28.4482289224058,0,0,0,0
"111",30.9870709420609,54.6298753349501,34.5140696235038,52.0733502295735,54.272100599967,56.9797464215866,57.8485237821836
"112",0,0,3.48922000600003,0,0,0,0
"113",30.5643867230054,76.6222105194041,37.5517709752552,78.7125873844679,70.4402934303614,80.1145229048167,85.2235699691967
"114",28.5427599852047,49.1168230763739,31.8156903590201,43.6707745151239,45.1115933935768,40.1197541003141,42.9940787197908
"115",31.5561205799437,71.5313973532764,35.2740253702634,72.9134096355661,74.9197546356433,82.5872713490087,77.8922092551408
"116",37.5350519836855,0,41.8204940059621,0,0,0,0
"117",4.92694702097459,0,2.35359081303927,0,0,0,0
"118",39.8085098548343,75.247777328428,43.0358663466105,75.1593475115239,75.2306942878904,74.6337268658821,75.1750995772108
"119",0,0,0.587192953647472,0,0,0,0
"120",28.0272252485782,53.5671985459823,30.5291046767134,55.834388739006,52.9471402165019,49.3188742689293,49.6283824088984
"121",25.0498800984053,53.2567862208312,27.8043124236294,57.7087514927883,57.1732403777914,56.3501019239808,58.6326995085491
"122",31.5559690425243,61.1388990293318,29.6836499271043,63.2156411853524,58.134341281109,59.1716451851948,52.9063569006889
"123",24.0718337872093,42.3831578027429,31.1154173670138,49.4571931543822,44.0952658766781,44.8568834295359,46.2012831663148
"124",41.1940765386583,0,41.7302801515395,0,0,0,0
"125",41.3639467481916,55.4577905625254,40.2290485490871,67.0932889035988,70.7327462915299,57.5837866962245,60.9736525531373
"126",0,0,0.378408296285949,0,0,0,0
"127",37.9866520088833,0,37.3559797046872,0,0,0,0
"128",35.5663297775874,59.7681122439024,37.6550911127044,63.8122622456303,63.5212291804887,64.6616514431084,68.2543624620042
"129",39.4036028414256,50.5189412402627,40.8775751255131,48.3871760004063,57.9929175081727,55.4623843594742,49.6972203485219
"130",30.9494441015404,49.198446085281,36.153732873584,56.1014658324832,55.5494050764424,64.3014686803418,67.7101389286592
"131",37.1149834338402,44.198938322015,37.150574891713,65.196774557843,49.6951201777713,53.0160951558932,54.0244232092813
"132",37.7585584832994,56.2051854398503,41.5275629139477,66.3341443050832,70.242933168265,71.845750686192,54.6295911668819
"133",39.8369264316464,63.463297946498,45.9597573376936,57.8031039396649,59.7824350449873,64.0005411593975,64.7808318115958
"134",27.4703477456194,0,29.8181152771594,0,0,0,0
"135",25.5166153354728,51.5128062691174,30.1649464915076,63.2053452667604,60.2225746502758,62.4420420788181,55.82506847426
"136",31.6859082755346,0,33.7184632848694,0,0,0,0
"137",54.122413835297,72.7760940339949,57.0913873889457,75.4778804095976,80.7151481356208,76.3951274156346,76.9630669259586
"138",40.862196439492,0,42.5449790710568,39.6053575131518,0,0,38.7231136062769
"139",34.0995452881379,0,35.9629745692986,0,0,0,0
"140",44.8081152971027,0,48.0286728636936,0,0,0,0
"141",29.6705983883968,66.3512509270976,32.6790673339728,57.8249660208897,68.8915269149551,60.6358460291591,72.2577577124097
"142",34.9590088001918,0,39.1274714490538,0,0,0,0
"143",0,0,2.25756665648783,0,0,0,0
"144",37.1794248618421,58.0521679186989,40.3458838293776,67.4270634146627,64.084311347071,64.9404581928043,63.0985079628852
"145",46.8873712342376,0,46.8930574949408,0,0,0,0
"146",32.4230567888233,80.308592221489,34.8833853230905,87.0758326991166,81.2460746308758,102.611271248681,91.4267495482076
"147",0,0,2.21461753480948,0,0,0,0
"148",0,0,5.18261114762323,0,0,0,0
"149",31.1366466858456,41.3182955415197,33.2771761843116,44.5184676051578,50.6878365987093,56.3000554093884,46.3854696572455
"150",33.0577518851138,0,33.8715191692049,0,0,0,0
"151",24.9902260316704,58.0915838781707,30.6768537731689,54.7762891938577,57.3849098955053,62.539608716525,57.953152619614
"152",31.2131743856131,50.5666028588465,37.4105124941615,48.5096774520762,51.1204907952052,60.8201635685554,59.5306992012735
"153",30.0704134643402,66.5281368579906,32.345590395993,63.4576552181148,59.5482642574509,73.7310179991639,64.9462415155297
"154",32.4684092493292,45.6546349112127,33.3629670712531,57.2435741690068,55.002138939482,53.27907835991,52.4177137241563
"155",41.2300081313456,76.4996085092898,45.2133850067352,73.0569697271621,82.4868666754252,77.9165134245398,70.8659975224842
"156",26.7610947731145,44.5776864035129,29.3233818377238,61.466843501531,51.0452219935504,54.7452487274805,61.8753206847648
"157",36.0933020886762,0,39.2520888956788,0,30.1100027658545,0,0
"158",35.0441947295833,0,35.2697732744792,0,0,0,0
"159",36.1083673793707,52.4565998521077,37.5948565774529,56.7206103629762,52.0672050379869,59.894266033984,54.7271481297773
"160",37.5251934482687,55.5289883289331,38.9575308979025,56.551528134088,58.5820626208498,65.6836106190227,64.4068721280508
"161",40.1748741584116,55.6265397032999,43.3148510561897,60.1455664429593,53.8049312465681,56.8589742156883,61.6007395904243
"162",67.4539742366349,0,72.0241374855069,0,0,0,0
"163",25.6318093523152,59.8050816104118,30.1278033974068,76.4421890368428,57.9768400074556,58.4468642692268,65.504686850346
"164",35.1736207535006,42.378534863196,35.9131122234205,44.0818841559553,44.5318806362627,37.9428202853186,44.5027437324292
"165",30.4682935960743,0,32.1519677507921,0,0,0,0
"166",30.3050518984794,47.3138517063178,29.8698286650489,49.3350088849913,52.7154011851138,51.3041627641178,51.286484051903
"167",34.4088614996582,0,39.7189035526078,0,0,0,0
"168",22.9327582689164,0,29.8050560465859,0,25.5093317522384,0,0
"169",40.5320780452303,0,45.0110142209612,0,0,0,0
"170",28.4697905071915,0,31.2941723016867,0,0,0,0
"171",0,0,5.0378938634784,0,0,0,0
"172",40.1971782116064,83.0748653419229,43.3996049130975,80.9387440503601,79.839304206362,92.4884213507113,82.5930417922604
"173",30.6985851603406,47.6938715175836,32.3148417878169,50.0632497655206,58.8370430875658,51.3225134445467,51.6914235507945
"174",28.200958416115,0,25.7502964284284,0,0,0,0
"175",32.3427692445912,51.473603987201,31.4832041625984,54.6214618078667,46.501204864135,45.4784032965072,52.1644392832162
"176",24.8310375140626,41.1157136369707,26.4418376376038,38.6297768387177,42.1406887448725,34.3630617955465,42.1157178401766
"177",31.6954283477119,74.2811359246422,33.349712766849,77.9183132921085,69.0659581571017,71.2094724042506,68.7966240339882
"178",34.7096473585019,41.0740374243908,31.8154938729078,45.6086069199781,51.4122704499162,54.0027581844971,44.4351201257825
"179",31.1344396931065,0,32.1502316894388,0,0,0,0
"180",38.8831873751534,0,40.7185189718603,0,0,0,0
"181",32.5831423248041,64.4539002732589,33.1336885068337,75.5786081098346,68.7761963632423,68.1807697411509,74.585751910731
"182",39.1199654658805,65.0928090148204,41.9218292608941,65.2263174421836,62.4440035776534,67.088552915727,62.060929673852
"183",30.3477916061461,41.9975085653479,29.421493552984,49.7622780560766,53.7713839138991,54.6408013721291,54.3612323849954
"184",42.1581353965812,71.6616990915557,46.7930019770769,71.9740144610669,70.4896833876996,78.0570656993469,68.8230519857928
"185",54.4265021114305,72.8270448586686,53.8473614163857,78.3704873090274,71.2241519145413,72.3618362111285,83.328591681638
"186",0,0,8.64405830519583,0,0,0,0
"187",29.6927215765718,62.4148223323982,33.4918244345044,66.1851863780781,61.5478457156125,69.1813388376131,68.2685585608351
"188",34.0563722221899,50.2033150807666,33.842955101005,50.7775761754164,50.811186737292,52.1536314012164,53.6179467974454
"189",38.4163173971879,0,37.2092746273638,0,0,0,0
"190",29.082374309921,0,29.975254730106,0,0,0,0
"191",31.684641172822,41.5379575113832,35.6434847989214,41.9437966941826,41.267028754906,41.0796915426261,51.2635224783996
"192",34.4990047442142,0,37.8403438809265,0,0,40.4385939095592,0
"193",27.886110525404,55.8764127430165,29.692560680085,54.2967173194824,54.1919716306167,54.0084946588065,56.3053167950806
"194",30.2756230630603,0,35.0480309361059,0,0,0,0
"195",0,0,0.327856698619029,0,0,0,0
"196",25.8373637112311,62.5096857620023,28.1130255596167,58.7950542633936,61.8231458912951,51.1967580812935,65.6050101936082
"197",36.8039462297367,58.8226992755309,41.2833829247469,63.6048030533513,60.4339658841955,63.869529837032,61.8517350626039
"198",25.6101041056555,44.6960329732608,33.3028969699668,48.2853149390196,48.8620322883217,50.178199063683,52.5084786400224
"199",30.119786051742,0,33.5723584145064,0,0,0,32.7610244049612
"200",34.1800674117093,0,38.2252769592744,0,0,0,0
"201",32.1164761491866,0,34.6552748854931,0,0,0,0
"202",46.2286033643824,0,46.4970931631815,0,0,0,0
"203",46.1405562351842,0,48.9682605217407,0,0,0,0
"204",29.7893944237164,0,29.0134707972281,0,0,0,0
"205",25.9496971390564,0,31.1621520482099,0,0,0,0
"206",39.2182873781195,0,38.8549621530642,0,0,0,0
"207",31.1917154033276,55.0336148590004,31.9943604545485,54.5823162682362,55.3180068358528,65.4898578699453,65.5671332559173
"208",37.5489297843541,59.3298323592849,39.4840678094728,58.1658281216946,70.7220914864057,63.0420095197207,59.0228587776519
"209",36.5026519449615,63.02806449548,38.2282940424542,60.9115317714336,65.0839231194179,63.9567141112055,72.356625576487
"210",33.3702077114436,48.6642194041199,33.8032374651997,47.8587354339031,45.5087878218684,50.742624179782,37.708925748952
"211",33.8717340755626,69.867539919129,35.3277487166124,65.702538576433,56.9416336435423,63.9578638293511,66.190525376401
"212",31.6835966031704,51.9138608945797,38.7169568186751,67.9488191985266,58.6074395058499,52.6852671403526,68.2480564377564
"213",31.6192857193695,0,34.4451286645701,0,0,0,0
"214",33.4898798697693,0,34.3684482006617,0,0,0,0
"215",42.786665230881,0,42.7522110130785,0,0,0,0
"216",33.7188513658533,54.1089790815761,37.484332796385,63.7139541862168,55.5731210360131,58.3709393364889,63.4703386669395
"217",34.1149917413696,41.599615986358,33.9698475463118,49.5841655803128,43.0295703498673,44.8061108551979,48.3772459206597
"218",33.5955972713273,0,35.6062909994105,0,0,0,0
"219",31.7357678208802,43.0795153046632,36.7292928267586,44.7985035622817,45.8603928189166,38.4683912993403,40.8259712307626
"220",28.4594846650387,0,31.9249994106383,0,0,0,0
"221",0,0,0,0,0,0,0
"222",33.2009966630922,0,34.152889952548,0,0,36.7778828230778,0
"223",31.884543806083,60.0699784051931,34.0887396044106,53.2590764627242,58.6407194981069,66.9052810098059,50.7026969399605
"224",42.250939596249,78.8076768713305,40.8079241203028,80.2927589091562,75.5745578425885,82.0818998880614,73.3486009625005
"225",0,0,1.61611944741363,0,0,0,0
"226",29.6790465173446,64.3831693289755,27.1861665518814,66.6592885962155,61.4638749888743,61.0680430276003,61.1516768800939
"227",25.4441252040648,49.5084231623408,27.6236754357155,53.3869075805624,54.7947020322412,49.340322196715,52.8425409762101
"228",36.1723862667949,62.5902943743644,38.6877394603691,65.7179813937708,63.591725978642,58.7858752853331,64.0478907289945
"229",31.9335950627036,0,36.6071249591644,0,0,0,0
"230",0,0,1.17366155355385,0,0,0,0
"231",48.3064161338898,66.146700159591,50.0391196600196,65.1096140672633,65.1601731009456,60.7405032357067,66.8146691576925
"232",38.204310039501,64.1819697734239,44.8478957891924,78.2144911198205,69.0718869478119,76.1206200235817,72.1798898138654
"233",0,0,1.63116918848881,0,0,0,0
"234",26.060053321421,55.7687600693132,29.8593075369385,52.0371027492063,50.5054858138982,55.9706751509386,62.3547252916607
"235",35.7028303023576,55.3523858862363,39.5112742649295,58.7890505459105,56.1757455028641,62.5215073972931,51.965026406153
"236",51.2185354606697,0,51.1750017919054,51.2023358955768,47.7145536385275,0,0
"237",33.4134787345286,0,37.7402640842858,0,0,0,0
"238",39.5848317186308,0,36.3261482513871,0,0,0,0
"239",37.8438686547139,40.6754215725098,36.3654892807735,73.6458652670584,41.240102012215,77.0590883500091,0
"240",33.0783797442541,56.6908885695702,36.713695363801,65.4141325143108,60.1924573770139,56.8854193115726,70.1835568320616
"241",34.6241299189187,71.8361141976004,34.7201369804439,75.1063222672664,72.5455623248542,82.7360618537584,81.6930794455099
"242",26.6144578948773,0,30.3830315976757,0,0,0,0
"243",0,0,4.14398930025697,0,0,0,0
"244",35.564508544995,72.6790465332141,37.7778445620883,76.9430656443608,65.0871575260693,69.1623232278753,72.8541519846753
"245",27.8501337188252,0,36.2868747017658,0,0,0,0
"246",42.4731010342316,65.1961237415884,43.4621768410343,71.1574333562449,70.0878077612383,73.3029971370199,75.2594857768324
"247",0,0,0.731351767035947,0,0,0,0
"248",42.2018759172502,65.4588054379732,42.7402501365589,72.3199217261266,69.0075888366414,67.9365014592664,68.3178215748597
"249",0,0,2.57102434628973,0,0,0,0
"250",31.0549219023501,25.1760107981065,32.3308546316016,36.851037928338,36.0521571618559,44.2784889553527,36.5569758974601
"251",38.5619784063361,72.1219067558422,37.5070112215816,59.3119210317374,72.4256553725577,79.2155231470617,72.5333827201217
"252",29.9973924814672,67.1939057012055,35.1037864172033,82.7601403713347,74.5325063063285,81.7111276867299,67.9361630118615
"253",39.7428949880965,54.2033585730287,44.2403733270955,47.0853240737882,54.6043912728801,42.4142361915819,53.2849597087312
"254",39.9084051233352,60.3622209538427,38.7314379153459,65.0871405643728,72.7660355328933,70.2772077079457,59.5883829514636
"255",52.3192918028285,0,52.7293475283848,0,36.4339279055323,0,0
"256",48.9739922314092,84.6197630757269,50.307762185128,85.824830301157,86.036887582663,79.5379248130319,83.9326488742536
"257",0,0,1.62908169003874,0,0,0,0
"258",0,0,0,0,0,0,0
"259",25.2882470476483,0,29.1152559363157,0,0,0,0
"260",36.6359442975152,88.0599355445601,37.7115511571579,88.6308319550704,85.7263355361077,98.3637582886132,95.9149075405855
"261",28.6380125779208,66.5955197606244,34.246986412428,70.1086607397947,74.5253081810435,72.5724120532066,67.8305041139065
"262",45.2600914466661,0,44.527803724549,0,0,0,0
"263",27.9595740729992,0,28.1231484672328,29.6419260029935,32.0922754059014,41.8062424419387,0
"264",33.9910967249383,63.3777035727701,36.5027677792112,60.1974606692891,73.6396169113879,69.6754478156248,67.387011217533
"265",32.3483155170224,56.9549496313653,32.7437270357391,56.2376255962948,54.3399098174949,56.889607625611,58.3714455614955
"266",27.8555317024915,0,30.1183667963931,0,0,0,0
"267",31.7598694209867,68.6479877616232,35.9542652385202,76.5156666688382,73.227000216417,61.5094527109498,64.6837279764679
"268",36.0438979291418,0,35.6378833377218,0,0,44.393404619905,0
"269",43.6675539157212,107.309078348128,50.3821768727234,111.479201459159,103.677045701057,91.128814563184,106.185306865504
"270",21.5765468833308,44.7738379758969,24.6916078146135,50.8606784913467,43.528204042355,50.4645998875651,48.6750359365246
"271",27.5059477799395,0,31.5174422557865,0,0,0,0
"272",34.915633295399,59.7693359838704,39.3189006790996,65.0131483019338,58.0768799596531,50.2105155223136,71.6918476958353
"273",28.5187532500106,0,33.7606027835966,0,0,0,0
"274",36.5498229124997,0,34.6747503227893,0,0,0,0
"275",39.1908355659076,0,37.2104591106793,25.6879299679782,0,0,0
"276",40.1669502468167,0,47.6370648805148,0,0,0,0
"277",31.8208826509318,53.5962493916686,35.6864304155683,52.4632490778083,50.9000780144192,46.3097853357952,54.480452316193
"278",59.0385828619114,101.47660748427,61.5410495688165,97.1206210540489,99.2357453070234,94.35144314093,100.036526151349
"279",0,0,3.24277724250158,0,0,0,0
"280",30.7898840176445,0,29.6888897812595,29.0436405260606,0,0,0
"281",0,0,9.35152750662069,0,0,0,0
"282",28.2498601931448,0,31.5523633950713,0,0,0,0
"283",0,0,2.54498323212423,0,0,0,0
"284",37.1287997448143,0,38.6556509207972,0,0,0,0
"285",47.3634890144094,81.3264619730203,48.288535539008,85.205176022097,83.4589747895718,81.8777022640266,83.5571598735109
"286",50.1482604742367,79.6372946449877,52.5103663898683,98.7887772079514,96.0549355768579,98.3418594964626,101.127551285206
"287",36.6795923938728,0,39.2310565911152,0,0,0,0
"288",32.6375737834707,0,32.7361341282124,0,0,0,0
"289",33.4102942353643,87.2650014868354,33.6587925728079,85.3928370021028,86.2909969446587,111.092841806431,85.2575360475127
"290",0,0,0,0,0,0,0
"291",39.7324449563639,0,44.8474164269696,0,0,0,0
"292",33.0921848973983,65.2510836134519,34.6444535294278,70.3946369305391,60.8200086387121,73.0936027802623,64.5699134169507
"293",30.6616264218865,48.2114473429982,30.5803809805471,47.115557198525,48.7961879391344,52.6506166176936,43.6973198108918
"294",30.0768330890888,0,33.3153563997796,0,0,0,0
"295",24.1031998951414,49.3736021414142,28.8680839816778,46.4236984652613,56.258371334174,53.320140777853,52.9801885958171
"296",30.3576786924429,78.1977290086684,31.3861426836783,78.0743729365635,79.6074382930222,64.4663154091708,79.6258174592807
"297",42.3351655506478,0,41.4563923444008,0,0,0,0
"298",31.9091030908497,0,35.9965866353224,0,0,0,0
"299",0,0,5.90995365466308,0,0,0,0
"300",24.9261240860383,0,29.077067087591,0,0,0,33.6552201026576
"301",26.5800702433892,45.2551184362184,28.9243945714985,57.4345578598037,54.5799280230016,63.1613533485593,55.6609959814851
"302",34.0645146835899,0,35.8507574323692,0,0,32.3565127709346,0
"303",38.0654782155044,0,40.6486218619412,0,38.697250727909,0,0
"304",37.4046669179165,0,37.7270092906212,0,0,53.6447572560162,0
"305",0,0,0,0,0,0,0
"306",32.2860527653786,52.2024207701178,37.4341650242538,60.8158641125643,58.8178696294041,56.7430417104447,58.579426929284
"307",37.1534866241842,68.1618002172285,43.0478419582778,75.6620874076366,66.394964828382,64.69753636846,70.3323893759615
"308",34.7286918372746,56.5498520547927,35.2974426369989,65.4379461778897,59.923681479684,65.4770604498811,62.6794516420223
