"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",30.827535847325,65.8667983290779,34.3364740100706,70.0120437584353,69.2060083949105,65.3422087051535,68.8420386248342
"2",29.1438090791604,48.2432763001595,26.9801537122381,53.0820700829015,56.7981467495144,58.7775789572726,60.123518732729
"3",27.1126928667616,0,30.5664133698776,0,0,0,0
"4",42.3337198650998,0,41.8844851262688,0,0,0,0
"5",29.7284530636874,42.1286892907594,30.3932093652317,47.375640266758,51.2915824882609,46.3819775982695,44.9865486329678
"6",24.2325119461113,0,22.0999150663556,0,0,0,0
"7",0,0,0,0,0,0,0
"8",25.9616900645958,45.1841350927411,25.6564566186464,51.7216721434549,44.5559110440433,47.0874542406613,40.8868796783551
"9",27.3908244765154,0,29.6631221281653,0,0,0,0
"10",19.3943312900504,56.4190639971552,25.8755523749613,53.9833062608123,54.5422195803544,62.3168418709528,56.9826479202791
"11",21.4865193155586,0,23.793226951754,0,0,0,0
"12",21.3465716924548,56.7181601148298,23.2690218518245,56.0272371374975,58.5607774209465,72.3164197575359,62.3334604098415
"13",0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0
"15",27.0192182948976,44.3164095742426,28.001733237838,57.3215424534401,55.8183489380798,54.7563749569804,52.1135220030304
"16",24.4362142317957,54.137189635203,22.9026603314385,50.1229127510354,52.0110444287315,54.9821836709147,57.6457461925432
"17",25.248535465624,59.814691632557,29.6523729304089,62.0187682160267,56.2430860245501,64.6184166009616,58.235438253187
"18",27.8955459032246,0,29.0996093344346,0,0,0,0
"19",22.3823404573776,52.358334477317,25.0851089844406,53.3624634326335,56.4803842531461,60.8417886223234,64.2202120167137
"20",33.9684385198531,51.5786573894201,32.9574977869948,53.1038302017379,58.3753024245297,52.6734313690092,52.7942797666917
"21",42.95993382848,0,44.9491304334299,0,0,0,0
"22",23.4556872745958,0,24.5590039127707,0,0,30.754802361721,0
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",25.0682754654061,49.5723893972527,28.300203540223,53.7094458261697,49.7899703600759,38.5115545488219,39.9196415286301
"26",23.398623697816,46.6727115204503,22.4448645824984,51.6331550333131,44.0599995949542,53.6330708238848,56.5545607080783
"27",0,0,0,0,0,0,0
"28",26.7303193986397,0,23.716151495763,0,0,0,0
"29",35.6853435192804,63.0755055743729,36.3306838123433,65.8708478629556,72.2587574186431,69.8728294009335,67.1549588211896
"30",23.0826999550617,52.1501176499862,24.8668536518094,58.840539921563,55.4713812092776,60.81878460399,53.28178792062
"31",25.0230717759902,42.8234937216908,25.9429708312002,41.9990404856225,44.1917362361463,42.6371256097523,41.9268672787628
"32",18.8874377210115,39.4931402052513,19.6609771314002,38.7919596936766,34.1752852158948,46.9098219237969,41.4320702572434
"33",24.8897696672508,46.9879056214679,29.7244959184085,47.3195355975977,58.5113732758338,55.9724559751922,52.7010438990127
"34",23.4415221134135,34.8231637898127,22.9455436948729,39.7739150236974,37.7067829595111,35.4658628072703,35.4736358535794
"35",31.3497558380415,0,32.5966123463398,0,0,0,0
"36",21.4762494408752,47.2379595829829,24.0877777747242,46.1387604169077,47.2379595829829,51.5506401536876,50.1264839886226
"37",26.1417462883894,0,26.7756018812601,0,0,0,0
"38",37.7199042165391,0,43.0987569449884,0,0,0,0
"39",21.8339146443877,41.8926293860826,23.5172636822921,49.1673820572854,46.6160590396555,55.7033068200771,46.1727924003312
"40",18.8527410355361,45.8959572674341,22.1161799446704,51.911908674393,54.337385303116,45.2202369414747,50.0113075723708
"41",25.2730261858912,47.152312431261,28.2722286638917,47.6396134060474,42.6656857417348,54.1321191752508,44.8381256336351
"42",0,0,0,0,0,0,0
"43",45.707535842724,66.5780146857796,46.8228373058091,70.7190694562666,68.2365009949905,76.0627840501377,83.913862186936
"44",22.8719409011973,19.3122597689852,20.1028107540543,29.6620275811149,0,0,0
"45",0,0,0,0,0,0,0
"46",28.1672383938237,70.2390689440972,34.0017324135331,76.5601034441104,73.2516467418588,82.8008707598343,83.2380322350375
"47",23.6055405767824,65.5401573167471,23.9439299163752,73.9007705307674,77.1429695432295,77.1883040929235,80.2259422842893
"48",0,0,0,0,0,0,0
"49",39.7538872293359,65.9927370251781,38.8994013256094,80.5777103172547,73.0905738710888,78.5801635803075,79.9318403240053
"50",27.0953602707581,65.3547730535285,30.3973189898794,68.7340008952889,60.9909712738345,71.5920303539459,65.670841910227
"51",26.9955873538052,42.8517666246265,29.6763170738018,42.3956118983512,43.7688702280789,45.8780438624408,41.0753109751678
"52",25.9680098417227,52.057114771352,29.7862431672328,47.9197060149906,59.4185690532777,55.7330809112878,55.6743787354398
"53",25.6055261185725,50.2107442384157,26.7412354600132,59.8146200940247,57.0388198511163,48.3785374570879,52.3908172029948
"54",19.424413602524,35.1188985549312,24.8699063686893,34.9317946278798,35.3479780324547,38.8799969625233,37.5502058998545
"55",31.3912302749186,0,30.7972194178992,0,0,0,0
"56",36.6681367452411,59.7098425755511,34.4789256768638,60.9479474310601,64.2441298789658,61.0817813105473,60.8199298963095
"57",30.1406842452011,0,29.4670427603831,0,0,0,0
"58",26.8284475462807,48.9521741554937,30.3885239226694,44.3365668590825,49.9071631529474,39.6862765332031,46.5133010645597
"59",26.428850599761,34.3237801469632,29.5721824214228,44.4866696929018,41.8945685445279,42.4187446232654,37.7234704106798
"60",39.850748789053,33.8625392872108,41.7802726099831,39.1777298660456,41.9161598756608,41.7802726099831,35.9838934224624
"61",29.5898598639782,0,37.1550820262723,0,0,0,0
"62",30.7787688043293,49.9773025347456,35.5870630603298,50.7621588263859,48.6247627374952,54.6985338413644,51.3287092240753
"63",23.3947280792932,44.3547897328184,23.1023659491957,46.1271007885313,44.8770030404516,50.6912198319892,46.829647590238
"64",23.3722038157812,27.7970902628006,24.0689459655699,36.369287469194,36.6525701292551,31.9171673626687,31.6769380072076
"65",19.9696731873481,28.4861359253513,18.7825926830403,32.366386338909,31.4925743148984,33.1557027996744,29.3323835319852
"66",35.6991191884865,68.3531499540774,40.2439323969174,64.702136265046,66.4850325918514,69.5333049614366,70.0741505644025
"67",27.5037814222729,44.544715594781,26.3379600477696,53.9359948929377,46.4651776765369,81.8983685690087,50.1658130422372
"68",23.5444746160748,62.941306109466,25.0718743638915,59.7301746993233,64.1985145244088,77.3379906512902,59.3082469186326
"69",0,0,0,0,0,0,0
"70",21.1414533194811,44.6358264232689,23.7121757784078,49.2399269297351,49.232049062356,54.8527723420647,70.3920222891171
"71",26.6119008160254,0,22.7382277903048,0,0,0,0
"72",28.9197586553333,0,30.3543492642936,0,0,40.9364676974174,0
"73",24.1451173674493,0,24.4681353398504,0,0,0,0
"74",22.3258951387726,51.5951676441709,25.4548418630604,54.3824111588229,47.6876663705702,56.433850391502,59.0142021927507
"75",24.0271765499656,55.6134998491994,21.8484423481642,60.6237627912114,63.1022054916477,60.1220205540734,68.2420324162865
"76",26.1704230349986,0,24.0752724991833,0,0,0,0
"77",27.8767305520207,51.8015239641325,30.3455450377828,60.1515639219721,62.6259574079913,71.0811223661217,58.3456620597572
"78",35.8445623346394,56.2141257629082,37.2011622894688,49.3963636583064,57.7994021474448,65.1152437791306,64.9334943806349
"79",0,0,0,0,0,0,0
"80",31.3497232481476,0,33.544261268439,0,0,0,0
"81",22.0076326255791,35.9581734065032,23.8649293398169,43.0945966680634,42.2854863818375,34.7729519834194,38.6211052751789
"82",28.1098077605564,0,33.2407425085786,0,0,0,0
"83",25.0466815027513,53.6170980885927,25.1629299166785,52.0409251810542,56.985061025734,53.0649595896948,58.7840738815914
"84",25.6762285471334,0,25.8109608899367,0,0,0,0
"85",33.0054478168739,0,34.6301110946294,0,0,0,0
"86",23.2476799318047,43.1093809458804,22.6450584990898,44.0879805280549,44.6265355233409,39.9514810952216,45.7593232760956
"87",23.8385012633932,0,24.9647862519759,0,0,0,0
"88",22.7494879533692,55.2107910647683,23.1203533825735,63.2542791536417,56.0726007524962,72.3618964882178,59.9419950567635
"89",24.3707007643151,88.0851204740801,25.2430135511552,88.0703570065776,87.9403396427888,93.1764383405518,89.388524030819
"90",27.3307870780241,0,28.541285782285,0,0,0,0
"91",23.1320931609999,46.1371157933761,29.0790652539416,39.1446417634512,44.6510194030404,42.0632934401617,44.1151349298079
"92",27.7251712994348,0,30.3743148079967,0,0,0,0
"93",23.1064887362507,0,26.571569039456,0,0,0,0
"94",25.8768802952342,41.6511815802818,22.6132900138761,45.0490101245028,42.9342237253773,41.0052822908145,48.3316969570665
"95",26.7757859146838,56.7171692380998,30.2304298479816,60.7098902440747,59.2998526876672,54.3091810489611,63.1326604136425
"96",23.0214720231771,50.2751457123543,27.8836100830315,64.3609326728628,57.9610888469347,67.0383420670774,73.3243967370083
"97",24.9640249122505,49.1415172880186,29.3419857814282,56.8455013268023,51.8036406575965,50.738609849994,60.2595599934839
"98",23.8789698475495,27.1596461500326,27.4858663561942,28.1570348034163,27.6040058013286,30.4389425051473,29.6865274536198
