"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",92.8191489361702,92.948717948718,85.377358490566,89.5522388059701,70.2875399361022,72.7272727272727,34.8525469168901
"2",92.2872340425532,80.1282051282051,89.1509433962264,85.2878464818763,65.4952076677316,54.5454545454545,34.8525469168901
"3",90.1595744680851,0,86.7924528301887,0,0,0,0
"4",92.0212765957447,0,88.2075471698113,0,0,0,0
"5",89.8936170212766,92.948717948718,87.7358490566038,85.2878464818763,67.0926517571885,63.6363636363636,16.0857908847185
"6",92.0212765957447,0,85.377358490566,0,0,0,0
"7",0,0,0.235849056603774,0,0,0,0
"8",91.2234042553192,89.7435897435898,85.377358490566,74.6268656716418,73.482428115016,68.1818181818182,32.171581769437
"9",92.5531914893617,0,87.9716981132076,0,0,0,0
"10",90.6914893617021,92.948717948718,86.0849056603774,85.2878464818763,70.2875399361022,68.1818181818182,40.2144772117963
"11",93.3510638297872,0,86.3207547169811,0,0,0,0
"12",93.8829787234042,92.948717948718,86.5566037735849,85.2878464818763,67.0926517571885,72.7272727272727,34.8525469168901
"13",0,0,0.235849056603774,0,0,0,0
"14",0,0,0.235849056603774,0,0,0,0
"15",93.0851063829787,89.7435897435898,89.622641509434,83.1556503198294,52.7156549520767,72.7272727272727,29.4906166219839
"16",89.6276595744681,92.948717948718,87.7358490566038,91.6844349680171,62.3003194888179,68.1818181818182,42.8954423592493
"17",94.4148936170213,86.5384615384615,85.6132075471698,81.0234541577825,67.0926517571885,59.0909090909091,24.1286863270778
"18",89.6276595744681,0,85.8490566037736,0,0,0,0
"19",89.8936170212766,92.948717948718,85.8490566037736,87.4200426439232,71.8849840255591,72.7272727272727,34.8525469168901
"20",93.6170212765958,86.5384615384615,87.5,89.5522388059701,65.4952076677316,72.7272727272727,34.8525469168901
"21",92.0212765957447,0,84.9056603773585,0,0,0,0
"22",92.8191489361702,0,89.622641509434,0,0,4.54545454545455,0
"23",0,0,0.235849056603774,0,0,0,0
"24",0,0,0.235849056603774,0,0,0,0
"25",91.4893617021277,96.1538461538462,88.6792452830189,78.8912579957356,79.8722044728434,59.0909090909091,45.5764075067024
"26",89.8936170212766,96.1538461538462,84.9056603773585,83.1556503198294,76.6773162939297,68.1818181818182,34.8525469168901
"27",0,0,0,0,0,0,0
"28",93.0851063829787,0,84.4339622641509,0,0,0,0
"29",89.8936170212766,96.1538461538462,87.0283018867924,91.6844349680171,63.8977635782748,72.7272727272727,34.8525469168901
"30",92.8191489361702,92.948717948718,87.0283018867924,85.2878464818763,62.3003194888179,68.1818181818182,40.2144772117963
"31",91.7553191489362,92.948717948718,88.4433962264151,95.9488272921109,63.8977635782748,59.0909090909091,34.8525469168901
"32",90.6914893617021,89.7435897435898,88.6792452830189,85.2878464818763,65.4952076677316,72.7272727272727,37.5335120643432
"33",90.9574468085106,96.1538461538462,87.7358490566038,91.6844349680171,70.2875399361022,81.8181818181818,18.7667560321716
"34",92.8191489361702,89.7435897435898,86.0849056603774,83.1556503198294,60.702875399361,59.0909090909091,42.8954423592493
"35",92.0212765957447,0,84.4339622641509,0,0,0,0
"36",89.8936170212766,99.3589743589744,83.9622641509434,81.0234541577825,62.3003194888179,72.7272727272727,32.171581769437
"37",90.1595744680851,0,84.1981132075472,0,0,0,0
"38",92.5531914893617,0,87.5,0,0,0,0
"39",92.5531914893617,96.1538461538462,87.9716981132076,89.5522388059701,75.0798722044728,77.2727272727273,32.171581769437
"40",93.0851063829787,96.1538461538462,85.1415094339623,89.5522388059701,67.0926517571885,59.0909090909091,34.8525469168901
"41",90.1595744680851,89.7435897435898,85.377358490566,81.0234541577825,79.8722044728434,50,29.4906166219839
