"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1",2.26063829787234,3.20512820512821,2.00471698113208,3.19829424307036,2.3961661341853,2.27272727272727,2.68096514745308
"2",2.52659574468085,6.41025641025641,1.7688679245283,3.19829424307036,3.99361022364217,4.54545454545455,4.02144772117963
"3",2.3936170212766,6.41025641025641,2.12264150943396,6.39658848614073,3.99361022364217,4.54545454545455,4.02144772117963
"4",2.26063829787234,6.41025641025641,2.12264150943396,2.13219616204691,3.19488817891374,4.54545454545455,5.36193029490617
"5",2.65957446808511,4.80769230769231,2.00471698113208,5.33049040511727,3.99361022364217,4.54545454545455,4.02144772117963
"6",2.26063829787234,6.41025641025641,2.00471698113208,6.39658848614073,3.99361022364217,6.81818181818182,5.36193029490617
"7",0,0,0.117924528301887,0,0,0,0
"8",0,0,0.117924528301887,0,0,0,0
"9",2.12765957446809,4.80769230769231,2.00471698113208,3.19829424307036,2.3961661341853,4.54545454545455,2.68096514745308
"10",2.12765957446809,3.20512820512821,2.00471698113208,5.33049040511727,3.19488817891374,4.54545454545455,6.70241286863271
"11",0.132978723404255,0,0.117924528301887,0,0,0,0
"12",2.65957446808511,4.80769230769231,1.88679245283019,3.19829424307036,3.99361022364217,6.81818181818182,4.02144772117963
"13",0,0,0.117924528301887,0,0,0,0
"14",2.3936170212766,4.80769230769231,1.88679245283019,5.33049040511727,4.79233226837061,6.81818181818182,4.02144772117963
"15",0,0,0.117924528301887,0,0,0,0
"16",1.99468085106383,6.41025641025641,2.12264150943396,3.19829424307036,3.19488817891374,4.54545454545455,4.02144772117963
"17",2.26063829787234,1.6025641025641,2.12264150943396,1.06609808102345,0,0,0
"18",2.3936170212766,4.80769230769231,1.88679245283019,3.19829424307036,3.99361022364217,6.81818181818182,4.02144772117963
"19",2.3936170212766,4.80769230769231,2.12264150943396,3.19829424307036,3.19488817891374,4.54545454545455,2.68096514745308
"20",2.12765957446809,3.20512820512821,1.7688679245283,3.19829424307036,2.3961661341853,4.54545454545455,4.02144772117963
"21",0,0,0.117924528301887,0,0,0,0
"22",0.132978723404255,0,0.117924528301887,0,0,0,0
"23",0,0,0.117924528301887,0,0,0,0
"24",2.52659574468085,4.80769230769231,2.00471698113208,3.19829424307036,3.99361022364217,2.27272727272727,4.02144772117963
"25",0,0,0,0,0,0,0
"26",0,0,0.117924528301887,0,0,0,0
"27",1.72872340425532,6.41025641025641,1.7688679245283,4.26439232409382,3.99361022364217,4.54545454545455,4.02144772117963
"28",2.79255319148936,3.20512820512821,1.7688679245283,4.26439232409382,2.3961661341853,4.54545454545455,5.36193029490617
"29",2.3936170212766,6.41025641025641,2.12264150943396,3.19829424307036,3.99361022364217,4.54545454545455,4.02144772117963
"30",0.132978723404255,0,0.117924528301887,0,0,0,0
"31",2.12765957446809,4.80769230769231,2.00471698113208,3.19829424307036,2.3961661341853,4.54545454545455,2.68096514745308
"32",2.12765957446809,4.80769230769231,2.12264150943396,4.26439232409382,3.19488817891374,4.54545454545455,4.02144772117963
"33",2.26063829787234,4.80769230769231,1.88679245283019,5.33049040511727,3.19488817891374,6.81818181818182,5.36193029490617
"34",0,0,0.117924528301887,0,0,0,0
"35",0,0,0.117924528301887,0,0,0,0
"36",2.3936170212766,0,2.12264150943396,0,0,0,0
"37",2.26063829787234,4.80769230769231,2.24056603773585,5.33049040511727,4.79233226837061,11.3636363636364,2.68096514745308
"38",1.99468085106383,4.80769230769231,2.00471698113208,4.26439232409382,3.19488817891374,4.54545454545455,2.68096514745308
"39",2.12765957446809,6.41025641025641,1.88679245283019,4.26439232409382,3.99361022364217,6.81818181818182,5.36193029490617
"40",0,0,0.117924528301887,0,0,0,0
"41",2.52659574468085,0,2.24056603773585,0,0,0,0
"42",1.99468085106383,6.41025641025641,1.65094339622642,3.19829424307036,2.3961661341853,4.54545454545455,2.68096514745308
"43",0,0,0.117924528301887,0,0,0,0
"44",2.3936170212766,8.01282051282051,2.12264150943396,3.19829424307036,3.19488817891374,9.09090909090909,5.36193029490617
"45",2.26063829787234,4.80769230769231,2.00471698113208,4.26439232409382,3.99361022364217,9.09090909090909,4.02144772117963
"46",0,0,0,0,0,0,0
"47",2.12765957446809,6.41025641025641,2.59433962264151,5.33049040511727,3.19488817891374,6.81818181818182,2.68096514745308
"48",2.3936170212766,4.80769230769231,2.47641509433962,3.19829424307036,3.19488817891374,4.54545454545455,4.02144772117963
"49",0,0,0.117924528301887,0,0,0,0
"50",2.3936170212766,3.20512820512821,1.88679245283019,3.19829424307036,1.59744408945687,4.54545454545455,4.02144772117963
"51",0,0,0.117924528301887,0,0,0,0
"52",2.12765957446809,1.6025641025641,2.47641509433962,0,0,0,0
"53",2.65957446808511,4.80769230769231,1.88679245283019,4.26439232409382,3.19488817891374,4.54545454545455,4.02144772117963
"54",2.12765957446809,4.80769230769231,2.00471698113208,4.26439232409382,3.19488817891374,6.81818181818182,4.02144772117963
"55",2.12765957446809,6.41025641025641,2.24056603773585,4.26439232409382,4.79233226837061,6.81818181818182,5.36193029490617
"56",2.3936170212766,3.20512820512821,1.88679245283019,4.26439232409382,4.79233226837061,4.54545454545455,4.02144772117963
"57",0.132978723404255,0,0.117924528301887,0,0,0,0
"58",2.3936170212766,4.80769230769231,2.00471698113208,3.19829424307036,3.19488817891374,6.81818181818182,4.02144772117963
"59",0.132978723404255,0,0.117924528301887,0,0,0,0
"60",0,0,0.117924528301887,0,0,0,0
"61",1.86170212765957,4.80769230769231,2.35849056603774,3.19829424307036,3.19488817891374,6.81818181818182,2.68096514745308
"62",2.3936170212766,4.80769230769231,2.12264150943396,2.13219616204691,2.3961661341853,4.54545454545455,4.02144772117963
"63",0,0,0.117924528301887,0,0,0,0
"64",2.12765957446809,1.6025641025641,1.88679245283019,0,0.798722044728434,0,1.34048257372654
"65",2.12765957446809,4.80769230769231,2.00471698113208,5.33049040511727,4.79233226837061,6.81818181818182,4.02144772117963
"66",1.86170212765957,0,2.12264150943396,0,0,0,0
"67",2.26063829787234,4.80769230769231,2.35849056603774,4.26439232409382,4.79233226837061,4.54545454545455,4.02144772117963
"68",2.26063829787234,4.80769230769231,1.7688679245283,4.26439232409382,2.3961661341853,4.54545454545455,4.02144772117963
"69",1.99468085106383,6.41025641025641,2.00471698113208,4.26439232409382,3.19488817891374,6.81818181818182,2.68096514745308
"70",2.3936170212766,4.80769230769231,1.65094339622642,4.26439232409382,4.79233226837061,6.81818181818182,4.02144772117963
"71",2.12765957446809,4.80769230769231,2.47641509433962,4.26439232409382,3.99361022364217,4.54545454545455,2.68096514745308
"72",2.79255319148936,4.80769230769231,2.00471698113208,3.19829424307036,3.99361022364217,4.54545454545455,4.02144772117963
"73",1.99468085106383,4.80769230769231,1.88679245283019,4.26439232409382,3.99361022364217,6.81818181818182,4.02144772117963
"74",0.132978723404255,0,0.117924528301887,0,0,0,0
"75",0,0,0.117924528301887,0,0,0,0
"76",2.26063829787234,6.41025641025641,2.00471698113208,4.26439232409382,3.99361022364217,6.81818181818182,4.02144772117963
"77",0.132978723404255,0,0.117924528301887,0,0,0,0
"78",2.12765957446809,4.80769230769231,1.7688679245283,3.19829424307036,3.19488817891374,4.54545454545455,6.70241286863271
"79",1.99468085106383,4.80769230769231,1.7688679245283,3.19829424307036,3.19488817891374,4.54545454545455,4.02144772117963
"80",0,0,0.117924528301887,0,0,0,0
"81",2.52659574468085,4.80769230769231,2.00471698113208,3.19829424307036,5.59105431309904,6.81818181818182,2.68096514745308
"82",2.52659574468085,0,1.7688679245283,0,0,0,0
"83",2.12765957446809,4.80769230769231,2.12264150943396,6.39658848614073,2.3961661341853,4.54545454545455,4.02144772117963
"84",2.3936170212766,0,2.00471698113208,0,0,0,0
"85",2.12765957446809,0,2.24056603773585,0,0,0,0
"86",0,0,0.117924528301887,0,0,0,0
"87",0,0,0.117924528301887,0,0,0,0
"88",2.52659574468085,0,1.7688679245283,0,0,0,0
"89",1.99468085106383,4.80769230769231,1.65094339622642,4.26439232409382,2.3961661341853,6.81818181818182,4.02144772117963
"90",1.99468085106383,3.20512820512821,2.00471698113208,5.33049040511727,3.99361022364217,6.81818181818182,5.36193029490617
"91",0.132978723404255,0,0.117924528301887,0,0,0,0
"92",2.52659574468085,4.80769230769231,1.88679245283019,4.26439232409382,3.99361022364217,4.54545454545455,4.02144772117963
"93",0,0,0.117924528301887,0,0,0,0
"94",0,0,0.117924528301887,0,0,0,0
"95",0,0,0.117924528301887,0,0,0,0
"96",2.26063829787234,4.80769230769231,1.88679245283019,3.19829424307036,3.19488817891374,4.54545454545455,2.68096514745308
"97",2.26063829787234,0,2.24056603773585,0,0,0,0
"98",2.52659574468085,0,1.88679245283019,0,0.798722044728434,0,1.34048257372654
"99",2.3936170212766,4.80769230769231,2.24056603773585,5.33049040511727,3.19488817891374,6.81818181818182,4.02144772117963
"100",0.132978723404255,0,0.117924528301887,0,0,0,0
"101",0,0,0.117924528301887,0,0,0,0
"102",2.26063829787234,3.20512820512821,1.7688679245283,3.19829424307036,3.19488817891374,4.54545454545455,2.68096514745308
"103",2.52659574468085,4.80769230769231,2.12264150943396,3.19829424307036,3.19488817891374,4.54545454545455,2.68096514745308
"104",0,0,0.117924528301887,0,0,0,0
"105",2.26063829787234,6.41025641025641,2.12264150943396,5.33049040511727,3.19488817891374,4.54545454545455,5.36193029490617
"106",3.05851063829787,4.80769230769231,2.00471698113208,3.19829424307036,3.19488817891374,4.54545454545455,4.02144772117963
"107",0,0,0.117924528301887,0,0,0,0
"108",0,0,0.117924528301887,0,0,0,0
"109",2.26063829787234,3.20512820512821,2.12264150943396,4.26439232409382,4.79233226837061,4.54545454545455,4.02144772117963
"110",1.99468085106383,6.41025641025641,2.35849056603774,4.26439232409382,3.99361022364217,6.81818181818182,4.02144772117963
"111",0.132978723404255,0,0.117924528301887,0,0,0,0
"112",2.65957446808511,4.80769230769231,1.88679245283019,3.19829424307036,3.99361022364217,4.54545454545455,2.68096514745308
"113",0,0,0,0,0,0,0
"114",0,0,0.117924528301887,0,0,0,0
"115",2.12765957446809,6.41025641025641,2.00471698113208,4.26439232409382,3.19488817891374,4.54545454545455,2.68096514745308
"116",2.12765957446809,6.41025641025641,1.88679245283019,4.26439232409382,3.99361022364217,4.54545454545455,5.36193029490617
"117",2.26063829787234,4.80769230769231,1.7688679245283,3.19829424307036,2.3961661341853,2.27272727272727,4.02144772117963
"118",2.52659574468085,4.80769230769231,2.00471698113208,4.26439232409382,3.19488817891374,6.81818181818182,2.68096514745308
"119",2.26063829787234,4.80769230769231,1.88679245283019,3.19829424307036,3.99361022364217,4.54545454545455,4.02144772117963
"120",0.265957446808511,0,0,0,0,0,0
"121",2.79255319148936,6.41025641025641,2.12264150943396,3.19829424307036,3.19488817891374,4.54545454545455,2.68096514745308
"122",2.65957446808511,0,1.88679245283019,0,0,0,0
"123",0,0,0.117924528301887,0,0,0,0
"124",2.52659574468085,6.41025641025641,2.00471698113208,5.33049040511727,3.99361022364217,4.54545454545455,5.36193029490617
"125",2.3936170212766,6.41025641025641,2.12264150943396,4.26439232409382,3.19488817891374,4.54545454545455,4.02144772117963
"126",2.52659574468085,4.80769230769231,2.12264150943396,3.19829424307036,2.3961661341853,6.81818181818182,2.68096514745308
"127",1.99468085106383,4.80769230769231,2.00471698113208,4.26439232409382,3.19488817891374,4.54545454545455,5.36193029490617
"128",0,0,0,0,0,0,0
"129",0,0,0.117924528301887,0,0,0,0
"130",2.3936170212766,3.20512820512821,1.88679245283019,5.33049040511727,3.99361022364217,4.54545454545455,2.68096514745308
"131",2.79255319148936,4.80769230769231,2.00471698113208,5.33049040511727,3.99361022364217,4.54545454545455,4.02144772117963
"132",2.12765957446809,4.80769230769231,1.88679245283019,3.19829424307036,3.99361022364217,4.54545454545455,4.02144772117963
"133",0,0,0.117924528301887,0,0,0,0
"134",2.12765957446809,6.41025641025641,2.00471698113208,4.26439232409382,3.19488817891374,6.81818181818182,4.02144772117963
"135",2.52659574468085,1.6025641025641,2.24056603773585,0,0,2.27272727272727,1.34048257372654
"136",0,0,0.117924528301887,0,0,0,0
"137",2.3936170212766,4.80769230769231,2.00471698113208,5.33049040511727,3.19488817891374,4.54545454545455,4.02144772117963
"138",2.26063829787234,4.80769230769231,2.35849056603774,4.26439232409382,3.19488817891374,4.54545454545455,4.02144772117963
"139",0,0,0.117924528301887,0,0,0,0
"140",0,0,0.117924528301887,0,0,0,0
"141",2.3936170212766,4.80769230769231,2.12264150943396,4.26439232409382,3.19488817891374,4.54545454545455,5.36193029490617
"142",0.132978723404255,0,0.117924528301887,0,0,0,0
"143",2.3936170212766,0,2.24056603773585,0,0,0,0
"144",1.99468085106383,4.80769230769231,2.00471698113208,3.19829424307036,4.79233226837061,2.27272727272727,4.02144772117963
"145",0,0,0.117924528301887,0,0,0,0
"146",3.19148936170213,3.20512820512821,1.88679245283019,3.19829424307036,3.19488817891374,2.27272727272727,4.02144772117963
"147",2.65957446808511,4.80769230769231,2.00471698113208,4.26439232409382,3.19488817891374,6.81818181818182,5.36193029490617
"148",1.99468085106383,4.80769230769231,1.7688679245283,3.19829424307036,3.19488817891374,4.54545454545455,4.02144772117963
"149",2.65957446808511,0,1.7688679245283,0,0,0,0
"150",0,0,0,0,0,0,0
"151",0,0,0.117924528301887,0,0,0,0
"152",0,0,0.117924528301887,0,0,0,0
"153",0.132978723404255,0,0.117924528301887,0,0,0,0
