"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"64",44,1,32,0,0,0,0
"65",39,5,37,5,10,3,2
"66",48,0,45,0,0,0,0
"67",46,5,36,6,8,3,4
"68",50,2,46,6,6,3,4
"69",47,2,33,7,7,2,4
"70",39,4,33,7,5,3,7
"71",43,6,41,3,9,2,3
"72",44,4,41,8,7,4,3
"73",52,3,37,8,9,1,3
"74",1,0,0,0,0,0,0
"75",0,0,0,0,0,0,0
"76",41,4,36,3,8,5,3
"77",0,0,0,0,0,0,0
"78",47,3,34,13,11,2,3
"79",34,5,40,6,7,3,3
"80",0,0,0,0,0,0,0
"81",41,5,34,4,9,2,7
"82",39,0,34,0,0,0,0
"83",42,5,44,4,5,4,4
"84",41,0,42,0,0,1,0
"85",52,0,41,0,0,0,0
"86",0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0
"88",41,0,38,0,0,0,0
"89",36,1,31,3,5,1,2
"90",36,4,50,4,5,4,4
"91",0,0,0,0,0,0,0
"92",39,6,36,7,6,3,7
"93",0,0,0,0,0,0,0
"94",0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0
"96",46,2,34,4,6,2,2
"97",39,0,39,0,0,0,0
"98",35,0,38,0,0,0,0
"99",44,2,37,4,6,3,3
"100",0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0
"102",33,4,39,3,5,2,2
"103",43,1,40,4,5,1,5
"104",0,0,0,0,0,0,0
"105",46,3,39,9,6,2,4
"106",31,4,33,6,5,1,2
"107",0,0,0,0,0,0,0
"108",0,0,0,0,0,0,0
"109",40,5,40,11,6,4,3
"110",36,4,44,4,8,2,2
"111",0,0,0,0,0,0,0
"112",43,5,51,3,7,1,6
"113",0,0,1,0,0,0,0
"114",0,0,0,0,0,0,0
"115",42,7,32,7,5,2,4
"116",41,4,38,4,6,0,2
"117",41,2,42,2,5,1,3
"118",42,7,42,5,6,2,4
"119",46,6,41,6,7,2,3
"120",0,0,1,0,0,0,0
"121",46,3,29,3,4,3,2
"122",40,0,29,0,0,0,0
"123",0,0,0,0,0,0,0
"124",46,4,41,9,8,1,3
"125",41,4,45,5,3,2,2
"126",41,2,35,4,6,2,2
"127",41,5,45,6,4,3,5
"128",0,0,1,0,0,0,0
"129",0,0,0,0,0,0,0
"130",40,2,36,5,4,4,6
"131",45,6,44,4,5,3,3
"132",45,8,46,4,10,4,3
"133",0,0,0,0,0,0,0
"134",36,4,42,4,7,2,2
"135",35,0,48,0,0,0,0
"136",0,0,0,0,0,0,0
"137",49,6,44,11,10,2,6
"138",32,5,46,5,5,1,4
"139",0,0,1,0,0,0,0
"140",0,0,0,0,0,0,0
"141",40,3,42,5,14,4,1
"142",0,0,1,0,0,0,0
"143",43,0,43,0,0,0,0
"144",38,3,27,5,6,3,4
"145",0,0,0,0,0,0,0
"146",33,4,41,3,4,3,2
"147",42,5,40,9,3,3,2
"148",50,9,49,7,3,2,3
"149",32,0,34,0,0,0,0
"150",0,0,1,0,0,0,0
"151",0,0,0,0,0,0,0
"152",0,0,1,0,0,0,0
"153",0,0,0,0,0,0,0
"154",38,4,47,4,3,0,5
"155",34,2,41,7,5,4,3
"156",48,3,47,5,6,2,2
"157",42,6,43,5,7,3,5
"158",46,4,42,4,8,5,4
"159",0,0,0,0,0,0,0
"160",47,4,53,6,10,4,4
"161",0,0,1,0,0,0,0
"162",0,0,0,0,0,0,0
"163",42,5,45,8,5,3,5
"164",35,7,38,3,10,2,4
"165",0,0,0,0,0,0,0
"166",0,0,1,0,0,0,0
"167",45,0,42,0,0,0,0
"168",40,0,43,0,0,0,0
"169",35,2,29,4,6,1,2
"170",45,6,41,3,8,2,3
"171",0,0,1,0,0,0,0
"172",46,0,35,1,0,0,0
"173",45,0,40,0,0,0,0
"174",42,3,41,6,8,4,4
"175",42,3,41,4,8,2,4
"176",0,0,0,0,0,0,0
"177",0,0,0,0,0,0,0
"178",1,0,0,0,0,0,0
"179",0,0,0,0,0,0,0
"180",44,0,50,0,0,0,0
"181",0,0,1,0,0,0,0
"182",48,0,58,0,0,0,0
"183",49,2,36,6,9,4,4
"184",0,0,0,0,0,0,0
"185",45,6,40,6,12,5,6
"186",41,6,55,5,6,3,4
"187",0,0,0,0,0,0,0
"188",36,2,28,6,8,3,3
"189",0,0,1,0,0,0,0
"190",42,7,44,4,5,2,7
"191",42,2,39,5,6,5,6
"192",38,7,55,3,11,3,6
"193",35,4,45,3,5,3,2
"194",0,0,0,0,0,0,0
"195",33,3,49,6,6,2,7
"196",42,7,45,6,10,3,7
"197",30,3,38,5,7,2,4
"198",0,0,0,0,0,0,0
"199",0,0,0,0,0,0,0
"200",35,0,45,0,0,0,0
"201",0,0,0,0,0,0,0
"202",0,0,0,0,0,0,0
"203",45,6,37,8,3,4,4
"204",34,1,41,0,1,0,0
"205",0,0,1,0,0,0,0
"206",37,2,46,5,6,3,5
"207",24,5,40,4,9,3,4
"208",44,6,45,5,5,3,3
"209",41,0,37,0,0,0,0
"210",38,3,37,6,6,3,5
"211",42,6,38,8,6,3,4
"212",39,0,46,1,0,0,0
"213",40,3,42,3,5,3,3
"214",40,0,40,0,1,0,0
"215",0,0,1,0,0,0,0
"216",0,0,0,0,0,0,0
"217",41,4,50,3,6,2,4
"218",0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0
"220",0,0,0,0,0,0,0
"221",40,5,40,3,7,2,3
"222",48,5,41,7,11,3,4
"223",34,4,60,4,7,1,2
"224",42,6,37,6,11,4,2
"225",34,3,40,4,7,3,6
"226",42,0,40,0,0,0,0
"227",40,0,37,0,0,0,0
"228",41,6,38,5,4,1,3
"229",0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0
"231",38,6,54,5,4,4,2
"232",0,0,0,0,0,0,0
"233",40,2,40,3,3,1,1
"234",49,7,42,7,7,3,3
"235",42,5,39,2,10,1,5
"236",43,3,46,4,7,4,3
"237",0,0,0,0,0,0,0
"238",42,0,38,0,0,0,0
"239",46,8,47,3,5,1,2
"240",33,4,45,6,5,5,3
"241",44,4,52,4,7,3,6
"242",54,1,41,0,1,0,0
"243",28,1,39,0,0,0,0
"244",37,5,37,4,6,1,4
"245",0,0,1,0,0,0,0
"246",46,4,44,2,9,4,3
"247",38,0,36,0,0,0,0
"248",39,4,51,5,7,1,3
"249",30,3,27,5,6,2,3
"250",0,0,0,0,0,0,0
"251",34,0,39,0,0,0,0
"252",0,0,1,0,0,0,0
"253",41,4,49,3,7,3,4
"254",60,4,42,5,5,1,5
"255",34,4,50,6,5,3,4
"256",48,5,46,5,7,1,3
"257",49,5,37,3,7,3,4
"258",43,6,41,8,9,2,7
"259",49,4,50,7,5,4,4
"260",31,4,46,4,7,3,4
"261",46,0,46,0,0,0,0
"262",1,0,0,0,0,0,0
"263",51,5,40,4,7,1,3
"264",37,6,44,7,7,4,5
"265",43,6,40,5,6,1,7
"266",42,5,44,9,9,3,6
"267",49,3,51,2,4,2,3
"268",44,3,44,6,4,2,6
"269",34,5,41,4,12,3,6
"270",50,5,45,4,9,2,6
"271",42,4,42,3,6,2,3
"272",0,0,0,0,0,0,0
"273",46,5,31,5,6,4,8
"274",35,3,44,4,3,3,7
"275",0,0,0,0,0,0,0
"276",38,6,38,7,7,1,3
"277",0,0,0,0,0,0,0
"278",51,5,37,6,6,1,6
"279",41,5,36,7,10,3,4
"280",38,4,48,5,3,3,5
"281",0,0,0,0,0,0,0
"282",38,3,42,6,3,2,4
"283",0,0,0,0,0,0,0
"284",53,0,37,0,0,0,0
"285",42,5,41,4,10,2,3
"286",0,0,0,0,0,0,0
"287",32,0,28,0,0,0,0
"288",0,0,0,0,0,0,0
"289",33,3,41,7,12,4,3
"290",34,3,44,7,7,1,4
"291",32,4,41,7,8,1,5
"292",32,0,39,0,0,0,0
"293",44,0,46,0,0,0,0
"294",43,8,39,5,8,1,5
"295",45,4,46,6,4,3,5
"296",32,6,48,6,6,4,5
"297",0,0,0,0,0,0,0
"298",40,3,39,3,6,1,3
"299",36,4,40,7,6,1,4
"300",0,0,0,0,0,0,0
"301",56,4,32,9,7,3,5
"302",44,0,42,0,0,0,0
"303",38,4,42,5,4,2,2
"304",0,0,0,0,0,0,0
"305",49,2,46,6,5,3,5
"306",0,0,0,0,0,0,0
"307",44,8,45,7,10,2,5
"308",43,2,44,6,6,1,4
"309",0,0,0,0,0,0,0
"310",41,2,41,3,3,3,4
"311",0,0,0,0,0,0,0
"312",52,5,35,6,6,1,3
"313",46,3,41,8,9,1,6
"314",0,0,0,0,0,0,0
"315",0,0,0,0,0,0,0
"316",38,4,39,3,7,2,2
"317",0,0,0,0,0,0,0
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",41,3,49,4,8,1,7
"321",48,5,35,4,9,4,4
"322",42,5,47,7,10,2,4
"323",0,0,1,0,0,0,0
"324",48,4,57,3,4,2,3
"325",44,5,39,5,7,1,3
"326",40,4,46,4,5,2,3
"327",0,0,0,0,0,0,0
"328",0,0,0,0,0,0,0
"329",0,0,0,0,0,0,0
"330",0,0,0,0,0,0,0
"331",0,0,0,0,0,0,0
"332",41,5,44,5,7,5,3
"333",33,4,46,8,10,1,5
"334",41,5,48,6,5,1,1
"335",0,0,0,0,0,0,0
"336",41,3,34,4,3,3,1
"337",43,3,47,5,7,3,3
"338",1,0,1,0,0,0,0
"339",47,4,38,5,6,1,5
"340",52,6,42,4,4,2,3
"341",46,3,48,7,5,4,3
"342",48,5,35,9,5,2,5
"343",33,5,40,7,12,2,2
"344",45,5,39,4,4,2,3
"345",35,6,44,5,9,3,3
"346",47,7,42,6,6,2,4
"347",32,6,53,5,4,2,3
"348",46,2,41,5,8,2,3
"349",48,5,37,11,4,4,4
"350",41,0,41,0,0,0,0
"351",37,4,33,4,6,2,5
"352",0,0,0,0,0,0,0
"353",0,0,0,0,0,0,0
"354",0,0,0,0,0,0,0
"355",48,4,38,4,7,3,4
"356",38,3,33,5,9,2,3
"357",44,3,40,8,5,2,3
"358",46,3,43,4,6,4,4
"359",0,0,0,0,0,0,0
"360",45,5,47,2,8,2,1
"361",0,0,1,0,0,0,0
"362",43,4,44,4,3,3,5
"363",45,6,52,5,6,2,4
"364",40,1,32,6,9,2,4
"365",0,0,0,0,0,0,0
"366",46,6,39,8,7,3,2
"367",0,0,0,0,0,0,0
"368",41,3,45,2,7,3,4
"369",38,5,48,4,8,4,6
"370",42,4,43,7,6,2,2
"371",35,8,45,5,8,2,4
"372",0,0,0,0,0,0,0
"373",0,0,0,0,0,0,0
"374",39,1,38,0,0,0,0
"375",39,8,45,4,7,2,2
"376",0,0,0,0,0,0,0
"377",47,3,36,4,7,1,2
"378",32,6,44,5,4,3,6
"379",0,0,0,0,0,0,0
"380",41,2,50,6,8,4,6
"381",37,4,50,9,8,2,3
"382",44,4,31,4,3,2,7
"383",37,4,40,3,5,2,1
"384",44,3,38,5,6,1,2
"385",41,5,48,4,7,2,3
"386",43,4,35,4,5,3,2
"387",0,0,0,0,0,0,0
"388",0,0,0,0,0,0,0
"389",0,0,0,0,0,0,0
"390",0,0,0,0,0,0,0
"391",46,3,43,4,5,2,6
"392",0,0,0,0,0,0,0
"393",40,6,42,3,4,3,2
"394",35,8,41,6,5,4,5
"395",39,4,40,6,7,3,8
"396",55,3,46,5,5,1,4
"397",0,0,0,0,0,0,0
"398",40,0,39,0,0,0,0
"399",51,2,41,3,7,3,2
"400",39,5,48,4,2,3,3
"401",42,8,40,2,8,3,4
"402",0,0,0,0,0,0,0
"403",50,7,48,6,12,2,5
"404",44,4,38,8,9,4,4
"405",40,3,39,6,7,4,4
"406",37,3,41,4,5,1,2
"407",0,0,0,0,0,0,0
"408",43,6,44,4,7,3,3
"409",39,0,26,0,0,0,0
"410",0,0,0,0,0,0,0
"411",0,0,0,0,0,0,0
"412",50,4,40,7,5,5,4
"413",35,7,38,3,7,2,3
"414",50,5,43,5,4,3,6
"415",48,3,45,5,5,2,4
"416",0,0,0,0,0,0,0
"417",48,4,54,3,6,3,4
"418",46,5,41,4,6,3,4
"419",0,0,0,0,0,0,0
"420",45,0,34,0,0,0,0
"421",0,0,0,0,0,0,0
"422",32,2,28,1,4,3,1
"423",39,4,46,5,8,3,4
"424",0,0,0,0,0,0,0
"425",44,4,27,3,4,1,2
"426",0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0
"428",49,2,42,6,5,4,4
"429",0,0,0,0,0,0,0
"430",0,0,0,0,0,0,0
"431",33,3,43,3,4,1,3
"432",34,5,40,4,4,1,1
"433",39,0,32,0,0,0,0
"434",47,2,41,5,7,2,5
"435",47,4,43,5,7,1,3
"436",31,5,37,7,5,4,3
"437",0,0,0,0,0,0,0
"438",35,3,33,6,10,3,3
"439",1,0,0,0,0,0,0
"440",41,5,40,5,5,4,2
"441",48,4,35,6,5,3,3
"442",40,6,45,5,5,3,6
"443",0,0,0,0,0,0,0
"444",51,2,41,4,3,1,3
"445",0,0,1,0,0,0,0
"446",0,0,0,0,0,0,0
"447",0,0,0,0,0,0,0
"448",0,0,0,0,0,0,0
"449",43,5,43,3,5,2,2
"450",43,5,47,5,8,3,3
"451",0,0,1,0,0,0,0
"452",36,4,35,2,4,2,3
"453",42,6,51,4,5,4,1
"454",41,4,43,4,7,2,4
"455",41,5,42,8,7,4,4
"456",0,0,0,0,0,0,0
"457",48,4,45,5,5,3,4
"458",0,0,0,0,0,0,0
"459",40,0,38,0,0,0,0
"460",40,5,47,5,5,3,7
"461",37,3,47,9,9,2,5
"462",0,0,0,0,0,0,0
"463",45,2,49,4,6,2,4
"464",37,6,34,3,8,2,3
"465",0,0,0,0,0,0,0
"466",51,6,45,9,7,2,3
"467",41,4,47,7,8,4,4
"468",42,7,47,5,6,2,5
"469",46,3,42,6,9,3,7
"470",40,0,36,1,0,0,0
"471",52,5,43,4,4,3,4
"472",44,4,39,4,10,1,3
"473",0,0,0,0,0,0,0
"474",46,0,37,0,0,0,1
"475",45,4,37,6,5,4,5
"476",33,5,41,3,5,3,3
"477",0,0,0,0,0,0,0
"478",46,3,39,5,9,2,5
"479",41,4,44,3,6,1,4
"480",48,4,47,3,5,4,3
"481",0,0,1,0,0,0,0
"482",40,4,50,6,5,2,3
"483",39,7,42,4,10,4,1
"484",43,5,38,3,5,1,3
"485",47,5,45,5,7,1,3
"486",43,0,41,0,0,0,0
"487",0,0,0,0,0,0,0
"488",50,5,56,4,5,2,2
"489",42,3,40,4,5,2,1
"490",0,0,0,0,0,0,0
"491",0,0,1,0,0,0,0
"492",0,0,0,0,0,0,0
"493",39,4,48,5,5,2,3
"494",0,0,0,0,0,0,0
"495",51,5,42,4,7,2,3
"496",0,0,1,0,0,0,0
"497",47,6,36,6,3,2,4
"498",53,4,49,3,4,2,3
"499",35,5,44,4,6,1,7
"500",31,4,40,3,8,2,3
"501",39,7,45,4,6,2,2
"502",51,4,45,3,5,2,3
"503",0,0,0,0,0,0,0
"504",45,2,33,3,4,3,2
"505",0,0,0,0,0,0,0
"506",32,3,41,4,6,1,2
"507",0,0,0,0,0,0,0
"508",45,0,51,0,0,0,0
"509",44,5,40,3,6,2,2
"510",0,0,0,0,0,0,0
"511",40,2,36,5,4,1,2
"512",0,0,0,0,0,0,0
"513",0,0,0,0,0,0,0
"514",0,0,1,0,0,0,0
"515",46,0,41,0,0,0,0
"516",0,0,0,0,0,0,0
"517",0,0,0,0,0,0,0
"518",46,0,44,0,0,0,0
"519",39,5,40,4,9,4,4
"520",50,3,42,3,5,3,5
"521",40,6,42,4,5,2,3
"522",0,0,0,0,0,0,0
"523",39,2,37,5,4,2,3
"524",0,0,0,0,0,0,0
"525",45,3,42,7,6,2,3
"526",43,2,52,4,4,2,2
"527",34,3,40,3,7,1,2
"528",35,3,41,3,3,1,1
"529",0,0,0,0,0,0,0
"530",53,5,47,5,9,2,4
"531",46,2,45,7,6,2,5
"532",0,0,0,0,0,0,0
"533",39,6,48,4,9,3,5
"534",0,0,0,0,0,0,0
"535",0,0,0,0,0,0,0
"536",41,5,43,5,10,2,3
"537",34,4,40,4,5,3,2
"538",0,0,0,0,0,0,0
"539",44,4,40,6,6,2,3
"540",39,5,41,7,8,3,5
"541",0,0,0,0,0,0,0
"542",0,0,1,0,0,0,0
"543",38,3,38,6,6,1,3
"544",46,5,45,7,6,3,4
"545",0,0,0,0,0,0,0
"546",42,5,41,7,5,1,2
"547",42,3,36,3,4,2,5
"548",0,0,0,0,0,0,0
"549",1,0,0,0,0,0,0
"550",0,0,0,0,0,0,0
"551",48,0,35,0,0,0,0
"552",0,0,0,0,0,0,0
"553",37,1,36,1,1,0,0
"554",0,0,0,0,0,0,0
"555",0,0,1,0,0,0,0
"556",34,5,34,8,6,2,2
"557",0,0,0,0,0,0,0
"558",0,0,0,0,0,0,0
"559",0,0,0,0,0,0,0
"560",43,4,46,5,10,2,3
"561",0,0,0,0,0,0,0
"562",0,0,0,0,0,0,0
"563",54,5,53,4,5,3,4
"564",0,0,0,0,0,0,0
"565",33,2,50,4,9,1,3
"566",45,3,34,4,6,2,1
"567",43,2,47,6,5,2,5
"568",1,0,0,0,0,0,0
"569",52,5,43,5,10,3,6
"570",46,7,36,3,6,6,2
"571",0,0,0,0,0,0,0
"572",44,7,31,8,7,0,3
"573",46,1,52,1,0,0,0
"574",0,0,0,0,0,0,0
"575",43,3,38,4,6,2,3
"576",39,7,36,6,9,3,3
"577",0,0,0,0,0,0,0
"578",0,0,0,0,0,0,0
"579",32,4,41,4,6,5,6
"580",0,0,0,0,0,0,0
"581",45,5,41,6,8,2,3
"582",49,3,38,6,11,2,3
"583",45,2,38,8,7,1,5
"584",35,5,41,6,5,3,3
"585",44,4,38,5,5,2,4
"586",44,5,39,9,8,2,1
"587",0,0,0,0,0,0,0
"588",44,5,42,3,6,3,5
"589",0,0,0,0,0,0,0
"590",0,0,0,0,0,0,0
"591",38,5,34,3,8,3,3
"592",39,8,49,7,9,5,7
"593",0,0,0,0,0,0,0
"594",0,0,0,0,0,0,0
"595",48,0,38,0,0,0,0
"596",39,5,34,3,9,3,3
"597",49,2,45,3,3,1,2
"598",0,0,0,0,0,0,0
"599",41,5,34,4,8,2,3
"600",0,0,0,0,0,0,0
"601",0,0,0,0,0,0,0
"602",36,5,49,4,5,3,5
"603",0,0,0,0,0,0,0
"604",0,0,0,0,0,0,0
"605",0,0,0,0,0,0,0
"606",41,2,42,7,9,4,4
"607",0,0,1,0,0,0,0
"608",43,6,39,4,3,3,3
"609",1,0,0,0,0,0,0
"610",38,0,50,0,0,0,0
"611",37,7,40,5,5,5,4
"612",0,0,0,0,0,0,0
"613",0,0,0,0,0,0,0
"614",29,4,44,4,7,2,3
"615",0,0,0,0,0,0,0
"616",36,8,44,5,7,3,3
"617",0,0,0,0,0,0,0
"618",45,5,45,6,10,2,4
"619",41,4,43,4,6,2,2
"620",0,0,0,0,0,0,0
"621",36,4,49,5,6,3,3
"622",36,6,49,6,5,3,3
"623",0,0,0,0,0,0,0
"624",31,2,39,5,7,2,5
"625",0,0,0,0,0,0,0
"626",41,7,48,3,6,2,3
"627",0,0,0,0,0,0,0
"628",0,0,0,0,0,0,0
"629",43,7,38,8,6,2,6
"630",0,0,0,0,0,0,0
"631",0,0,0,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",41,6,51,5,5,2,3
"635",44,4,36,7,8,3,5
"636",0,0,0,0,0,0,0
"637",0,0,0,0,0,0,0
"638",0,0,0,0,0,0,0
"639",0,0,0,0,0,0,0
"640",45,5,45,7,6,2,6
"641",40,3,40,5,6,2,5
"642",39,6,35,4,7,4,1
"643",0,0,0,0,0,0,0
"644",0,0,0,0,0,0,0
"645",56,4,32,4,5,2,1
"646",36,5,33,4,5,3,4
"647",0,0,0,0,0,0,0
"648",0,0,0,0,0,0,0
"649",32,4,34,6,6,3,2
"650",38,2,32,4,5,1,3
"651",36,6,45,5,7,3,5
"652",41,3,52,7,6,1,3
"653",0,0,1,0,0,0,0
"654",46,4,40,6,5,2,2
"655",1,0,0,0,0,0,0
"656",28,0,45,0,0,0,0
"657",39,4,41,5,6,2,4
"658",39,0,48,0,0,0,0
"659",0,0,0,0,0,0,0
"660",0,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",41,3,42,4,2,1,4
"663",0,0,0,0,0,0,0
"664",50,3,35,5,5,2,3
"665",0,0,0,0,0,0,0
"666",41,2,34,5,9,1,4
"667",41,0,38,0,0,0,0
"668",33,3,41,6,6,2,1
"669",33,4,34,4,8,2,1
"670",42,3,35,5,6,2,3
"671",45,0,39,0,0,0,0
"672",0,0,0,0,0,0,0
"673",42,3,40,6,3,3,4
"674",0,0,0,0,0,0,0
"675",43,2,56,6,2,2,3
"676",44,8,41,4,7,2,3
"677",0,0,0,0,0,0,0
"678",0,0,1,0,0,0,0
"679",0,0,0,0,0,0,0
"680",0,0,0,0,0,0,0
"681",40,4,50,6,3,1,5
"682",46,0,47,0,0,0,0
"683",0,0,0,0,0,0,0
"684",0,0,1,0,0,0,0
"685",43,5,38,8,4,3,4
"686",37,7,42,8,9,3,3
"687",37,6,34,4,7,1,5
"688",0,0,0,0,0,0,0
"689",0,0,0,0,0,0,0
"690",42,3,44,5,6,1,3
"691",52,4,44,3,5,3,2
"692",37,3,42,4,7,1,5
"693",0,0,0,0,0,0,0
"694",0,0,0,0,0,0,0
"695",50,3,41,7,5,3,5
"696",38,5,45,5,11,2,5
"697",46,4,43,8,9,2,4
"698",0,0,0,0,0,0,0
"699",45,3,51,8,10,4,5
"700",45,5,48,5,5,3,3
"701",0,0,0,0,0,0,0
"702",44,7,51,8,3,4,3
"703",0,0,0,0,0,0,0
"704",37,5,40,5,7,1,2
"705",0,0,0,0,0,0,0
"706",0,0,0,0,0,0,0
"707",42,3,35,3,5,2,7
"708",0,0,0,0,0,0,0
"709",38,4,43,7,8,5,1
"710",39,2,43,5,6,2,6
"711",30,8,41,4,11,3,2
"712",45,5,38,4,6,3,4
"713",47,5,36,7,4,3,3
"714",0,0,0,0,0,0,0
"715",41,4,41,5,5,4,3
"716",0,0,0,0,0,0,0
"717",0,0,1,0,0,0,0
"718",34,6,47,7,7,4,3
"719",41,3,44,3,6,1,3
"720",42,4,43,5,9,2,3
"721",0,0,0,0,0,0,0
"722",0,0,0,0,0,0,0
"723",44,6,31,6,4,2,2
"724",43,4,32,4,8,3,4
"725",0,0,0,0,0,0,0
"726",33,0,36,0,0,0,0
"727",41,3,34,7,7,2,5
"728",0,0,0,0,0,0,0
"729",0,0,0,0,0,0,0
"730",0,0,0,0,0,0,0
"731",49,9,51,7,5,2,3
"732",0,0,0,0,0,0,0
"733",0,0,0,0,0,0,0
"734",48,1,38,7,9,3,1
"735",42,0,48,1,1,0,0
"736",36,5,39,4,10,2,4
"737",0,0,0,0,0,0,0
"738",42,3,51,8,9,2,5
"739",39,3,37,4,7,2,4
"740",41,4,46,4,9,1,2
"741",0,0,1,0,0,0,0
"742",0,0,0,0,0,0,0
"743",42,3,46,7,5,2,4
"744",0,0,0,0,0,0,0
"745",37,0,35,0,0,0,0
"746",0,0,0,0,0,0,0
"747",53,4,43,7,7,1,3
"748",50,3,57,3,5,5,3
"749",43,6,46,4,11,1,4
"750",1,0,0,0,0,0,0
"751",0,0,0,0,0,0,0
"752",0,0,0,0,0,0,0
"753",0,0,0,0,0,0,0
"754",38,4,41,4,5,3,2
"755",44,7,36,5,5,1,4
"756",37,0,36,0,0,0,0
"757",48,3,33,5,6,1,6
"758",0,0,0,0,0,0,0
"759",40,6,48,7,9,5,3
"760",38,0,41,0,0,1,0
"761",36,3,47,5,5,1,8
"762",0,0,0,0,0,0,0
"763",0,0,0,0,0,0,0
"764",44,3,55,4,7,1,2
"765",0,0,0,0,0,0,0
"766",28,0,39,0,0,0,0
"767",56,4,41,7,11,3,4
"768",41,3,40,6,5,1,3
"769",34,4,42,7,9,3,4
"770",50,5,39,4,6,3,3
"771",0,0,0,0,0,0,0
"772",0,0,0,0,0,0,0
"773",0,0,1,0,0,0,0
"774",43,3,33,7,4,5,2
"775",0,0,0,0,0,0,0
"776",0,0,0,0,0,0,0
"777",39,4,44,6,8,2,3
"778",36,6,39,7,9,2,4
"779",38,2,38,3,7,3,4
"780",0,0,0,0,0,0,0
"781",0,0,0,0,0,0,0
"782",37,0,39,0,0,0,0
"783",36,3,47,6,7,2,3
"784",41,6,46,6,6,2,8
"785",42,3,39,5,9,1,6
"786",49,0,48,0,0,0,0
"787",36,3,51,8,6,1,5
"788",36,3,43,7,7,2,3
"789",53,0,35,0,0,0,0
"790",43,5,38,7,6,4,7
"791",49,3,40,6,10,1,4
"792",0,0,1,0,0,0,0
"793",0,0,0,0,0,0,0
"794",42,5,34,4,7,1,2
"795",44,7,31,4,7,3,4
"796",0,0,0,0,0,0,0
"797",0,0,0,0,0,0,0
"798",49,2,48,3,10,3,4
"799",0,0,0,0,0,0,0
"800",35,5,42,5,10,3,6
"801",0,0,0,0,0,0,0
"802",33,3,35,4,4,4,1
"803",35,5,31,7,7,4,4
"804",47,3,43,3,10,2,5
"805",44,4,43,3,7,3,4
"806",41,3,29,7,7,2,3
"807",0,0,0,0,0,0,0
"808",40,3,38,6,5,5,3
"809",42,2,39,4,5,2,3
"810",0,0,0,0,0,0,0
"811",0,0,0,0,0,0,0
"812",23,4,44,6,8,4,4
"813",0,0,0,0,0,0,0
