"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"70",13,62,93,94,125,44,75
"71",24,62,116,94,125,44,75
"72",752,62,847,94,125,44,75
"73",749,62,847,94,125,44,75
"74",33,62,95,94,125,44,75
"75",29,62,82,94,125,44,75
"76",31,62,91,94,125,44,75
"77",32,60,95,94,125,43,75
"78",752,62,847,94,125,44,75
"79",28,62,112,94,125,44,75
"80",752,62,847,94,125,44,75
"81",752,62,847,94,125,44,75
"82",14,62,86,94,125,44,75
"83",752,62,847,94,125,44,75
"84",26,62,113,94,125,44,75
"85",21,62,126,94,125,44,75
"86",16,62,96,94,125,44,75
"87",21,62,108,94,125,44,75
"88",17,62,114,94,125,44,75
"89",752,62,847,94,125,44,75
"90",22,62,95,94,125,44,75
"91",21,62,89,94,125,44,75
"92",22,62,70,94,125,44,75
"93",14,61,73,91,124,44,75
"94",752,62,847,94,125,44,75
"95",37,62,103,94,125,44,75
"96",751,62,847,94,125,44,75
"97",27,62,86,94,125,44,75
"98",26,62,120,94,125,44,75
"99",28,62,103,94,125,44,75
"100",15,62,71,93,125,43,75
"101",20,62,95,94,125,44,75
"102",17,62,92,94,125,44,75
"103",20,61,104,93,125,44,74
"104",23,62,104,94,125,44,75
"105",27,62,98,94,125,44,75
"106",20,62,117,94,125,44,75
"107",28,62,90,94,125,44,75
"108",22,6,82,21,26,24,28
"109",12,62,86,94,125,44,75
"110",26,62,118,94,125,44,75
"111",20,6,91,18,31,21,29
"112",14,62,98,93,125,44,75
"113",24,62,84,94,125,44,75
"114",752,62,847,94,125,44,75
"115",16,62,92,94,125,44,75
"116",26,62,86,94,125,44,75
"117",18,62,80,94,125,44,75
"118",19,4,92,10,18,13,22
"119",25,62,97,94,125,44,75
"120",27,62,101,94,125,44,75
"121",28,62,100,94,125,44,75
"122",752,62,847,94,125,44,75
"123",27,62,114,94,125,44,75
"124",24,62,91,94,125,44,75
"125",13,62,97,94,125,44,75
"126",752,62,847,94,125,44,75
"127",750,62,847,94,125,44,75
"128",13,62,93,94,125,44,75
"129",752,62,846,94,125,44,75
"130",25,5,100,22,21,19,35
"131",20,62,119,94,125,44,75
"132",32,62,111,93,125,44,75
"133",751,62,847,94,125,44,75
"134",27,61,134,93,122,44,72
"135",17,62,77,94,125,44,75
"136",33,2,126,22,23,15,31
"137",751,62,847,94,125,44,75
"138",752,62,847,94,125,44,75
"139",751,62,847,94,125,44,75
"140",22,62,108,94,125,44,75
"141",19,62,93,94,125,44,75
"142",32,62,119,94,125,44,75
"143",29,62,99,94,125,44,75
"144",19,62,92,94,125,44,75
"145",750,62,847,94,125,44,75
"146",747,62,845,94,125,44,75
"147",16,62,97,94,125,44,75
"148",18,8,90,24,33,16,23
"149",752,62,847,94,125,44,75
"150",13,4,85,19,27,17,26
"151",752,62,847,94,125,44,75
"152",21,62,101,94,125,44,75
"153",16,62,88,94,125,44,75
"154",25,62,104,94,125,44,75
"155",751,62,847,94,125,44,75
"156",752,62,847,94,125,44,75
"157",23,62,104,94,125,44,75
"158",18,5,125,28,20,20,30
"159",752,62,847,94,125,44,75
"160",19,62,93,94,125,44,75
"161",34,62,128,94,125,44,75
"162",22,62,94,94,125,44,75
"163",30,62,116,94,125,44,75
"164",24,62,118,94,125,44,75
"165",20,62,90,94,125,44,75
"166",20,62,124,94,125,44,75
"167",13,62,90,94,125,44,75
"168",752,62,847,94,125,44,75
"169",42,62,124,94,125,44,75
"170",752,62,847,94,125,44,75
"171",22,62,129,94,125,44,75
"172",30,62,122,94,125,44,75
"173",33,62,142,93,124,44,75
"174",16,62,99,94,125,44,75
"175",19,62,104,94,125,44,75
"176",752,62,845,94,125,44,75
"177",27,62,111,94,125,44,75
"178",752,62,847,94,125,44,75
"179",752,62,846,94,125,44,75
"180",22,62,86,94,125,44,75
"181",752,62,847,94,125,44,75
"182",17,3,76,24,23,9,29
"183",19,62,91,94,125,44,75
"184",16,62,103,94,125,44,75
"185",17,62,119,94,125,44,75
"186",27,62,100,94,125,44,75
"187",22,5,94,15,20,19,29
"188",752,62,847,94,125,44,75
"189",14,62,85,94,125,44,75
"190",24,62,102,94,125,44,75
"191",752,62,847,94,125,44,75
"192",15,7,116,20,26,19,23
"193",23,62,106,94,125,44,75
"194",20,62,114,94,125,44,75
"195",752,62,847,94,125,44,75
"196",752,62,847,94,125,44,75
"197",10,62,83,94,125,44,75
"198",23,62,100,94,125,44,75
"199",26,62,110,94,125,44,75
"200",20,62,83,94,125,44,75
"201",23,2,99,14,12,12,23
"202",12,62,100,94,125,44,75
"203",751,62,847,94,125,44,75
"204",18,62,94,94,125,44,75
"205",25,62,96,94,125,44,75
"206",17,62,76,94,124,44,75
"207",18,62,118,94,125,44,75
"208",32,62,103,94,125,44,75
"209",35,2,123,15,18,14,17
"210",18,62,88,94,125,44,75
"211",752,62,847,94,125,44,75
"212",752,62,847,94,125,44,75
"213",13,62,83,94,125,44,75
"214",752,62,847,94,125,44,75
"215",25,62,114,94,125,44,73
"216",14,62,87,94,125,44,75
"217",19,62,97,94,125,44,75
"218",27,62,121,94,125,44,75
"219",26,2,100,21,23,13,29
"220",35,62,113,94,125,44,75
"221",18,62,129,94,125,44,75
"222",752,62,847,94,125,44,75
"223",19,62,77,94,125,44,75
"224",27,5,110,22,29,16,24
"225",23,62,81,94,125,44,75
"226",32,62,129,94,125,44,75
"227",20,62,84,94,125,44,75
"228",30,62,101,94,125,44,75
"229",752,62,847,94,125,44,75
"230",31,62,94,94,125,44,75
"231",26,62,83,94,125,44,75
"232",752,62,847,94,125,44,75
"233",29,62,78,94,125,44,75
"234",20,62,118,94,125,44,75
"235",24,62,112,94,125,44,75
"236",751,62,847,94,125,44,75
"237",17,62,76,94,125,44,75
"238",22,62,117,94,125,44,75
"239",27,7,117,23,28,23,31
"240",30,62,118,94,125,44,75
"241",24,62,94,94,125,44,75
"242",25,62,99,94,125,44,75
"243",752,62,846,94,125,44,75
"244",30,62,124,94,125,44,75
"245",21,62,110,94,125,44,75
"246",19,62,133,94,125,44,75
"247",752,62,847,94,125,44,75
"248",27,62,100,94,125,44,75
"249",14,3,97,16,19,25,27
"250",16,62,89,94,125,44,75
"251",15,62,91,94,125,44,75
"252",751,62,847,94,125,44,75
"253",18,62,91,94,125,44,75
"254",20,62,93,94,125,44,75
"255",752,62,847,94,125,44,75
"256",18,62,100,94,125,44,75
"257",752,62,847,94,125,44,75
"258",21,62,108,94,125,44,75
"259",19,62,105,94,125,44,75
"260",12,62,96,94,125,44,75
"261",32,62,150,94,125,44,75
"262",752,62,846,94,125,44,75
"263",29,62,131,94,125,44,75
"264",18,62,112,94,125,44,75
"265",18,62,86,94,125,44,75
"266",18,2,84,16,19,16,20
"267",20,62,89,94,125,44,75
"268",752,62,847,94,125,44,75
"269",752,62,847,94,125,44,75
"270",752,62,846,94,125,44,75
"271",11,62,89,94,125,44,75
"272",10,3,76,16,22,14,25
"273",18,62,95,94,125,44,75
"274",24,62,125,94,125,44,75
"275",751,62,844,94,125,44,75
"276",751,62,846,94,125,44,75
"277",751,62,844,94,125,44,75
"278",752,62,847,94,125,44,75
"279",18,2,98,15,23,14,20
"280",23,62,106,94,125,44,75
"281",12,62,81,94,125,44,75
"282",16,62,97,94,125,44,75
"283",17,62,92,94,125,44,75
"284",23,2,98,18,24,16,28
"285",32,5,113,18,33,22,26
"286",15,62,92,94,125,44,75
"287",15,62,100,94,125,44,75
"288",18,4,106,20,22,17,27
"289",19,62,94,94,125,44,75
"290",25,62,110,94,125,44,75
"291",18,4,102,10,19,7,24
"292",17,62,89,94,125,44,75
"293",25,4,128,10,14,11,19
"294",26,62,106,94,125,44,75
"295",26,62,109,94,125,44,75
"296",22,62,113,94,125,44,75
"297",752,62,847,94,125,44,75
"298",20,6,112,17,33,14,31
"299",24,62,105,94,125,44,75
"300",30,62,97,94,125,44,75
"301",17,62,101,94,125,44,75
"302",28,5,94,32,27,16,36
"303",24,11,108,23,26,16,26
"304",751,62,845,94,125,44,75
"305",22,62,87,94,125,44,75
"306",21,62,87,94,125,44,75
"307",30,62,126,94,125,44,75
"308",27,62,130,94,125,44,75
"309",22,62,91,94,125,44,75
"310",752,62,847,94,125,44,75
"311",33,62,109,94,125,44,75
"312",27,62,90,94,125,44,75
"313",22,6,100,15,38,20,27
"314",24,62,122,94,125,44,75
"315",14,62,85,94,125,44,75
"316",28,3,104,22,34,22,26
"317",752,62,847,94,125,44,75
"318",18,5,87,20,23,13,27
"319",29,62,121,94,125,44,75
"320",29,62,112,94,125,44,75
"321",25,5,93,25,33,19,38
"322",26,62,110,94,125,44,75
"323",20,62,105,94,125,44,75
"324",14,62,81,94,125,44,74
"325",752,62,847,94,125,44,75
"326",27,1,102,8,25,8,28
"327",17,62,89,94,125,44,75
"328",13,62,88,94,125,44,75
"329",25,62,82,94,125,44,75
"330",752,62,846,94,125,44,75
"331",21,62,104,94,125,44,75
"332",752,62,847,94,125,44,75
"333",19,62,94,94,125,44,75
"334",23,62,92,94,125,44,75
"335",752,62,847,94,125,44,75
"336",16,62,83,94,125,44,75
"337",14,62,83,94,125,44,75
"338",21,62,86,94,125,44,75
"339",30,62,86,94,124,44,75
"340",20,5,82,16,32,13,30
"341",751,62,847,94,125,44,75
"342",18,62,113,94,125,44,75
"343",26,62,90,94,125,44,75
"344",752,62,847,94,125,44,75
"345",14,62,100,94,125,44,75
"346",10,62,77,94,125,44,75
"347",22,62,136,94,125,44,75
"348",19,6,96,18,24,16,27
"349",752,62,847,94,125,44,75
"350",28,62,115,94,125,44,75
"351",751,62,847,94,125,44,75
"352",38,62,138,94,125,44,75
"353",18,62,93,94,125,44,75
"354",26,62,107,94,125,44,75
"355",752,62,846,94,125,44,75
"356",20,62,96,94,125,44,75
"357",13,62,97,94,125,44,75
"358",18,4,90,12,22,20,30
"359",17,62,93,94,125,44,75
"360",33,62,100,94,125,44,75
"361",752,62,847,94,125,44,75
"362",29,62,140,94,125,44,75
"363",752,62,847,94,125,44,75
"364",20,2,91,13,22,11,30
"365",14,62,95,94,125,44,75
"366",22,6,94,18,25,15,32
"367",31,62,144,94,125,44,75
"368",23,62,89,94,125,44,75
"369",31,62,128,94,125,44,75
"370",26,62,90,94,125,44,75
"371",31,62,113,94,125,44,75
"372",20,62,104,94,125,44,75
"373",752,62,847,94,125,44,75
"374",17,4,113,29,26,15,32
"375",23,62,89,94,125,44,75
"376",752,62,847,94,125,44,75
"377",49,62,133,93,125,44,75
"378",752,62,847,94,125,44,75
"379",23,62,119,94,125,44,75
"380",752,62,845,94,125,44,75
"381",18,4,98,14,20,14,23
"382",752,62,847,94,125,44,75
"383",752,62,847,94,125,44,75
"384",23,62,109,94,125,44,75
"385",17,62,67,94,125,44,75
"386",26,62,133,94,125,44,75
"387",16,7,119,17,24,14,29
"388",25,62,107,94,125,44,75
"389",31,62,138,94,125,44,75
"390",19,62,124,94,125,44,75
"391",33,62,105,94,125,44,75
"392",752,62,847,94,125,44,75
"393",18,62,96,94,125,44,75
"394",42,61,119,94,125,44,75
"395",26,62,97,94,125,44,75
"396",9,5,82,27,19,18,32
"397",16,62,94,94,125,44,75
"398",15,62,124,94,125,44,75
"399",19,62,104,94,125,44,75
"400",26,62,113,94,125,44,75
"401",37,62,122,94,125,44,75
"402",752,62,847,94,125,44,75
"403",752,62,847,94,125,44,75
"404",25,62,91,94,125,44,75
"405",14,62,86,94,125,44,75
"406",16,62,112,94,125,44,75
"407",23,11,110,30,48,13,30
"408",16,62,99,94,125,44,75
"409",25,62,104,94,125,44,75
"410",14,62,96,94,125,44,75
"411",21,62,145,94,125,44,75
"412",751,62,847,94,125,44,75
"413",26,62,104,94,125,44,75
"414",23,62,115,94,125,44,75
"415",752,62,847,94,125,44,75
"416",23,61,96,94,124,43,74
"417",23,62,112,94,125,44,75
"418",24,62,103,94,125,44,75
"419",26,62,91,94,125,44,75
"420",21,62,92,94,125,44,75
"421",752,62,847,94,125,44,75
"422",15,62,75,94,125,44,75
"423",752,62,846,94,125,44,75
"424",752,62,847,94,125,44,75
"425",752,62,846,94,125,44,75
"426",17,62,70,94,125,44,75
"427",12,62,76,94,125,44,75
"428",752,62,847,94,125,44,75
"429",17,62,97,94,125,44,75
"430",748,62,845,94,125,44,75
"431",15,62,103,94,125,44,75
"432",22,62,118,94,125,44,75
"433",32,62,124,94,125,44,75
"434",20,62,129,94,125,44,75
"435",29,62,108,94,125,44,75
"436",752,62,847,94,125,44,75
"437",748,62,846,94,125,44,75
"438",752,62,846,94,125,44,75
"439",29,5,111,19,29,17,24
"440",22,62,103,94,125,44,75
"441",22,62,85,94,125,44,75
"442",38,62,139,94,125,44,75
"443",752,62,847,94,125,44,75
"444",20,62,107,94,125,44,75
"445",19,62,77,94,125,44,75
"446",27,62,87,94,125,44,75
"447",15,62,69,94,125,44,75
"448",20,62,90,94,125,44,75
"449",20,62,71,94,125,44,75
"450",752,62,847,94,125,44,75
"451",752,62,847,94,125,44,75
"452",32,8,130,25,33,18,32
"453",25,6,102,20,31,18,32
"454",751,62,846,94,125,44,75
"455",23,62,119,94,125,44,75
"456",20,62,92,94,125,44,75
"457",16,62,95,94,125,44,75
"458",752,62,847,94,125,44,75
"459",18,62,102,94,125,44,75
"460",32,62,95,94,125,44,75
"461",19,62,82,94,125,44,75
"462",752,62,847,94,125,44,75
"463",26,62,96,94,125,44,75
"464",35,62,127,94,125,44,75
"465",12,62,76,94,125,44,75
"466",14,62,77,94,125,44,75
"467",26,62,105,94,125,44,75
"468",752,62,846,94,125,44,75
"469",13,62,121,94,125,44,75
"470",19,62,108,94,125,44,75
"471",751,62,847,94,125,44,75
"472",19,62,84,94,125,44,75
"473",26,62,116,94,125,44,75
"474",22,62,102,94,125,44,75
"475",20,62,102,94,125,44,75
"476",752,62,847,94,125,44,75
"477",20,62,97,94,125,44,75
"478",30,62,130,94,125,44,75
"479",29,62,100,94,125,44,75
"480",15,62,100,94,125,44,75
"481",24,62,80,94,125,44,75
"482",18,62,113,94,125,44,75
"483",29,62,110,94,125,44,75
"484",752,62,847,94,125,44,75
"485",752,62,846,94,125,44,75
"486",24,62,116,94,125,44,75
"487",13,62,106,94,125,44,75
"488",751,62,846,94,125,44,75
"489",30,62,120,94,125,44,75
"490",752,62,847,94,125,44,75
"491",30,62,118,94,125,44,75
"492",31,62,127,94,125,44,75
"493",22,62,109,94,125,44,75
"494",16,62,114,94,125,44,75
"495",25,62,95,94,125,44,75
"496",18,62,73,94,125,44,75
"497",14,62,97,94,125,44,75
"498",18,62,97,94,125,44,75
"499",25,62,76,94,125,44,75
"500",26,62,83,94,125,44,75
"501",33,62,115,94,125,44,75
"502",21,2,96,25,31,19,26
"503",18,62,97,94,125,44,75
"504",30,62,124,94,125,44,75
"505",752,62,847,94,125,44,75
"506",12,62,87,94,125,44,75
"507",23,62,84,94,125,44,75
"508",19,62,71,94,125,44,75
"509",32,62,122,94,125,44,75
"510",27,62,97,94,125,44,75
"511",30,62,141,94,125,44,75
"512",752,62,847,94,125,44,75
"513",20,62,102,94,125,44,75
"514",24,62,116,94,125,44,75
"515",752,62,847,94,125,44,75
"516",752,62,847,94,125,44,75
"517",30,62,111,94,125,44,75
"518",752,62,847,94,125,44,75
"519",26,62,105,94,125,44,75
"520",752,62,847,94,125,44,75
"521",28,62,110,94,125,44,75
"522",752,62,847,94,125,44,75
"523",25,62,104,94,125,44,75
"524",752,62,847,94,125,44,75
"525",13,62,91,94,125,44,75
"526",18,5,95,30,32,20,31
"527",752,62,847,94,125,44,75
"528",18,62,86,94,125,44,75
"529",17,62,75,94,125,44,75
"530",31,62,129,94,125,44,75
"531",26,60,112,92,122,42,74
"532",752,62,847,94,125,44,75
"533",20,62,85,94,125,44,74
"534",752,62,847,94,125,44,75
"535",20,62,77,94,125,44,75
"536",19,62,100,94,125,44,75
"537",12,62,104,94,125,44,75
"538",21,62,118,94,125,44,75
"539",752,62,847,94,125,44,75
"540",751,62,847,94,125,44,75
"541",17,62,80,94,125,44,75
"542",751,62,847,94,125,44,75
"543",26,4,128,21,20,13,30
"544",26,62,105,94,125,44,75
"545",23,62,81,94,125,44,75
"546",752,62,846,94,125,44,75
"547",31,62,107,94,125,44,75
"548",22,62,86,94,125,44,75
"549",22,62,97,94,125,44,75
"550",15,62,103,94,125,44,75
"551",752,62,846,94,125,44,75
"552",36,5,108,25,30,20,32
"553",25,62,120,94,125,44,75
"554",752,62,847,94,125,44,75
"555",752,62,847,94,125,44,75
"556",752,62,847,94,125,44,75
"557",752,62,847,94,125,44,75
"558",21,11,106,35,37,22,34
"559",29,62,102,94,125,44,75
"560",25,62,103,94,125,44,75
"561",18,9,96,26,35,22,25
"562",17,62,99,94,125,44,75
"563",751,62,846,94,125,44,75
"564",25,62,118,94,125,44,75
"565",15,62,104,94,125,44,75
"566",752,62,847,94,125,44,75
"567",15,62,86,94,125,44,75
"568",20,4,108,25,33,15,33
"569",752,62,847,94,125,44,75
"570",24,62,106,94,125,44,75
"571",752,62,847,94,125,44,75
"572",14,62,102,94,125,44,75
"573",13,62,80,94,125,44,75
"574",752,62,847,94,125,44,75
"575",13,62,77,94,125,44,75
"576",30,62,116,93,123,44,75
"577",29,62,106,94,125,44,75
"578",752,62,847,94,125,44,75
"579",26,62,113,94,125,44,75
"580",19,3,95,19,16,11,18
"581",20,62,75,94,125,44,75
"582",20,62,111,94,125,44,75
"583",25,62,109,94,125,44,75
"584",17,62,98,94,125,44,75
"585",752,62,847,94,125,44,75
"586",752,62,846,94,125,44,75
"587",19,4,74,17,23,13,31
"588",752,62,846,94,125,44,75
"589",18,62,117,94,125,44,75
"590",26,62,100,94,125,44,75
"591",20,62,81,94,125,44,75
"592",19,62,112,94,125,44,75
"593",752,62,847,94,125,44,75
"594",23,62,118,94,125,44,75
"595",27,62,116,94,125,44,75
"596",38,62,141,94,125,44,75
"597",15,62,104,94,125,44,75
"598",19,62,108,94,125,44,75
"599",752,62,847,94,125,44,75
"600",18,62,85,94,125,44,75
"601",752,62,847,94,125,44,75
"602",19,62,72,94,125,44,75
"603",752,62,847,94,125,44,75
"604",752,62,847,94,125,44,75
"605",35,62,130,94,125,44,75
"606",20,62,117,94,125,44,75
"607",752,62,847,94,125,44,75
"608",28,62,107,93,125,44,75
"609",23,62,117,94,125,44,75
"610",752,62,847,94,125,44,75
"611",17,62,108,94,125,44,75
"612",752,62,847,94,125,44,75
"613",26,6,95,25,38,15,24
"614",752,62,847,94,125,44,75
"615",28,62,100,94,125,44,75
"616",14,3,94,13,22,7,23
"617",34,62,111,94,125,44,75
"618",20,62,122,94,125,44,75
"619",16,62,92,94,125,44,75
"620",752,62,847,94,125,44,75
"621",751,62,847,94,125,44,75
"622",34,4,111,19,22,17,29
"623",15,62,127,94,125,44,75
"624",20,62,79,94,125,44,75
"625",16,62,94,94,125,44,75
"626",23,62,115,94,125,44,75
"627",19,62,116,94,125,44,75
"628",24,62,100,94,125,44,74
"629",24,62,105,94,125,44,75
"630",25,5,96,21,40,15,23
"631",24,6,102,31,32,15,35
"632",752,62,847,94,125,44,75
"633",12,62,89,94,125,44,75
"634",752,62,847,94,125,44,75
"635",11,62,90,94,125,44,75
"636",27,62,88,94,124,44,75
"637",21,62,104,94,125,44,75
"638",12,62,103,94,125,44,75
"639",27,62,119,94,125,44,75
"640",18,6,98,32,35,15,30
"641",21,62,110,94,125,44,75
"642",752,62,847,94,125,44,75
"643",18,62,90,94,125,44,75
"644",29,62,142,94,125,44,75
"645",751,62,846,94,125,44,75
"646",34,62,117,94,125,44,75
"647",19,62,96,94,125,43,75
"648",752,62,847,94,125,44,75
"649",20,62,103,94,125,44,75
"650",23,62,107,94,125,44,75
"651",20,62,87,94,125,44,75
"652",23,62,97,94,125,44,75
"653",28,2,127,13,26,12,32
"654",21,62,116,94,125,44,75
"655",752,62,847,94,125,44,75
"656",751,62,847,94,125,44,75
"657",22,62,89,94,125,44,75
"658",22,5,100,12,16,10,25
"659",25,62,102,94,125,44,74
"660",26,4,111,26,16,19,26
"661",32,62,117,94,125,44,75
"662",752,62,847,94,125,44,75
"663",27,62,96,94,125,44,75
"664",22,62,98,94,125,44,75
"665",752,62,847,94,125,44,75
"666",19,62,118,94,125,44,75
"667",20,62,107,94,125,44,75
"668",29,62,120,94,125,44,75
"669",752,62,847,94,125,44,75
"670",21,62,84,94,124,44,75
"671",29,62,91,94,125,44,75
"672",22,62,99,94,125,44,75
"673",24,62,93,94,125,44,75
"674",23,62,113,94,125,44,75
"675",752,62,847,94,125,44,75
"676",25,62,111,94,125,44,75
"677",23,62,93,94,125,44,75
"678",752,62,847,94,125,44,75
"679",752,62,847,94,125,44,75
"680",752,62,846,94,125,44,75
"681",24,62,108,94,125,44,75
"682",25,62,112,94,125,44,75
"683",34,62,146,94,125,44,75
"684",20,62,78,94,125,44,75
"685",27,62,106,94,125,44,75
"686",28,62,107,94,125,44,75
"687",21,6,76,25,35,19,26
"688",21,9,91,26,42,20,27
"689",27,62,120,94,125,44,75
"690",752,62,847,94,125,44,75
"691",25,62,98,94,125,44,75
"692",751,62,846,94,125,44,75
"693",21,62,100,94,124,44,75
"694",27,62,92,94,125,44,75
"695",750,62,846,94,125,44,75
"696",17,62,90,94,125,44,75
"697",27,62,132,94,125,44,75
"698",24,62,126,94,125,44,74
"699",25,1,109,20,23,12,33
"700",27,61,138,94,125,44,75
"701",24,62,118,93,124,44,75
"702",752,62,847,94,125,44,75
"703",22,62,99,93,125,44,75
"704",17,62,103,94,125,44,75
"705",752,62,847,94,125,44,75
"706",27,62,95,94,125,44,75
"707",752,62,847,94,125,44,75
"708",13,62,80,94,125,44,75
"709",752,62,847,94,125,44,75
"710",25,7,113,32,38,17,36
"711",29,62,97,94,125,44,75
"712",31,62,103,94,125,44,75
"713",16,6,97,18,34,12,29
"714",25,62,96,94,125,44,75
"715",34,61,143,94,124,44,75
"716",10,62,74,94,125,44,75
"717",28,62,85,94,125,44,75
"718",752,62,847,94,125,44,75
"719",752,62,847,94,125,44,75
"720",30,62,115,94,125,44,75
"721",752,62,847,94,125,44,75
"722",752,62,847,94,125,44,75
"723",17,62,111,94,125,44,75
"724",17,62,81,94,125,44,75
"725",26,5,101,29,27,15,27
"726",28,62,86,94,125,44,75
"727",26,62,120,94,125,44,75
"728",752,62,847,94,125,44,75
"729",752,62,847,94,125,44,75
"730",15,62,85,94,125,44,75
"731",27,62,97,94,125,44,75
"732",10,62,82,94,125,44,75
"733",31,62,101,94,125,44,75
"734",14,62,94,94,125,44,75
"735",20,6,85,26,30,15,30
"736",19,5,87,25,35,17,27
"737",750,62,845,94,125,44,75
"738",20,62,117,94,125,44,75
"739",17,62,74,94,125,44,75
"740",12,62,90,94,125,44,75
"741",20,62,102,94,125,44,75
"742",22,62,110,94,125,44,75
"743",752,62,847,94,125,44,75
"744",19,62,90,94,125,44,75
"745",20,62,95,94,125,44,75
"746",24,62,102,94,125,44,75
"747",752,62,847,94,125,44,75
"748",18,62,86,94,125,44,75
"749",752,62,847,94,125,44,75
"750",25,62,124,94,125,44,75
"751",27,62,113,94,125,44,75
"752",23,62,97,94,125,44,75
"753",16,62,90,94,125,44,75
"754",751,62,847,94,125,44,75
"755",24,62,94,94,125,44,75
"756",15,62,96,94,125,44,75
"757",15,62,90,94,125,44,75
"758",752,62,847,94,125,44,75
"759",35,7,99,21,29,16,28
"760",14,62,79,94,125,44,75
"761",752,62,847,94,125,44,75
"762",18,62,75,94,125,44,75
"763",752,62,847,94,125,44,75
"764",25,4,117,21,21,10,25
"765",752,62,847,94,125,44,75
"766",19,62,96,94,125,44,75
"767",26,62,131,94,125,44,75
"768",19,62,81,94,125,44,75
"769",16,5,92,26,25,19,19
"770",10,62,83,94,125,44,75
"771",26,62,100,94,125,44,75
"772",752,62,846,94,125,44,75
"773",24,62,93,94,125,44,75
"774",18,62,96,94,125,44,75
"775",32,62,105,94,125,44,75
"776",752,62,847,94,125,44,75
"777",19,62,109,94,125,44,75
"778",24,62,101,94,125,44,75
"779",21,62,95,94,125,44,75
"780",751,62,847,94,125,44,75
"781",23,62,106,94,125,44,75
"782",23,62,103,94,125,44,75
"783",751,62,847,94,125,44,75
"784",32,62,113,94,125,44,75
"785",38,62,136,94,125,44,75
"786",24,62,93,94,125,44,75
"787",23,62,117,94,125,44,75
"788",752,62,847,94,125,44,75
"789",25,4,108,30,45,17,36
"790",16,62,77,94,125,44,75
"791",752,62,847,94,125,44,75
"792",752,62,847,94,125,44,75
"793",16,62,93,94,125,44,75
"794",752,62,847,94,125,44,75
"795",32,62,146,94,125,44,75
"796",9,62,72,94,125,44,75
"797",25,62,105,94,125,44,75
"798",23,62,99,94,125,44,75
"799",8,62,85,94,125,44,75
"800",18,62,91,94,125,44,75
"801",752,62,847,94,125,44,75
"802",11,4,94,21,23,17,26
"803",33,6,111,24,35,9,24
"804",5,62,73,94,125,44,75
"805",25,4,112,14,27,16,26
"806",23,62,110,94,125,44,75
"807",26,62,102,94,125,44,75
"808",752,62,847,94,125,44,75
"809",17,62,117,94,125,44,75
"810",20,62,110,94,125,44,75
"811",20,62,109,94,125,44,75
"812",20,62,134,94,125,44,75
"813",29,62,136,94,125,44,75
