"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"84",17.4202127659574,0,14.9764150943396,0,0,0,0
"85",18.8829787234043,0,14.2688679245283,0,0,0,0
"86",20.8776595744681,0,17.0990566037736,0,0,0,0
"87",0,0,0.117924528301887,0,0,0,0
"88",20.6117021276596,0,17.5707547169811,0,0,0,0
"89",18.6170212765957,0,15.5660377358491,0,0,0,0
"90",17.9521276595745,0,15.2122641509434,0,0,0,0
"91",0,0,0,0,0,0,0
"92",21.5425531914894,16.025641025641,15.3301886792453,14.9253731343284,11.9808306709265,11.3636363636364,9.38337801608579
"93",0.132978723404255,0,0,0,0,0,0
"94",16.0904255319149,0,12.9716981132075,0,0,0,0
"95",17.9521276595745,0,14.7405660377358,1.06609808102345,0,0,0
"96",19.813829787234,0,19.3396226415094,0,0,0,0
"97",0,0,0.117924528301887,0,0,0,0
"98",17.5531914893617,0,14.9764150943396,0,0,0,0
"99",17.2872340425532,0,15.5660377358491,0,0,0,0
"100",0,0,0.117924528301887,0,0,0,0
"101",20.0797872340426,24.0384615384615,18.0424528301887,18.1236673773987,11.1821086261981,11.3636363636364,6.70241286863271
"102",18.4840425531915,0,14.8584905660377,0,0,0,0
"103",18.75,0,16.3915094339623,0,0,0,0
"104",18.8829787234043,0,15.6839622641509,0,0,0,1.34048257372654
"105",18.6170212765957,0,15.9198113207547,0,0,0,0
"106",16.2234042553191,0,14.622641509434,0,0,0,0
"107",0.132978723404255,0,0,0,0,0,0
"108",0.132978723404255,0,0.117924528301887,0,0,0,0
"109",19.6808510638298,0,16.5094339622642,0,0,0,0
"110",20.0797872340426,12.8205128205128,15.8018867924528,11.727078891258,6.38977635782748,6.81818181818182,5.36193029490617
"111",0,0,0.117924528301887,0,0,0,0
"112",19.813829787234,22.4358974358974,18.8679245283019,15.9914712153518,11.9808306709265,9.09090909090909,5.36193029490617
"113",18.0851063829787,0,16.2735849056604,0,0,0,0
"114",0,0,0.117924528301887,0,0,0,0
"115",19.9468085106383,0,14.5047169811321,0,0,0,0
"116",21.4095744680851,0,16.1556603773585,0,0,0,0
"117",0,0,0.235849056603774,0,0,0,0
"118",19.1489361702128,0,15.3301886792453,0,0,0,0
"119",19.1489361702128,0,15.2122641509434,0,0,0,0
"120",16.4893617021277,0,15.9198113207547,0,0,0,0
"121",16.8882978723404,0,14.2688679245283,0,0,0,0
"122",0,0,0.117924528301887,0,0,0,0
"123",18.218085106383,0,16.7452830188679,0,0,0,0
"124",20.2127659574468,0,14.3867924528302,0,0,0,0
"125",19.281914893617,0,13.4433962264151,0,0,0,0
"126",17.4202127659574,0,14.9764150943396,0,0,0,0
"127",17.686170212766,0,15.0943396226415,0,0,0,0
"128",17.5531914893617,0,13.6792452830189,0,0,0,0
"129",18.3510638297872,0,13.7971698113208,0,0,0,0
"130",19.4148936170213,0,14.3867924528302,0,0,0,0
"131",16.3563829787234,0,16.2735849056604,0,0,0,0
"132",20.8776595744681,19.2307692307692,16.3915094339623,20.2558635394456,11.9808306709265,15.9090909090909,9.38337801608579
"133",20.2127659574468,0,16.5094339622642,0,0,0,0
"134",20.0797872340426,0,18.75,0,0,0,0
"135",21.0106382978723,0,15.8018867924528,0,0,0,0
"136",18.75,0,15.4481132075472,0,0,0,0
"137",0,0,0.117924528301887,0,0,0,0
"138",17.9521276595745,0,14.622641509434,0,0,0,0
"139",0,0,0.117924528301887,0,0,0,0
"140",17.686170212766,14.4230769230769,14.9764150943396,9.59488272921109,8.78594249201278,11.3636363636364,9.38337801608579
"141",16.2234042553191,0,14.3867924528302,0,0,0,0
"142",17.8191489361702,0,13.2075471698113,0,0,0,0
"143",20.8776595744681,0,15.6839622641509,0,0,0,0
"144",19.4148936170213,0,15.0943396226415,0,0,0,0
"145",18.218085106383,1.6025641025641,15.4481132075472,1.06609808102345,0,0,0
"146",0,0,0.117924528301887,0,0,0,0
