"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",55.629773586767,0,58.451415106262,0,0,0,0
"2",43.9542665993927,0,48.2007384261367,0,0,0,0
"3",47.5031967226951,0,47.8607400575852,0,0,0,0
"4",45.9846616535244,0,47.0392524008672,0,0,0,0
"5",5.47646623480512,0,0,0,0,0,0
"6",50.2483623437116,66.2517191952254,53.2860008767775,82.4721268551865,84.6461640655868,86.1217914725091,91.4848761150491
"7",45.1611139924125,0,47.771524005156,0,0,0,0
"8",41.3022652069378,0,45.5670310498244,0,0,0,0
"9",57.902823445344,0,64.0300877712611,0,0,0,0
"10",47.9086241001643,0,53.5759672000956,0,0,0,0
"11",32.5892967738959,0,42.1376438391769,0,0,0,0
"12",0,0,0,0,0,0,0
"13",41.3185860959797,0,49.5959326403314,0,0,0,0
"14",48.4214547017572,0,46.4512114533507,0,0,0,0
"15",43.6785642006146,0,44.5712064062178,0,0,0,0
"16",46.294550552022,0,54.1066215556186,0,0,0,0
"17",44.448980033539,72.0390141939053,49.1977080969892,82.8334720993216,74.4336039628706,87.0154481495552,78.2769554468671
"18",45.0301639816256,0,46.8176436084,0,0,0,0
"19",0,0,2.09539559025902,0,0,0,0
"20",0,0,12.490721333537,0,0,0,0
"21",55.2245302843743,0,54.8865051320275,0,0,0,0
"22",56.580868167708,0,48.3716759586262,0,0,0,0
"23",55.7718691593252,0,54.2069992956313,0,0,0,0
"24",45.4473195497231,0,45.3778616632998,0,0,0,0
"25",49.2520721391505,0,51.9149274375714,0,0,0,0
"26",43.3320165470635,0,44.0783068210344,0,0,0,0
"27",52.0365409811312,0,48.1889838103829,0,0,0,0
"28",54.9150518987786,0,57.3619191775386,0,0,0,0
"29",42.8210296251503,0,44.403543076063,0,0,0,0
"30",45.7423358968475,0,53.0394543120553,0,0,0,0
"31",47.5840646917116,0,55.0288854357217,0,0,0,0
"32",0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0
"34",47.7609725584593,0,45.3266402713844,0,0,0,0
"35",0,0,7.94537154936917,0,0,0,0
"36",54.037665648158,0,56.4422597953386,0,0,0,0
"37",40.6986386498499,0,44.9222524876388,0,0,0,0
"38",41.4949832388907,68.3174053893359,44.5024220813193,66.8306579562405,57.5317113032699,56.9907438328684,62.6411619230118
"39",66.7432872918121,0,70.8315040737174,0,0,0,0
"40",0,0,0,0,0,0,0
