"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",93.8829787234042,0,82.6650943396226,0,0,0,0
"2",92.1542553191489,0,80.6603773584906,0,0,0,0
"3",93.4840425531915,0,84.4339622641509,0,0,0,0
"4",93.6170212765958,0,85.2594339622642,0,0,0,0
"5",0.132978723404255,0,0.117924528301887,0,0,0,0
"6",93.6170212765958,89.7435897435898,82.5471698113208,82.089552238806,61.5015974440894,40.9090909090909,25.4691689008043
"7",93.6170212765958,0,82.1933962264151,0,0,0,0
"8",94.4148936170213,0,83.4905660377358,0,0,0,0
"9",92.9521276595745,0,83.9622641509434,0,0,0,0
"10",92.9521276595745,0,85.4952830188679,0,0,0,0
"11",93.4840425531915,0,84.1981132075472,0,0,0,0
"12",0,0,0.117924528301887,0,0,0,0
"13",96.4095744680851,0,84.9056603773585,0,0,0,0
"14",93.3510638297872,0,79.2452830188679,0,0,0,0
"15",93.4840425531915,0,84.1981132075472,0,0,0,0
"16",93.4840425531915,0,83.8443396226415,0,0,0,0
"17",94.0159574468085,89.7435897435898,85.377358490566,71.4285714285714,61.5015974440894,40.9090909090909,29.4906166219839
"18",93.3510638297872,0,81.0141509433962,0,0,0,0
"19",0,0,0.117924528301887,0,0,0,0
"20",0.132978723404255,0,0.117924528301887,0,0,0,0
"21",92.2872340425532,0,84.9056603773585,0,0,0,0
"22",93.75,0,81.25,0,0,0,0
"23",93.6170212765958,0,82.5471698113208,0,0,0,0
"24",91.6223404255319,0,84.9056603773585,0,0,0,0
"25",93.3510638297872,0,84.0801886792453,0,0,0,0
"26",95.4787234042553,0,83.9622641509434,0,0,0,0
"27",92.9521276595745,0,84.6698113207547,0,0,0,0
"28",94.1489361702128,0,83.2547169811321,0,0,0,0
"29",94.0159574468085,0,83.9622641509434,0,0,0,0
"30",94.0159574468085,0,83.8443396226415,0,0,0,0
"31",93.218085106383,0,81.3679245283019,0,0,0,0
"32",0,0,0.117924528301887,0,0,0,0
"33",0.132978723404255,0,0.117924528301887,0,0,0,0
"34",92.0212765957447,0,83.4905660377358,0,0,0,0
"35",0,0,0.117924528301887,0,0,0,0
"36",93.4840425531915,0,83.1367924528302,0,0,0,0
"37",93.8829787234042,0,80.4245283018868,0,0,0,0
"38",94.6808510638298,88.1410256410256,88.4433962264151,78.8912579957356,65.4952076677316,52.2727272727273,30.8310991957105
"39",93.6170212765958,0,83.372641509434,0,0,0,0
"40",0,0,0.117924528301887,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",91.3563829787234,0,82.7830188679245,0,0,0,0
"43",93.6170212765958,0,86.438679245283,0,0,0,0
"44",95.4787234042553,83.3333333333333,85.0235849056604,72.4946695095949,58.3067092651757,61.3636363636364,26.8096514745308
"45",94.0159574468085,0,82.1933962264151,1.06609808102345,0,0,0
"46",93.6170212765958,0,85.0235849056604,0,0,0,0
"47",94.0159574468085,0,84.4339622641509,0,0,0,0
"48",0.132978723404255,0,0.235849056603774,0,0,0,0
"49",0,0,0.117924528301887,0,0,0,0
"50",91.8882978723404,0,81.1320754716981,0,0,0,0
"51",94.0159574468085,0,85.377358490566,0,0,0,0
"52",92.9521276595745,83.3333333333333,83.2547169811321,71.4285714285714,59.1054313099042,47.7272727272727,32.171581769437
