"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",40.9386410757004,0,49.1182323307406,0,0,0,0
"2",36.0302744808301,0,40.8266408286181,0,0,0,0
"3",30.3125034560282,0,31.7422403270958,0,0,0,0
"4",34.9405346192721,0,34.1970721774074,0,0,0,0
"5",1.11818459273102,0,0,0,0,0,0
"6",40.3862372730213,71.7611365376313,41.4835797339556,65.2947380928719,63.5460719373303,67.6800304554603,70.6183537549835
"7",26.9844190482968,0,31.9823403273492,0,0,0,0
"8",26.8473020809241,0,32.6041327329726,0,0,0,0
"9",52.7068226790229,0,51.2671053453548,0,0,0,0
"10",37.5518093918035,0,40.3544905504466,0,0,0,0
"11",30.4775955793415,0,30.1451258619339,0,0,0,0
"12",0,0,0,0,0,0,0
"13",32.375893511252,0,34.077233239579,0,0,0,0
"14",36.7888053383869,0,36.9119962908768,0,0,0,0
"15",33.2931109348038,0,31.8063576928537,0,0,0,0
"16",41.3308826871136,0,47.1915124081655,0,0,0,0
"17",35.7374954414568,63.0890310484398,35.5748123683907,64.1146615445824,68.6189531149838,62.8137120482899,75.6008780390391
"18",32.2714264797916,0,29.6293678848602,0,0,0,0
"19",0,0,0,0,0,0,0
"20",8.37618668451451,0,0,0,0,0,0
"21",39.5718691926076,0,44.5732923854904,0,0,0,0
"22",36.4677935150583,0,41.3457655164141,0,0,0,0
"23",41.9322972177844,0,45.0935957987882,0,0,0,0
"24",30.6859382751323,0,31.8691836920217,0,0,0,0
"25",37.4080315772259,0,43.710235162257,0,0,0,0
"26",33.4901449177214,0,37.4861123386501,0,0,0,0
"27",37.1513993756843,0,38.5271447393672,0,0,0,0
"28",43.6475309424314,0,43.1214488972933,0,0,0,0
"29",30.9900694056875,0,33.4379412325916,0,0,0,0
"30",40.2204784351128,0,40.2204784351128,0,0,0,0
"31",35.6723348437767,0,35.5915250614762,0,0,0,0
"32",0,0,0,0,0,0,0
"33",0.686809862694855,0,0,0,0,0,0
"34",35.710428467053,0,35.781751999935,0,0,0,0
"35",0,0,0,0,0,0,0
"36",37.0983848375482,0,42.8273200712941,0,0,0,0
"37",27.2881527891328,0,31.2134606231416,0,0,0,0
"38",33.4033936089472,54.4984729296628,35.3315118179395,58.7637863045351,50.0541277466983,34.4228651122866,47.0187782303987
"39",56.1047549890814,0,61.3997106094881,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",45.7608039805336,0,49.9322155297771,0,0,0,0
"43",36.1445610874043,0,37.5902270252334,0,0,0,0
"44",49.5410707074306,88.1399438499007,55.3938566168472,92.160347141004,89.7541766722982,91.0156933764649,86.3149724558946
"45",36.5956097544603,0,42.8315175926986,53.4128565747609,0,0,0
"46",34.2667174563334,0,35.4159532364183,0,0,0,0
"47",38.9922887175228,0,45.9649097098335,0,0,0,0
"48",9.20235913320654,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
"50",36.4257085242597,0,37.7399027968903,0,0,0,0
"51",49.2036659573972,0,49.0459731421376,0,0,0,0
