"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",52.2645227445674,83.0039337820109,52.7317476701484,79.3635821678139,89.7487562878067,86.7811701349331,79.0695677274856
"2",0,0,0.627797996282768,0,0,0,0
"3",0,0,3.20497883424156,0,0,0,0
"4",31.779810327871,63.4595277508924,37.4884360804554,66.5777069528197,68.970817007527,69.6770004211581,66.7612161860621
"5",48.8998802516248,57.962156994181,52.8147547652099,69.2776575849876,66.7776663461817,62.9073225656051,62.9126437838766
"6",36.23135372051,80.562738511711,40.7646171669621,78.8242699630001,81.2686189493575,84.9545295743311,87.3777699045228
"7",31.1593315212416,51.5773718152107,31.8654215905802,48.9069410474493,53.8523685516849,52.7792977892347,48.3041509240771
"8",36.2554153611509,50.4169065725521,35.7760971206196,54.5094739453258,53.9191553998369,53.3026220505673,53.9161474359998
"9",40.040939183268,110.771283940789,43.0909209491228,122.826073194613,122.313526683206,108.332482003994,117.853703311115
"10",39.4620295408894,0,39.7140329879528,0,37.4409411743657,0,0
"11",36.3997704103265,52.5044281463138,38.7528795308273,54.8734283306575,52.4379448433332,59.5720854031095,57.9958928945707
"12",0,0,1.23852426082114,0,0,0,0
"13",8.1056851340331,0,14.9283503799266,0,0,0,0
"14",43.1462149311644,62.8433791723259,46.3910836506498,67.8393634080936,66.4154835395896,75.0252876349999,73.878890710277
"15",0,0,1.65501756133082,0,0,0,0
"16",37.0199768630827,60.2559469722595,36.0145900146468,52.3817245408063,49.4971681178599,60.9581948869161,62.8439192126851
"17",0,0,10.0810187256786,0,0,0,0
"18",39.5242924563172,39.4219978550675,39.4712974824513,0,0,0,0
"19",0,0,2.9739479487369,0,0,0,0
"20",33.2060065257184,52.3129866362549,36.8872801210513,56.4653405253485,59.1342239556868,53.5078325604482,55.5298824554428
"21",0,0,1.97209262913682,0,0,0,0
"22",45.6386303632296,57.7159311690561,44.2418990758524,59.1945264764759,65.6367849474028,62.1336033016694,59.2210109383062
"23",0,0,12.7772712795029,0,0,0,0
"24",41.1829345879761,76.7108917478295,41.9790491200518,82.8182445631287,75.8966902834679,81.2944055977644,79.9120822454818
"25",42.401378990029,90.9368250721427,44.5432254818201,93.9131704484446,98.3793373202551,100.04029562307,90.9684249484514
"26",29.1940152081352,47.5059956945903,35.1678236620649,38.3312360073191,47.4187664741211,52.1558761343757,49.8451566111809
"27",0,0,9.96929213924374,0,0,0,0
"28",31.3176555765426,53.9934985172761,31.7572777014553,52.7784553772848,57.5518413038085,55.9432119733509,56.2479321681722
"29",0,0,12.2058685440347,0,0,0,0
"30",37.9762448818174,50.6151967311566,39.3926397396211,57.8528074691148,60.2930149554934,55.5339877020127,63.8585903182225
"31",49.035092885655,59.8327644697211,53.2291312952546,60.9442809104266,65.5324779095,60.9850769510297,63.5686185278068
"32",29.8290619182612,47.1207348463588,36.4316158325036,54.6355564021708,55.8422672465511,49.4638834587187,53.1961134638033
"33",33.6981677080522,65.5201128803865,35.9925599623181,59.7633341684602,57.3451507167193,59.1529701858697,67.3957274042931
"34",0,0,2.3591043048485,0,0,0,0
"35",38.9361438750116,97.5348987412179,40.4285600344715,113.983037353846,96.7464261037832,113.978089460124,98.7724201396477
"36",38.6180582998143,102.198293215679,40.6653315770604,101.00306721092,98.3621306275993,100.103425581713,95.877619065084
"37",37.8726200436538,54.4161581453985,42.1091166564009,52.8639288445761,58.2573187703912,54.1232648436875,59.2199345320051
"38",53.7014256387945,81.4971866803046,55.2575196739577,82.0219306157914,83.624798622587,85.9329204831039,78.899432921128
"39",41.0853369540328,75.4691482219622,44.9766581182537,68.8927807405743,67.1536582413599,74.5725284963738,77.2819639106974
"40",0,0,1.32872411638211,0,0,0,0
"41",35.2059785521428,61.8740768367823,36.1139397144652,61.1046154482168,60.4962172776259,71.7251750744254,61.3412954999367
"42",0,0,0.88321072147349,0,0,0,0
"43",54.1233346368697,89.1013777912072,60.4633240756307,100.777714951317,97.3119600888196,89.2077629722607,93.4904118656439
"44",0,0,1.7557520230074,0,0,0,0
"45",37.7877403846331,45.3942228762067,40.1128980173762,46.0143196565168,54.7716409356274,51.6251918395008,51.1763019054374
"46",36.7758188020871,62.6799684972497,40.3844569428053,59.0116987908226,54.9115840924492,66.2732042258905,60.3743451679488
"47",30.6135680012819,64.9487586381801,34.3402362695281,69.1678018210769,65.9322572478067,51.859474948527,67.954060237078
"48",56.0083170893389,0,59.9539137946487,0,0,0,0
"49",0,0,4.01771654247332,0,0,0,0
"50",41.9222036510325,66.809214304311,43.2916997423617,65.3716637340919,72.538630876095,70.1469820967782,66.0676046312747
"51",79.2098809520141,96.684564936251,79.9288254558531,96.6579116353612,99.6880861278913,93.6610171847047,99.5052101267519
"52",0,0,5.98691559370346,0,0,0,0
"53",54.9397902794506,111.308678473009,52.0308428585453,109.911161048512,115.344742506448,101.299626096353,107.843360132376
"54",48.9814304009521,61.272766160546,49.0944990531492,71.3775664063005,66.9466115127199,61.4662651927648,68.3750940265959
"55",0,0,0.975095675397732,0,0,0,0
"56",10.5673663258655,0,4.62032383092358,0,0,0,0
"57",0,0,0,0,0,0,0
"58",46.8492064469581,84.7024893140326,47.9139593980386,86.0049497418748,88.1391698120817,95.9638448092147,87.2846093607338
"59",0,0,8.87711270730144,0,0,0,0
"60",33.7127830453816,61.4544122519251,34.5765011709448,61.5436619358718,56.5234852112345,79.0999548104811,68.0482212631895
"61",46.7037725444962,59.5474086772228,46.4185696781116,66.4926410066872,67.144524890862,60.059921628862,60.5864711800545
"62",0,0,6.34062126466828,0,0,0,0
"63",0,0,3.76771221096602,0,0,0,0
"64",43.0660912128452,63.3810243638032,45.2568004710819,64.8297939397157,61.921605500728,64.576570661844,64.4472776024047
"65",53.2028777706791,77.2303528226226,51.3568496225438,85.7846296475823,84.7408650006901,83.8489195453069,83.4532137907263
"66",39.534399476801,74.0505966737006,43.6721207525701,79.8748663388379,72.9218351711996,67.1125875134081,79.4735715062462
"67",0,0,16.8191261981597,0,0,0,0
"68",42.4066580934218,67.3288521794267,44.4964750380277,63.3700014821415,64.7766111744163,64.8432589813685,74.8881759977167
"69",47.0030525758439,79.3350110433856,49.4517927898432,83.7172411851089,78.6452197674076,76.4762718256313,77.8066567255632
"70",0,0,6.12585197627653,0,0,0,0
"71",38.6077569944721,49.4729435756959,40.5651024801371,55.7536427541495,46.9319477505715,52.0582030269603,59.1393862700213
"72",38.2468380864292,34.2394173493922,38.7372344223176,0,35.9606287860387,0,0
"73",0,0,1.97030022758543,0,0,0,0
"74",63.5716256608707,73.9086169118853,69.6120222955513,78.6193020018645,83.9678512981991,82.0451038443959,84.4877560315441
"75",0,0,10.5235689790116,0,0,0,0
"76",0,0,0,0,0,0,0
"77",34.5245318232143,0,37.1564808248566,0,0,0,0
"78",8.09086344748882,0,5.22573512974598,0,0,0,0
"79",38.1120165341339,82.0014688378143,37.759336614368,89.1714111285741,94.7388587960842,96.5035050241226,94.280735653243
"80",37.8549284653685,65.3920999290779,40.0993297720013,65.9794560931629,61.6455854301099,64.5286903976588,58.4973404162949
"81",0,0,0,0,0,0,0
