"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1",6.78191489361702,4.80769230769231,5.07075471698113,5.33049040511727,4.79233226837061,9.09090909090909,4.02144772117963
"2",0,0,0.117924528301887,0,0,0,0
"3",0,0,0.117924528301887,0,0,0,0
"4",7.04787234042553,12.8205128205128,5.89622641509434,5.33049040511727,4.79233226837061,9.09090909090909,5.36193029490617
"5",6.64893617021277,12.8205128205128,5.30660377358491,6.39658848614073,8.78594249201278,9.09090909090909,6.70241286863271
"6",6.38297872340426,11.2179487179487,5.66037735849057,6.39658848614073,6.38977635782748,9.09090909090909,5.36193029490617
"7",5.85106382978723,16.025641025641,5.89622641509434,8.52878464818763,7.18849840255591,11.3636363636364,9.38337801608579
"8",5.71808510638298,9.61538461538462,4.83490566037736,8.52878464818763,7.18849840255591,9.09090909090909,8.04289544235925
"9",5.0531914893617,4.80769230769231,4.71698113207547,4.26439232409382,7.98722044728434,6.81818181818182,4.02144772117963
"10",5.45212765957447,0,4.83490566037736,0,0.798722044728434,0,0
"11",5.98404255319149,11.2179487179487,5.77830188679245,9.59488272921109,7.18849840255591,9.09090909090909,6.70241286863271
"12",0,0,0.117924528301887,0,0,0,0
"13",0.132978723404255,0,0.235849056603774,0,0,0,0
"14",6.38297872340426,11.2179487179487,5.30660377358491,5.33049040511727,5.59105431309904,6.81818181818182,5.36193029490617
"15",0,0,0.117924528301887,0,0,0,0
"16",4.92021276595745,12.8205128205128,5.18867924528302,7.46268656716418,7.98722044728434,6.81818181818182,9.38337801608579
"17",0,0,0.117924528301887,0,0,0,0
"18",5.85106382978723,1.6025641025641,5.18867924528302,0,0,0,0
"19",0,0,0.117924528301887,0,0,0,0
"20",6.38297872340426,11.2179487179487,6.25,8.52878464818763,6.38977635782748,9.09090909090909,6.70241286863271
"21",0,0,0.117924528301887,0,0,0,0
"22",5.18617021276596,8.01282051282051,6.01415094339623,8.52878464818763,7.98722044728434,9.09090909090909,8.04289544235925
"23",0,0,0.117924528301887,0,0,0,0
"24",6.11702127659574,8.01282051282051,5.77830188679245,7.46268656716418,6.38977635782748,13.6363636363636,8.04289544235925
"25",4.92021276595745,11.2179487179487,4.83490566037736,8.52878464818763,4.79233226837061,11.3636363636364,8.04289544235925
"26",5.71808510638298,9.61538461538462,5.42452830188679,8.52878464818763,7.98722044728434,6.81818181818182,5.36193029490617
"27",0,0,0.117924528301887,0,0,0,0
"28",5.85106382978723,8.01282051282051,4.83490566037736,5.33049040511727,5.59105431309904,6.81818181818182,8.04289544235925
"29",0,0,0.117924528301887,0,0,0,0
"30",5.85106382978723,6.41025641025641,5.42452830188679,7.46268656716418,7.18849840255591,6.81818181818182,6.70241286863271
