"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",51.8677395634398,80.7291366636387,54.9419958000464,100.584320828032,86.7086218915218,90.0386393459084,93.3474983705936
"2",0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0
"4",31.3762196057966,60.5452067882274,35.206271748848,91.3118232318676,66.6206735809492,74.05073298574,60.9386524655038
"5",50.2436818980153,60.3002363474864,49.5130917601149,67.8537373237178,64.2590375607358,64.3438132962986,76.7079050546709
"6",36.6238039402822,83.6711174910488,41.4389528455474,86.8800273773194,80.0377785514073,106.521858905285,82.130910658471
"7",27.9877985773489,47.8788561526109,33.7641546113949,46.7870877646123,47.997133960605,42.7993830269419,47.9488559754887
"8",33.6767352036684,52.7009137870036,39.2975099199507,53.6655695241607,60.6578156445955,46.2938818286481,53.1639232555503
"9",38.074886141026,105.30583840898,39.6633076317627,91.1941392769401,117.588840705163,129.460050998088,116.489785300804
"10",35.6287764318337,0,41.0217534660382,0,44.6492135513436,0,0
"11",38.9783930096717,46.4535262580738,41.0850782872101,60.8235567300917,54.6555701749347,56.9774954685186,44.9438152880923
"12",0,0,0,0,0,0,0
"13",0,0,5.65449562323817,0,0,0,0
"14",42.162791975475,65.7194452449765,46.5065420294449,61.8017856069174,61.3014057191409,73.5758354130678,63.5109743521297
"15",0,0,0,0,0,0,0
"16",36.2458758879211,39.0953953541057,39.9042415829567,54.2361863562074,51.6555868736439,36.2033580260091,42.2176938709278
"17",0,0,0,0,0,0,0
"18",43.3911959579595,0,42.6308292631864,0,0,0,0
"19",0,0,0,0,0,0,0
"20",33.5159740502694,54.3552591945192,34.3021755457252,59.2310770002926,55.3128033922396,60.1764830351738,54.589547093556
"21",0,0,0,0,0,0,0
"22",46.0814921235857,58.4307363427252,46.6971914407154,67.0611479741361,60.2423414059254,65.3422487847721,71.9147297613736
"23",0,0,0,0,0,0,0
"24",37.6223138266052,77.9292125118252,40.4092576134946,83.169581072335,81.848756425257,77.1196287508535,80.0989111488696
"25",39.5255627318812,80.4478981416784,45.4789566129973,87.0421046372872,85.458532032872,100.170243713236,82.8113798640338
"26",32.2934196757657,48.0722021259483,32.8909074579478,43.1073321276672,49.6979776445742,47.5616055899253,46.0663305036107
"27",0,0,0,0,0,0,0
"28",27.7866237329748,43.7195682703036,34.6802277998156,51.0700714170411,53.0299109915805,26.0980263981654,58.6836050436136
"29",0,0,0,0,0,0,0
"30",34.5984639824882,55.2932773706903,37.0434140862218,63.9882619841787,63.2483885561799,62.6920281259669,47.1598109093143
"31",52.6094276693949,54.777425869114,54.6296681301575,59.3069011411613,54.2732440807202,70.6262655180941,68.739980941372
"32",31.8917095520565,45.7193244784607,32.8198141937079,43.7469345696105,49.8355270758007,45.1759102313225,49.4236281956527
"33",31.5401633649336,48.107383583861,37.1208883907168,56.9751410149661,57.1333486749404,66.3657554085626,59.8377934139869
"34",0,0,1.31140362738331,0,0,0,0
"35",34.1483983219567,91.0981193948882,38.7267920720621,96.7497663674972,96.6178978908754,65.5465868712233,95.3451180568986
"36",38.8658496103564,65.3140737057968,37.838672255715,100.234788043679,95.3739077472826,89.3588315881915,101.007221681182
"37",37.299919789637,51.0175372700635,36.4963551708773,67.0895197528561,53.1956720745761,52.0683833069735,53.9105169042088
"38",54.9215886280211,67.4331138023489,54.8635218977804,83.0566616974858,77.6874296552409,65.4783011443526,82.4853871462212
"39",35.6880249658408,72.7031417283678,40.7425179158323,80.1903151164609,65.3555969495482,62.2805999889913,68.6574114850412
"40",0,0,0,0,0,0,0
"41",31.3158061896333,58.6991432552209,39.9917228967894,67.4058425459423,61.930464403515,62.7119391837899,53.9089384448839
"42",0,0,0,0,0,0,0
"43",56.0736820924769,90.4045670599301,58.9070035846514,73.2095776791758,92.5751996324542,92.6449656445067,70.4254605002363
"44",0,0,0,0,0,0,0
"45",31.7774890501837,46.3073187142585,35.056114202492,53.840535605962,46.1283617042364,55.413753305156,55.1343893905376
"46",36.2695563099802,56.8656113682094,40.0689900615095,67.0128919744087,63.222507252432,56.4064877924562,66.541764967854
"47",32.6822704309904,49.5750263618715,34.5942500251168,59.5309774021163,73.4285875996161,63.8884820661914,52.9733338908919
"48",59.2370512618167,0,59.7942198317532,0,0,0,0
"49",0,0,0,0,0,0,0
"50",42.5213627685094,68.7781923403367,40.7202335256229,72.533024084839,63.6636230474997,71.9025208085632,73.7497669924239
"51",76.9944249098264,87.4043193856285,75.3883107916366,94.3065818281425,92.2764096425777,92.9637910730989,95.4362999188171
"52",0,0,0,0,0,0,0
"53",51.7123291483282,113.243374828005,55.3797007482569,112.680894310085,110.096763337067,114.237732065873,110.012625151961
"54",47.4279597650729,67.5226556840653,44.998522614628,67.2865571869082,63.4135678395482,63.4945038300709,71.4188477609842
"55",0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0
"57",0,0,1.04583858691512,0,0,0,0
"58",46.7606912746366,76.4287529110012,51.668374568439,81.6446914209565,97.4501577331613,75.4920986927761,95.2258026797003
"59",0,0,0,0,0,0,0
