"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",23.1382978723404,19.2307692307692,20.7547169811321,17.0575692963753,11.9808306709265,22.7272727272727,10.7238605898123
"2",0,0,0.117924528301887,0,0,0,0
"3",0,0,0.117924528301887,0,0,0,0
"4",25.3989361702128,20.8333333333333,24.0566037735849,20.2558635394456,16.7731629392971,11.3636363636364,10.7238605898123
"5",23.936170212766,24.0384615384615,22.0518867924528,17.0575692963753,23.1629392971246,18.1818181818182,14.745308310992
"6",23.2712765957447,22.4358974358974,22.7594339622642,14.9253731343284,20.7667731629393,20.4545454545455,9.38337801608579
"7",26.1968085106383,36.8589743589744,23.2311320754717,21.3219616204691,27.1565495207668,34.0909090909091,24.1286863270778
"8",20.6117021276596,24.0384615384615,21.6981132075472,23.454157782516,23.961661341853,27.2727272727273,16.0857908847185
"9",22.3404255319149,16.025641025641,19.4575471698113,12.7931769722815,11.9808306709265,9.09090909090909,9.38337801608579
"10",23.2712765957447,0,18.6320754716981,0,0.798722044728434,0,0
"11",22.4734042553191,24.0384615384615,24.0566037735849,22.3880597014925,23.1629392971246,22.7272727272727,17.426273458445
"12",0,0,0.117924528301887,0,0,0,0
"13",0.132978723404255,0,0.235849056603774,0,0,0,0
"14",23.1382978723404,24.0384615384615,20.1650943396226,21.3219616204691,18.370607028754,22.7272727272727,17.426273458445
"15",0,0,0.117924528301887,0,0,0,0
"16",23.4042553191489,22.4358974358974,20.5188679245283,23.454157782516,23.961661341853,18.1818181818182,17.426273458445
"17",0,0,0.117924528301887,0,0,0,0
"18",23.8031914893617,1.6025641025641,20.9905660377358,0,0,0,0
"19",0,0,0.117924528301887,0,0,0,0
"20",26.063829787234,24.0384615384615,23.1132075471698,26.6524520255864,18.370607028754,18.1818181818182,17.426273458445
"21",0,0,0.117924528301887,0,0,0,0
"22",21.9414893617021,20.8333333333333,21.3443396226415,25.5863539445629,23.961661341853,22.7272727272727,16.0857908847185
"23",0,0,0.117924528301887,0,0,0,0
"24",24.468085106383,22.4358974358974,20.1650943396226,15.9914712153518,21.5654952076677,25,17.426273458445
"25",24.3351063829787,25.6410256410256,20.2830188679245,20.2558635394456,15.1757188498403,27.2727272727273,17.426273458445
"26",24.468085106383,25.6410256410256,24.0566037735849,14.9253731343284,19.1693290734824,15.9090909090909,14.745308310992
"27",0,0,0.117924528301887,0,0,0,0
"28",25,19.2307692307692,19.2216981132075,13.8592750533049,14.3769968051118,22.7272727272727,13.4048257372654
"29",0,0,0.35377358490566,0,0,0,0
"30",22.8723404255319,24.0384615384615,21.4622641509434,22.3880597014925,18.370607028754,11.3636363636364,21.4477211796247
"31",20.8776595744681,35.2564102564103,20.6367924528302,21.3219616204691,22.3642172523962,15.9090909090909,20.1072386058981
"32",23.936170212766,33.6538461538462,21.5801886792453,20.2558635394456,19.1693290734824,22.7272727272727,16.0857908847185
