"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1",7.57978723404255,9.61538461538462,6.83962264150943,7.46268656716418,5.59105431309904,6.81818181818182,9.38337801608579
"2",0,0,0,0,0,0,0
"3",7.71276595744681,0,5.18867924528302,0,0,0,1.34048257372654
"4",7.71276595744681,9.61538461538462,6.01415094339623,7.46268656716418,6.38977635782748,9.09090909090909,5.36193029490617
"5",0,0,0.117924528301887,0,0,0,0
"6",0,0,0.117924528301887,0,0,0,0
"7",0,0,0.117924528301887,0,0,0,0
"8",7.31382978723404,12.8205128205128,6.13207547169811,9.59488272921109,8.78594249201278,9.09090909090909,8.04289544235925
"9",6.64893617021277,11.2179487179487,6.48584905660377,8.52878464818763,11.1821086261981,9.09090909090909,9.38337801608579
"10",5.85106382978723,6.41025641025641,5.54245283018868,7.46268656716418,5.59105431309904,9.09090909090909,10.7238605898123
"11",5.0531914893617,0,5.07075471698113,0,0.798722044728434,0,1.34048257372654
"12",6.25,8.01282051282051,6.01415094339623,7.46268656716418,6.38977635782748,6.81818181818182,6.70241286863271
"13",5.58510638297872,11.2179487179487,5.42452830188679,9.59488272921109,7.98722044728434,13.6363636363636,8.04289544235925
"14",6.38297872340426,14.4230769230769,5.18867924528302,9.59488272921109,7.98722044728434,13.6363636363636,9.38337801608579
"15",6.11702127659574,9.61538461538462,4.83490566037736,5.33049040511727,5.59105431309904,11.3636363636364,5.36193029490617
"16",0.132978723404255,0,0.117924528301887,0,0,0,0
"17",6.91489361702128,12.8205128205128,5.66037735849057,7.46268656716418,7.18849840255591,6.81818181818182,5.36193029490617
"18",5.98404255319149,0,5.42452830188679,0,0,0,0
"19",6.11702127659574,8.01282051282051,5.77830188679245,7.46268656716418,6.38977635782748,9.09090909090909,6.70241286863271
"20",6.51595744680851,9.61538461538462,6.36792452830189,7.46268656716418,5.59105431309904,6.81818181818182,10.7238605898123
"21",0,0,0,0,0,0,0
"22",6.11702127659574,8.01282051282051,6.36792452830189,6.39658848614073,6.38977635782748,9.09090909090909,6.70241286863271
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",7.04787234042553,9.61538461538462,6.01415094339623,8.52878464818763,6.38977635782748,9.09090909090909,8.04289544235925
"26",6.25,11.2179487179487,5.30660377358491,8.52878464818763,9.58466453674121,9.09090909090909,6.70241286863271
"27",0,0,0.117924528301887,0,0,0,0
"28",0,0,0.117924528301887,0,0,0,0
"29",6.51595744680851,11.2179487179487,5.66037735849057,6.39658848614073,6.38977635782748,11.3636363636364,8.04289544235925
"30",6.11702127659574,6.41025641025641,6.48584905660377,5.33049040511727,3.99361022364217,6.81818181818182,4.02144772117963
"31",6.51595744680851,8.01282051282051,5.18867924528302,8.52878464818763,5.59105431309904,9.09090909090909,9.38337801608579
"32",6.78191489361702,9.61538461538462,6.25,6.39658848614073,5.59105431309904,9.09090909090909,5.36193029490617
