"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1",45.1158150648166,99.0359568894919,46.7487576541351,99.3590990793829,101.881460495406,92.4442039920467,94.1859691311405
"2",0,0,0,0,0,0,0
"3",40.22543514059,0,41.4791721213088,0,0,0,18.6989692577847
"4",29.1103369087012,56.2481637671479,29.0959288433372,66.8119740412727,56.7800270360028,67.8782842503629,69.138889050982
"5",0,0,1.82951465526393,0,0,0,0
"6",0,0,7.54617577285427,0,0,0,0
"7",0,0,0.143368593638025,0,0,0,0
"8",39.8739082063238,53.2745347369682,40.2070998330805,55.4106701735306,53.937461030725,53.776255991858,68.9568154895821
"9",30.6833395927725,42.540540667602,33.5684418266076,42.8468624415482,47.579947010044,52.3992480861805,42.7719838728943
"10",34.1867264037167,49.7114590197254,37.9332119618589,65.5739248305391,60.5914299899173,61.3671714178903,62.2198895747328
"11",36.9889915449784,0,34.5619259338493,0,38.4619346720051,0,29.8668059544018
"12",33.4364320618584,44.8974772016181,32.6906805487095,55.2094018163919,52.2724457203851,41.8337771141868,52.6989717215443
"13",34.5719187606856,63.2939660572391,43.392321941382,63.4644137045628,69.582272735707,64.9044099871159,63.0307638155241
"14",53.2426704412558,66.189860364074,61.4576824467184,66.0598321959013,65.436383236638,76.2729260438767,64.0408186070854
"15",29.0690904942275,51.3125721030601,30.5166758352097,55.6692124445997,49.930301369963,51.5941928602489,43.6644697902614
"16",3.35998129995822,0,0.682790112046598,0,0,0,0
"17",29.4277380589419,51.9450042474721,29.4277380589419,55.2681791115737,52.7223752426763,63.0272317805694,54.4860994041616
"18",26.5951466883545,0,29.3646406655991,0,0,0,0
"19",49.4588614173718,78.3160800019007,53.1176568053076,85.8654318359161,80.1474560933384,85.6504918172906,77.1169006142501
"20",25.0113497832622,52.9602276975906,28.618991074207,46.6167652877159,52.5574581047627,44.5298374349466,49.37287663107
"21",0,0,0,0,0,0,0
"22",29.4467264925255,56.0485682562348,31.0694063567182,53.4048363526305,50.5631382969976,59.41225118002,63.0686771169095
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",35.4312857387104,67.4474096984105,36.1860161203681,71.2262558424811,76.3034345110766,68.9326201165738,79.6565713921932
