"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"120",0,0,1,0,0,0,0
"121",676,56,723,79,80,26,22
"122",0,0,1,0,0,0,0
"123",0,0,1,0,0,0,0
"124",671,58,714,84,84,30,24
"125",677,53,707,74,80,29,20
"126",674,54,723,82,83,28,24
"127",688,57,720,80,86,28,22
"128",677,53,720,84,82,25,19
"129",683,57,718,77,75,24,21
"130",670,60,706,85,78,27,24
"131",0,0,1,0,0,0,0
"132",679,56,742,82,74,24,21
"133",0,0,1,0,0,0,0
"134",1,0,1,0,0,0,0
"135",668,56,720,71,76,24,25
"136",0,0,0,0,0,0,0
"137",679,53,702,74,74,23,25
"138",670,58,724,78,81,24,21
"139",687,58,720,69,79,21,22
"140",678,57,709,76,77,29,25
"141",0,0,1,0,0,0,0
"142",680,55,728,76,85,26,13
"143",0,0,1,0,0,0,0
"144",685,57,717,83,87,18,22
"145",682,0,723,0,0,0,0
"146",678,53,711,75,74,29,16
"147",680,54,736,81,83,28,28
"148",668,57,716,76,78,28,18
"149",683,53,733,78,79,30,19
"150",678,0,723,1,1,1,0
"151",660,58,701,72,72,21,21
"152",2,0,2,0,0,0,0
"153",690,55,732,71,70,20,21
"154",0,0,0,0,0,0,0
"155",678,54,724,81,75,23,18
"156",0,0,1,0,0,0,0
"157",670,49,724,69,74,27,22
"158",685,55,705,85,85,29,24
"159",677,56,718,79,71,20,19
"160",0,0,0,0,0,0,0
"161",690,55,709,71,70,29,22
"162",674,56,744,76,81,31,20
"163",664,53,696,67,70,26,17
"164",696,58,737,78,73,29,29
"165",686,62,710,75,83,30,26
"166",1,0,2,0,0,0,0
"167",679,54,731,76,85,25,24
"168",0,0,1,0,0,0,0
"169",678,54,733,72,62,23,26
"170",677,53,721,75,79,24,22
"171",0,0,1,0,0,0,0
"172",701,55,727,79,76,24,15
"173",0,0,1,0,0,0,0
"174",674,57,716,76,76,23,15
"175",0,0,2,0,0,0,0
"176",689,54,701,72,67,17,19
"177",0,0,2,0,0,0,0
"178",695,57,728,76,78,28,19
"179",686,58,702,74,86,24,23
"180",0,0,1,0,0,0,0
"181",683,51,711,78,72,26,20
"182",0,0,1,0,0,0,0
"183",663,56,729,75,76,27,29
"184",678,54,708,76,84,24,26
"185",1,0,1,0,0,0,0
"186",0,0,1,0,0,0,0
"187",684,56,745,81,80,21,26
"188",678,56,695,74,82,30,20
"189",0,0,1,0,0,0,0
"190",0,0,1,0,0,0,0
"191",687,55,739,72,76,30,28
"192",687,1,728,0,0,0,1
"193",0,0,1,0,0,0,0
"194",680,55,717,72,68,19,20
"195",684,56,708,69,67,24,24
"196",0,0,1,0,0,0,0
"197",678,55,748,74,69,23,23
"198",696,59,734,73,70,22,25
"199",0,0,0,0,0,0,0
"200",686,55,715,83,85,27,27
"201",672,52,733,74,70,27,22
"202",678,54,720,77,78,29,23
"203",0,0,1,0,0,0,0
"204",691,58,728,71,77,28,25
"205",688,58,721,73,75,27,26
"206",680,55,713,69,70,19,21
"207",685,58,713,79,87,30,26
"208",677,56,740,84,83,25,28
"209",687,58,726,83,75,25,26
"210",671,54,715,65,82,24,12
"211",687,55,727,78,75,20,25
"212",682,0,716,0,2,0,0
"213",0,0,1,0,0,0,0
"214",683,55,704,76,83,20,27
"215",683,49,718,62,57,16,15
"216",0,0,1,0,0,0,0
"217",680,55,707,74,78,29,23
"218",681,56,730,79,83,18,21
"219",0,0,1,0,0,0,0
"220",1,0,1,0,0,0,0
"221",0,0,1,0,0,0,0
"222",688,56,725,78,67,21,28
"223",0,0,1,0,0,0,0
"224",0,0,1,0,0,0,0
"225",669,50,705,75,79,27,25
"226",688,54,720,77,89,26,18
"227",0,0,1,0,0,0,0
"228",678,0,726,1,0,0,0
"229",678,58,712,65,80,29,25
"230",679,56,714,79,70,16,21
"231",693,58,720,77,79,24,20
"232",672,0,709,1,0,0,0
"233",0,0,1,0,0,0,0
"234",681,56,708,75,71,30,20
"235",688,53,736,84,78,29,24
"236",665,56,705,82,91,23,20
"237",675,0,724,0,0,0,0
"238",0,0,0,0,0,0,0
"239",685,0,705,0,0,0,0
"240",685,0,724,0,0,0,0
"241",673,54,708,77,90,29,25
"242",0,0,1,0,0,0,0
"243",1,0,1,0,0,0,0
"244",680,55,718,73,79,24,22
"245",687,55,715,79,77,29,34
"246",664,54,715,68,77,20,17
"247",0,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",1,0,1,0,0,0,0
"250",0,0,0,0,0,0,0
"251",679,55,717,82,81,25,27
"252",675,57,738,68,69,14,16
"253",671,55,730,75,79,24,29
"254",682,58,728,79,74,25,24
"255",678,59,718,78,77,29,18
"256",682,50,718,72,82,25,24
"257",0,0,1,0,0,0,0
"258",0,0,1,0,0,0,0
"259",0,0,1,0,0,0,0
"260",679,55,694,74,82,19,25
"261",5,0,2,0,0,0,0
"262",685,54,710,70,78,29,22
"263",680,57,698,75,79,25,17
"264",688,59,736,76,81,23,22
"265",673,0,707,0,0,0,0
"266",1,0,2,0,0,0,0
"267",688,52,710,76,69,26,23
"268",673,54,721,79,74,24,23
"269",677,53,714,76,66,24,17
"270",684,0,713,0,0,0,0
"271",0,0,1,0,0,0,0
"272",680,60,720,78,76,20,27
"273",692,56,718,83,86,25,26
"274",676,57,724,79,72,19,21
"275",1,0,1,0,0,0,0
"276",0,0,1,0,0,0,0
"277",679,53,731,79,77,25,22
"278",0,0,3,0,0,0,0
"279",677,56,721,67,88,22,19
"280",673,50,719,81,72,31,19
"281",689,0,688,0,0,0,0
"282",675,54,714,73,73,26,22
"283",0,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",2,0,1,0,0,0,0
"286",676,0,726,0,0,0,0
"287",693,60,730,71,73,25,17
"288",0,0,1,0,0,0,0
"289",0,0,1,0,0,0,0
"290",674,53,738,63,73,22,23
"291",691,0,716,0,1,0,0
"292",677,58,720,82,80,29,21
"293",0,0,1,0,0,0,0
"294",672,56,707,73,80,28,22
"295",1,0,2,0,0,0,0
"296",689,56,725,70,73,26,13
"297",692,54,719,77,74,20,25
"298",0,0,1,0,0,0,0
"299",688,57,719,79,74,21,17
"300",687,0,745,1,0,0,0
"301",692,50,724,58,75,21,19
"302",679,55,716,80,78,27,22
"303",0,0,1,0,0,0,0
"304",0,0,1,0,0,0,0
"305",683,58,715,77,90,25,19
"306",673,58,692,77,79,28,19
"307",667,55,711,68,79,26,24
"308",0,0,1,0,0,0,0
"309",680,0,723,1,0,0,0
"310",0,0,1,0,0,0,0
"311",687,55,716,77,80,20,30
"312",0,0,1,0,0,0,0
"313",672,55,733,79,80,27,25
"314",674,53,710,70,73,20,22
"315",678,57,723,77,85,26,29
"316",685,56,714,74,71,21,27
"317",677,52,711,73,62,21,24
"318",0,0,1,0,0,0,0
"319",680,56,712,78,73,22,21
"320",685,51,683,52,62,21,11
"321",669,56,714,82,69,21,17
"322",0,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",684,57,713,76,81,27,25
"325",687,51,694,78,69,25,21
"326",673,59,711,73,69,23,22
"327",677,60,707,71,89,26,20
"328",671,58,713,78,72,27,27
"329",0,0,1,0,0,0,0
"330",675,55,700,85,84,16,24
"331",0,0,1,0,0,0,0
"332",681,58,735,80,84,24,31
"333",671,57,706,84,73,23,29
"334",688,57,740,73,90,23,23
"335",668,54,714,76,79,23,20
"336",688,57,724,82,60,27,23
"337",1,0,1,0,0,0,0
"338",653,55,721,72,79,29,24
"339",676,55,716,77,83,21,26
"340",0,0,1,0,0,0,0
"341",672,55,695,77,85,21,24
"342",0,0,1,0,0,0,0
"343",680,58,704,77,77,26,26
"344",682,54,711,80,76,26,24
"345",679,59,714,76,75,22,26
"346",663,56,710,76,73,30,25
"347",682,54,707,82,86,28,22
"348",684,59,722,73,73,20,24
"349",680,54,711,83,76,30,16
"350",679,53,708,77,89,27,25
"351",676,57,731,79,73,20,25
"352",676,0,730,0,0,0,0
"353",681,58,714,81,89,30,22
"354",682,0,727,0,0,0,0
"355",680,54,706,79,77,30,23
"356",674,54,726,80,82,22,24
"357",681,54,710,71,70,23,22
"358",695,58,721,77,81,20,30
"359",0,0,1,0,0,0,0
"360",691,55,710,69,70,26,15
"361",681,56,722,82,73,24,29
"362",675,58,717,70,71,20,18
"363",686,57,738,77,78,19,25
"364",677,58,727,79,80,24,25
"365",693,55,732,69,72,25,24
"366",682,53,720,70,67,28,20
"367",689,55,722,71,78,25,26
"368",686,57,721,87,87,30,18
"369",682,54,734,66,76,30,16
"370",666,51,724,78,84,24,14
"371",0,0,1,0,0,0,0
"372",691,58,713,84,83,25,23
"373",0,0,1,0,0,0,0
"374",683,52,719,84,69,26,20
"375",671,51,704,75,79,23,27
"376",0,0,1,0,0,0,0
"377",0,0,1,0,0,0,0
"378",677,55,741,77,66,23,26
"379",685,56,715,85,75,32,24
"380",0,0,1,0,0,0,0
"381",687,54,721,76,83,25,17
"382",666,55,710,76,84,27,19
"383",682,56,720,71,82,25,20
"384",678,48,719,72,69,21,24
"385",2,0,1,0,0,0,0
"386",665,55,716,79,83,24,22
"387",1,0,3,0,0,0,0
"388",0,0,2,0,0,0,0
"389",0,0,0,0,0,0,0
"390",683,57,708,64,78,25,26
"391",690,58,725,79,70,23,19
"392",672,56,715,77,70,27,25
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",0,0,1,0,0,0,0
"396",681,0,699,0,0,0,0
"397",696,0,706,0,0,0,0
"398",1,0,1,0,0,0,0
"399",687,55,727,79,82,24,27
"400",675,53,718,78,79,26,20
"401",0,0,1,0,0,0,0
"402",681,55,710,73,83,19,26
"403",681,57,721,74,88,30,18
"404",0,0,1,0,0,0,0
"405",688,55,709,74,80,20,13
"406",0,0,1,0,0,0,0
"407",674,0,715,0,0,0,0
"408",684,0,712,0,0,0,0
"409",675,59,719,80,80,31,25
"410",674,55,704,70,81,18,21
"411",664,53,717,81,79,20,25
"412",681,57,728,81,72,26,21
"413",0,0,1,0,0,0,0
"414",1,0,1,0,0,0,0
"415",677,52,729,81,71,24,22
"416",2,0,1,0,0,0,0
"417",682,59,718,84,89,27,32
"418",691,53,722,83,75,26,15
"419",675,53,713,73,73,24,19
"420",0,0,0,0,0,0,0
"421",673,52,720,79,81,25,20
"422",685,60,740,71,72,29,23
"423",0,0,1,0,0,0,0
"424",675,56,713,81,70,24,31
"425",675,55,731,70,71,28,20
"426",0,0,1,0,0,0,0
"427",684,55,719,75,80,25,23
"428",674,55,718,80,74,26,29
"429",687,57,725,80,81,28,32
"430",2,0,1,0,0,0,0
"431",683,54,739,82,68,29,28
"432",1,0,2,0,0,0,0
"433",683,58,722,82,78,27,21
"434",0,0,1,0,0,0,0
"435",0,0,2,0,0,0,0
"436",0,0,1,0,0,0,0
"437",695,57,728,74,68,24,17
"438",682,58,720,79,75,32,20
"439",691,54,720,81,80,27,19
"440",681,56,732,77,78,23,23
"441",676,58,707,73,77,23,22
"442",692,55,702,67,72,22,13
"443",676,53,730,80,81,29,32
"444",0,0,1,0,0,0,0
"445",0,0,2,0,0,0,0
"446",676,58,736,77,69,31,17
"447",673,58,720,74,84,22,24
"448",0,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,0,0,0,0,0
"452",668,54,720,81,79,28,25
"453",678,51,736,79,80,26,24
"454",667,53,725,72,68,20,18
"455",1,0,2,0,0,0,0
"456",0,0,1,0,0,0,0
"457",0,0,2,0,0,0,0
"458",688,56,734,74,81,20,24
"459",685,54,705,82,77,27,19
"460",0,0,1,0,0,0,0
"461",685,58,714,83,72,27,29
"462",671,58,702,73,78,24,28
"463",0,0,1,0,0,0,0
"464",657,54,724,74,72,27,33
"465",694,57,719,78,82,23,26
"466",666,52,709,74,85,23,25
"467",681,0,730,0,0,0,0
"468",678,60,727,76,82,27,24
"469",0,0,2,0,0,0,0
"470",690,55,715,70,85,25,27
"471",0,0,1,0,0,0,0
"472",0,0,1,0,0,0,0
"473",675,57,719,80,81,29,26
"474",0,0,1,0,0,0,0
"475",685,0,724,1,0,0,0
"476",668,59,713,82,82,25,33
"477",680,54,734,70,77,27,23
"478",685,57,716,74,82,27,20
"479",1,0,1,0,0,0,0
"480",676,55,739,74,76,22,20
"481",690,57,726,80,96,29,24
"482",684,0,712,0,0,0,0
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",0,0,1,0,0,0,0
"486",671,53,723,69,77,24,24
"487",701,48,726,78,76,23,23
"488",697,60,722,81,79,31,18
"489",684,54,718,78,69,20,21
"490",691,56,708,79,74,31,27
"491",0,0,1,0,0,0,0
"492",681,54,715,73,73,24,24
"493",692,61,749,71,86,27,26
"494",684,53,726,81,76,30,20
"495",677,58,719,75,76,29,31
"496",670,55,714,76,76,32,28
"497",672,54,731,82,82,29,20
"498",2,0,1,0,0,0,0
"499",657,0,736,0,0,0,0
"500",678,48,735,64,58,22,19
"501",0,0,1,0,0,0,0
"502",0,0,1,0,0,0,0
"503",0,0,2,0,0,0,0
"504",689,59,733,77,79,24,25
"505",0,0,1,0,0,0,0
"506",686,57,734,73,81,24,30
"507",683,61,706,82,83,24,32
"508",2,0,3,0,0,0,0
"509",689,0,733,0,1,0,0
"510",682,51,714,77,80,25,18
"511",0,0,1,0,0,0,0
"512",688,56,724,70,73,25,16
"513",685,56,720,73,75,26,20
"514",681,0,732,0,0,1,0
"515",682,54,711,79,82,28,22
"516",678,58,724,72,76,23,22
"517",0,0,1,0,0,0,0
"518",1,0,3,0,0,0,0
"519",667,55,716,79,75,29,21
"520",675,58,710,80,81,23,23
"521",686,56,738,75,85,26,16
"522",0,0,1,0,0,0,0
"523",695,54,713,73,75,26,25
"524",676,54,733,84,80,22,27
"525",685,47,732,82,73,26,23
"526",673,59,744,78,73,33,25
"527",0,0,1,0,0,0,0
"528",681,57,724,82,71,29,23
"529",0,0,1,0,0,0,0
"530",689,58,721,73,73,27,21
"531",681,51,722,74,75,22,25
"532",685,57,731,71,85,20,19
"533",669,59,716,83,83,22,22
"534",0,0,2,0,0,0,0
"535",663,56,712,70,85,32,20
"536",678,55,724,78,78,23,30
"537",0,0,1,0,0,0,0
"538",676,59,732,76,79,25,20
"539",684,54,730,81,81,29,22
"540",0,0,1,0,0,0,0
"541",1,0,2,0,0,0,0
"542",0,0,2,0,0,0,0
"543",688,54,703,79,74,25,23
"544",0,0,1,0,0,0,0
"545",0,0,1,0,0,0,0
"546",684,57,706,71,83,30,31
"547",0,0,1,0,0,0,0
"548",694,57,719,65,65,23,21
"549",0,0,1,0,0,0,0
"550",683,51,742,75,73,23,24
"551",0,0,1,0,0,0,0
"552",686,57,708,78,81,21,16
"553",690,59,720,79,69,30,16
"554",670,51,712,77,80,24,20
"555",688,59,721,83,73,29,22
"556",666,57,722,76,77,25,27
"557",681,57,691,82,69,24,31
"558",675,53,707,76,79,28,23
"559",690,56,705,81,85,27,27
"560",1,0,1,0,0,0,0
"561",689,1,704,1,0,0,0
"562",679,61,706,71,73,25,22
"563",695,57,730,73,89,25,24
"564",698,55,744,78,67,21,27
"565",692,57,724,75,81,35,24
"566",669,55,727,76,73,31,22
"567",678,59,722,76,79,27,28
"568",701,1,712,0,1,0,0
"569",669,57,717,75,75,29,24
"570",684,61,722,68,77,29,25
"571",683,57,733,78,72,25,22
"572",680,53,743,76,84,21,21
"573",676,53,708,72,69,24,26
"574",681,53,701,79,71,28,21
"575",680,54,702,75,71,28,23
"576",688,54,726,69,76,22,21
"577",671,54,720,72,77,22,23
"578",680,54,722,71,74,25,23
"579",677,54,697,71,72,25,15
"580",668,55,716,80,84,32,25
"581",678,54,711,73,77,26,28
"582",0,0,1,0,0,0,0
"583",1,0,1,0,0,0,0
"584",0,0,0,0,0,0,0
"585",663,4,721,0,1,1,1
"586",681,0,724,0,0,0,0
"587",681,55,728,80,77,28,28
"588",0,0,2,0,0,0,0
"589",690,0,704,0,0,0,0
"590",0,0,1,0,0,0,0
"591",684,57,722,80,76,28,20
"592",678,54,709,77,80,23,21
"593",0,0,1,0,0,0,0
"594",686,52,712,66,78,24,19
"595",682,55,732,72,74,26,26
"596",685,0,726,0,0,0,0
"597",672,56,717,78,89,26,19
"598",675,53,715,79,89,26,21
"599",687,58,713,85,72,22,26
"600",656,0,716,0,0,0,0
"601",675,55,739,68,65,25,24
"602",0,0,0,0,0,0,0
"603",681,58,723,76,74,26,24
"604",679,57,723,81,78,28,20
"605",691,58,728,79,82,30,30
"606",0,0,1,0,0,0,0
"607",0,0,1,0,0,0,0
"608",681,55,708,80,72,26,23
"609",0,0,1,0,0,0,0
"610",674,57,726,75,74,22,20
"611",693,56,707,75,78,19,24
"612",0,0,1,0,0,0,0
"613",685,55,732,70,83,22,24
"614",0,0,1,0,0,0,0
"615",1,0,1,0,0,0,0
"616",683,53,717,76,66,20,16
"617",676,57,734,75,76,22,12
"618",689,60,712,73,79,26,26
"619",688,60,720,74,64,17,18
"620",676,0,715,0,0,0,0
"621",693,55,735,75,72,25,25
"622",0,0,1,0,0,0,0
"623",679,57,730,73,83,27,24
"624",688,54,736,76,84,21,20
"625",679,55,737,78,82,28,25
"626",672,59,723,81,80,25,18
"627",667,52,719,81,69,25,23
"628",672,56,724,78,80,28,24
"629",672,55,715,69,63,25,16
"630",690,0,718,0,0,0,0
"631",0,0,1,0,0,0,0
"632",672,58,722,79,84,25,21
"633",0,0,1,0,0,0,0
"634",677,54,724,81,71,16,24
"635",0,0,1,0,0,0,0
"636",687,57,713,67,89,24,19
"637",0,0,1,0,0,0,0
"638",675,54,715,67,61,21,21
"639",662,55,694,70,73,23,22
"640",676,0,724,0,0,0,0
"641",663,56,737,77,82,28,15
"642",667,54,723,81,75,30,24
"643",682,59,717,75,87,29,27
"644",676,53,727,77,86,20,20
"645",0,0,1,0,0,0,0
"646",695,54,724,72,65,25,20
"647",0,0,0,0,0,0,0
"648",0,0,1,0,0,0,0
"649",681,54,743,79,81,23,21
"650",1,0,2,0,0,0,0
"651",1,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",1,0,3,0,0,0,0
"654",672,55,730,82,80,28,31
"655",0,0,1,0,0,0,0
"656",689,56,701,74,81,21,26
"657",677,58,717,75,77,22,17
"658",0,0,1,0,0,0,0
"659",667,55,720,82,69,25,17
"660",1,0,3,0,0,0,0
"661",667,56,713,79,84,29,23
"662",687,56,705,76,73,27,23
"663",0,0,1,0,0,0,0
"664",690,55,737,74,75,24,25
"665",0,0,1,0,0,0,0
"666",673,58,718,74,86,28,16
"667",682,59,724,64,59,27,17
"668",0,0,0,0,0,0,0
"669",669,60,722,76,79,31,19
"670",689,53,726,75,71,23,20
"671",0,0,1,0,0,0,0
"672",693,57,723,74,80,25,20
"673",677,52,716,67,76,23,22
"674",0,0,1,0,0,0,0
"675",693,55,723,76,75,27,26
"676",688,54,708,78,80,27,26
"677",687,55,716,73,72,26,21
"678",693,0,715,0,0,0,0
"679",0,0,2,0,0,0,0
"680",0,0,1,0,0,0,0
"681",0,0,1,0,0,0,0
"682",682,52,726,66,78,23,16
"683",688,59,702,76,72,22,14
"684",684,54,741,71,81,25,17
"685",700,58,726,79,72,25,25
"686",666,59,723,73,79,26,20
"687",690,52,731,68,75,25,20
"688",679,48,718,75,84,29,18
"689",659,54,733,76,75,21,23
"690",695,59,709,78,86,21,30
"691",0,0,0,0,0,0,0
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",0,0,0,0,0,0,0
"695",685,58,721,81,76,29,21
"696",692,56,700,75,74,20,24
"697",0,0,1,0,0,0,0
"698",682,58,706,73,78,28,23
"699",0,0,0,0,0,0,0
"700",1,0,0,0,0,0,0
"701",689,58,721,76,71,26,24
"702",0,0,1,0,0,0,0
"703",683,56,712,74,74,28,21
"704",2,0,3,0,0,0,0
"705",1,0,2,0,0,0,0
"706",2,0,1,0,0,0,0
"707",682,52,728,74,68,24,26
"708",679,60,730,79,77,31,25
"709",0,0,1,0,0,0,0
"710",690,58,720,83,78,25,22
"711",670,57,719,80,76,24,21
"712",0,0,1,0,0,0,0
"713",1,0,1,0,0,0,0
"714",686,56,740,77,74,26,21
"715",677,57,707,75,67,25,21
"716",673,56,732,79,86,31,25
"717",0,0,1,0,0,0,0
"718",675,51,727,74,74,25,19
"719",0,0,1,0,0,0,0
"720",679,56,731,79,81,22,18
"721",682,54,713,80,85,27,29
"722",0,0,2,0,0,0,0
"723",681,53,728,76,85,24,19
"724",670,51,706,73,79,32,21
"725",1,0,2,0,0,0,0
"726",691,56,724,77,76,25,34
"727",680,52,723,83,86,19,24
"728",671,53,705,80,69,18,24
"729",685,55,735,70,64,18,22
"730",675,58,722,74,82,23,20
"731",695,56,710,73,75,26,25
"732",0,0,1,0,0,0,0
"733",677,58,718,74,73,22,13
"734",695,53,707,76,77,21,24
"735",690,0,724,0,0,0,0
"736",674,54,721,71,80,26,21
"737",681,56,728,80,81,25,27
"738",0,0,1,0,0,0,0
"739",677,59,723,78,87,23,21
"740",690,59,732,78,76,23,18
"741",687,58,711,80,83,29,29
"742",0,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",670,0,730,0,0,0,0
"745",670,56,721,79,83,31,23
"746",683,54,726,76,81,31,22
"747",675,55,698,78,69,23,26
"748",684,56,709,83,79,29,22
"749",0,0,1,0,0,0,0
"750",673,50,716,77,81,27,18
"751",668,54,721,73,72,26,20
"752",672,57,733,74,80,29,24
"753",0,0,1,0,0,0,0
"754",680,58,726,82,81,25,15
"755",677,55,712,72,75,31,25
"756",687,0,722,1,0,0,1
"757",1,0,1,0,0,0,0
"758",704,56,714,74,65,21,30
"759",687,60,703,83,79,28,24
"760",674,0,721,0,0,1,0
"761",684,56,700,70,74,22,21
"762",684,56,711,76,75,20,23
"763",689,59,725,74,72,20,17
"764",667,57,710,77,87,29,18
"765",676,0,687,0,0,0,0
"766",679,49,722,66,61,17,18
"767",680,61,717,78,78,25,20
"768",680,0,711,0,0,0,0
"769",0,0,1,0,0,0,0
"770",0,0,1,0,0,0,0
"771",0,0,1,0,0,0,0
"772",4,0,2,0,0,0,0
"773",688,52,723,84,86,22,20
"774",666,56,708,72,78,29,22
"775",675,50,713,83,78,23,26
"776",1,0,3,0,0,0,0
"777",0,0,1,0,0,0,0
"778",689,57,716,77,72,30,23
"779",0,0,1,0,0,0,0
"780",700,52,735,66,53,26,23
"781",0,0,1,0,0,0,0
"782",0,0,3,0,0,0,0
"783",0,0,1,0,0,0,0
"784",671,60,726,79,89,26,26
"785",674,56,720,73,70,25,15
"786",676,51,717,75,77,26,21
"787",0,0,1,0,0,0,0
"788",675,55,721,70,81,28,16
"789",679,59,709,74,80,28,28
"790",681,56,737,78,67,24,20
"791",678,56,701,71,73,29,26
"792",691,53,720,74,82,20,14
"793",0,0,1,0,0,0,0
"794",678,54,720,75,79,28,21
"795",673,2,710,1,2,0,0
"796",691,0,705,0,0,0,0
"797",670,52,718,73,77,20,26
"798",688,54,711,80,78,26,22
"799",690,61,730,75,82,28,26
"800",0,0,1,0,0,0,0
"801",698,59,732,80,77,25,19
"802",0,0,3,0,0,0,0
"803",677,57,700,78,72,26,27
"804",675,57,732,82,79,30,24
"805",693,0,702,2,4,1,2
"806",1,0,1,0,0,0,0
"807",675,52,729,70,80,20,27
"808",687,57,716,72,71,22,20
"809",687,56,725,78,80,26,24
"810",671,2,748,4,2,1,0
"811",0,0,1,0,0,0,0
"812",0,0,2,0,0,0,0
"813",686,55,716,77,73,26,16
