"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",90.4255319148936,91.3461538461538,85.0235849056604,81.0234541577825,44.7284345047923,50,32.171581769437
"2",0,0,0.117924528301887,0,0,0,0
"3",91.7553191489362,0,83.1367924528302,0,0,0,0
"4",89.7606382978723,88.1410256410256,86.5566037735849,79.9573560767591,59.9041533546326,45.4545454545455,22.7882037533512
"5",0,0,0.117924528301887,0,0,0,0
"6",0,0,0.117924528301887,0,0,0,0
"7",0,0,0.235849056603774,0,0,0,0
"8",90.1595744680851,91.3461538461538,84.0801886792453,87.4200426439232,63.8977635782748,59.0909090909091,36.1930294906166
"9",91.6223404255319,92.948717948718,84.0801886792453,86.3539445628998,64.6964856230032,47.7272727272727,22.7882037533512
"10",91.0904255319149,88.1410256410256,85.4952830188679,75.6929637526652,64.6964856230032,56.8181818181818,34.8525469168901
"11",92.4202127659574,0,84.3160377358491,0,0.798722044728434,0,1.34048257372654
"12",91.0904255319149,83.3333333333333,86.5566037735849,84.2217484008529,59.9041533546326,59.0909090909091,36.1930294906166
"13",89.6276595744681,89.7435897435898,84.7877358490566,75.6929637526652,63.0990415335463,52.2727272727273,32.171581769437
"14",91.2234042553192,91.3461538461538,83.0188679245283,82.089552238806,72.6837060702875,56.8181818181818,32.171581769437
"15",89.0957446808511,84.9358974358974,84.0801886792453,82.089552238806,59.1054313099042,50,24.1286863270778
"16",0.398936170212766,0,0.235849056603774,0,0,0,0
"17",89.4946808510638,86.5384615384615,85.377358490566,82.089552238806,71.8849840255591,54.5454545454545,38.8739946380697
"18",90.9574468085106,0,86.438679245283,0,0,0,0
"19",90.2925531914894,88.1410256410256,84.6698113207547,83.1556503198294,58.3067092651757,61.3636363636364,33.5120643431635
"20",93.3510638297872,88.1410256410256,86.2028301886792,70.362473347548,60.702875399361,61.3636363636364,29.4906166219839
"21",0,0,0.117924528301887,0,0,0,0
"22",88.2978723404255,97.7564102564102,86.0849056603774,86.3539445628998,62.3003194888179,56.8181818181818,30.8310991957105
"23",0,0,0.117924528301887,0,0,0,0
"24",0,0,0.117924528301887,0,0,0,0
"25",90.6914893617021,83.3333333333333,84.9056603773585,77.8251599147122,63.8977635782748,54.5454545454545,22.7882037533512
"26",90.2925531914894,88.1410256410256,84.1981132075472,77.8251599147122,70.2875399361022,65.9090909090909,30.8310991957105
"27",0,0,0.117924528301887,0,0,0,0
"28",0,0,0.117924528301887,0,0,0,0
"29",91.0904255319149,91.3461538461538,84.4339622641509,82.089552238806,65.4952076677316,54.5454545454545,32.171581769437
"30",91.7553191489362,88.1410256410256,86.2028301886792,71.4285714285714,54.3130990415335,50,26.8096514745308
"31",91.2234042553192,92.948717948718,86.438679245283,79.9573560767591,61.5015974440894,61.3636363636364,26.8096514745308
"32",92.5531914893617,88.1410256410256,86.9103773584906,86.3539445628998,64.6964856230032,40.9090909090909,30.8310991957105
"33",92.1542553191489,0,85.9669811320755,0,0,2.27272727272727,0
"34",89.2287234042553,84.9358974358974,84.7877358490566,81.0234541577825,59.1054313099042,50,32.171581769437
"35",88.6968085106383,91.3461538461538,85.4952830188679,78.8912579957356,63.0990415335463,47.7272727272727,36.1930294906166
"36",91.7553191489362,86.5384615384615,85.377358490566,79.9573560767591,61.5015974440894,54.5454545454545,34.8525469168901
"37",0.132978723404255,0,0.117924528301887,0,0,0,0
"38",90.2925531914894,94.551282051282,84.5518867924528,83.1556503198294,59.1054313099042,63.6363636363636,32.171581769437
"39",90.4255319148936,84.9358974358974,86.438679245283,83.1556503198294,53.5143769968051,56.8181818181818,28.1501340482574
"40",90.1595744680851,88.1410256410256,84.0801886792453,65.0319829424307,63.8977635782748,50,24.1286863270778
"41",0,0,0.117924528301887,0,0,0,0
"42",88.563829787234,0,85.0235849056604,0,0,0,0
"43",90.4255319148936,92.948717948718,85.1415094339623,85.2878464818763,67.0926517571885,75,36.1930294906166
"44",90.8244680851064,91.3461538461538,87.1462264150943,85.2878464818763,67.0926517571885,61.3636363636364,29.4906166219839
"45",0,0,0.117924528301887,0,0,0,0
"46",92.2872340425532,88.1410256410256,83.7264150943396,74.6268656716418,62.3003194888179,43.1818181818182,21.4477211796247
"47",91.6223404255319,1.6025641025641,84.5518867924528,0,0.798722044728434,0,0
"48",0.132978723404255,0,0.117924528301887,0,0,0,0
"49",91.7553191489362,86.5384615384615,85.7311320754717,87.4200426439232,70.2875399361022,59.0909090909091,34.8525469168901
"50",90.9574468085106,91.3461538461538,85.0235849056604,75.6929637526652,60.702875399361,56.8181818181818,30.8310991957105
"51",89.7606382978723,94.551282051282,84.9056603773585,75.6929637526652,65.4952076677316,45.4545454545455,37.5335120643432
"52",90.6914893617021,99.3589743589744,86.9103773584906,83.1556503198294,52.7156549520767,63.6363636363636,30.8310991957105
"53",89.7606382978723,94.551282051282,87.2641509433962,81.0234541577825,60.702875399361,47.7272727272727,33.5120643431635
"54",89.8936170212766,91.3461538461538,85.1415094339623,79.9573560767591,62.3003194888179,61.3636363636364,33.5120643431635
"55",90.9574468085106,0,83.2547169811321,1.06609808102345,0,0,0
"56",90.5585106382979,89.7435897435898,83.8443396226415,86.3539445628998,62.3003194888179,72.7272727272727,32.171581769437
"57",89.6276595744681,88.1410256410256,84.5518867924528,79.9573560767591,62.3003194888179,43.1818181818182,30.8310991957105
"58",91.7553191489362,86.5384615384615,83.372641509434,88.4861407249467,60.702875399361,56.8181818181818,29.4906166219839
"59",0,0,0.117924528301887,0,0,0,0
"60",0,0,0.117924528301887,0,0,0,0
"61",91.0904255319149,86.5384615384615,83.6084905660377,87.4200426439232,68.6900958466454,63.6363636363636,41.5549597855228
"62",90.4255319148936,0,84.1981132075472,0,0,0,0
"63",0,0,0.117924528301887,0,0,0,0
"64",90.4255319148936,91.3461538461538,84.1981132075472,81.0234541577825,65.4952076677316,65.9090909090909,41.5549597855228
"65",91.2234042553192,84.9358974358974,85.0235849056604,88.4861407249467,59.9041533546326,56.8181818181818,29.4906166219839
"66",91.3563829787234,92.948717948718,85.4952830188679,85.2878464818763,59.1054313099042,54.5454545454545,29.4906166219839
"67",0.265957446808511,0,0.235849056603774,0,0,0,0
"68",89.3617021276596,88.1410256410256,83.2547169811321,75.6929637526652,60.702875399361,59.0909090909091,25.4691689008043
"69",88.031914893617,91.3461538461538,86.5566037735849,81.0234541577825,66.2939297124601,56.8181818181818,34.8525469168901
"70",90.5585106382979,83.3333333333333,85.7311320754717,76.7590618336887,63.8977635782748,56.8181818181818,30.8310991957105
"71",0.398936170212766,0,0.35377358490566,0,0,0,0
"72",90.6914893617021,81.7307692307692,83.9622641509434,86.3539445628998,73.482428115016,45.4545454545455,30.8310991957105
"73",89.4946808510638,88.1410256410256,86.9103773584906,82.089552238806,61.5015974440894,52.2727272727273,26.8096514745308
"74",90.6914893617021,0,85.7311320754717,0,0,2.27272727272727,1.34048257372654
"75",0,0,0.117924528301887,0,0,0,0
"76",90.4255319148936,91.3461538461538,85.6132075471698,81.0234541577825,66.2939297124601,50,32.171581769437
"77",92.5531914893617,76.9230769230769,84.9056603773585,82.089552238806,64.6964856230032,63.6363636363636,25.4691689008043
