"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",5.45212765957447,4.80769230769231,5.30660377358491,3.19829424307036,3.99361022364217,6.81818181818182,2.68096514745308
"2",0,0,0.117924528301887,0,0,0,0
"3",5.71808510638298,0,5.18867924528302,0,0,0,0
"4",6.78191489361702,6.41025641025641,5.89622641509434,4.26439232409382,6.38977635782748,9.09090909090909,5.36193029490617
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",0,0,0.117924528301887,0,0,0,0
"8",5.18617021276596,4.80769230769231,5.66037735849057,6.39658848614073,5.59105431309904,4.54545454545455,5.36193029490617
"9",5.0531914893617,8.01282051282051,5.89622641509434,6.39658848614073,5.59105431309904,4.54545454545455,5.36193029490617
"10",7.84574468085106,6.41025641025641,4.71698113207547,3.19829424307036,5.59105431309904,4.54545454545455,6.70241286863271
"11",7.04787234042553,0,4.71698113207547,0,0,0,0
"12",6.51595744680851,4.80769230769231,4.24528301886792,7.46268656716418,8.78594249201278,4.54545454545455,5.36193029490617
"13",7.31382978723404,6.41025641025641,6.95754716981132,5.33049040511727,5.59105431309904,6.81818181818182,5.36193029490617
"14",5.45212765957447,4.80769230769231,4.12735849056604,6.39658848614073,9.58466453674121,6.81818181818182,8.04289544235925
"15",5.85106382978723,4.80769230769231,4.95283018867925,6.39658848614073,11.9808306709265,4.54545454545455,2.68096514745308
"16",0.132978723404255,0,0.117924528301887,0,0,0,0
"17",5.18617021276596,11.2179487179487,5.30660377358491,6.39658848614073,5.59105431309904,2.27272727272727,4.02144772117963
"18",5.18617021276596,0,3.30188679245283,0,0,0,0
"19",6.38297872340426,6.41025641025641,5.66037735849057,5.33049040511727,6.38977635782748,2.27272727272727,2.68096514745308
"20",6.38297872340426,9.61538461538462,6.72169811320755,5.33049040511727,7.18849840255591,6.81818181818182,12.0643431635389
"21",0,0,0.117924528301887,0,0,0,0
"22",5.98404255319149,6.41025641025641,6.13207547169811,4.26439232409382,7.98722044728434,4.54545454545455,8.04289544235925
"23",0,0,0.117924528301887,0,0,0,0
"24",0,0,0.117924528301887,0,0,0,0
"25",5.85106382978723,8.01282051282051,4.4811320754717,9.59488272921109,8.78594249201278,6.81818181818182,2.68096514745308
"26",6.91489361702128,3.20512820512821,4.4811320754717,9.59488272921109,4.79233226837061,6.81818181818182,8.04289544235925
"27",0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0
"29",6.25,11.2179487179487,5.18867924528302,4.26439232409382,3.99361022364217,4.54545454545455,6.70241286863271
"30",6.11702127659574,1.6025641025641,3.5377358490566,5.33049040511727,5.59105431309904,0,4.02144772117963
"31",5.85106382978723,4.80769230769231,5.66037735849057,7.46268656716418,8.78594249201278,9.09090909090909,2.68096514745308
"32",7.97872340425532,8.01282051282051,5.30660377358491,6.39658848614073,5.59105431309904,4.54545454545455,5.36193029490617
"33",6.78191489361702,0,6.72169811320755,0,0,0,0
"34",7.04787234042553,6.41025641025641,4.36320754716981,4.26439232409382,3.99361022364217,4.54545454545455,5.36193029490617
"35",6.11702127659574,8.01282051282051,5.89622641509434,4.26439232409382,4.79233226837061,2.27272727272727,6.70241286863271
"36",6.78191489361702,8.01282051282051,6.25,4.26439232409382,6.38977635782748,2.27272727272727,5.36193029490617
"37",0,0,0,0,0,0,0
"38",5.98404255319149,3.20512820512821,5.30660377358491,5.33049040511727,7.18849840255591,2.27272727272727,5.36193029490617
"39",6.78191489361702,4.80769230769231,5.54245283018868,6.39658848614073,3.99361022364217,6.81818181818182,2.68096514745308
