"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
22.3311451038954 802 936 125 44 75 4 3 0 0 0 2 0 0 0 0 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
22.3414031716173 801 936 125 44 75 5 3 0 0 0 2 0 0 0 0 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
22.4877946140298 801 936 125 44 75 4 3 0 0 0 3 0 0 0 0 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
22.5185301605285 801 936 125 44 75 4 3 0 0 0 3 0 0 0 0 2 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
22.5193367205706 800 936 125 44 75 5 3 0 0 0 3 0 0 0 0 2 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
22.5930876716974 799 936 125 44 75 6 3 0 0 0 3 0 0 0 0 2 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
22.6405567123723 799 936 125 44 75 5 3 0 0 0 4 0 0 0 0 2 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
22.6647292293323 798 936 125 44 75 6 3 0 0 0 4 0 0 0 0 2 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
22.7387613487007 798 936 125 44 75 5 3 0 0 0 5 0 0 0 0 2 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
22.7581064239913 798 936 125 44 75 5 2 0 0 0 5 1 0 0 0 2 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
22.9894584350106 797 936 125 44 75 6 2 0 0 0 5 1 0 0 0 2 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
23.367979098238 797 936 125 44 75 6 2 0 0 0 4 1 0 0 0 2 0 0 0 0 4 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
23.4130204014445 797 935 125 44 75 6 3 0 0 0 4 1 0 0 0 2 0 0 0 0 4 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
23.5732068969358 797 935 125 44 75 6 3 0 0 0 3 1 0 0 0 2 0 0 0 0 5 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
23.7644425408779 797 935 125 44 75 6 3 0 0 0 3 0 0 0 0 2 1 0 0 0 5 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
23.9164953492184 796 935 125 44 75 7 3 0 0 0 3 0 0 0 0 2 1 0 0 0 5 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
24.0095493972933 796 934 125 44 75 7 4 0 0 0 3 0 0 0 0 2 1 0 0 0 5 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
24.1779372646865 796 934 125 44 75 6 4 0 0 0 4 0 0 0 0 2 1 0 0 0 5 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
24.3856677805445 796 934 125 44 75 6 4 0 0 0 4 0 0 0 0 2 1 0 0 0 4 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
24.4566117166802 795 934 125 44 75 7 4 0 0 0 4 0 0 0 0 2 1 0 0 0 4 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
24.7559294872693 794 934 125 44 75 8 4 0 0 0 4 0 0 0 0 2 1 0 0 0 4 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
24.8046230340511 794 934 125 44 75 8 3 0 0 0 4 1 0 0 0 2 1 0 0 0 4 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
25.0758690597359 794 934 125 44 75 7 3 0 0 0 5 1 0 0 0 2 1 0 0 0 4 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
25.2006261157267 794 934 125 44 75 7 3 0 0 0 5 1 0 0 0 1 1 0 0 0 4 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
25.2905967715509 794 934 125 44 75 7 2 0 0 0 5 2 0 0 0 1 1 0 0 0 4 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
25.4643586075343 794 934 125 44 75 6 2 0 0 0 6 2 0 0 0 1 1 0 0 0 4 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
25.5199940678605 794 933 125 44 75 6 3 0 0 0 6 2 0 0 0 1 1 0 0 0 4 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
25.5200850723713 794 932 125 44 75 6 4 0 0 0 6 2 0 0 0 1 1 0 0 0 4 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
25.5202755934447 793 932 125 44 75 7 4 0 0 0 6 2 0 0 0 1 1 0 0 0 4 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
25.5469735243334 793 932 125 44 75 7 3 0 0 0 6 3 0 0 0 1 1 0 0 0 4 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
25.5708446458085 793 931 125 44 75 7 4 0 0 0 6 3 0 0 0 1 1 0 0 0 4 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
25.6127302730625 793 931 125 44 75 7 4 0 0 0 5 3 0 0 0 1 1 0 0 0 5 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
25.7796922814139 793 931 125 44 75 6 4 0 0 0 6 3 0 0 0 1 1 0 0 0 5 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
25.8051070558157 793 930 125 44 75 6 5 0 0 0 6 3 0 0 0 1 1 0 0 0 5 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
25.8812440505964 793 930 125 44 75 6 5 0 0 0 5 3 0 0 0 1 1 0 0 0 6 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
25.9052654307525 792 930 125 44 75 7 5 0 0 0 5 3 0 0 0 1 1 0 0 0 6 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
25.9053349487558 792 930 125 44 75 7 5 0 0 0 4 3 0 0 0 1 1 0 0 0 7 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
25.989482867029 792 930 125 44 75 6 5 0 0 0 5 3 0 0 0 1 1 0 0 0 7 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
26.0415936404084 792 930 125 44 75 6 5 0 0 0 5 3 0 0 0 1 1 0 0 0 6 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0
26.0423945209029 792 930 125 44 75 6 5 0 0 0 5 2 0 0 0 1 2 0 0 0 6 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0
26.1482484143796 791 930 125 44 75 7 5 0 0 0 5 2 0 0 0 1 2 0 0 0 6 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0
26.1774059719511 790 930 125 44 75 8 5 0 0 0 5 2 0 0 0 1 2 0 0 0 6 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0
26.2789389635533 789 930 125 44 75 9 5 0 0 0 5 2 0 0 0 1 2 0 0 0 6 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0
26.4172873470275 789 929 125 44 75 9 6 0 0 0 5 2 0 0 0 1 2 0 0 0 6 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0
26.6581706767585 789 929 125 44 75 9 6 0 0 0 5 1 0 0 0 1 2 0 0 0 6 2 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0
26.7574814434732 789 929 125 44 75 9 6 0 0 0 5 1 0 0 0 1 2 0 0 0 5 2 0 0 0 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0
26.774106838491 789 929 125 44 75 8 6 0 0 0 6 1 0 0 0 1 2 0 0 0 5 2 0 0 0 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0
26.8047482796838 789 929 125 44 75 7 6 0 0 0 7 1 0 0 0 1 2 0 0 0 5 2 0 0 0 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0
26.8503769294935 789 929 125 44 75 7 5 0 0 0 7 2 0 0 0 1 2 0 0 0 5 2 0 0 0 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0
26.888156899355 789 929 125 44 75 7 5 0 0 0 6 2 0 0 0 2 2 0 0 0 5 2 0 0 0 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0
26.8928147289771 788 929 125 44 75 8 5 0 0 0 6 2 0 0 0 2 2 0 0 0 5 2 0 0 0 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0
26.9717006542872 787 929 125 44 75 9 5 0 0 0 6 2 0 0 0 2 2 0 0 0 5 2 0 0 0 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0
26.990524420698 787 929 125 44 75 9 5 0 0 0 6 2 0 0 0 1 2 0 0 0 5 2 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
27.0529063105826 787 929 125 44 75 8 5 0 0 0 7 2 0 0 0 1 2 0 0 0 5 2 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
27.0559751595348 786 929 125 44 75 9 5 0 0 0 7 2 0 0 0 1 2 0 0 0 5 2 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
27.0586024198029 786 929 125 44 75 9 4 0 0 0 7 3 0 0 0 1 2 0 0 0 5 2 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
27.1437608355139 786 929 125 44 75 9 3 0 0 0 7 4 0 0 0 1 2 0 0 0 5 2 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
27.1637693493459 786 929 125 44 75 9 3 0 0 0 6 4 0 0 0 1 2 0 0 0 6 2 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
27.2059490761993 785 929 125 44 75 10 3 0 0 0 6 4 0 0 0 1 2 0 0 0 6 2 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
27.3316814571815 785 929 125 44 75 10 3 0 0 0 5 4 0 0 0 1 2 0 0 0 7 2 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
27.373953588521 785 929 125 44 75 10 3 0 0 0 5 3 0 0 0 1 2 0 0 0 7 3 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
27.4363918077688 784 929 125 44 75 11 3 0 0 0 5 3 0 0 0 1 2 0 0 0 7 3 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
27.4617438488599 784 929 125 44 75 10 3 0 0 0 6 3 0 0 0 1 2 0 0 0 7 3 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
27.4795318245422 783 929 125 44 75 11 3 0 0 0 6 3 0 0 0 1 2 0 0 0 7 3 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
27.516239359498 783 928 125 44 75 11 4 0 0 0 6 3 0 0 0 1 2 0 0 0 7 3 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
27.5976626795684 783 928 125 44 75 11 4 0 0 0 5 3 0 0 0 1 2 0 0 0 8 3 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
27.7310687611174 783 928 125 44 75 11 4 0 0 0 5 2 0 0 0 1 2 0 0 0 8 4 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
27.7762857699531 783 927 125 44 75 11 5 0 0 0 5 2 0 0 0 1 2 0 0 0 8 4 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
27.7959925307998 783 927 125 44 75 10 5 0 0 0 6 2 0 0 0 1 2 0 0 0 8 4 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
27.8851150366271 783 926 125 44 75 10 6 0 0 0 6 2 0 0 0 1 2 0 0 0 8 4 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
28.0848450211028 782 926 125 44 75 11 6 0 0 0 6 2 0 0 0 1 2 0 0 0 8 4 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
28.1096747319534 781 926 125 44 75 12 6 0 0 0 6 2 0 0 0 1 2 0 0 0 8 4 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
28.111479369034 781 925 125 44 75 12 7 0 0 0 6 2 0 0 0 1 2 0 0 0 8 4 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
28.1457310587354 780 925 125 44 75 13 7 0 0 0 6 2 0 0 0 1 2 0 0 0 8 4 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
28.1985885262925 780 925 125 44 75 13 7 0 0 0 6 1 0 0 0 1 2 0 0 0 8 5 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
28.3344939452746 780 924 125 44 75 13 8 0 0 0 6 1 0 0 0 1 2 0 0 0 8 5 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
28.3740479257754 780 924 125 44 75 13 8 0 0 0 5 1 0 0 0 1 2 0 0 0 9 5 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
28.4184514975129 780 924 125 44 75 13 7 0 0 0 5 2 0 0 0 1 2 0 0 0 9 5 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
28.4327090024451 780 924 125 44 75 13 7 0 0 0 4 2 0 0 0 1 2 0 0 0 10 5 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
28.4909862933741 779 924 125 44 75 14 7 0 0 0 4 2 0 0 0 1 2 0 0 0 10 5 0 0 0 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0
28.5338734406601 779 924 125 44 75 14 7 0 0 0 4 2 0 0 0 1 2 0 0 0 9 5 0 0 0 2 0 0 0 0 5 2 0 0 0 0 0 0 0 0
28.5657867071892 779 924 125 44 75 13 7 0 0 0 5 2 0 0 0 1 2 0 0 0 9 5 0 0 0 2 0 0 0 0 5 2 0 0 0 0 0 0 0 0
28.5673469711955 779 924 125 44 75 13 6 0 0 0 5 3 0 0 0 1 2 0 0 0 9 5 0 0 0 2 0 0 0 0 5 2 0 0 0 0 0 0 0 0
28.6007091673562 778 924 125 44 75 14 6 0 0 0 5 3 0 0 0 1 2 0 0 0 9 5 0 0 0 2 0 0 0 0 5 2 0 0 0 0 0 0 0 0
28.6147837838887 778 924 125 44 75 14 5 0 0 0 5 4 0 0 0 1 2 0 0 0 9 5 0 0 0 2 0 0 0 0 5 2 0 0 0 0 0 0 0 0
28.6936593797854 777 924 125 44 75 15 5 0 0 0 5 4 0 0 0 1 2 0 0 0 9 5 0 0 0 2 0 0 0 0 5 2 0 0 0 0 0 0 0 0
28.696518236273 777 924 125 44 75 14 5 0 0 0 6 4 0 0 0 1 2 0 0 0 9 5 0 0 0 2 0 0 0 0 5 2 0 0 0 0 0 0 0 0
28.7388439008024 777 924 125 44 75 14 5 0 0 0 6 4 0 0 0 1 2 0 0 0 8 5 0 0 0 2 0 0 0 0 6 2 0 0 0 0 0 0 0 0
28.759494153966 776 924 125 44 75 15 5 0 0 0 6 4 0 0 0 1 2 0 0 0 8 5 0 0 0 2 0 0 0 0 6 2 0 0 0 0 0 0 0 0
28.7597156542851 776 923 125 44 75 15 6 0 0 0 6 4 0 0 0 1 2 0 0 0 8 5 0 0 0 2 0 0 0 0 6 2 0 0 0 0 0 0 0 0
28.9415202251349 775 923 125 44 75 16 6 0 0 0 6 4 0 0 0 1 2 0 0 0 8 5 0 0 0 2 0 0 0 0 6 2 0 0 0 0 0 0 0 0
28.9884714413268 775 922 125 44 75 16 7 0 0 0 6 4 0 0 0 1 2 0 0 0 8 5 0 0 0 2 0 0 0 0 6 2 0 0 0 0 0 0 0 0
29.0310280053384 774 922 125 44 75 17 7 0 0 0 6 4 0 0 0 1 2 0 0 0 8 5 0 0 0 2 0 0 0 0 6 2 0 0 0 0 0 0 0 0
29.0901600769886 774 922 125 44 75 17 6 0 0 0 6 5 0 0 0 1 2 0 0 0 8 5 0 0 0 2 0 0 0 0 6 2 0 0 0 0 0 0 0 0
29.0958079285861 774 921 125 44 75 17 7 0 0 0 6 5 0 0 0 1 2 0 0 0 8 5 0 0 0 2 0 0 0 0 6 2 0 0 0 0 0 0 0 0
29.1188462049865 773 921 125 44 75 18 7 0 0 0 6 5 0 0 0 1 2 0 0 0 8 5 0 0 0 2 0 0 0 0 6 2 0 0 0 0 0 0 0 0
29.1509725873918 772 921 125 44 75 19 7 0 0 0 6 5 0 0 0 1 2 0 0 0 8 5 0 0 0 2 0 0 0 0 6 2 0 0 0 0 0 0 0 0
29.1545825867502 771 921 125 44 75 20 7 0 0 0 6 5 0 0 0 1 2 0 0 0 8 5 0 0 0 2 0 0 0 0 6 2 0 0 0 0 0 0 0 0
29.1686887221107 771 921 125 44 75 20 6 0 0 0 6 6 0 0 0 1 2 0 0 0 8 5 0 0 0 2 0 0 0 0 6 2 0 0 0 0 0 0 0 0
29.211339113476 771 921 125 44 75 20 6 0 0 0 6 6 0 0 0 1 2 0 0 0 7 5 0 0 0 2 0 0 0 0 7 2 0 0 0 0 0 0 0 0
29.2339530885638 771 921 125 44 75 19 6 0 0 0 7 6 0 0 0 1 2 0 0 0 7 5 0 0 0 2 0 0 0 0 7 2 0 0 0 0 0 0 0 0
29.2981568330057 771 921 125 44 75 18 6 0 0 0 8 6 0 0 0 1 2 0 0 0 7 5 0 0 0 2 0 0 0 0 7 2 0 0 0 0 0 0 0 0
29.2989442624173 770 921 125 44 75 19 6 0 0 0 8 6 0 0 0 1 2 0 0 0 7 5 0 0 0 2 0 0 0 0 7 2 0 0 0 0 0 0 0 0
29.3064287561584 769 921 125 44 75 20 6 0 0 0 8 6 0 0 0 1 2 0 0 0 7 5 0 0 0 2 0 0 0 0 7 2 0 0 0 0 0 0 0 0
29.3124155886278 769 920 125 44 75 20 7 0 0 0 8 6 0 0 0 1 2 0 0 0 7 5 0 0 0 2 0 0 0 0 7 2 0 0 0 0 0 0 0 0
29.3755069445883 769 919 125 44 75 20 8 0 0 0 8 6 0 0 0 1 2 0 0 0 7 5 0 0 0 2 0 0 0 0 7 2 0 0 0 0 0 0 0 0
29.3953040304477 768 919 125 44 75 21 8 0 0 0 8 6 0 0 0 1 2 0 0 0 7 5 0 0 0 2 0 0 0 0 7 2 0 0 0 0 0 0 0 0
29.40014275329 768 919 125 44 75 21 8 0 0 0 7 6 0 0 0 1 2 0 0 0 8 5 0 0 0 2 0 0 0 0 7 2 0 0 0 0 0 0 0 0
