"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",10.7124972937275,0,5.86173183540507,0,0,0,0
"2",0,0,6.25570070050057,0,0,0,0
"3",0,0,1.57228127350229,0,0,0,0
"4",0,0,4.55387031442998,0,0,0,0
"5",0,0,6.36855437823724,0,0,0,0
"6",0,0,0.934920993644345,0,0,0,0
"7",63.8584291923729,0,108.758539779144,0,0,0,0
"8",0,0,6.92558324402696,0,0,0,0
"9",0,0,1.13933772000078,0,0,0,0
"10",8.16992416640154,0,2.98224642990635,0,0,0,0
"11",0,0,1.45474622807737,0,0,0,0
"12",57.3741712184266,0,94.8329721310838,0,37.6613992487872,0,0
"13",0,0,9.7892967153594,0,0,0,0
"14",0,0,4.07604889170095,0,0,0,0
"15",0,0,0.347493494271305,0,0,0,0
"16",0,0,12.5889716416841,0,0,0,0
"17",41.8019494828123,0,53.2420568574212,0,0,0,0
"18",11.4275313777163,0,1.19914256769457,0,0,0,0
"19",0,0,1.12403285300777,0,0,0,0
"20",5.11014042156197,0,2.47816633689281,0,0,0,0
"21",0,0,0.546378991244873,0,0,0,0
"22",10.6102131916167,0,11.6880922437975,0,0,0,0
"23",0,0,1.4178057270967,0,0,0,0
"24",78.1320814474838,0,51.8215810733382,0,0,0,0
"25",33.9181316763331,0,26.4943525873439,0,0,0,0
"26",0,0,6.88313954274131,0,0,0,0
"27",5.82519463475445,0,0.387408420252629,0,0,0,0
"28",22.0548997833784,0,22.9357943209329,0,0,0,0
"29",0,0,0.446800502365926,0,0,0,0
"30",0,0,1.49042512358625,0,0,0,0
"31",0,0,3.0572864714878,0,0,0,0
"32",0,0,3.13837836040976,0,0,0,0
"33",55.940471916651,0,102.25161648432,0,0,0,0
"34",0,0,0.461201944373494,0,0,0,0
"35",0,0,0.0872594729746597,0,0,0,0
"36",35.6122858372768,0,67.1461685167819,0,0,0,0
"37",67.1806387971826,0,53.5167666707757,0,0,0,0
"38",9.25597543018545,0,3.57762648223725,0,0,0,0
"39",0,0,0.0559756425358276,0,0,0,0
"40",0,0,0.19293094243375,0,0,0,0
"41",82.1919764647174,0,65.1940097330454,0,0,0,0
"42",0,0,8.79439958587617,0,0,0,0
"43",0,0,1.37683912004366,0,0,0,0
"44",8.45202798667807,0,5.19164026266561,0,0,0,0
"45",0,0,0.20083826024446,0,0,0,0
"46",77.7744249074426,0,63.6840573704139,0,0,0,0
"47",0,0,0.0905815948795503,0,0,0,0
"48",0,0,4.14118177089442,0,0,0,0
"49",5.09670916979421,0,1.28124431875371,0,0,0,0
"50",5.40245829960871,0,27.0680938330517,0,0,0,0
"51",2.66519143567025,0,1.53005310841402,0,0,0,0
"52",0,0,1.13942798964402,0,0,0,0
"53",0,0,0.45422552398702,0,0,0,0
"54",0,0,6.92785947173638,0,0,0,0
"55",86.2072650141442,103.215026021202,89.7182688642161,0,0,0,0
"56",0,0,0.207302846286229,0,0,0,0
"57",200.510294772795,88.8269962133048,198.747542950958,185.804437679233,76.8850816457565,0,78.7715981259351
"58",0,0,1.60221542431888,0,0,0,0
"59",8.56682644561605,0,0.535999631119367,0,0,0,0
"60",0,0,2.36201423114139,0,0,0,0
"61",0,0,2.33762930592072,0,0,0,0
"62",0,0,3.69104459757284,0,0,0,0
"63",6.25935632600476,0,2.69247181922251,0,0,0,0
"64",106.666241409571,0,125.368063360657,0,0,0,0
"65",0,0,5.69404144135683,0,0,0,0
"66",0,0,0.714093181732852,0,0,0,0
"67",70.3023805359694,0,72.7939290585917,0,0,0,0
"68",71.6562297246496,77.743073830839,66.8681125041654,75.4538486009687,0,0,0
"69",57.063851672929,0,66.6833073035196,0,0,0,0
"70",10.9215226542135,0,10.112324302265,0,0,0,0
"71",0,0,0.0824314115298737,0,0,0,0
"72",0,0,0.0300441116350307,0,0,0,0
"73",0,0,2.986309048472,0,0,0,0
"74",0,0,6.73934115638858,0,0,0,0
"75",0,0,1.44254869910266,0,0,0,0
"76",0,0,4.22031519217033,0,0,0,0
"77",131.546538604898,0,126.261824059834,0,0,0,0
"78",0,0,13.6048664065775,0,0,0,0
"79",0,0,0.0988679720726285,0,0,0,0
"80",0,0,0.869621283977528,0,0,0,0
"81",0,0,1.43668915517362,0,0,0,0
"82",13.8860654124974,0,11.2781582618157,0,0,0,0
"83",0,0,0.0769989770865491,0,0,0,0
"84",0,0,2.98051610637579,0,0,0,0
"85",0,0,1.23243527635386,0,0,0,0
"86",0,0,9.61131258997722,0,0,0,0
"87",10.1931229880581,0,0.0120441483441209,0,0,0,0
"88",13.6214332085078,0,20.15226517577,0,0,0,0
"89",15.5391109571837,0,13.3313881943611,0,0,0,0
"90",0,0,1.40916931020745,0,0,0,0
"91",126.784722257588,0,91.1142309512588,0,0,0,0
"92",108.660783474458,140.559828534901,119.704682492589,133.287501250278,136.264224720001,0,138.550119868472
"93",97.1571803964593,0,10.8893703481597,0,0,0,0
"94",0,0,0.720325974002068,0,0,0,0
"95",6.45791411208873,0,1.31211011596417,0,0,0,0
"96",0,0,0.754048130022296,0,0,0,0
"97",0,0,0.336776929174353,0,0,0,0
"98",5.6682012537795,0,2.33035256519624,0,0,0,0
"99",144.617100895459,0,141.529169960543,0,0,0,0
"100",0,0,0.65085826908772,0,0,0,0
"101",6.79290014686518,0,2.1380762981029,0,0,0,0
"102",0,0,0.383308633410664,0,0,0,0
"103",8.55173940286224,0,3.8368273283758,0,0,0,0
"104",0,0,1.55095649678226,0,0,0,0
"105",115.685182719599,0,110.423690962648,0,0,0,0
"106",0,0,0.504910096408775,0,0,0,0
"107",45.4817511611418,0,33.6882728165986,0,0,0,0
"108",42.9132578528936,0,60.1409588049734,0,0,0,0
"109",84.3725059577074,0,100.080201967457,0,0,0,0
"110",90.6119190599899,0,100.672687573485,0,0,0,0
"111",0,0,4.78634423531287,0,0,0,0
"112",16.1007984682548,0,13.1437860259409,0,0,0,0
"113",0,0,0.115458332110261,0,0,0,0
"114",0,0,2.23286563518347,0,0,0,0
"115",18.3884527121759,0,11.1187340235707,0,0,0,0
"116",6.10282994339792,0,3.493414156876,0,0,0,0
"117",4.43166043497813,0,0.699172956336249,0,0,0,0
"118",0,0,0.409818046721826,0,0,0,0
"119",15.7313062124751,0,18.2438191715656,0,0,0,0
"120",0,0,0.478505908624733,0,0,0,0
"121",50.5139680899837,0,78.6863349121258,0,0,0,0
"122",0,0,0.261540028212154,0,0,0,0
"123",156.059568402824,295.721651782321,149.48087208209,0,293.55046190903,0,0
"124",0,0,7.93196344703185,0,0,0,0
"125",113.907822317102,0,84.0161809854637,0,0,0,0
"126",12.8535731519876,0,9.15499777149298,0,0,0,0
"127",58.8740139367034,0,36.8716173204114,0,0,0,0
"128",0,0,0.67486023899341,0,0,0,0
"129",30.1584184875737,0,26.0463389747304,0,0,0,0
"130",4.97300299556766,0,0.372081379544774,0,0,0,0
"131",19.1126934598621,0,18.6330589125375,0,0,0,0
"132",16.1187317078912,0,17.39559400172,0,0,0,0
"133",0,0,8.93225312257533,0,0,0,0
"134",0,0,5.51043972935719,0,0,0,0
"135",56.7544895183718,0,53.9111123694085,0,28.7924590124422,0,0
"136",0,0,0.218794684534671,0,0,0,0
"137",61.0468955945473,0,76.9447857591737,0,0,0,0
"138",9.37587523216437,0,3.95459760060921,0,0,0,0
"139",0,0,11.398666820885,0,0,0,0
"140",0,0,3.16872283436708,0,0,0,0
"141",96.1863178698675,0,99.6781418354212,0,0,0,0
"142",0,0,6.07075746588757,0,0,0,0
"143",20.1763401806658,0,18.4978829780107,0,0,0,0
"144",8.07496509686108,0,5.0909796925508,0,0,0,0
"145",15.4987699304083,0,2.80051113044219,0,0,0,0
"146",0,0,0.469587741505419,0,0,0,0
"147",0,0,1.04863599445729,0,0,0,0
"148",0,0,0.458121516435669,0,0,0,0
"149",0,0,2.61093514253,0,0,0,0
"150",0,0,7.65210767241235,0,0,0,0
"151",33.9856106479177,0,20.1525475221119,0,0,0,0
"152",0,0,2.15859733038552,0,0,0,0
"153",0,0,1.24030657974021,0,0,0,0
"154",0,0,0.298959267596197,0,0,0,0
"155",0,0,12.3678709906428,0,0,0,0
"156",0,0,1.70246391241263,0,0,0,0
"157",0,0,0.23867639971724,0,0,0,0
"158",4.75390293129004,0,1.41187758707873,0,0,0,0
"159",9.53868371841348,0,1.61837523687217,0,0,0,0
"160",0,0,1.45580540830481,0,0,0,0
"161",59.4747330782894,0,52.590953373998,0,0,0,0
"162",0,0,0.487389669823901,0,0,0,0
"163",105.8664285105,0,92.2338708179008,0,0,0,0
"164",0,0,0.907549463547194,0,0,0,0
"165",4.11118850080615,0,2.19612936398543,0,0,0,0
"166",0,0,3.61122323139098,0,0,0,0
"167",107.689197530326,0,101.458321899659,0,0,0,0
"168",57.3579804717236,0,50.4402310721233,0,0,0,0
"169",6.32887083124013,0,2.85050869678655,0,0,0,0
"170",0,0,7.14105517829254,0,0,0,0
"171",0,0,4.35110317152556,0,0,0,0
"172",9.02947345374041,0,3.73371929641598,0,0,0,0
"173",0,0,0.618127310502346,0,0,0,0
"174",8.76101044630953,0,2.09266148799896,0,0,0,0
"175",0,0,5.02982758936165,0,0,0,0
"176",101.625179303806,0,50.646762853707,0,0,0,0
"177",20.0973838875567,0,4.93372842426835,0,0,0,0
"178",55.0787833123492,0,47.2445844322922,0,0,0,0
"179",5.49697212297463,0,2.23999617572633,0,0,0,0
"180",0,0,1.08986211573057,0,0,0,0
"181",153.946284245072,0,30.3797085494801,0,0,0,0
"182",1.45574347952192,0,0.365744507955582,0,0,0,0
"183",0,0,0.0769633727159826,0,0,0,0
"184",0,0,0.283438371480845,0,0,0,0
"185",7.52150927059128,0,2.52925493369116,0,0,0,0
"186",0,0,2.1243806990421,0,0,0,0
"187",9.29438000980935,0,1.07667154054285,0,0,0,0
"188",0,0,0.0256503138412465,0,0,0,0
"189",76.190714257556,0,74.9802018559361,0,0,0,0
"190",64.228718853223,0,58.33178496196,0,0,0,0
"191",114.100142127935,0,122.928750185528,0,0,0,0
"192",46.4814749405495,0,50.0787387610403,0,0,0,0
"193",56.6764486201393,0,18.9139337505786,0,0,0,0
"194",0,0,6.31483149050216,0,0,0,0
"195",16.3915166573102,0,14.7363876895698,0,0,0,0
"196",104.368075900435,100.035099542774,116.840321267769,0,0,0,97.5171367573233
"197",8.17995206148705,0,2.80296395503637,0,0,0,0
"198",0,0,1.40649359410758,0,0,0,0
"199",0,0,0.0793605878452688,0,0,0,0
"200",0,0,2.19123489625498,0,0,0,0
"201",0,0,3.68631948961365,0,0,0,0
"202",8.47508568238662,0,6.39513023145348,0,0,0,0
"203",136.143584883572,0,75.804274662723,0,0,0,0
"204",15.9862812818072,0,8.835197765073,0,0,0,0
"205",0,0,5.41470380173417,0,0,0,0
"206",39.3704477528878,0,41.1671467531085,0,0,0,0
"207",0,0,0.298348719889916,0,0,0,0
"208",0,0,3.33313114408783,0,0,0,0
"209",74.9033992365691,0,65.3208286246366,0,0,0,0
"210",0,0,0.581609635768958,0,0,0,0
"211",80.8054484104911,0,76.2562332501321,0,0,0,0
"212",11.0912104432522,0,1.11429676005931,0,0,0,0
"213",24.4822197876122,0,0.736391870218414,0,0,0,0
"214",120.488855654483,0,138.217595296492,0,0,0,0
"215",4.5458547025997,0,28.2839127107303,0,0,0,0
"216",111.963433410663,0,85.8553942586734,0,0,0,0
"217",0,0,6.3421237948981,0,0,0,0
"218",0,0,2.4307567799037,0,0,0,0
"219",27.4662129142476,0,22.6751538842061,0,0,0,0
"220",0,0,1.12614579117255,0,0,0,0
"221",0,0,1.33835374204226,0,0,0,0
"222",6.40030608659952,0,3.91644396086444,0,0,0,0
"223",0,0,4.18547187495252,0,0,0,0
"224",0,0,1.40253314726876,0,0,0,0
"225",1.39833066117561,0,0.0257534289156458,0,0,0,0
"226",0,0,2.0155745941221,0,0,0,0
"227",0,0,6.31575129004297,0,0,0,0
"228",27.0070087925162,0,23.3352605032425,0,0,0,0
"229",0,0,0.548677258472738,0,0,0,0
"230",11.896015305966,0,7.16692659725086,0,0,0,0
"231",0,0,0.723176736389297,0,0,0,0
"232",6.64923370377568,0,21.6064888189627,0,0,0,0
"233",0,0,0.814209521125835,0,0,0,0
"234",105.716001324186,0,98.3350958841545,0,0,0,0
"235",0,0,0.682942562768962,0,0,0,0
"236",0,0,4.846719485793,0,0,0,0
"237",0,0,0.350166559843563,0,0,0,0
"238",87.9243991638649,0,87.4129911122347,0,0,0,0
"239",0,0,0.0411043656145175,0,0,0,0
"240",0,0,0.804324282253654,0,0,0,0
"241",92.4150652694224,0,117.432866459099,0,0,113.324817703544,0
"242",0,0,1.26938358412398,0,0,0,0
"243",75.0873174064542,0,80.3609761451405,0,0,0,0
"244",0,0,2.91231350793387,0,0,0,0
