"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",0,0,9.69351802239652,0,0,0,0
"2",0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",115.651909106835,0,94.3116818560056,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",0,0,6.03455516015952,0,0,0,0
"11",0,0,0,0,0,0,0
"12",77.0109615609514,0,113.485990106655,0,0,0,0
"13",0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",34.9247881920662,0,65.567376735148,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",0,0,32.030423920226,0,0,0,0
"23",0,0,0,0,0,0,0
"24",53.5002987746759,0,7.89925986134392,0,0,0,0
"25",37.8480715307855,0,36.2305232808312,0,0,0,0
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,30.4821454398765,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",145.341940214317,0,134.855252739788,0,0,0,0
"34",0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0
"36",59.1074232050606,0,81.8742774931038,0,0,0,0
"37",76.8717857512644,0,37.1926387655513,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",64.4717346381233,0,100.92869264893,0,0,0,0
"42",0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",90.1331941559196,0,25.2485974238113,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
"50",52.7157210618025,0,0,0,0,0,0
"51",0,0,30.3917277795572,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0
"55",63.7946953732747,0,108.878768651176,0,0,0,0
"56",0,0,0,0,0,0,0
"57",90.2049563734337,0,234.016946182505,0,89.4362224057191,0,88.1460903879114
"58",0,0,0,0,0,0,0
"59",0,0,20.7832537500197,0,0,0,0
"60",0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0
"64",154.95098571397,0,123.494068960282,0,0,0,0
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",118.770035020683,0,105.52711876988,0,0,0,0
"68",106.779703378787,0,53.002272914393,0,0,0,0
"69",91.2654461586307,0,60.7146011521975,0,0,0,0
"70",36.7206000905485,0,15.4323622422102,0,0,0,0
"71",0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0
"77",76.519867154716,0,167.846954436297,0,0,0,0
"78",0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0
"80",0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0
"85",0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0
"88",26.1307813179481,0,0,0,0,0,0
"89",0,0,22.4955532518236,0,0,0,0
"90",0,0,0,0,0,0,0
"91",72.8704352995729,0,123.154144589697,0,0,0,0
"92",129.625958537702,155.232493703734,116.472046038616,0,0,0,0
"93",6.00670694971614,0,59.39040181687,0,0,0,0
"94",0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0
"98",0,0,0,0,0,0,0
"99",141.485272499976,0,128.800409819886,0,0,0,0
"100",0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",0,0,0,0,0,0,0
"104",0,0,0,0,0,0,0
"105",117.072511790706,0,72.9758433181916,0,0,0,0
"106",0,0,0,0,0,0,0
"107",26.6126126375689,0,47.883373189215,0,0,0,0
"108",80.7043070851713,0,64.6726155175529,0,0,0,0
"109",68.3293134838804,0,113.266942031243,0,0,0,0
