"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"168",32.8961400768574,35.1112376162646,41.6288419831935,32.7726961659755,38.0768142606316
"169",35.5972697384729,41.3712692369391,35.5972697384729,43.5420749052548,45.247103245158
"170",27.1971992122445,35.6747322027682,26.2127511234653,33.3167683894427,49.549909435895
"171",31.6188089284676,36.3054592563674,33.0609747160672,23.6484198731608,33.941946550197
"172",26.8329666076026,31.2191564144311,23.123396986887,22.6485408053667,35.7653348861638
"173",0,0,0,0,0
"174",31.8522663794048,31.1389338405109,29.0339287746335,39.0712175362293,42.0287615463402
"175",32.2690312608542,29.2429826871583,34.4554506340454,39.2569317637448,30.2712586708113
"176",47.447522113006,50.5905723197987,49.7270291782708,56.6352740884159,46.7103115892455
"177",27.6071724401949,30.5750698400532,34.1676283243923,38.6919429466398,42.0292982095562
"178",37.4921788779205,40.5043342988622,39.5687963118094,32.6489002340388,24.8110622261256
"179",0,0,0,0,0
"180",42.916092212492,46.491325240565,38.1404471907994,47.0818148805468,53.5501343246592
"181",41.6041235620259,43.8641981300261,29.160285231652,46.7156767231503,44.6869972453054
"182",40.2966178155774,47.188269817535,40.2966178155774,29.970142950323,53.5245490016856
"183",34.6379985521438,30.7958658948528,25.0919904141959,26.1706151844263,32.7781217223471
"184",35.7070685679971,37.4877288831925,40.5779027507308,30.000942380138,43.5628779433067
"185",58.4345329300817,58.6784443431637,59.0558502106037,65.5069339195071,64.4554279368472
"186",0,0,0,0,0
"187",37.0488052271989,39.2146939024606,30.7724175608605,50.987721122556,36.5019245119521
"188",29.0354912224612,34.2348116120756,40.9684826217364,30.8988983044733,32.741136707967
"189",55.0320048616124,58.4617775439904,57.0910365509,58.8614038485882,59.9948199555426
"190",36.8891943595338,37.737444695919,34.4653127699751,40.3602946301234,43.1223084793361
"191",32.8754641453055,36.0673720762875,34.8409486486662,46.5038966253505,36.0154105321895
"192",47.5886353753115,45.3542065032393,48.4618182072458,45.3222641024801,50.5673631983495
"193",46.9123451776584,53.7105258240929,48.2797194469798,53.4421527657825,46.8434989202085
"194",43.0357214175227,49.4743805974108,47.2029588980953,43.9979414409068,43.0596544340161
"195",35.6108823785732,40.9615970732222,31.8216162269508,39.0570275591677,36.6494576181057
"196",35.6621349080771,36.0085535712781,37.4434621742681,33.1668364564927,38.9451788506614
"197",0,0,0,0,0
"198",0,1.62591703828958,0,0,0
"199",0,0,0,0,0
"200",33.7130519848693,34.2460811170479,33.6687770426097,31.9856567611107,44.179292499034
"201",34.1165148844133,34.2518155179788,34.3446866215827,29.0660549199358,34.1964054120891
"202",34.5502165631353,37.201784201168,44.902450543794,35.4762778955758,36.6222989136496
"203",0,8.64212337216839,0,0,0
"204",34.1097107710087,35.7503245674818,30.2197783398186,24.4719042573485,36.4629741422486
"205",38.8494128936134,42.0280432861032,46.0627788370575,45.7183977650459,35.4314471903065
"206",0,16.6699742846977,0,0,0
"207",52.7699030785646,55.0453626592953,44.6732526717961,51.6511236533021,50.9093736973784
"208",37.0831128514986,38.7640244243169,37.993464249196,34.2386866154174,35.1154128983647
"209",41.8284936999907,39.3621829893324,47.7985286933362,41.1380909682735,40.3756045281073
"210",32.1158681546067,35.7537133020468,35.7537133020468,38.7592956497653,35.8804594892197
"211",41.4440423225425,42.966611517543,40.0172580508793,49.9536824880417,43.8958631912964
"212",0,1.63610059827101,0,0,0
"213",42.0827519405709,39.9252369058908,43.8644157832703,26.8459755717701,48.3024620369505
"214",28.1623892169712,35.9012867158799,32.8782548118901,29.4996435229791,35.7739191996953
"215",33.389376116762,35.1591891779653,41.6951377213948,35.3421168326889,33.6771274583332
"216",57.4217926037583,56.5105994150034,55.6771733885288,57.0792074934102,56.3945060964874
"217",43.4975484756784,42.0841993330597,41.1664071801166,44.9537557793007,48.6588154162414
"218",0,0,0,0,0
"219",28.4849521106061,31.4351822615754,27.4511358097487,39.5058825954941,34.1712271490717
"220",39.1650495870285,39.605407003595,40.890055714006,39.0762041927421,34.5115768647935
"221",30.7550831372471,37.0515827661949,32.835031405215,31.1972512591994,43.4136698912309
"222",40.2321682761587,40.8112732359688,32.5421486162394,48.5626417413216,35.4216915785454
"223",34.2332310741129,31.2904186113012,32.1038194702666,36.6983437393498,27.6879930646137
"224",4.0441929546143,0,0,0,0
"225",36.8661040473083,40.4404909598685,28.8680626719467,42.1403735162812,39.54420508191
"226",0,2.07281920102751,0,0,0
"227",29.1654733055845,28.3998067828142,38.5906965845083,19.6637573841402,29.9197296294278
"228",41.4167589383775,43.8750412256575,47.9429079454417,46.7094361867821,36.0304079263014
"229",36.8447228654687,40.4272000770226,32.5400047961436,41.6188382457805,37.9375576419059
"230",0,0,0,0,0
"231",39.4383337132385,40.0220265855977,45.3738220482748,54.8492614051783,47.2642549794513
"232",32.7881706153345,34.5856896340455,39.126522915359,34.1647022236593,32.2539189408739
"233",0,0,0,0,0
"234",45.4507624117961,47.0773734988967,40.3652355711084,41.6768415062805,43.1173258230508
"235",30.6374848840343,38.2531331658391,38.9930069821062,38.2531331658391,37.0848804782504
"236",0,0,0,0,0
"237",40.9751981152845,43.7269021648642,45.4883688099752,49.5893603042296,47.216659702637
"238",39.3382461858844,46.0352341663224,36.8415764747635,43.5719426692444,47.0027796439785
"239",47.7310912465353,48.7386750223506,48.4504660087651,43.4112169619867,39.0442661394493
"240",34.6341928299992,40.5333476895994,35.6101028870932,26.3629870887129,47.9518592410755
"241",35.2549815959569,37.1357307625413,39.595267673829,38.3173734691006,33.7337165165211
"242",0,0,0,0,0
"243",41.5406833411312,44.4872561270218,38.4909791224607,57.2395197041938,42.085013156159
"244",32.6608806452531,32.7205067588418,35.3228600718901,41.500653161109,31.390684763645
"245",40.4085766414799,42.4665262716359,41.499260023638,40.0869285384251,43.9050748120938
"246",29.5250978781649,30.1144614647163,38.3025885546728,25.1156252123956,39.8667353383773
"247",31.491089674022,36.5242024203044,39.0243990945448,33.914482455264,32.9795910879446
"248",31.148821847532,36.2955121571415,33.9519900654785,31.3062253341212,31.6338106189572
"249",30.6388529281662,35.7794652268301,40.5622175555887,35.9192425341276,39.8932311124227
"250",49.2990186500861,50.1694294556762,53.3407860877195,42.1788728357394,50.0776017171547
"251",33.5381677380192,32.9821909381934,31.7947223767539,38.4607441852419,44.6416165101819
"252",34.7050921359799,34.7887267631827,34.1614867321353,36.3943918532895,38.1849235849786
"253",0,2.52681592976874,0,0,0
"254",0,3.11201232389757,0,0,0
"255",34.1089570922425,40.1732388953306,40.7164015459935,41.4001724802753,31.0937942534117
"256",30.7274399005534,35.2925887697747,29.5367561625526,30.43182917106,37.7136601778541
"257",45.164895045703,46.1718167125383,47.0336949900989,51.3950808311897,46.8105801441208
"258",33.542916466569,30.9408904797072,43.0842760341543,45.9246723938194,49.0871082546111
"259",60.9530807892663,63.1575023957839,55.0947911682321,47.347550640575,61.037384159371
"260",36.4212111480043,35.4580077040945,30.7601252343491,35.945687123458,30.3937568874622
"261",32.4594054913778,31.2378763582137,29.7490290971424,33.6234269005983,27.5377127401588
"262",32.2668585311734,33.9025137911982,32.2895032883584,37.3816272820381,31.1031267133696
"263",36.0768303127489,38.8905066576666,36.4942739674937,35.261380810855,44.9368799825413
"264",37.7939090746408,36.0907108059874,41.5875746704957,35.1672903014657,39.196941348717
"265",59.2063824404955,61.1610789161045,57.6329350161093,60.7015273663997,62.6547755975186
"266",33.6580959750399,34.1247676794818,31.8062498695214,30.8087551262984,30.5364598464801
"267",47.604421416035,53.2477680859973,58.3762671614692,57.5666194231256,52.3458004649377
"268",39.223727904052,44.1925440143397,43.9297594245557,36.1666143850043,49.0075898430085
"269",71.3260702352199,67.0542400060208,70.5010583166525,74.8000068172196,77.317108238725
"270",31.1314557971843,37.9225120114633,38.4146099516388,45.126425196129,41.6316198706728
"271",46.6055461682474,48.788733478464,42.590876051701,42.1368789218088,46.750566398347
"272",33.9403373654371,38.0779213465261,36.5275234070067,36.2266957130219,32.0861672743718
"273",50.9950860724416,54.7543779989665,49.2426801550422,62.7172604660677,59.5887356812824
"274",42.3483673149252,44.2497430482795,39.8080131378666,44.6367397291852,58.2622544452571
"275",34.9852424153072,38.1817948616059,34.7020852748478,35.4010975423496,36.8184394108703
"276",32.0711071212397,40.4239662935485,44.0855109425951,33.6119076274863,34.8751817128452
"277",35.2156942595128,34.5667126255202,40.3934398270395,37.9403685287008,42.7512678126811
"278",42.5887451445037,44.5590348000967,39.5121646451254,42.8092582284086,47.5580603898612
"279",0,0,0,0,0
"280",0,0,0,0,0
"281",28.1828448506571,25.6419557315229,27.6266682730589,31.6743694172887,33.6634251710245
"282",43.0267541262751,47.4041086380105,43.7046700704673,48.4393406701527,48.6521811553695
"283",38.4503917972052,41.536614855459,41.536614855459,18.114560015092,45.3895215396406
"284",37.2549969120909,40.1411625157766,42.7229363936649,34.7287524530592,39.8568774919721
"285",39.9030501439336,47.7159216419439,39.1585032265299,40.2183901351783,31.8290384583676
"286",42.3883973383929,42.234222182429,49.3388309384864,33.0012480437059,41.0984636429667
"287",39.7784260903752,41.1971166133142,48.2572314566683,34.9224188477508,40.145250428488
"288",38.5407732729404,40.7921887916721,33.05128718255,35.2590376938981,35.9553020647935
"289",0,0,0,0,0
"290",0,0,0,0,0
"291",46.5508580122895,48.0558555432985,55.1317556165904,49.1652607738289,43.9100032163426
"292",32.4974686209948,34.2008116080397,35.8137920525469,34.7210317449983,35.3836190113655
"293",27.2317937280219,31.8107656616828,25.5950921381114,33.8550148360839,33.0228049144395
"294",37.309029496067,43.805177699103,33.3678929460151,36.7427356511675,49.6063374450849
"295",43.1683594876293,40.2082935176965,39.2449470119356,36.5088410102745,39.9324170444599
"296",42.3554692150083,41.4862639167801,36.3266328619915,35.8360931630038,42.3554692150083
"297",29.4089536271999,28.7802429637522,31.5242733912885,32.7897987226574,31.3900946196786
"298",41.4651166961873,46.2461777071998,43.1596681967215,36.3670831868565,35.3443506157189
"299",33.2746647449945,35.6121934799195,43.8426742921009,35.1558928690683,41.3148313826299
"300",41.8928591880412,42.6870068524203,42.8933972304401,50.4965312047882,43.9376001435742
"301",35.1694493423114,36.6575272065464,40.8564419212041,33.4906040992443,36.9915318490411
"302",43.1091020405851,40.8251565971424,40.8251565971424,53.0311454886295,45.9914460815117
"303",0,0,0,0,0
"304",34.6729104210901,39.0400998998385,41.6742394616094,37.6266824274242,41.403574725129
"305",50.787500109956,47.1570129162849,51.1798148172747,54.8907448040877,47.6864660251036
"306",35.0668898425946,36.711860812649,35.904314174016,30.9647560065469,43.0401930991395
"307",0,0,0,0,0
"308",41.1118214780105,48.8850819413279,48.320785953068,46.5664103402737,47.5328747362017
"309",27.5175071377311,29.8925160987527,27.4727843938981,28.4047548397776,34.3155674430333
"310",34.7750134053665,36.8300560370279,41.0185073764002,40.1227461028975,38.4371296696557
"311",41.3120307901924,44.0805503387342,42.0944009327397,49.7602002692029,43.1180617973662
"312",34.5225590709349,36.7001218255954,39.8355168340858,35.9855147555734,24.1815159493231
"313",0,0,0,0,0
"314",48.2565619391801,51.1407036582174,45.4580881488708,36.4240440795392,49.7245666416009
"315",43.8596289161257,47.5946001513757,47.1137870271291,39.4418106692078,46.3531119997365
"316",0,0,0,0,0
"317",43.5747069390328,45.3661497391953,39.0502592160727,35.3499915645072,43.0197971109043
"318",37.3527496140978,44.6693976856249,53.0932627269498,33.9923328255405,47.4894793466235
"319",37.7082031346354,41.5321324293855,43.1847012490124,39.3402288676388,49.1709048762019
"320",47.9808754137494,52.2509087618558,50.8208143395544,51.8536168146927,46.4910787875035
"321",33.1225148945703,38.0724984421838,36.8620156166517,32.194932293913,36.9519599126016
"322",0,0,0,0,0
"323",0,5.65404120258424,0,0,0
"324",0,0,0,0,0
"325",49.0150419609921,55.4399196227705,44.0732345420877,39.0051870738351,48.6181776428793
"326",44.6708122706808,48.755818775418,41.5914238998617,37.0296706886106,46.799349348844
"327",30.0302836664115,34.995809789646,35.8848888625518,47.757194284389,39.3503183210673
"328",36.4222115825582,39.8059403771286,31.2983444606469,38.6298282754882,37.0464010440552
"329",32.6953221493314,36.2648643936992,31.947327634372,31.6939441311822,33.3910651064998
"330",0,0,0,0,0
"331",45.4880184859273,52.5398225719734,57.2683065123097,25.3465898770479,48.0265983231668
"332",36.1132735489162,40.7558260447884,33.6653769333696,34.2109806972163,40.3115393646419
"333",0,0.798575187592264,0,0,0
"334",36.2517992824401,37.6827287208947,39.5373953508635,29.1383793459651,34.0235057487736
"335",52.9507747678149,51.4627388775062,41.6411290697198,50.1611955636658,45.9794670522475
"336",30.0875068993596,31.2798807200217,33.4459516247187,39.3399098681958,30.593718933666
"337",30.4885768992886,34.8001393106206,44.236377847195,21.2766894612266,40.9918976350751
"338",39.3902647358223,38.9088124840976,41.0870298797529,34.534740544953,36.7534132394193
"339",31.544096354646,30.4586585252218,33.9965246785125,29.5856030477406,34.0182732443514
"340",37.2177879664804,35.0813641831113,31.8048473408024,34.4686755875114,33.4714419538074
"341",0,0,0,0,0
"342",0,0,0,0,0
"343",38.6863059792853,45.8140507334638,46.2899895272768,38.8056054865206,40.9792909732397
"344",0,0,0,0,0
"345",43.4685861911385,46.8725204713174,45.7786626656944,42.1920964590627,57.2097530250775
"346",51.8098711984412,55.1574844064977,55.9114377406827,55.9402862293726,59.3534004860245
"347",0,0,0,0,0
"348",32.8982386560481,36.6083388213835,33.0213760590267,39.6998003476726,48.0969909733433
"349",0,0,0,0,0
"350",33.216293866718,36.1944714375323,40.2165653738906,46.8947005893237,33.1292169403676
"351",39.2651629839108,41.8468883002605,36.4866691144435,37.0534243051027,35.3907102756169
"352",43.4552262545197,44.7674340561215,44.6355390327643,43.1668874239875,46.7194831870168
"353",0,0,0,0,0
"354",41.290502025039,42.9178922510935,43.5119647046316,48.62923019114,29.3853389196874
"355",37.4901964227779,41.3098566042209,42.4169910748922,32.2750700299073,37.0329291395808
"356",45.328750034296,48.3357142767652,50.1490563430256,40.9298973999724,46.6627719599784
"357",32.4808916116257,35.1676077631585,38.2783652550756,40.1331660611844,37.1183288343668
"358",36.8515251399932,38.3009964327768,36.1015022582726,44.6370813036126,38.9597983884387
"359",79.7373319477187,84.5288922103564,77.6865323696264,90.1377168740088,83.2262925137854
"360",33.8625766927545,35.8734748334909,37.6067038899323,33.6349539401852,34.0344708414231
"361",0,0,0,0,0
"362",37.2371901362413,41.1761224909933,38.0767253288254,38.5254804157484,34.2913129565174
"363",0,0,0,0,0
"364",39.7548870291777,43.5624101026452,41.8345204644748,39.894277925917,41.7581722606747
"365",30.8072056970827,34.7960939429228,32.683291919022,31.6822353775188,23.7036302239357
"366",36.8701912808123,41.9071414939339,39.6616801381027,38.7256069674656,45.8774298825356
"367",30.3020523378773,32.7757136688344,29.2095738246249,33.4292048155245,32.0117851958952
"368",0,0.956597536711041,0,0,0
"369",0,0,0,0,0
"370",35.2683088450994,38.6075578728474,35.4547196895859,39.5580657103103,36.0277071573503
