"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 814 941 125 44 75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.209842356048669 814 941 125 44 75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.21850670319561 813 941 125 44 75 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.22206202753247 812 941 125 44 75 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.54236968109049 812 940 125 44 75 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.57129601193387 812 940 125 44 75 2 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.9632540487096 812 940 125 44 75 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.46810458302969 812 940 125 44 75 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.49858002349181 811 940 125 44 75 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.89520389263018 811 940 125 44 75 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.92184735767181 811 940 125 44 75 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.7719564478694 811 940 125 44 75 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.09026206989156 811 940 125 44 75 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.24965143842934 811 939 125 44 75 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.29871975544915 811 939 125 44 75 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.35988266741387 811 939 124 44 75 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.9373434680203 811 939 124 44 75 0 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.13407613880786 811 939 124 44 75 0 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6.4464475484218 811 939 124 44 75 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
6.44675848634375 811 939 124 44 75 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
7.00733946463212 811 938 124 44 75 0 1 1 0 0 0 0 0 0 0 1 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
9.44539358592272 811 938 124 44 75 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.95325317360476 811 938 124 44 75 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
10.2633609479588 810 938 124 44 75 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
10.7264694714551 810 938 124 44 75 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
10.7570089885509 810 938 124 44 75 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
11.3600270950112 810 937 124 44 75 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
12.0277143308965 810 937 124 44 75 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0
12.2457873343124 810 937 124 44 75 0 2 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0
12.3159924361771 810 937 124 44 75 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0
12.5291002507008 810 937 124 44 75 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
12.5864175748272 809 937 124 44 75 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
12.6640855083276 808 937 124 44 75 2 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
13.0987474525724 808 937 124 44 75 1 1 0 0 0 2 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
13.1029241495917 808 936 124 44 75 1 2 0 0 0 2 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
13.2902923550822 808 935 124 44 75 1 3 0 0 0 2 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
13.6198194064453 808 934 124 44 75 1 4 0 0 0 2 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
13.6855102328229 808 934 124 44 75 1 3 0 0 0 2 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
13.731087999168 808 933 124 44 75 1 4 0 0 0 2 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
13.99238567205 808 932 124 44 75 1 5 0 0 0 2 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
13.9987249893492 807 932 124 44 75 2 5 0 0 0 2 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
