"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",55.1874368740752,91.0433491767752,55.3200501471579,98.8899266587531,95.9218794690379,103.263320816289,100.013776546229
"2",34.9702608032214,79.8558564413794,36.1299724287702,78.7741285555142,79.4261999316534,65.7895806770217,76.1677941513796
"3",30.9088728774851,0,37.5100624195386,0,0,0,0
"4",62.1733996177965,94.8352089533163,70.2463376537793,97.2151673334961,97.0053462023176,98.8267854054997,95.0883782628495
"5",44.4565860081559,67.2048247130487,45.9377504037117,68.8652692608572,63.7757382445074,66.4223576594495,58.3440731815718
"6",43.7382958940377,0,43.7382958940377,0,0,0,0
"7",38.6818253445009,50.2597257924958,41.7097053044673,56.767734856765,56.7388603872219,58.5502045318478,53.9646688474334
"8",37.5398197373144,73.5461165944175,43.101413270986,71.4836131645637,81.2447395429674,74.6121974162217,84.518114071412
"9",43.3344666140363,70.5320191978173,42.6591155141196,71.110837683064,73.0083867699526,69.9760984821854,74.7373221459766
"10",0,0,0,0,0,0,0
"11",43.2899874945533,80.3988620883717,42.9711208272853,95.1617317411615,87.0384582127992,76.8671228361669,79.5362441002826
"12",0,0,2.42224748096854,0,0,0,0
"13",41.6954951442638,66.4883510843678,45.6638538219771,79.7119314845124,78.9703649680365,77.5336135928377,79.4799009683299
"14",39.2776960759533,60.4167729714475,39.2776960759533,63.0827195521483,60.8554455302986,63.9648883154361,64.7915731499564
"15",48.0570281061346,76.6119545280625,51.2744720568908,72.4099745263969,76.9586013393947,64.4656115550085,69.5554181137514
"16",32.9353579045397,44.1037180779123,33.1154487414669,48.8764420663237,45.4447020097898,44.8614824273398,50.9513273418427
"17",66.4282551816101,99.7051363148908,71.1404290896201,99.3775578709991,110.737384726649,96.0153335374682,101.159607843653
"18",0,0,0,0,0,0,0
"19",49.2535128779108,73.8757211648534,51.6998441329893,77.3034270778119,71.5990227726824,66.4493690511935,77.0269266033709
"20",43.4376891304874,70.3556070520214,46.2677740223183,67.9806538058986,69.0000825909255,66.118337010984,65.9510699060877
"21",0,0,4.43716054685345,0,0,0,0
"22",74.2879499163596,0,76.9355164798499,0,0,0,0
"23",0,0,2.83911505534193,0,0,0,0
"24",43.6150017261191,57.9728816256241,45.0584379852037,61.6136599834592,61.7161177905492,64.1550298654519,64.5519700241735
"25",35.1121189339129,63.1120014571548,37.9256078759587,62.3214968486662,82.5271041791719,58.974624393332,75.5245442502333
"26",44.2516653697126,63.9398315513943,50.5477145711624,69.2867613542507,66.1110251373018,64.9437580209987,68.9257179399669
"27",0,0,3.9270192415405,0,0,0,0
"28",39.1092211763426,65.1164345904593,44.1671000797314,54.4918988952632,59.9817277434518,72.2743701399397,63.5635942931552
"29",45.914956063917,70.9851999676316,45.1648655498682,119.351259676603,115.273513434186,105.127215064761,105.495922056796
"30",44.8559701662458,0,46.705837750878,0,0,0,0
