"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1",5.0531914893617,0,4.24528301886792,0,0,0,0
"2",5.85106382978723,0,4.24528301886792,0,0.798722044728434,0,1.34048257372654
"3",4.65425531914894,11.2179487179487,4.12735849056604,5.33049040511727,7.98722044728434,6.81818181818182,9.38337801608579
"4",6.64893617021277,1.6025641025641,5.54245283018868,1.06609808102345,0.798722044728434,0,0
"5",0,0,0.117924528301887,0,0,0,0
"6",5.31914893617021,6.41025641025641,5.30660377358491,8.52878464818763,9.58466453674121,6.81818181818182,8.04289544235925
"7",4.92021276595745,6.41025641025641,4.59905660377358,7.46268656716418,5.59105431309904,4.54545454545455,5.36193029490617
"8",6.11702127659574,12.8205128205128,4.71698113207547,7.46268656716418,5.59105431309904,6.81818181818182,5.36193029490617
"9",4.65425531914894,6.41025641025641,4.00943396226415,5.33049040511727,7.98722044728434,9.09090909090909,8.04289544235925
"10",5.31914893617021,6.41025641025641,4.71698113207547,6.39658848614073,3.99361022364217,4.54545454545455,2.68096514745308
"11",5.0531914893617,9.61538461538462,4.12735849056604,10.6609808102345,4.79233226837061,4.54545454545455,5.36193029490617
"12",5.71808510638298,8.01282051282051,4.36320754716981,5.33049040511727,7.18849840255591,4.54545454545455,8.04289544235925
"13",0,0,0.117924528301887,0,0,0,0
"14",5.71808510638298,8.01282051282051,4.24528301886792,6.39658848614073,5.59105431309904,6.81818181818182,9.38337801608579
"15",5.18617021276596,0,5.30660377358491,0,0,0,0
"16",6.25,0,4.00943396226415,1.06609808102345,0,0,0
"17",5.18617021276596,0,4.59905660377358,0,0,0,0
"18",0.132978723404255,0,0.117924528301887,0,0,0,0
"19",5.31914893617021,6.41025641025641,4.12735849056604,7.46268656716418,4.79233226837061,6.81818181818182,4.02144772117963
"20",4.65425531914894,8.01282051282051,4.59905660377358,5.33049040511727,4.79233226837061,6.81818181818182,6.70241286863271
"21",5.45212765957447,9.61538461538462,4.83490566037736,7.46268656716418,4.79233226837061,6.81818181818182,5.36193029490617
"22",0.132978723404255,0,0.117924528301887,0,0,0,0
"23",0.132978723404255,0,0.235849056603774,0,0,0,0
"24",5.58510638297872,9.61538461538462,4.36320754716981,7.46268656716418,5.59105431309904,6.81818181818182,5.36193029490617
"25",0,0,0.117924528301887,0,0,0,0
"26",0,0,0.117924528301887,0,0,0,0
"27",5.98404255319149,8.01282051282051,4.4811320754717,4.26439232409382,6.38977635782748,6.81818181818182,5.36193029490617
"28",4.78723404255319,0,4.83490566037736,0,0,0,0
"29",0,0,0.117924528301887,0,0,0,0
"30",5.0531914893617,8.01282051282051,3.77358490566038,6.39658848614073,4.79233226837061,9.09090909090909,2.68096514745308
"31",5.18617021276596,6.41025641025641,4.00943396226415,4.26439232409382,4.79233226837061,6.81818181818182,6.70241286863271
"32",5.71808510638298,6.41025641025641,4.59905660377358,6.39658848614073,7.18849840255591,11.3636363636364,8.04289544235925
"33",5.0531914893617,0,4.83490566037736,0,0,0,0
"34",5.18617021276596,0,4.24528301886792,0,0.798722044728434,0,1.34048257372654
"35",4.38829787234043,8.01282051282051,4.24528301886792,4.26439232409382,5.59105431309904,6.81818181818182,5.36193029490617
"36",5.58510638297872,9.61538461538462,4.71698113207547,10.6609808102345,5.59105431309904,6.81818181818182,6.70241286863271
"37",5.58510638297872,12.8205128205128,4.24528301886792,6.39658848614073,5.59105431309904,6.81818181818182,6.70241286863271
"38",0,0,0,0,0,0,0
"39",5.58510638297872,6.41025641025641,4.24528301886792,7.46268656716418,5.59105431309904,4.54545454545455,6.70241286863271
"40",0,0,0.117924528301887,0,0,0,0
"41",5.0531914893617,0,4.12735849056604,0,0,0,0
"42",5.58510638297872,0,4.71698113207547,0,0,0,0
"43",4.92021276595745,1.6025641025641,4.12735849056604,1.06609808102345,0,0,0
"44",0.132978723404255,0,0.235849056603774,0,0,0,0
"45",5.58510638297872,9.61538461538462,4.4811320754717,11.727078891258,7.98722044728434,11.3636363636364,6.70241286863271
"46",0.265957446808511,0,0.117924528301887,0,0,0,0
"47",5.18617021276596,9.61538461538462,3.77358490566038,5.33049040511727,5.59105431309904,11.3636363636364,6.70241286863271
"48",4.12234042553191,11.2179487179487,3.89150943396226,6.39658848614073,7.18849840255591,9.09090909090909,8.04289544235925
