"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"320",10,1,8,2,6,1,10
"321",10,1,10,2,10,2,8
"322",10,0,7,1,9,2,12
"323",0,0,0,0,0,0,0
"324",10,0,11,0,0,0,0
"325",10,0,8,0,0,0,0
"326",11,1,7,2,6,2,7
"327",10,1,10,1,8,2,9
"328",13,1,14,4,6,3,7
"329",11,0,10,0,0,0,0
"330",0,0,0,0,0,0,0
"331",12,1,9,2,9,4,6
"332",10,3,10,1,6,2,7
"333",9,1,8,3,9,2,6
"334",7,1,8,2,5,3,6
"335",7,1,8,1,6,4,6
"336",9,1,9,1,5,3,6
"337",0,0,0,0,0,0,0
"338",5,0,10,2,4,3,6
"339",8,1,10,1,4,3,3
"340",8,2,12,1,8,2,7
"341",6,1,16,1,6,2,11
"342",6,0,6,3,8,3,4
"343",9,3,7,3,6,1,5
"344",0,0,0,0,0,0,0
"345",0,0,0,0,0,0,0
"346",7,0,9,0,0,0,0
"347",12,1,8,1,8,2,5
"348",9,2,12,2,5,3,9
"349",0,0,0,0,0,0,0
"350",8,1,10,1,4,2,7
"351",14,1,11,1,3,2,9
"352",9,0,5,0,0,0,0
"353",10,2,9,4,7,4,6
"354",12,0,10,0,12,3,11
"355",0,0,0,0,0,0,0
"356",8,0,13,0,0,0,0
"357",8,2,11,2,5,2,8
"358",7,2,9,2,8,2,10
"359",0,0,0,0,0,0,0
"360",10,1,7,2,7,4,8
"361",8,0,13,2,6,5,5
"362",11,1,9,3,6,3,9
"363",12,1,11,4,6,2,8
"364",9,2,9,1,9,3,7
"365",10,1,11,2,7,1,8
"366",0,0,0,0,0,0,0
"367",12,0,6,2,3,1,8
"368",12,2,12,2,7,2,5
"369",7,1,9,1,7,1,10
"370",10,2,11,1,7,2,8
"371",0,0,0,0,0,0,0
"372",12,0,8,1,7,3,7
"373",9,1,9,1,6,2,13
"374",7,1,7,1,5,2,8
"375",9,1,10,0,7,1,6
"376",9,1,11,2,6,1,5
"377",9,0,10,1,3,2,7
"378",14,2,10,1,4,3,10
"379",9,1,8,2,5,3,7
"380",8,1,14,0,5,3,6
"381",10,2,10,2,8,2,6
"382",13,2,7,1,8,3,11
"383",7,1,7,1,8,2,4
"384",8,2,9,1,9,3,6
"385",0,0,0,0,0,0,0
"386",7,2,5,1,10,3,8
"387",9,1,10,1,8,2,8
"388",8,1,7,1,9,2,6
"389",8,1,7,1,6,3,8
"390",7,1,10,3,9,2,10
"391",0,0,0,0,0,0,0
"392",0,0,0,0,0,0,0
"393",0,0,0,0,0,0,0
"394",11,1,10,2,8,2,10
"395",12,0,6,0,0,0,0
"396",10,0,6,0,0,0,0
"397",9,1,12,2,9,1,9
"398",8,1,8,2,6,2,7
"399",14,2,7,4,7,4,7
"400",8,2,11,2,9,3,6
"401",7,1,9,0,5,3,7
"402",11,0,12,0,0,0,0
"403",9,1,9,3,9,2,10
"404",0,0,0,0,0,0,0
"405",10,1,13,3,5,2,8
"406",6,2,12,2,10,3,6
"407",6,1,6,1,5,3,7
"408",11,1,6,1,5,4,8
"409",8,1,10,1,5,3,7
"410",9,0,10,0,0,0,0
"411",9,1,13,1,6,4,6
"412",7,1,10,3,7,2,8
"413",10,1,9,2,7,1,8
"414",8,1,3,1,6,3,11
"415",8,1,9,1,7,2,4
"416",9,1,10,2,9,2,9
"417",0,0,0,0,0,0,0
"418",10,0,9,2,7,2,10
"419",0,0,0,0,0,0,0
"420",9,3,9,2,7,2,7
"421",13,3,7,1,5,1,7
"422",11,2,10,2,5,3,9
"423",8,1,8,1,6,3,5
"424",0,0,0,0,0,0,0
"425",0,0,0,0,0,0,0
"426",8,2,8,1,7,5,7
"427",9,1,9,2,8,2,8
"428",0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0
"430",11,3,5,1,7,2,5
"431",10,1,5,2,7,4,9
"432",6,1,11,1,6,2,6
"433",7,1,8,2,6,1,7
"434",11,1,11,2,5,3,8
"435",0,0,0,0,0,0,0
"436",10,2,16,1,6,3,13
"437",8,2,10,1,5,3,8
"438",8,1,9,2,8,3,7
"439",8,0,7,0,0,0,0
"440",5,0,7,1,7,3,5
"441",6,0,15,1,8,2,9
"442",11,1,13,1,9,3,9
"443",11,1,9,3,4,2,9
"444",11,2,10,1,7,4,8
"445",8,2,8,2,5,3,9
"446",6,1,11,1,8,2,4
"447",8,1,16,0,5,2,9
"448",4,2,6,2,6,3,7
"449",11,1,5,2,6,2,7
"450",6,0,9,0,0,0,0
"451",6,0,7,0,5,2,9
"452",12,1,13,1,4,1,8
"453",5,1,9,0,5,3,5
"454",7,1,6,1,8,2,8
"455",7,1,14,1,3,2,7
"456",7,1,9,1,5,1,9
"457",13,2,10,0,9,3,7
"458",0,0,0,0,0,0,0
"459",6,2,9,3,8,1,7
"460",11,2,10,3,8,1,6
"461",7,1,10,1,3,2,7
"462",14,1,6,2,9,2,8
"463",9,1,13,2,7,3,6
"464",11,3,9,1,5,3,10
"465",11,0,7,0,0,0,0
"466",8,1,8,1,3,3,5
"467",11,0,11,1,4,1,6
"468",7,0,11,1,6,3,9
"469",8,2,9,2,6,5,7
"470",13,1,8,4,5,4,5
"471",8,0,12,0,0,0,0
"472",7,0,11,1,7,3,7
"473",9,1,10,1,7,1,8
"474",10,1,7,1,7,2,7
"475",9,2,7,1,2,1,8
"476",8,0,10,1,4,2,16
"477",6,2,12,2,3,3,5
"478",13,2,7,2,6,2,8
"479",0,0,0,0,0,0,0
"480",9,2,8,2,5,3,7
"481",7,2,9,1,6,4,6
"482",9,2,11,1,13,1,9
"483",7,1,8,1,5,3,4
"484",8,2,6,1,8,5,15
"485",7,1,7,2,6,3,8
"486",7,1,9,4,7,2,9
"487",10,1,14,1,5,1,10
"488",8,2,9,1,6,4,6
"489",8,2,6,1,7,4,6
"490",11,0,10,0,0,0,0
"491",10,0,10,0,0,0,0
"492",10,0,9,0,0,0,0
"493",11,1,8,1,6,2,8
"494",9,2,10,3,5,2,8
"495",13,1,6,1,9,3,12
"496",8,0,9,0,0,0,0
"497",7,1,9,2,8,2,6
"498",7,0,10,0,6,3,7
"499",7,2,10,3,7,2,12
"500",9,0,6,0,0,0,0
"501",13,0,7,1,6,1,10
"502",8,1,11,1,8,1,9
"503",8,0,7,1,5,2,7
"504",0,0,0,0,0,0,0
"505",13,0,11,0,1,0,0
"506",9,0,10,0,0,0,0
"507",9,2,13,2,6,2,7
"508",8,0,9,0,0,0,0
"509",8,0,10,0,0,0,0
"510",7,1,12,3,5,3,8
"511",10,3,6,2,10,3,7
"512",10,2,12,1,6,4,10
"513",11,0,9,0,0,0,0
"514",5,0,15,2,6,2,9
"515",9,0,7,0,0,0,0
"516",9,2,10,0,4,2,6
"517",10,1,10,1,3,2,8
"518",12,1,13,1,6,2,12
"519",11,1,7,1,5,2,9
"520",6,1,6,1,5,3,8
"521",5,0,9,0,0,0,0
"522",8,2,11,2,7,1,10
"523",9,0,6,1,4,2,7
"524",0,0,0,0,0,0,0
"525",9,3,9,1,6,3,5
"526",12,0,7,0,0,0,0
"527",8,1,11,1,8,1,6
"528",10,0,11,0,0,0,0
"529",7,0,13,2,7,3,12
"530",8,3,9,1,7,2,8
"531",6,1,10,2,10,4,11
"532",10,2,7,3,5,2,7
"533",10,2,7,2,7,2,10
"534",5,1,18,1,8,3,7
"535",7,0,11,2,3,2,5
"536",10,1,9,2,7,1,6
"537",8,0,21,2,5,2,8
"538",6,0,7,2,6,1,7
"539",5,1,10,1,5,3,11
"540",7,2,9,0,8,3,8
"541",0,0,0,0,0,0,0
"542",7,1,6,1,6,3,11
"543",8,1,11,1,6,2,11
"544",6,1,8,2,4,2,7
"545",14,1,11,2,6,2,10
"546",8,0,7,0,0,0,0
"547",4,1,9,2,5,1,6
"548",8,1,11,1,9,3,6
"549",11,3,9,1,7,2,7
"550",9,1,8,3,5,3,10
"551",0,0,0,0,0,0,0
"552",6,1,14,0,7,2,10
"553",9,1,7,1,6,2,7
"554",0,0,0,0,0,0,0
"555",9,1,13,1,3,2,7
"556",7,2,7,1,6,2,10
"557",5,0,8,0,0,0,0
"558",9,1,9,2,8,2,9
"559",11,0,10,1,6,2,9
"560",12,1,8,0,6,1,7
"561",9,1,12,1,9,2,6
"562",9,1,9,1,10,4,5
"563",9,2,10,2,7,1,6
"564",9,1,7,2,7,1,7
"565",0,0,0,0,0,0,0
"566",6,0,8,1,7,4,10
"567",9,1,8,4,2,1,4
"568",15,1,10,2,4,2,4
"569",8,1,8,1,9,2,7
"570",10,1,8,2,6,1,9
"571",10,2,13,2,6,1,9
"572",6,1,13,2,8,1,8
"573",8,2,13,2,9,2,12
"574",11,0,9,3,5,3,8
"575",7,2,6,1,5,3,6
"576",9,0,8,0,0,0,0
"577",0,0,0,0,0,0,0
"578",8,3,7,1,5,3,7
"579",7,0,8,1,4,4,11
"580",6,0,9,0,4,2,8
"581",6,2,7,1,8,2,10
"582",5,0,8,0,0,0,0
"583",9,1,8,1,6,4,6
"584",8,2,9,3,6,1,7
"585",5,3,10,0,3,2,7
"586",0,0,0,0,0,0,0
"587",0,0,0,0,0,0,0
"588",7,0,10,0,0,0,0
"589",13,1,8,1,4,2,8
"590",6,0,6,0,0,0,0
"591",8,1,12,2,5,2,8
"592",0,0,0,0,0,0,0
"593",10,1,10,2,6,3,6
"594",7,1,10,1,7,2,7
"595",11,1,8,1,5,3,5
"596",9,1,7,2,11,2,8
"597",8,0,11,0,0,0,0
"598",8,2,8,2,9,3,5
"599",8,1,13,2,5,3,9
"600",0,0,0,0,0,0,0
"601",10,1,6,1,5,2,9
"602",0,0,0,0,0,0,0
"603",13,2,12,1,9,2,8
"604",8,2,7,2,5,2,7
"605",7,0,8,1,6,2,11
"606",5,2,8,2,8,5,7
"607",0,0,0,0,0,0,0
"608",8,3,14,1,8,3,8
"609",7,2,7,3,5,3,7
"610",8,0,6,2,7,3,10
"611",9,2,7,1,5,2,6
"612",10,0,7,0,7,4,7
"613",12,1,7,2,7,2,7
"614",11,1,12,1,6,2,7
"615",9,0,9,0,0,0,0
"616",5,1,5,2,11,2,8
"617",4,1,14,2,5,1,7
"618",6,2,4,2,6,2,11
"619",9,2,11,2,7,2,9
"620",12,1,10,0,5,2,5
"621",12,2,9,2,7,4,7
"622",9,1,7,2,6,1,7
"623",13,1,14,1,7,2,8
"624",8,1,8,1,5,2,10
"625",8,0,10,2,5,2,7
"626",0,0,0,0,0,0,0
"627",9,0,6,0,0,0,0
"628",0,0,0,0,0,0,0
"629",10,3,6,1,5,2,13
"630",0,0,0,0,0,0,0
"631",9,1,11,1,5,1,5
"632",6,1,9,2,5,4,11
"633",13,0,9,0,0,0,0
"634",6,0,8,0,0,0,0
"635",6,2,6,2,11,2,5
"636",9,2,16,2,5,3,9
"637",9,0,16,0,0,0,1
"638",8,1,11,1,5,3,8
"639",10,2,8,2,10,3,10
"640",8,1,8,1,9,3,5
"641",0,0,0,0,0,0,0
"642",8,1,9,1,9,2,11
"643",9,2,15,0,3,3,7
"644",0,0,0,0,0,0,0
"645",8,1,7,1,5,3,7
"646",8,2,10,2,4,1,5
"647",9,1,8,1,7,3,10
"648",9,2,10,1,7,3,10
"649",7,1,8,1,9,2,10
"650",5,0,9,2,8,1,7
"651",5,1,11,1,4,2,8
"652",15,1,11,1,5,1,6
"653",12,2,8,4,9,1,6
"654",0,0,0,0,0,0,0
"655",5,1,8,0,9,2,7
"656",0,0,0,0,0,0,0
"657",13,1,8,2,8,2,4
"658",7,1,7,1,5,2,9
"659",10,1,8,1,7,3,12
"660",11,0,8,0,0,0,0
"661",7,1,8,2,6,2,11
"662",6,2,8,2,5,2,8
"663",12,1,8,2,7,2,8
"664",10,1,14,1,8,1,6
"665",7,1,7,2,7,2,8
"666",10,0,9,4,6,2,12
"667",6,1,10,1,8,4,15
"668",9,0,9,1,5,1,7
"669",10,2,7,2,5,4,9
"670",10,1,12,3,8,2,12
"671",0,0,0,0,0,0,0
"672",8,1,7,2,6,4,10
"673",11,1,5,1,7,2,10
"674",6,1,9,2,9,3,8
"675",9,0,13,0,0,0,0
"676",10,2,10,1,7,2,8
"677",0,0,0,0,0,0,0
"678",0,0,0,0,0,0,0
"679",6,1,7,2,8,2,13
"680",0,0,0,0,0,0,0
"681",10,1,10,1,8,4,4
"682",7,1,8,1,5,2,8
"683",9,2,5,3,4,4,12
"684",6,1,9,1,8,3,6
"685",8,1,11,2,8,1,8
"686",10,2,9,0,5,2,9
"687",8,0,16,0,1,0,0
"688",9,2,10,1,7,3,5
"689",9,0,12,1,5,2,5
"690",11,1,9,4,3,5,9
"691",5,3,8,2,7,2,8
"692",5,3,12,1,3,2,10
"693",8,0,9,2,5,3,7
"694",0,0,0,0,0,0,0
"695",8,1,13,2,8,1,9
"696",7,1,9,1,8,4,11
"697",0,0,0,0,0,0,0
"698",6,1,10,1,4,1,5
"699",8,3,7,1,6,2,11
"700",11,2,9,0,4,2,7
"701",11,1,8,2,9,4,9
"702",11,1,8,2,4,4,7
"703",10,0,7,0,0,0,1
"704",8,2,10,1,7,1,6
"705",0,0,0,0,0,0,0
"706",11,2,11,1,7,3,7
"707",11,0,9,2,6,2,10
"708",6,1,12,2,10,2,9
"709",9,1,4,2,8,2,5
"710",8,1,13,1,4,3,8
"711",7,1,9,2,7,2,7
"712",7,1,10,2,5,3,10
"713",0,0,0,0,0,0,0
"714",10,2,8,3,7,2,6
"715",9,1,6,2,11,2,8
"716",8,0,8,2,9,3,7
"717",13,0,6,0,0,0,0
"718",9,1,10,1,4,3,12
"719",5,1,5,2,5,2,8
"720",9,2,11,0,7,2,10
"721",8,0,13,3,4,1,8
"722",9,0,9,0,0,0,0
"723",7,0,9,0,0,0,1
"724",6,1,4,2,4,2,8
"725",8,2,7,1,5,2,9
"726",9,1,8,2,8,3,8
"727",0,0,0,0,0,0,0
"728",9,3,8,2,4,2,8
"729",11,2,8,2,4,2,7
"730",7,1,10,4,5,2,5
"731",7,2,9,2,8,1,11
"732",7,1,7,3,5,1,9
"733",10,1,10,2,7,3,10
"734",4,0,7,0,0,0,0
"735",12,1,6,0,7,3,8
"736",0,0,0,0,0,0,0
"737",8,1,10,2,4,2,5
"738",8,2,10,1,8,3,6
"739",7,3,12,4,3,3,4
"740",11,2,7,1,6,2,9
"741",8,0,9,1,4,1,8
"742",10,2,9,1,8,5,9
"743",7,1,11,1,9,3,9
"744",9,0,6,0,0,0,0
"745",9,0,10,2,4,3,4
"746",10,2,20,1,6,1,8
"747",6,1,12,1,4,1,14
"748",10,0,12,0,0,0,0
"749",13,1,8,2,8,2,9
"750",13,1,11,1,8,3,12
"751",0,0,0,0,0,0,0
"752",12,0,11,1,5,2,7
"753",0,0,0,0,0,0,0
"754",0,0,0,0,0,0,0
"755",5,0,9,2,6,3,5
"756",11,2,10,1,7,3,9
"757",11,2,10,2,6,3,9
"758",9,1,7,2,5,3,8
"759",9,0,6,2,9,2,10
"760",11,0,9,1,7,1,6
"761",8,1,10,0,6,2,6
"762",6,0,6,2,8,1,10
"763",7,1,11,1,8,2,7
"764",10,2,9,1,9,2,10
"765",0,0,0,0,0,0,0
"766",8,2,13,1,4,1,6
"767",10,0,9,0,0,0,0
"768",11,1,7,2,8,2,8
"769",8,2,8,1,4,1,7
"770",12,3,10,2,7,3,7
"771",8,2,9,3,6,1,8
"772",7,1,11,1,3,2,4
"773",5,0,9,0,0,0,0
"774",10,2,10,3,8,3,8
"775",10,0,12,2,6,1,9
"776",6,1,8,2,9,3,6
"777",9,1,10,2,6,3,6
"778",8,0,7,1,6,2,6
"779",11,1,15,0,6,2,6
"780",0,0,0,0,0,0,0
"781",11,1,6,1,6,3,8
"782",10,0,11,1,5,1,8
"783",9,1,8,0,6,3,5
"784",7,1,7,1,6,3,8
"785",6,0,11,3,5,1,7
"786",7,1,11,2,7,6,7
"787",8,0,11,2,10,3,7
"788",10,1,11,2,7,4,10
"789",9,1,7,1,5,4,7
"790",9,1,9,1,4,2,8
"791",11,2,8,1,9,1,10
"792",7,1,9,1,4,2,9
"793",7,1,8,1,7,2,7
"794",8,0,10,1,6,4,8
"795",14,2,6,2,8,4,10
"796",9,1,12,1,6,1,8
"797",7,2,12,2,6,3,5
"798",10,0,8,2,6,2,12
"799",11,1,9,1,8,3,8
"800",0,0,0,0,0,0,0
"801",0,0,0,0,0,0,0
"802",10,0,11,0,1,0,0
"803",0,0,0,0,0,0,0
"804",0,0,0,0,0,0,0
"805",8,1,11,1,8,1,12
"806",10,1,5,1,8,3,10
"807",7,2,11,2,5,1,11
"808",11,1,9,2,6,3,4
"809",4,0,10,2,7,2,8
"810",11,0,7,1,8,2,7
"811",11,1,10,2,6,3,7
"812",0,0,0,0,0,0,0
"813",7,0,8,0,0,0,0
