"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",46.9794158394169,0,47.8740321120113,65.6876254002863,0,0,0
"2",27.6889052469925,0,31.2153468791901,0,31.2410806466482,0,34.7807435535247
"3",24.807605239471,72.4530010072804,25.5706242644622,71.4776397594498,71.6456036834918,86.0709668495835,78.1054580192761
"4",25.7763407687709,37.1436289258534,28.7717451185672,35.9906164794482,38.0864954900798,0,0
"5",0,0,0.355770128437295,0,0,0,0
"6",39.3817583896678,73.0231166821218,40.7421604372261,75.174218413057,68.3714532258243,69.1152519151479,70.3498965750902
"7",35.4183069031402,70.5990338069532,36.3852069405249,60.2533093626765,67.3252274586592,70.0090363505081,60.9100530004576
"8",30.0354844344229,49.2723759211452,33.8971409276915,53.3137413247638,51.698818341853,68.247894947645,57.8327106215699
"9",34.3066605085176,71.0326197989651,34.1930633758314,72.6680786121468,68.3736670972633,68.8940635767166,68.5760677343284
"10",33.9081261934513,63.6050907260538,33.6729533962699,67.4384124491314,75.792141604517,73.7576420627609,71.403767430738
"11",38.6399856837973,53.5518012390723,41.0023764490604,62.2216594242533,58.8323871343438,65.8625719413479,56.7144685210483
"12",36.1205817109859,68.8260075905563,40.4699066893702,71.5932961230316,70.1782865282285,67.6140506367997,83.2772582935481
"13",0,0,0.0679806912175632,0,0,0,0
"14",41.1938967881601,58.0986146832798,41.5947376504944,69.7808421377352,75.2654722544669,68.6265296193439,73.9339501867209
"15",41.7692404299592,0,40.4189910033047,0,0,0,0
"16",37.6396876827985,0,38.6632389007081,63.279882491535,0,0,0
"17",34.2534138712814,0,39.5933258858847,0,0,0,0
"18",7.53053523084339,0,5.95118565687878,0,0,0,0
"19",38.4841384529189,62.5051286154495,37.6006701262446,64.0937778225117,82.4670044341704,68.6713419213909,59.4208709748676
"20",39.1449984129758,61.5879798534324,41.5084402684317,76.8592930905961,74.5029742839195,57.5241929466588,77.7003911056155
"21",32.659607694521,82.9243107493971,34.5126494681543,82.8108483788796,81.2245205964454,74.8948910564715,82.2621275404276
"22",11.0055637580563,0,3.28782334894677,0,0,0,0
"23",8.05446066015503,0,6.89854550983836,0,0,0,0
"24",28.3234096403652,47.025233642161,30.9285606597724,49.9046300829054,52.164163359064,66.6569610252955,65.4882141651771
