"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"60",19.1363554749273,0,5.26203927111239,0,0,0,0
"61",127.268010824011,0,129.606729122848,0,0,0,0
"62",79.7718176987866,0,118.956309706192,0,0,0,0
"63",70.1531335329614,0,82.5234862394295,0,0,0,0
"64",0,0,0,0,0,0,0
"65",0,0,21.7428398684334,0,0,0,0
"66",0,0,6.1675619427195,0,0,0,0
"67",67.7417210884827,0,65.7209711237548,0,0,0,0
"68",4.68539813612035,0,3.41661214666611,0,0,0,0
"69",99.5624858306438,0,96.9289811531701,0,58.1543156842208,0,0
"70",118.688863867141,0,150.226615906407,0,0,0,0
"71",139.182890045139,0,139.744545057558,0,0,0,0
"72",6.2878756091965,0,5.46411661258101,0,0,0,0
"73",88.0996378128825,0,93.5153893904154,0,0,0,0
"74",0,0,0,0,0,0,0
"75",0,0,1.16549202677035,0,0,0,0
"76",5.30243593644244,0,2.44837289271372,0,0,0,0
"77",108.594358672991,0,126.824338157819,0,0,0,0
"78",0,0,0,0,0,0,0
"79",9.7824847601352,0,8.76573794796291,0,0,0,0
"80",105.850809170069,0,105.854225873729,103.767372809735,0,0,0
"81",8.90773792499419,0,9.44311814733527,0,0,0,0
"82",83.8079088624042,99.6832422032034,77.5220971528989,0,67.9088481050721,0,0
"83",123.432992910688,0,115.014647542152,0,0,0,0
"84",109.252329689752,0,109.115370048518,0,0,0,0
"85",43.8710366515373,0,25.610385981674,0,0,0,0
"86",0,0,1.52894471267592,0,0,0,0
"87",0,0,1.0077682457385,0,0,0,0
"88",9.3539033108118,0,5.24638322829287,0,0,0,0
"89",95.4104315779365,0,101.825879748512,0,0,0,0
"90",0,0,9.73811907866807,0,0,0,0
"91",5.31879852233687,0,4.50396790292692,0,0,0,0
"92",6.8334188795876,0,7.8118076993614,0,0,0,0
"93",0,0,20.3109950172048,0,0,0,0
"94",99.1621175314924,0,99.3922929902249,0,0,0,0
"95",0,0,2.43928589011062,0,0,0,0
"96",0,0,5.93084456389171,0,0,0,0
"97",98.4859679470525,0,106.288907154254,0,0,0,0
"98",9.85658310833974,0,2.57779530404537,0,0,0,0
"99",0,0,2.15522237236404,0,0,0,0
"100",68.1342803341646,0,69.4338335515094,53.2903729642828,0,0,0
"101",0,0,0.853572253776977,0,0,0,0
"102",5.55321482513827,0,3.01828756651267,0,0,0,0
"103",0,0,13.5401543734066,0,0,0,0
"104",19.2001402373919,0,8.98562068842614,0,0,0,0
"105",0,0,7.24080389957882,0,0,0,0
"106",57.4850310122506,0,75.3926080452591,0,0,0,69.3430665887876
"107",0,0,7.36225601713226,0,0,0,0
"108",20.9838642202294,0,52.4530052878227,0,0,0,0
"109",0,0,3.72922758763135,0,0,0,0
"110",111.664028715977,0,99.1668184529058,0,0,0,0
"111",93.0352163908074,0,87.3720374908913,0,0,0,113.443093742843
"112",0,0,11.8482352472628,0,0,0,0
"113",8.73126869412022,0,9.39093300022197,0,0,16.8010442716756,0
"114",70.4098617675068,0,68.1415964951568,0,0,86.6166106877718,0
"115",5.46622240355965,0,0,0,0,0,0
"116",13.3344422975096,0,57.0989917381549,0,0,0,0
"117",0,0,0.727000496351945,0,0,0,0
"118",0,0,4.21472714248642,0,0,0,0
"119",0,0,0.755896691476796,0,0,0,0
"120",134.320804870175,0,150.908567209426,0,141.934182247423,0,0
"121",119.712107795135,0,99.4213143658294,0,0,0,0
"122",0,0,7.73584262263775,0,0,0,0
"123",56.5397875089859,0,50.7628563246696,0,73.2579232940262,0,0
"124",0,0,4.27318427291539,0,0,0,0
"125",0,0,1.59829236429019,0,0,0,0
"126",12.5234074744342,0,9.21509878081006,0,0,0,0
"127",6.20949774659438,0,2.4751896073606,0,0,0,0
"128",46.5549345864823,0,0.877804714648816,0,0,0,0
"129",12.5409792544557,0,10.5815960692786,0,0,0,0
"130",69.3677549908145,0,112.378270244227,0,0,0,0
"131",12.9113844178948,0,14.7037367338569,0,0,0,0
"132",106.496231822179,0,92.7981109233846,0,0,0,0
"133",0,0,8.5826089957229,0,0,0,0
"134",9.16203519380924,0,8.87085025975853,0,0,0,0
"135",0,0,2.2052642086531,0,0,0,0
"136",79.9328955938217,0,70.2091520821127,0,0,0,0
"137",0,0,9.55429047452212,0,0,0,0
"138",71.9163903877015,0,92.7572392345804,0,0,0,0
"139",32.5946451280173,0,25.9577053306452,0,0,0,0
"140",97.2547217733832,0,96.3064420109294,0,0,0,0
"141",61.2851981067145,0,66.300941640563,0,0,0,0
"142",64.3604563841476,0,74.7072157315825,0,81.1353447145826,0,0
"143",76.1767364610667,0,91.1493475711708,77.7278957011195,0,0,0
"144",0,0,0,0,0,0,0
"145",5.83532282197747,0,4.02556012991686,0,0,0,0
"146",98.1267909712776,0,95.7487160361649,0,0,0,0
"147",110.282637973079,0,103.211300441381,0,0,0,0
"148",95.4058998339294,0,78.5186966703618,0,0,0,0
"149",0,0,2.06716855883083,0,0,0,0
"150",0,0,0.975934695483643,0,0,0,0
"151",114.855402910526,0,110.177506549548,0,0,0,0
"152",0,0,1.26330003201961,0,0,0,0
"153",45.6700366887593,0,4.05517453957179,0,0,0,0
"154",16.0770349813002,0,20.3144921371792,0,0,0,0
"155",18.6137881581593,0,6.1028885351704,0,0,0,0
"156",105.786272171474,0,105.56469073331,0,0,0,0
"157",3.68659357552304,0,0,0,0,0,0
"158",98.6204380417445,0,111.369376036066,0,125.175179327554,166.099080322281,0
"159",16.8824335516992,0,7.07294757316258,0,0,0,0
"160",33.1279365936627,0,44.1054052897413,0,0,0,0
"161",0,0,1.34869963679201,0,0,0,0
"162",70.9114829588218,0,85.6151979399393,92.5700816226915,0,0,0
"163",91.6160183949739,0,100.699941441357,0,0,0,0
"164",12.5837709869246,0,8.63311259388795,0,0,0,0
"165",0,0,0.818933384508679,0,0,0,0
"166",39.0008680315384,0,29.6405683426508,0,0,0,0
"167",145.717004731601,144.803714753951,146.817476715303,0,114.491097390958,0,0
"168",0,0,0.620733347402054,0,0,0,0
"169",113.419856695393,0,120.743719322101,0,110.659814384912,0,0
"170",0,0,0,0,0,0,0
"171",64.2076139598618,0,63.055456885874,0,0,0,0
"172",79.8307743877273,0,83.29982260258,0,0,0,0
"173",50.6982191497714,0,34.1285545194464,0,0,0,0
"174",0,0,5.12391954519692,0,0,0,0
"175",0,0,4.64084353664915,0,0,0,0
"176",0,0,1.19116255227242,0,0,0,0
"177",76.798275037166,0,115.457392073842,0,0,0,0
"178",107.216625744962,0,108.075558196492,0,114.787371343342,112.954051212681,0
"179",0,0,1.06482131219887,0,0,0,0
"180",96.6164117396196,0,92.3095209641882,0,0,0,0
"181",0,0,5.0924968800166,0,0,0,0
"182",127.573923087341,0,129.042540129955,0,0,0,0
"183",9.80474045000538,0,0.629968997401182,0,0,0,0
"184",20.8859347746378,0,24.7132569067171,0,0,0,0
"185",25.2953872674264,0,28.3885685504139,0,0,0,0
"186",0,0,0.513767440220602,0,0,0,0
"187",85.2436678072638,0,82.2670830166283,0,0,0,0
"188",0,0,1.74058090411063,0,0,0,0
"189",12.6126158049981,0,8.21077045599779,0,0,0,0
"190",76.3290960518238,0,83.1680564437839,0,0,0,0
"191",113.943550942454,0,116.289161411523,0,0,0,0
"192",0,0,1.36678296484446,0,0,0,0
"193",0,0,2.03465828637754,0,0,0,0
"194",0,0,26.5844617880235,0,0,0,0
"195",0,0,2.78476505035498,0,0,0,0
"196",78.8312381224613,0,98.1243128883191,0,0,0,0
"197",10.3906101806583,0,5.51351524801971,0,0,0,0
"198",17.6012827250973,0,14.2398866340665,0,0,0,0
"199",78.7229396847547,0,83.9319994012659,0,0,52.0380120257257,0
"200",0,0,3.58870948430099,0,0,0,0
"201",0,0,12.8823044683228,0,0,0,0
"202",146.274060006855,0,116.770528619917,0,92.2398508838008,0,0
"203",126.761321464809,0,136.625074767573,0,0,0,0
"204",0,0,0,0,0,0,0
"205",0,0,6.47799729349958,0,0,0,0
"206",0,0,1.21040154389257,0,0,0,0
"207",65.6028540751056,84.8895791747376,73.1143852853861,0,86.6629011404134,0,0
"208",0,0,4.80030673607091,0,0,0,0
"209",0,0,1.75531536915769,0,0,0,0
"210",0,0,0,0,0,0,0
"211",10.3875481746532,0,11.8979408000939,0,0,0,0
"212",5.3862595434822,0,3.42743588731744,0,0,0,0
"213",170.122430937812,0,162.021122500166,0,0,0,0
"214",0,0,0.222179658304344,0,0,0,0
"215",0,0,6.47168078192084,0,0,0,0
"216",96.2606473478369,0,97.0343632237915,0,0,0,0
"217",98.7196839294042,0,104.903105373375,0,0,0,0
"218",77.7303650542404,0,73.8992111722338,0,0,0,0
"219",54.580917577342,0,39.6206281015496,0,0,0,0
"220",0,0,1.02474774069018,0,0,0,0
"221",122.600945296079,0,135.933729458449,154.480076822992,22.7977368088196,0,0
"222",13.2648777342467,0,8.43942145863386,0,0,0,0
"223",56.9929697642321,0,83.3646836650394,0,0,0,0
"224",19.3836177098827,0,3.49400825133085,0,0,0,0
"225",74.7367958096755,0,67.866180279069,0,38.5789454165297,0,0
"226",0,0,4.36330763413498,0,0,0,0
"227",13.40121541767,0,12.6535785322135,0,0,0,0
"228",0,0,1.28851595193567,0,0,0,0
"229",11.2686823408222,0,11.5280571263152,0,0,0,0
"230",51.7212353053552,0,63.8968962487722,0,0,0,0
"231",0,0,1.82377818836755,0,0,0,0
"232",0,0,2.09157628626036,0,0,0,0
"233",0,0,1.69484547847163,0,0,0,0
"234",46.643578291144,0,3.46487042930029,0,0,0,0
"235",0,0,1.07236340208875,0,0,0,0
"236",84.7932974416504,0,100.704756864084,0,0,0,0
"237",4.59689820660191,0,3.83396761874295,0,0,0,0
"238",194.707780431582,0,193.52073509584,0,0,0,0
"239",139.990805198288,0,156.796456784932,0,0,0,0
"240",12.628128791277,0,31.5318946913148,0,0,0,0
"241",0,0,1.02089996348352,0,0,0,0
"242",0,0,1.45350486778657,0,0,0,0
"243",25.0847231153155,0,5.2541836100598,0,0,0,0
"244",116.405388770642,0,102.478522311743,0,0,0,0
"245",95.3930392110728,0,133.477618327997,91.2718878793077,0,0,0
"246",17.0156004055067,0,3.9414714723387,0,0,0,0
"247",79.0598068091189,0,100.596273211277,0,0,0,0
"248",68.9434296286713,0,94.992324701002,0,0,0,0
"249",0,0,2.75654920507491,0,0,0,0
"250",5.67619288147734,0,0.907968236195065,0,0,0,0
"251",120.938697311137,0,122.33339170383,0,0,0,0
"252",95.0622250342544,0,93.3348615886931,0,0,0,0
"253",111.680638285727,0,112.722772710958,0,0,0,0
"254",44.7834751986973,0,5.17101479740402,0,0,0,0
"255",0,0,2.33456697417032,0,0,0,0
"256",0,0,0.263902019651371,0,0,0,0
"257",75.1580086621571,83.3102212063339,68.3818120325351,0,0,0,0
"258",0,0,10.2294339080136,0,0,0,0
"259",75.4768587380193,0,62.99070439641,0,0,0,0
"260",3.81183464841714,0,6.01296666858141,0,0,0,0
"261",19.2414633667295,0,23.4915711964062,0,0,0,0
"262",98.5555168378178,0,92.5637420352674,0,0,0,0
"263",160.534363467867,0,181.949458194339,0,0,0,0
"264",87.0494582196522,0,138.264655613551,0,0,0,0
"265",24.5329076412157,0,24.8509732148706,0,0,0,0
"266",73.4954991217803,0,93.1995549290043,0,0,0,0
"267",138.245440775527,0,145.06384817163,0,0,0,0
"268",85.8793515576044,0,133.403460529225,104.742641599277,0,0,0
"269",65.4876660048338,0,78.9797826901064,0,0,0,0
"270",0,0,3.9273173843166,0,0,0,0
"271",113.625432076779,0,70.9462741097699,0,0,0,0
"272",158.006751002814,0,159.335343313364,0,0,0,0
"273",0,0,0,0,0,0,0
"274",19.5833320480801,0,1.45026504584908,0,0,0,0
"275",76.2909902363703,0,67.4716511590973,0,0,0,0
"276",0,0,17.2251702867885,0,0,0,0
"277",0,0,6.02726817696794,0,0,0,0
"278",12.2683382134381,0,19.6898455077265,0,0,0,0
"279",34.4174058134339,0,13.1130089938941,0,0,0,0
"280",0,0,14.8733370848494,0,0,0,0
"281",68.3046731778563,0,76.9462836173857,0,0,0,0
"282",0,0,5.28863435889826,0,0,0,0
"283",20.3205060755783,0,8.71641112321407,0,0,0,0
"284",70.779278694579,0,98.8221056599575,0,0,0,122.021879501654
"285",0,0,1.54270409643218,0,0,0,0
"286",0,0,3.53593176791469,0,0,0,0
"287",22.3153635080965,0,9.57868623699921,0,0,0,0
"288",79.9025703138134,0,146.926930166037,87.3475503986646,0,0,0
"289",52.9940001958037,0,63.6759316219232,0,0,0,0
"290",0,0,1.09285682470227,0,0,0,0
"291",0,0,4.60250123164022,0,0,0,0
"292",0,0,7.02457766724998,0,0,0,0
"293",24.7813174821516,0,31.5019640602073,0,0,0,0
"294",5.681946831246,0,4.03714498679435,0,0,0,0
"295",61.5014630353177,0,58.8082877634639,75.4343555351829,0,0,0
"296",0,0,0.261455027431086,0,0,0,0
"297",71.2660011237249,0,76.5849223158986,0,0,0,101.519867337556
"298",126.022434220578,0,113.995523917776,0,0,0,128.408345095341
"299",85.7010144679499,0,108.559174463183,0,0,0,0
"300",75.4044127648139,0,84.2497602377988,0,0,0,0
"301",155.596608683722,0,118.898967458701,0,0,0,0
"302",113.153335129022,0,135.335798543208,0,0,0,0
"303",65.7083742162534,107.2449998255,82.7191782946842,0,0,0,0
"304",97.3909154203795,0,105.472917039163,0,0,0,0
"305",0,0,1.29639256159568,0,0,0,0
"306",0,0,8.83967532407738,0,0,0,0
"307",84.8060786531869,0,78.926961038819,0,0,0,0
"308",0,0,3.62981428072219,0,0,0,0
"309",78.6228257906038,0,85.442419058759,0,0,0,0
"310",46.1830930765617,0,8.91968928898659,0,0,0,0
"311",188.523689110456,0,179.900034194486,0,0,0,0
"312",0,0,6.58486249241959,0,0,0,0
"313",102.649325871792,0,97.2648107172939,0,0,0,0
"314",0,0,5.66083011749931,0,16.4752075167196,0,0
"315",10.4016172811261,0,1.66048101646454,0,0,0,0
"316",66.1848887388913,0,70.7828722127847,0,23.3854659527652,0,0
"317",71.5226064041608,0,64.7529056969444,0,0,0,89.3752004098614
"318",0,0,6.74899234410225,0,0,0,0
"319",0,0,4.34647670268084,0,0,0,0
"320",0,0,2.68657797910867,0,0,0,0
"321",76.3341009748975,0,80.8575806400507,0,0,0,0
"322",6.38797064017923,0,6.35815738794593,0,0,0,0
"323",70.3436223293662,0,100.935027245363,0,0,0,0
"324",20.8782836247563,0,11.7023497603262,0,0,0,0
"325",0,0,2.08429172623932,0,0,0,0
"326",86.536570381502,0,90.6170977319859,67.7414351410266,78.2653004463967,0,0
"327",72.5959495025747,0,90.6199988458948,112.566948154687,0,0,112.594042512352
"328",0,0,13.0889156998029,0,0,0,0
"329",154.854651050423,0,149.906957074074,0,0,0,0
"330",0,0,0.668712187880493,0,0,0,0
"331",22.4549347311109,0,10.2822728412317,0,0,0,0
"332",152.285976351534,0,140.430434481014,0,0,0,0
"333",0,0,3.86022244568772,0,0,0,0
"334",0,0,4.50207674820955,0,0,0,0
"335",16.4930977761091,51.6794436213488,25.6508967226127,0,0,0,0
"336",63.2946288081261,0,49.3392382769063,0,0,0,0
"337",0,0,6.83659168114008,0,0,0,0
"338",159.430857964891,0,151.677219954892,0,0,0,0
"339",0,0,1.81885580408706,0,0,0,0
"340",0,0,4.87616333372494,0,0,0,0
"341",4.14068724019226,0,2.02119226498298,0,0,0,0
"342",85.117279175734,0,100.376901081998,0,0,0,0
"343",60.9364484811813,0,59.5963752370203,0,0,0,0
"344",0,0,2.85453873440401,0,0,0,0
"345",38.0521289033976,0,6.66607149224287,0,0,0,0
"346",0,0,2.8128315409958,0,0,0,0
"347",0,0,2.53177152475588,0,0,0,0
"348",0,0,2.44863679236687,0,0,0,0
"349",29.5231782479641,0,6.1157621088543,0,0,0,0
"350",65.9598219601974,0,69.9525614102692,0,0,0,0
"351",76.8363595226246,0,109.666125656736,0,0,0,0
"352",0,0,4.09519483316161,0,0,0,0
"353",0,0,1.40145021461822,0,0,0,0
"354",67.502160739951,0,103.129790517057,0,0,0,92.0180805842952
"355",1.95383443607022,0,5.21423579812042,0,0,0,0
"356",80.4022493324824,0,95.3061680423211,0,0,0,109.0566674365
"357",0,0,4.24639649114028,0,0,0,0
"358",76.480874019641,0,63.0461693512954,0,0,0,0
"359",0,0,5.10922440791444,0,0,0,0
"360",0,0,7.09796309667716,0,0,0,0
"361",0,0,11.7940226926346,0,0,0,0
"362",5.1436226900892,0,3.7900165366635,0,0,0,0
"363",91.3887111254076,0,98.0142996389556,0,0,0,0
"364",24.7527533476859,0,7.37171681517971,0,0,0,0
"365",58.1627398885691,0,88.0413037033322,0,0,0,0
"366",112.905781881886,0,109.037691166252,0,0,0,0
"367",0,0,13.6517559614785,0,0,0,0
"368",14.6813721202149,0,11.5839078396147,0,0,0,0
"369",99.7575693924571,0,79.9869674138278,0,0,0,0
"370",16.1568438768715,0,0.811490245607927,0,0,0,0
"371",0,0,0,0,0,0,0
"372",143.871692837375,0,150.344026902484,0,133.773379521044,0,0
"373",122.402512003207,0,128.986717861562,0,0,0,0
"374",0,0,5.44461252095644,0,0,0,0
"375",0,0,8.39748502336036,0,0,0,0
"376",194.435557323658,0,195.304273505946,0,0,0,0
"377",0,0,0.0964670168881584,0,0,0,0
"378",0,0,0,0,0,0,0
"379",197.199362675058,0,214.491734930505,227.283716157622,0,0,0
"380",15.1188642308009,0,18.8884870040284,0,0,0,0
"381",116.01021514054,0,133.823216199408,0,0,0,0
"382",103.123694034293,0,113.700436746801,0,0,0,0
"383",176.308114929071,0,195.618011774572,0,0,0,175.04374356583
"384",85.8482409670194,0,82.4345031628496,0,94.6576893795382,90.5832146248162,0
"385",7.79989789530771,0,2.10804471387776,0,0,0,0
"386",0,0,8.89394447183951,0,0,0,0
"387",9.67770608092795,0,2.77862684548639,0,0,0,0
"388",135.557404562064,0,147.664270410193,0,150.329759499518,0,0
"389",0,0,0.364064797051619,0,0,0,0
"390",0,0,10.5043862183109,0,0,0,0
"391",78.1628978874237,0,82.174588323706,0,0,0,0
"392",0,0,1.02742117051832,0,0,0,0
"393",0,0,0,0,0,0,0
"394",34.5828483045497,0,13.1219510616646,0,0,0,0
"395",0,0,0,0,0,0,0
"396",74.7525617718157,0,76.072866221858,0,0,0,0
"397",0,0,0.709938673674716,0,0,0,0
"398",71.8186218121132,0,85.1533310506733,0,0,0,0
"399",0,0,4.12443900323482,0,0,0,0
"400",77.0253220859099,0,74.6817716103698,0,0,0,0
"401",94.352156152169,0,122.827792828366,0,0,0,142.718919521186
"402",76.4608372758017,0,83.1697141375594,0,0,0,0
"403",0,0,4.46349034117647,0,0,0,0
"404",92.4726194817522,123.748043834496,89.5758463033631,0,0,0,0
"405",0,0,23.5396744414413,0,0,0,0
"406",0,0,2.29143621448944,0,0,0,0
"407",5.84590286693418,0,6.15325988731867,0,0,0,0
"408",0,0,5.18223760046499,0,0,0,0
"409",0,0,14.4787718379086,0,0,0,0
"410",10.288764779089,0,2.52691886273226,0,0,0,0
"411",112.448067236611,0,109.736079977562,0,0,0,0
"412",70.5302476083278,116.023628422143,127.007001490929,0,0,0,87.0969052275888
"413",7.74841313779047,0,26.2027128775622,0,0,0,0
"414",29.0975066469804,0,24.1082390058488,0,0,0,0
"415",108.914145101245,0,86.4375355281368,0,0,0,0
"416",0,0,16.6523138385311,0,0,0,0
"417",0,0,0.434883458709345,0,0,0,0
"418",0,0,2.11199227559253,0,0,0,0
"419",0,0,6.4100264526227,0,0,0,0
"420",76.3925845976346,0,69.3304854921866,0,0,0,0
"421",63.8361540877034,0,83.763175703081,0,0,0,0
"422",2.87577204574607,0,1.84024915136162,0,0,0,0
"423",0,0,2.63405407011585,0,0,0,0
"424",105.535434246045,0,105.956351225492,0,0,0,0
"425",14.8040913570967,0,25.1915475582779,0,0,0,0
"426",17.5533653016094,0,5.15358716485403,0,0,0,0
"427",110.013072809423,0,123.425472632117,0,0,0,0
"428",90.4990744838499,0,95.9433017116677,0,0,0,0
"429",0,0,2.44307863099326,0,0,0,0
"430",11.7931582859043,0,0,0,0,0,0
"431",134.646195837979,0,128.291845082493,0,0,183.886402444412,131.123049446895
"432",104.211083523019,0,99.3693745231024,0,0,0,0
"433",63.2143147850405,0,97.9763427307383,0,0,0,0
"434",0,0,4.12604465827229,0,0,0,0
"435",3.82558956663455,0,0,0,0,0,0
"436",0,0,3.88069313785612,0,0,0,0
"437",0,0,2.98839213479575,0,0,0,0
"438",93.0758639704239,173.733260460142,142.095114696997,0,0,0,0
"439",105.165658174068,0,109.401091989685,0,0,0,0
"440",26.8540609050736,0,17.0700875176192,0,62.6019559927514,0,0
"441",107.012115279507,0,97.8999463678246,0,0,0,0
"442",149.931441798317,0,125.970883524305,0,0,0,0
"443",85.4535217456248,0,95.9915551828616,0,0,0,0
"444",73.9484234797882,0,83.8859892744075,267.51807269721,0,0,0
"445",63.6351110737782,0,79.936973194697,0,0,0,0
"446",107.405426309405,0,91.6255922786273,0,0,0,0
"447",0,0,2.08341061567462,0,0,0,0
"448",0,0,2.54383767155491,0,0,0,0
"449",0,0,1.31966012067951,0,0,0,0
"450",0,0,3.74220758178608,0,0,0,0
"451",0,0,1.0578990124522,0,0,0,0
"452",109.971964657262,0,101.563008016323,0,0,0,0
"453",0,0,4.53610161402376,0,0,0,0
"454",0,0,8.62866775319767,0,0,0,0
"455",0,0,1.11730801080423,0,0,0,0
"456",0,0,6.40580637195302,0,0,0,0
"457",0,0,0,0,0,0,0
"458",15.6057284545979,0,14.0502022701408,0,0,0,0
"459",27.9927803940851,0,24.5498518621686,0,0,0,0
"460",21.0438712733271,0,4.65775458216608,0,0,0,0
"461",0,0,3.90710241172935,0,0,0,0
"462",80.0085557196462,0,86.9356756911441,0,0,0,0
"463",0,0,11.2817293209184,0,0,0,0
"464",0,0,0,0,0,0,0
"465",109.734310737661,0,129.200473770357,0,0,0,0
"466",29.2339071058787,0,3.52055583501646,0,0,0,0
"467",0,0,0.495301091108918,0,0,0,0
"468",82.1395901328613,0,81.562296103592,0,0,0,0
"469",0,0,1.30732302093906,0,0,0,0
"470",0,0,2.41596717886982,0,0,0,0
"471",9.30414891208335,0,2.73438353731347,0,0,0,0
"472",11.2574376718351,0,2.20668575351123,0,0,0,0
"473",0,0,1.01927035864827,0,0,0,0
"474",69.8041154512188,0,67.0054789297201,0,0,0,0
"475",0,0,0,0,0,0,0
"476",0,0,0.475857227049279,0,0,0,0
"477",0,0,5.24042987241443,0,0,0,0
"478",70.421382144686,0,65.5781964234367,0,0,0,0
"479",21.4334308603794,0,12.0565715469087,0,0,0,0
"480",0,0,2.89890769461562,0,0,0,0
"481",116.826439205933,0,119.331419895215,0,92.9013525984488,90.8588916234722,0
"482",2.1344057713646,0,0.737414144474494,0,0,0,0
"483",0,0,4.27804943340596,0,0,0,0
"484",102.367571719958,0,89.9981399784932,102.26274040994,0,0,0
"485",0,0,2.41775867260868,0,0,0,0
"486",0,0,1.27132904774653,0,0,0,0
"487",9.22490649765962,0,2.60256082998563,0,0,0,0
"488",15.3199653518732,0,10.6065120129316,0,0,0,0
"489",149.747316509001,0,130.695184732662,0,0,0,0
"490",22.7466769020739,0,44.0930498149797,0,0,0,0
"491",0,0,11.6446803386574,0,0,0,0
"492",195.160549502757,0,204.995440006613,0,188.904248800088,0,0
"493",0,0,1.66445862450143,0,0,0,0
"494",58.5081982731175,0,54.0145680079873,0,0,0,107.232822686848
"495",0,0,0.432679611479105,0,0,0,0
"496",136.427418325167,0,131.227540359125,0,0,0,0
"497",115.509547450944,0,104.807586110168,0,0,103.285708225206,0
"498",0,0,2.07216904641134,0,0,0,0
"499",60.4875014582604,0,115.385557541625,0,0,0,0
"500",0,0,4.69919157841435,0,0,0,0
"501",57.6678077052754,0,59.9722649305481,0,0,0,0
"502",0,0,0,0,0,0,0
"503",19.2759647083834,0,15.0264786994296,0,0,0,0
"504",0,0,1.02075886737385,0,0,0,0
"505",144.614720332,0,115.192390000557,0,0,83.7553458729018,0
"506",0,0,7.3811119574566,0,0,0,0
"507",4.28984431013,0,3.26707511411412,0,0,0,0
"508",25.166111250874,0,6.34679834667422,0,0,0,0
"509",101.801099130965,0,86.674719597495,0,0,0,0
"510",0,0,0,0,0,0,0
"511",6.59256692903273,0,2.88299319797049,0,0,0,0
"512",0,0,2.86454201489688,0,0,0,0
"513",61.5412430874501,101.814402192862,84.8022729856034,0,0,0,108.205659893743
"514",62.1524751839674,0,68.7459115081233,0,0,0,0
"515",8.32777315218251,0,2.1883416717115,0,0,0,0
"516",0,0,6.95698497915537,0,0,0,0
