"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",57.7607337274862,0,58.9093050219689,0,0,0,0
"2",38.5220559148233,0,39.0403898702014,0,0,0,0
"3",39.1792884518136,77.1290776358726,32.085901158562,90.3638704269732,88.8175942057466,89.0497524556361,89.8964833034888
"4",39.0023166117971,0,33.9214079624191,0,0,0,0
"5",0,0,0,0,0,0,0
"6",48.5130966603968,74.5142907753517,50.0457921932694,69.3795307167502,80.3154781171064,75.6556880607207,78.0037004302319
"7",43.1235189426648,90.2196600530718,44.8122201353847,65.5463912639316,77.5407390252515,85.401372827382,67.3278814729286
"8",39.3791858137122,62.1162358740001,38.9774939060139,58.2541092761152,61.6839079118024,75.5109367952305,80.7172024208344
"9",38.4816441465248,73.386935299719,43.759707944574,81.0843488946473,77.2871671409004,60.1362088665077,84.4056208945446
"10",35.5613537881858,55.8249859828161,54.8623963278481,72.6882632875314,73.1403130560604,85.0264750253507,106.723709899965
"11",44.420360444517,75.3132011044784,54.8802602580668,82.5879613731519,66.2784234897677,67.5557355266031,71.6767418178028
"12",51.2759615420598,53.5973023698229,54.3675981886551,83.721924064009,87.0729316412088,76.9131331141469,95.9709694766293
"13",0,0,0,0,0,0,0
"14",50.7207834476479,85.2561872934596,53.1077033062442,108.659803515921,70.8495127411711,86.1126039164708,82.178442603328
"15",52.872416863271,0,53.7020578968437,0,0,0,0
"16",50.5691006850482,0,46.033457869728,0,0,0,0
"17",42.6278071154094,0,46.7469768275924,0,0,0,0
"18",0,0,0,0,0,0,0
"19",43.4107242647795,63.8393003604842,40.8913828120455,74.3177342424568,85.2269800247123,74.2216729847355,93.8289316371046
"20",50.2489708409114,81.384598157572,51.1392011556897,77.1109123492505,83.3444163555295,67.8059493896715,80.6056575357092
"21",52.7845494078071,79.0049619299363,35.9770539229562,92.2467894002584,96.3748573136767,86.5995965347167,91.1043391164198
"22",0,0,12.8886931372902,0,0,0,0
"23",0,0,0,0,0,0,0
"24",44.8961671265591,69.6230068762292,36.3323107546759,56.0734618626905,57.3082244574877,57.7853079115669,68.4198150889509
"25",0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0
"27",33.8592968233299,59.812370172777,49.2542943814244,45.1808190391229,65.1700048819723,51.6929130995225,64.5991886109047
"28",51.8259365077169,0,52.6794991819636,0,0,0,0
"29",0,0,0,0,0,0,0
"30",50.7562944008421,72.3681863449426,45.37708219528,71.4796625705255,83.9044791535444,73.0692392888667,89.91237110687
"31",43.7280827287738,80.6401661482711,39.3223010758673,60.2032612941085,61.2474898949812,67.3923059353032,79.7898246167042
"32",52.6223197784937,58.3136851190702,64.2588950522309,124.613648241298,114.59062774872,122.212089052503,130.045265582652
"33",50.0996322894503,0,54.3201917544465,0,0,0,0
"34",54.5151386085115,0,75.7316345050289,0,0,0,55.1787764743769
"35",50.0674177670298,75.2971726657939,51.9906898794226,59.1842288282318,87.0063609281452,89.990930837374,82.4315034951832
"36",42.4958738529672,65.8153667432145,46.4414703036652,68.1451309056211,70.3345430729022,75.1046328413334,70.2343015025503
"37",42.3640744210616,60.3257222903403,42.812370411901,66.2532993532753,71.8635196570324,52.1788659336448,74.472273626991
"38",0,0,0,0,0,0,0
"39",55.2836664343016,93.3239231777884,44.9984220310938,89.7801296720283,79.3081200652451,77.6308047437006,86.5042533872334
"40",0,0,0,0,0,0,0
"41",40.9800248061841,0,44.6265392031548,0,0,0,0
"42",41.8215050105803,0,49.7180788476366,0,0,0,0
"43",48.0723109276145,0,47.6067428687557,0,0,0,0
"44",0,0,5.69466131927291,0,0,0,0
"45",38.9345211541837,70.7922998183598,38.8785580738055,78.6591341847924,71.8806194163755,75.9732557868412,77.6266024870422
"46",0,0,0,0,0,0,0
"47",41.0495853228827,58.4840708143731,33.0535952405252,67.2771263986172,47.1358520559357,54.3437793629684,55.8126047832082
"48",40.0769441681804,73.5465884801633,42.8358066655642,78.933140065123,75.7306459787077,75.2427446789309,68.8152947053587
"49",48.5598366333999,66.7194499630984,40.3610754484234,96.014484977732,84.9857697367752,87.261143421208,103.943931895433
"50",0,0,0,0,0,0,0
"51",62.0900824824641,97.5901982359949,59.9077801473139,81.1301326903317,93.1385177782696,60.1175705493117,108.627037571601
"52",37.0263587135203,59.8823044708771,39.3876425045489,55.8879144758712,90.5997046428136,58.6210516876082,57.0405271846421
"53",40.7188103936398,49.1455318727001,44.2191836741778,65.2425239372709,72.9503114282889,72.8892921119377,57.4123116928733
"54",40.065451827897,80.5117777996863,52.2438824158196,84.1761714689629,89.1251189086526,84.3268005628916,99.8597295965785
"55",39.7005284313074,60.7418061772498,47.1946278518138,67.220235194302,68.5456835456284,55.0339120420155,64.3563123722132
"56",61.1310556822589,58.4209927049035,63.8609852636412,77.0108309973328,92.0501297449416,86.0443963290492,84.0025133540439
"57",36.447015772518,68.7361144169967,40.533106775463,54.8898965960969,70.5464084649896,72.0802224384498,70.5790014035513
"58",41.9322022933642,0,36.594941058117,0,0,0,0
"59",31.3357337751737,0,37.334429560539,0,0,0,38.5258249076668
"60",45.3214894008099,70.4641210144269,48.5656808748913,81.9263600471969,75.8889324866653,76.3791451427935,72.0910259275044
"61",0,0,0,0,0,0,0
"62",0,0,19.891546743359,0,0,0,0
"63",0,0,0,0,0,0,0
"64",47.5422868921475,70.2950602955528,53.9485440055208,102.415609777033,92.8252837692073,87.2192198106317,93.5198964280653
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",41.5290097504386,97.7927800804244,46.2656567646803,89.4848949215464,90.5411741803579,80.7946621396889,88.9325748683995
"68",49.4578725466616,0,44.7879778722066,0,0,0,0
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",65.5666075982966,79.8688793071719,65.8523783960481,78.5617845116863,91.4803598104893,81.1058301126853,83.6922891501397
"72",0,0,0,0,0,0,0
"73",44.2529826706242,91.5168032413992,47.1301618282788,85.0044756418586,85.6448611479036,98.4600151156215,91.3327486381597
"74",0,0,0,0,0,0,0
"75",43.0388913848148,91.2909277487898,59.3208976013835,83.4176639324094,86.4381938863989,93.4254821652384,83.5968260411756
"76",43.164474958458,52.9917858378837,45.8921870496949,81.7179716097352,67.4292588411735,67.7540829140003,75.6345647014883
"77",59.730394726583,67.7451658026463,62.4744558354279,62.6561586390341,75.5782332469626,77.3368701203991,72.8589978467082
"78",37.068102223155,63.7280845008791,45.9955218371169,52.0511341505908,65.1033482317149,64.9556267437874,59.5556560895679
"79",0,0,0,0,0,0,0
"80",0,0,0,0,0,0,0
"81",33.3174108668579,83.6021364413146,36.6422463004129,86.0757484271014,92.422692872983,95.0835266738602,81.0496792867017
"82",38.2845156249709,0,41.2770508950142,0,0,0,0
"83",38.1752075027961,56.8686831534264,45.8031760532444,67.319627662151,61.966085561669,69.2517184686964,62.6199183815191
"84",32.5327402558825,52.021767821768,36.6681445724817,67.8922648576867,73.9885751029182,56.8673099252769,68.4062709440833
"85",51.7090161340485,101.95128830687,50.9645862548248,66.641451007422,66.4158331328368,84.0527710212047,114.548003793877
"86",0,0,0,0,0,0,0
"87",47.1879684124571,73.1492898325679,40.9059984760846,71.3075993449874,77.1363553409982,83.2934889275648,58.7438827896529
"88",0,0,0,0,0,0,0
"89",40.9699141525541,0,36.3268630656138,0,0,0,0
"90",0,0,0,0,0,0,0
"91",41.4435631213238,0,42.9703211606059,0,0,0,47.0550129533823
"92",46.0214568021144,59.2344481151622,46.9232525226816,67.2782204652268,86.9333336348647,76.0719072658367,76.749643867651
"93",0,0,0,0,0,0,0
"94",60.8762333336665,0,58.1426978626252,0,0,0,0
"95",0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0
"98",0,0,0,0,0,0,0
"99",44.2579486949343,0,35.4813741717375,0,0,0,39.3264360547023
"100",43.6448990250625,0,46.3729307722676,0,0,0,0
"101",38.6473080531648,69.583102582619,45.0486069452361,108.707299313798,83.0666136259578,59.4267256897804,61.0892323362824
"102",41.1532628836656,50.5775150915241,48.0763807196637,57.4406574777763,66.0283007917948,53.2038757017181,68.1508272104399
"103",0,0,0,0,0,0,0
"104",47.2360883774457,83.7991449951863,45.4770107929527,101.02897389322,104.834722976536,95.3970430930547,101.520654649144
"105",46.9769639062544,0,47.4632996934408,0,0,0,0
"106",0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0
"108",63.9113737094946,188.172963410532,56.4154558886756,88.0483390604013,130.695133058011,84.626143573053,164.163420330468
"109",48.3039545211606,99.1361794913325,46.0182187109366,79.2451246953061,98.9355919752998,88.3493452529748,78.0446748666438
"110",0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0
"112",0,0,0,0,0,0,0
"113",42.2750728502509,0,47.3413854286507,0,0,0,0
"114",53.0042067990583,77.1495043374733,51.4013803529554,87.193704773803,77.647906849971,93.6785734464895,87.1030172588067
"115",0,0,12.6710449904254,0,0,0,0
"116",47.2682807882104,84.0999042149147,35.9097636575554,83.4851724195349,91.7967761199879,78.8626070788128,81.7437563532309
"117",56.1526340649824,78.3194062416166,51.2724392068402,79.1815645080083,81.6238209425438,100.599410114977,90.8506281512892
"118",0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0
"120",0,0,0,0,0,0,0
"121",59.1785055929153,0,62.1931108288117,0,0,0,0
"122",35.7417240796386,75.3707621590994,35.5179497173588,59.4093656145589,73.0426666323761,63.6627820971506,71.6823952727134
"123",40.2780126607922,78.7162326973803,40.5633315988715,94.3342798106854,67.0361301231452,115.120469972408,74.1722550154025
"124",0,0,0,0,0,0,0
"125",35.3445633970242,112.828438717434,46.2037463245026,99.4480962576195,87.1938806665867,85.1184077400868,84.6910008295091
"126",0,0,0,0,0,0,0
"127",17.7638036816407,0,0,0,0,0,0
"128",0,0,0,0,0,0,0
"129",0,0,0,0,0,0,0
"130",0,0,0,0,0,0,0
