"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"160",130,8,104,14,19,9,12
"161",109,12,114,11,17,7,7
"162",120,11,111,14,16,6,11
"163",0,0,1,0,0,0,0
"164",112,8,106,15,12,6,8
"165",129,0,100,0,0,0,0
"166",117,9,113,11,12,4,8
"167",140,9,126,12,18,4,8
"168",122,10,113,10,16,9,8
"169",0,0,1,0,0,0,0
"170",117,10,115,15,16,6,8
"171",116,14,99,10,12,5,7
"172",116,13,116,11,14,6,8
"173",114,14,111,10,14,7,9
"174",118,9,127,11,12,5,7
"175",117,0,91,0,1,0,0
"176",133,0,133,0,0,0,0
"177",132,9,129,13,18,5,8
"178",104,7,118,11,13,4,7
"179",103,7,107,12,13,6,8
"180",107,11,109,11,11,6,6
"181",116,8,104,16,11,4,9
"182",0,0,1,0,0,0,0
"183",110,13,106,10,15,4,7
"184",147,9,132,11,15,7,7
"185",125,10,119,14,14,5,11
"186",134,8,113,14,13,5,9
"187",132,8,105,14,21,6,10
"188",114,7,124,10,11,5,6
"189",104,0,111,0,0,0,0
"190",0,0,1,0,0,0,0
"191",123,10,119,12,12,7,7
"192",109,9,109,11,14,5,10
"193",121,7,121,12,13,5,8
"194",118,11,115,16,20,6,15
"195",132,14,113,7,10,6,6
"196",106,11,91,12,13,6,8
"197",121,9,99,9,13,6,9
"198",118,10,118,12,19,5,10
"199",115,10,125,13,15,6,9
"200",102,0,107,0,0,0,0
"201",118,8,115,9,11,7,10
"202",102,0,111,0,0,0,0
"203",146,10,139,10,16,4,8
"204",141,12,120,14,14,5,12
"205",103,0,121,0,0,0,0
"206",126,9,111,17,16,6,10
"207",115,8,95,9,10,5,6
"208",151,9,128,11,12,5,9
"209",0,0,1,0,0,0,0
"210",121,9,137,10,17,7,8
"211",121,11,106,10,11,5,8
"212",103,12,132,11,12,6,7
"213",108,11,99,14,16,6,10
"214",108,8,100,9,11,5,8
"215",134,1,122,1,0,0,0
"216",0,0,1,0,0,0,0
"217",85,0,94,0,0,1,0
"218",0,0,1,0,0,0,0
"219",122,10,132,11,12,6,6
"220",135,10,145,15,20,8,11
"221",92,13,91,10,12,6,7
"222",104,0,116,0,0,0,0
"223",0,0,1,0,0,0,0
"224",0,0,1,0,0,0,0
"225",110,7,109,9,14,5,10
"226",88,12,104,16,18,7,7
"227",102,0,126,1,0,0,0
"228",113,0,124,0,0,0,0
"229",117,14,101,15,18,10,7
"230",0,0,1,0,0,0,0
"231",123,0,117,0,0,0,0
"232",135,10,98,11,19,4,9
"233",122,8,119,12,12,6,8
"234",0,0,1,0,0,0,0
"235",112,8,120,14,15,6,8
"236",93,14,94,11,14,7,12
"237",134,8,137,10,14,4,9
"238",129,9,121,10,14,6,7
"239",126,9,120,8,12,4,5
"240",123,0,101,0,1,0,1
"241",121,11,132,14,15,5,8
"242",160,11,147,11,15,5,10
"243",107,9,99,12,15,7,8
"244",129,12,119,11,16,5,6
"245",127,11,107,13,14,8,11
"246",89,11,88,10,12,6,8
"247",113,7,123,7,11,5,8
"248",113,6,124,9,12,5,9
"249",101,8,111,11,12,4,5
"250",114,11,138,8,13,4,7
"251",0,0,1,0,0,0,0
"252",135,1,121,1,0,1,0
"253",99,12,118,13,15,7,9
"254",116,11,103,7,12,6,6
"255",110,9,107,11,14,5,6
"256",109,9,124,9,12,4,9
"257",110,0,119,0,1,0,1
"258",116,8,105,8,10,4,7
"259",122,6,109,8,12,5,6
"260",128,10,118,13,12,5,9
"261",104,8,102,11,13,4,8
"262",0,0,1,0,0,0,0
"263",116,11,111,14,15,8,9
"264",148,9,143,11,16,5,9
"265",116,9,120,15,21,6,8
"266",132,7,116,10,15,5,8
"267",134,10,104,13,17,7,8
"268",1,0,1,0,0,0,0
"269",127,14,104,9,14,7,7
"270",0,0,1,0,0,0,0
"271",102,12,106,14,11,5,10
"272",124,0,123,0,0,0,1
"273",109,11,106,12,15,7,10
"274",111,10,102,11,12,5,8
"275",127,9,114,10,18,5,8
"276",123,9,110,11,12,6,5
"277",110,13,118,9,12,6,8
"278",117,7,118,12,14,5,8
"279",0,0,1,0,0,0,0
"280",0,0,1,0,0,0,0
"281",77,0,85,0,1,0,0
"282",105,6,113,9,9,4,7
"283",108,12,88,14,14,7,7
"284",116,10,106,13,13,9,7
"285",107,6,113,8,12,5,9
"286",124,0,111,0,0,0,0
"287",143,8,117,8,18,6,11
"288",86,10,88,10,12,6,11
"289",114,9,108,15,13,6,13
"290",160,9,145,13,13,4,7
"291",112,11,109,12,14,5,9
"292",124,8,111,13,16,5,8
"293",0,0,1,0,0,0,0
"294",137,10,132,11,11,7,7
"295",130,13,118,14,16,7,7
"296",118,9,120,12,15,6,8
"297",131,8,120,10,9,5,6
"298",120,0,111,0,0,1,0
"299",125,1,118,1,1,1,0
"300",129,8,117,9,13,5,5
"301",137,8,134,11,10,4,7
"302",123,7,115,9,14,5,8
"303",119,12,106,17,16,5,10
"304",156,8,126,7,9,5,5
"305",121,8,118,10,14,5,10
"306",119,7,101,11,11,3,8
"307",110,8,119,10,10,5,11
"308",110,7,110,12,16,4,8
"309",125,0,125,0,0,0,0
"310",116,17,117,12,17,6,9
"311",114,10,114,11,12,5,11
"312",132,0,110,1,0,0,0
"313",99,10,99,11,15,4,7
"314",110,10,106,7,12,6,8
"315",121,11,107,9,16,6,8
"316",97,9,93,14,16,7,7
"317",126,8,114,11,13,5,6
"318",104,8,104,13,13,6,8
"319",105,12,114,15,21,8,11
"320",103,9,101,13,14,7,12
"321",127,7,134,13,15,5,9
"322",131,11,115,12,15,5,15
"323",0,0,1,0,0,0,0
"324",134,1,104,0,0,0,0
"325",118,0,105,1,1,0,0
"326",141,15,138,12,14,8,8
"327",115,8,128,17,14,5,9
"328",112,9,96,13,15,6,7
"329",104,0,105,0,0,0,0
"330",0,0,1,0,0,0,0
"331",109,7,111,12,18,7,9
"332",108,10,105,11,12,7,6
"333",110,12,107,11,16,5,9
"334",115,9,120,12,11,8,6
"335",109,8,88,9,10,5,7
"336",117,12,127,12,11,4,8
"337",0,0,1,0,0,0,0
"338",111,10,107,12,14,5,7
"339",117,8,106,9,14,4,9
"340",120,10,105,12,13,4,8
"341",101,10,115,14,16,6,7
"342",97,7,115,11,13,4,5
"343",120,12,122,10,13,5,8
"344",0,0,1,0,0,0,0
"345",0,0,1,0,0,0,0
"346",98,0,97,1,1,1,0
"347",94,12,110,9,17,4,9
"348",121,13,115,10,16,7,11
"349",0,0,1,0,0,0,0
"350",106,9,94,9,14,4,6
"351",92,11,78,14,13,10,12
"352",95,0,118,0,0,0,0
"353",118,8,101,10,13,4,7
"354",108,9,113,12,16,5,8
"355",0,0,1,0,0,0,0
"356",114,0,100,0,0,0,0
"357",102,7,100,11,10,8,6
"358",99,10,112,16,17,5,7
"359",0,0,1,0,0,0,0
"360",101,8,88,9,13,6,9
"361",109,8,115,18,18,4,9
"362",120,9,108,11,15,6,7
"363",101,7,101,12,14,8,9
"364",103,8,113,9,12,4,8
"365",99,11,97,14,15,7,8
"366",0,0,1,0,0,0,0
"367",114,11,123,9,15,4,11
"368",112,8,114,9,12,4,5
"369",95,11,90,12,15,8,11
"370",112,6,97,10,17,7,8
"371",0,0,1,0,0,0,0
"372",105,7,99,13,15,7,8
"373",139,8,128,9,12,4,10
"374",101,8,116,10,15,8,7
"375",114,10,114,20,14,9,13
"376",106,6,111,8,16,6,4
"377",111,8,105,9,10,7,7
"378",124,8,107,12,17,6,10
"379",108,11,112,11,12,5,9
"380",106,11,107,10,13,6,6
"381",143,12,106,12,17,5,6
"382",105,10,108,11,12,8,8
"383",101,10,117,12,15,6,9
"384",115,10,103,11,15,5,8
"385",0,0,1,0,0,0,0
"386",108,7,99,10,12,7,7
"387",141,10,167,10,17,6,10
"388",116,7,103,15,9,3,6
"389",122,13,124,11,12,9,9
"390",126,12,134,12,18,8,11
"391",0,0,1,0,0,0,0
"392",0,0,1,0,0,0,0
"393",0,0,1,0,0,0,0
"394",115,9,97,13,12,7,7
"395",99,0,106,0,0,0,0
"396",120,0,115,0,0,0,0
"397",126,12,109,12,16,5,16
"398",108,8,104,12,13,10,8
"399",114,9,106,10,11,5,9
"400",123,8,125,18,15,6,10
"401",105,7,99,10,11,6,6
"402",122,0,133,0,1,0,0
"403",132,9,155,12,13,5,10
"404",0,0,1,0,0,0,0
"405",111,9,105,14,12,5,8
"406",116,10,139,11,12,5,10
"407",113,12,117,10,17,5,5
"408",127,9,114,11,15,6,11
"409",126,8,107,10,10,5,7
"410",111,0,97,0,0,0,0
"411",156,10,106,17,20,7,10
"412",130,12,108,9,14,4,8
"413",111,8,93,8,13,4,6
"414",103,6,97,10,14,4,9
"415",110,9,113,13,12,7,7
"416",124,9,119,11,14,6,10
"417",0,0,1,0,0,0,0
"418",119,13,119,10,21,7,11
"419",0,0,1,0,0,0,0
"420",107,15,108,9,15,4,8
"421",146,10,142,10,14,7,8
"422",129,10,109,16,15,7,8
"423",125,11,110,10,10,5,6
"424",0,0,1,0,0,0,0
"425",0,0,1,0,0,0,0
"426",122,10,106,13,13,6,11
"427",118,12,95,13,14,5,8
"428",1,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",109,10,112,10,14,8,7
"431",106,9,101,16,19,9,8
"432",101,12,99,14,17,7,9
"433",122,9,137,10,12,7,7
"434",119,6,107,9,16,5,10
"435",0,0,1,0,0,0,0
"436",101,7,100,10,10,4,7
"437",115,11,109,10,15,8,8
"438",115,8,113,11,12,7,9
"439",119,0,105,0,0,0,0
"440",119,7,98,15,15,7,8
"441",114,8,127,12,19,6,8
"442",111,11,113,12,20,8,10
"443",146,10,148,12,12,6,8
"444",106,7,107,10,12,6,9
"445",122,10,97,10,14,6,10
"446",113,11,117,14,15,5,8
"447",109,8,112,10,12,3,8
"448",117,11,114,11,13,7,7
"449",137,9,122,11,12,6,7
"450",130,0,100,0,0,0,0
"451",134,9,116,11,15,5,5
"452",116,11,102,12,17,6,8
"453",116,8,105,13,14,9,9
"454",121,11,107,10,15,5,7
"455",150,9,142,11,14,7,7
"456",116,9,123,10,13,4,5
"457",104,13,106,13,20,7,8
"458",0,0,1,0,0,0,0
"459",112,12,123,11,17,6,8
"460",107,7,135,9,13,4,5
"461",105,8,92,14,12,7,8
"462",121,10,127,11,16,5,11
"463",108,8,104,14,13,5,7
"464",98,11,98,13,13,6,8
"465",119,0,121,1,1,0,0
"466",127,9,108,9,15,5,7
"467",121,8,101,7,7,3,6
"468",126,10,97,12,13,7,9
"469",114,8,113,10,10,5,8
"470",135,10,112,12,16,6,9
"471",99,0,88,0,0,0,0
"472",92,8,90,12,15,6,5
"473",133,10,113,12,13,5,7
"474",106,8,93,10,17,6,5
"475",116,11,99,11,10,5,7
"476",136,8,140,11,16,9,9
"477",120,8,103,9,12,4,7
"478",127,7,107,10,15,5,10
"479",0,0,1,0,0,0,0
"480",125,11,122,9,15,5,6
"481",138,6,125,10,14,5,8
"482",116,11,117,12,15,5,9
"483",123,8,124,13,10,6,7
"484",118,13,112,10,20,4,8
"485",103,8,103,8,12,7,6
"486",131,8,124,9,15,5,6
"487",138,9,119,14,23,6,9
"488",114,11,101,13,20,6,7
"489",136,8,134,10,14,4,6
"490",113,1,126,0,1,0,1
"491",114,0,120,0,0,0,0
"492",117,0,112,0,0,0,0
"493",108,8,90,8,12,5,6
"494",113,8,120,7,12,6,7
"495",115,11,122,10,12,4,8
"496",109,0,85,0,0,0,0
"497",103,10,99,10,9,4,7
"498",103,14,105,17,13,5,8
"499",118,6,93,10,9,6,8
"500",114,0,114,1,0,0,0
"501",108,6,91,11,11,4,9
"502",129,9,104,11,14,6,10
"503",103,10,108,11,14,7,9
"504",0,0,1,0,0,0,0
"505",125,0,113,0,1,0,0
"506",122,0,100,0,0,0,0
"507",116,11,112,11,11,9,7
"508",117,0,100,1,1,0,0
"509",135,0,135,0,0,0,0
"510",128,7,101,9,9,5,5
"511",124,10,112,10,16,6,10
"512",120,6,126,12,12,5,8
"513",118,0,98,0,0,0,1
"514",116,8,118,14,15,8,9
"515",128,0,123,0,0,0,0
"516",116,6,114,7,9,3,7
"517",122,7,135,10,11,3,7
"518",111,10,126,12,13,6,9
"519",109,11,125,8,10,4,6
"520",105,11,90,12,16,4,7
"521",126,0,109,0,0,0,0
"522",124,10,119,14,17,8,11
"523",116,8,118,11,12,5,7
"524",0,0,1,0,0,0,0
"525",116,10,115,8,9,5,9
"526",133,0,117,0,0,0,0
"527",114,8,104,13,19,8,10
"528",119,0,115,0,0,0,0
"529",116,9,110,12,12,6,8
"530",126,15,116,16,19,9,10
"531",101,9,106,10,20,5,10
"532",114,13,118,11,15,7,9
"533",126,9,119,11,16,7,11
"534",117,12,107,10,13,7,9
"535",104,9,96,7,12,4,7
"536",120,6,95,12,11,4,8
"537",136,9,114,11,15,7,7
"538",99,8,111,10,14,10,7
"539",120,9,122,17,18,10,8
"540",125,11,107,10,21,8,10
"541",1,0,1,0,0,0,0
"542",114,13,108,10,13,5,10
"543",93,11,93,8,13,5,8
"544",122,8,117,7,10,4,9
"545",114,8,109,12,14,5,8
"546",111,0,81,0,0,0,0
"547",135,9,136,12,12,4,9
"548",104,8,98,8,11,6,8
"549",119,10,107,12,19,5,8
"550",123,8,125,13,13,4,8
"551",0,0,1,0,0,0,0
"552",127,10,117,13,13,7,7
"553",125,10,127,12,14,5,8
"554",0,0,1,0,0,0,0
"555",121,8,96,10,13,9,9
"556",123,11,106,11,19,4,10
"557",121,1,95,1,1,1,1
"558",140,13,121,12,16,5,10
"559",122,7,136,14,22,7,9
"560",118,12,112,9,16,6,9
"561",95,10,92,11,16,6,9
"562",117,8,102,13,15,4,8
"563",119,8,109,9,9,4,6
"564",94,12,96,12,12,7,12
"565",0,0,1,0,0,0,0
"566",142,12,112,9,15,6,12
"567",123,8,113,8,12,6,9
"568",118,7,108,10,12,5,5
"569",110,9,104,11,15,5,5
"570",108,12,117,10,14,6,9
"571",130,6,119,9,12,4,7
"572",111,6,118,11,10,4,8
"573",115,9,106,14,13,8,12
"574",106,14,111,16,17,9,8
"575",96,11,94,11,14,6,9
"576",105,0,126,0,1,0,0
"577",0,0,1,0,0,0,0
"578",113,10,127,14,13,7,9
"579",109,10,114,11,11,6,7
"580",128,8,121,9,12,6,7
"581",110,10,102,14,13,4,8
"582",108,0,114,0,0,0,0
"583",94,10,96,14,17,8,12
"584",109,7,107,10,12,6,7
"585",132,10,129,11,18,7,9
"586",0,0,1,0,0,0,0
"587",0,0,1,0,0,0,0
"588",135,0,112,0,1,0,0
"589",113,12,116,13,14,5,8
"590",119,0,99,0,0,0,0
"591",106,8,113,16,18,6,8
"592",0,0,1,0,0,0,0
"593",120,9,117,8,11,4,6
"594",112,8,109,9,14,6,9
"595",124,8,123,10,11,4,13
"596",132,11,119,11,17,6,8
"597",113,0,106,0,0,0,0
"598",90,10,103,14,24,5,8
"599",128,10,128,11,12,6,8
"600",0,0,1,0,0,0,0
"601",103,10,104,9,10,3,9
"602",0,0,1,0,0,0,0
"603",116,10,110,9,13,5,8
"604",110,8,94,9,13,6,8
"605",98,9,104,12,15,6,10
"606",115,9,111,12,11,6,11
"607",0,0,1,0,0,0,0
"608",114,9,111,12,16,5,9
"609",118,11,110,12,9,3,7
"610",138,7,117,12,20,5,8
"611",127,7,133,7,11,4,5
"612",102,7,95,11,14,5,8
"613",120,10,123,14,14,7,9
"614",106,9,126,9,15,5,8
"615",115,0,107,0,0,0,0
"616",108,7,92,10,16,5,10
"617",103,12,100,11,18,5,7
"618",110,9,96,13,16,4,9
"619",120,7,112,10,10,4,8
"620",123,12,108,16,19,7,9
"621",99,12,89,14,13,6,10
"622",118,6,97,12,9,4,9
"623",104,12,101,12,16,6,9
"624",122,11,101,16,18,7,7
"625",131,11,105,13,16,7,8
"626",0,0,1,0,0,0,0
"627",110,0,90,0,0,0,0
"628",0,0,1,0,0,0,0
"629",103,8,107,12,12,8,9
"630",0,0,1,0,0,0,0
"631",108,9,113,8,13,5,8
"632",113,8,110,17,17,6,9
"633",135,0,129,0,0,0,0
"634",113,0,117,0,0,0,0
"635",102,9,107,9,8,4,6
"636",80,12,96,14,16,8,9
"637",105,0,125,0,1,0,1
"638",91,8,114,8,10,5,7
"639",115,7,112,9,12,3,8
"640",111,9,99,15,19,5,7
"641",0,0,1,0,0,0,0
"642",117,7,130,14,12,6,8
"643",128,9,101,12,14,3,7
"644",0,0,1,0,0,0,0
"645",130,13,106,14,12,4,9
"646",107,9,98,11,15,4,8
"647",117,10,121,12,18,5,9
"648",131,17,110,15,13,5,7
"649",150,11,122,11,15,7,10
"650",105,9,114,8,16,6,9
"651",139,10,126,8,14,5,7
"652",133,10,102,10,13,5,7
"653",116,9,110,9,15,5,8
"654",1,0,1,0,0,0,0
"655",130,9,140,13,11,4,5
"656",0,0,1,0,0,0,0
"657",123,9,94,7,10,4,5
"658",131,9,129,14,12,5,8
"659",123,9,113,12,17,7,6
"660",140,0,105,2,1,0,0
"661",119,8,120,11,12,6,7
"662",99,8,103,14,16,10,8
"663",102,10,106,9,10,5,9
"664",106,9,105,11,13,6,8
"665",119,7,101,8,14,5,7
"666",113,7,108,10,14,6,6
"667",109,9,104,13,20,5,8
"668",85,10,98,9,12,5,6
"669",122,9,121,12,14,8,8
"670",114,10,127,10,19,6,11
"671",0,0,1,0,0,0,0
"672",103,10,102,12,13,5,9
"673",114,10,123,12,16,5,9
"674",109,9,95,13,17,9,11
"675",110,0,122,0,1,0,0
"676",129,13,102,9,14,7,9
"677",0,0,1,0,0,0,0
"678",0,0,1,0,0,0,0
"679",108,9,111,11,10,4,7
"680",0,0,1,0,0,0,0
"681",131,8,117,8,12,5,7
"682",114,13,101,10,14,5,7
"683",135,9,125,11,15,6,8
"684",106,12,106,18,19,6,11
"685",142,7,145,12,14,6,8
"686",138,8,147,9,13,4,8
"687",96,1,98,0,1,1,0
"688",119,8,111,12,11,4,8
"689",123,7,144,13,12,5,8
"690",117,8,119,11,19,4,10
"691",110,8,122,11,14,7,7
"692",141,11,116,12,14,5,6
"693",104,7,97,11,14,6,9
"694",1,0,1,0,0,0,0
"695",123,11,118,9,14,6,8
"696",130,11,105,10,14,6,7
"697",1,0,2,0,0,0,0
"698",142,14,126,11,14,9,8
"699",126,7,121,8,12,4,8
"700",118,9,108,10,12,4,9
"701",112,12,93,17,16,6,8
"702",97,10,99,11,13,8,10
"703",116,1,109,0,0,0,1
"704",117,9,125,14,14,7,9
"705",0,0,1,0,0,0,0
"706",124,12,103,12,17,5,10
"707",101,7,113,13,15,6,9
"708",123,13,111,10,16,6,11
"709",126,10,138,13,10,4,8
"710",112,8,104,9,9,4,6
"711",130,8,122,15,13,6,9
"712",115,12,106,13,16,5,11
"713",1,0,1,0,0,0,0
"714",124,10,118,9,11,5,8
"715",120,9,121,13,15,6,11
"716",115,11,85,10,15,4,8
"717",131,0,135,0,0,0,0
"718",118,8,117,11,15,7,10
"719",115,12,116,9,11,6,9
"720",124,12,102,11,14,5,9
"721",127,7,106,11,13,5,6
"722",108,0,115,0,0,0,0
"723",154,0,142,0,0,0,1
"724",99,11,109,13,17,5,9
"725",120,13,99,11,15,5,9
"726",120,12,109,18,16,6,7
"727",0,0,1,0,0,0,0
"728",127,9,105,15,13,6,7
"729",148,11,108,11,17,6,7
"730",130,13,122,9,12,6,7
"731",146,7,140,8,12,4,9
"732",108,10,86,8,18,6,7
"733",117,9,109,13,14,7,10
"734",131,0,116,0,0,0,0
"735",92,8,110,12,10,4,6
"736",1,0,1,0,0,0,0
"737",107,11,117,11,11,7,8
"738",118,11,99,11,15,4,8
"739",118,8,116,10,15,7,5
"740",117,8,99,12,14,6,8
"741",134,13,115,13,13,5,6
"742",101,12,101,15,15,8,13
"743",95,9,100,9,14,6,9
"744",115,0,119,0,0,0,0
"745",119,9,109,14,11,6,10
"746",134,12,123,10,16,4,8
"747",127,14,91,10,13,7,7
"748",137,0,118,0,0,0,0
"749",98,10,89,11,13,6,9
"750",113,9,113,13,11,8,10
"751",0,0,1,0,0,0,0
"752",113,12,94,15,20,5,7
"753",0,0,1,0,0,0,0
"754",0,0,1,0,0,0,0
"755",81,8,84,10,21,5,7
"756",121,11,98,11,14,5,12
"757",97,8,100,9,16,6,6
"758",178,8,154,12,11,4,8
"759",92,10,102,10,15,5,10
"760",119,10,102,9,16,6,7
"761",121,6,128,12,13,5,7
"762",125,13,119,13,15,7,16
"763",97,10,123,9,12,5,9
"764",136,13,128,12,14,5,13
"765",0,0,1,0,0,0,0
"766",114,8,110,9,15,4,9
"767",124,0,113,0,0,0,0
"768",110,9,103,8,12,5,6
"769",91,9,100,14,14,5,7
"770",121,10,103,13,17,7,12
"771",100,9,90,10,15,7,6
"772",135,10,106,14,13,6,7
"773",140,0,118,0,0,0,0
"774",127,11,129,11,17,9,9
"775",118,6,109,11,11,6,7
"776",112,10,110,14,16,5,10
"777",102,5,120,9,11,4,6
"778",126,9,124,12,13,7,7
"779",114,8,121,10,10,4,8
"780",0,0,1,0,0,0,0
"781",89,10,82,13,16,7,10
"782",135,13,135,12,14,6,10
"783",117,11,125,10,14,4,7
"784",143,9,132,9,11,3,4
"785",121,8,103,11,15,5,7
"786",125,9,132,13,13,6,10
"787",105,9,112,10,9,4,7
"788",111,11,111,12,15,5,8
"789",121,12,105,10,16,10,7
"790",129,9,120,10,15,5,6
"791",113,9,108,13,12,4,5
"792",120,6,115,8,8,5,6
"793",138,10,130,10,17,8,9
"794",117,13,95,9,16,7,10
"795",104,10,115,15,16,4,7
"796",97,7,109,12,12,5,9
"797",118,8,129,11,12,5,6
"798",107,11,101,13,15,5,6
"799",112,9,102,9,15,5,9
"800",0,0,1,0,0,0,0
"801",0,0,1,0,0,0,0
"802",128,1,118,0,1,0,1
"803",0,0,1,0,0,0,0
"804",1,0,1,0,0,0,0
"805",106,10,119,14,13,6,9
"806",115,9,118,8,16,6,7
"807",140,9,130,11,12,9,9
"808",98,8,108,13,12,5,8
"809",142,10,125,13,14,6,9
"810",107,10,106,12,13,9,10
"811",109,8,92,11,11,6,7
"812",0,0,1,0,0,0,0
"813",111,0,111,0,0,0,1
