"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",50.1348036348226,0,50.715330159603,0,0,0,0
"2",60.1184755726086,0,59.8800231360639,0,0,0,0
"3",59.5200479480765,0,50.0677386724424,0,0,0,0
"4",51.853971876884,79.724204978418,51.5390113421723,114.663153667391,118.526044475482,109.407524819862,108.007072495308
"5",47.8189240073413,0,61.1620160814478,0,0,0,0
"6",0,0,0,0,0,0,0
"7",80.8855477813682,0,80.7183273458381,0,0,0,0
"8",0,0,0,0,0,0,0
"9",51.471861170559,0,59.6348992630526,0,0,0,0
"10",58.7158788000946,0,67.7727022697488,0,0,0,0
"11",0,0,0,0,0,0,0
"12",56.7691502185445,0,62.4575535060103,0,0,0,0
"13",72.9782929603762,0,79.5786450166157,0,0,0,0
"14",43.474521764748,0,49.1083076816686,0,0,0,0
"15",58.5511401391545,0,55.7708723330069,0,0,0,0
"16",44.5750050575121,0,48.9819889571769,0,0,0,0
"17",61.4591584202094,0,53.4306277750149,0,0,0,0
"18",66.8604470058562,0,69.5392262274666,0,0,0,0
"19",57.3854908272004,0,64.2667606076854,0,0,0,0
"20",57.4178638682414,0,55.4563993082385,0,0,0,0
"21",82.4451288670425,0,78.7527523606077,0,0,0,0
"22",66.8551699984698,0,63.5907690463874,0,0,0,0
"23",72.8365799032424,0,68.8541887744604,0,0,0,0
"24",41.2816999342811,0,49.0303911870329,0,0,0,0
"25",63.01080417349,0,70.7330610649692,0,0,0,0
"26",50.2396260204329,0,64.2806368892863,0,0,0,0
"27",67.2561694115768,0,67.0946359017349,0,0,0,0
"28",69.2409502931367,0,79.2790694115575,0,0,0,0
"29",54.8354181375152,0,74.2134705780831,0,0,0,0
"30",0,0,0,0,0,0,0
"31",52.7953098686933,0,54.3544203599422,0,0,0,0
"32",51.5173269889845,0,54.2897442702276,0,0,0,0
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",58.5670652784703,0,67.6081339907466,0,0,0,0
"36",0,0,0,0,0,0,0
"37",52.9924242453326,0,55.272041295141,0,0,0,0
"38",79.5149570325304,0,77.8479966568536,0,0,0,0
"39",47.6851542996475,0,49.7978430346904,0,0,0,0
"40",69.153962461416,0,54.8572333066584,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",73.7213038664622,0,66.8899284731393,0,0,0,0
"44",54.5256877148628,0,71.3051972205885,0,0,0,0
"45",69.2121307139525,0,55.7143660049295,0,0,0,0
"46",53.0682169258799,0,61.8220933141894,0,0,0,0
"47",58.0284559956879,0,43.7339706375038,0,0,0,0
"48",0,0,0,0,0,0,0
"49",68.7445696206717,0,63.938281481937,0,0,0,0
"50",46.9260609152666,0,61.2204587176369,0,0,0,0
"51",78.1912365745913,0,87.1400305280479,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",56.6099075446795,0,59.586576613667,0,0,0,0
"55",63.4076232456445,0,66.8515735206344,0,0,0,0
"56",49.9638885889242,0,48.1009242807194,0,0,0,0
"57",64.9901565938198,0,70.3663300200979,0,0,0,0
"58",0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0
"60",53.8576019345502,0,53.4673696891919,0,0,0,0
"61",55.2162087278731,0,58.1708352901683,0,0,0,0
"62",52.4423097303434,0,51.0187296689782,0,0,0,0
"63",57.1910601973811,0,66.0164021133038,0,0,0,0
"64",58.0338003398251,0,67.4832503795339,0,0,0,0
"65",0,0,0,0,0,0,0
"66",64.2457345840245,0,56.2843091164888,0,0,0,0
"67",37.0173027292104,0,44.0947313247296,0,0,0,0
"68",50.3894141369527,0,55.3833771993086,0,0,0,0
"69",56.0655072213334,0,58.0535336728449,0,0,0,0
"70",58.5599923159627,0,60.0987418576476,0,0,0,0
"71",60.4890004406006,0,72.9844615720806,0,0,0,0
"72",49.3718934885659,0,55.7338682530102,0,0,0,0
"73",86.824991088513,0,83.0792822754709,0,0,0,0
"74",82.8225184710956,0,96.7115682835851,0,0,0,0
"75",57.6014683515276,0,59.1318994509605,0,0,0,0
"76",51.5549839948535,0,58.6238234991378,0,0,0,0
"77",50.2448800976084,0,57.2430822192411,0,0,0,0
"78",71.1301856169885,0,85.9366525048349,0,0,0,0
"79",53.1323938462125,0,55.2040347404071,0,0,0,0
"80",54.892525317996,0,67.7835763048326,0,0,0,0
"81",62.4753652454358,0,56.965787473295,0,0,0,0
"82",53.7733831746237,0,59.5263072089674,0,0,0,0
"83",68.5551871630452,0,73.2902022694966,0,0,0,0
"84",61.9775113384125,0,65.0069316767151,0,0,0,0
"85",73.4707217856573,0,77.5789787411878,0,0,0,0
"86",44.9437396509028,0,50.1140652302094,0,0,0,0
"87",50.8800987058705,0,50.2008731137547,0,0,0,0
"88",49.045251752649,0,52.4936490107826,0,0,0,0
"89",61.99863119622,0,62.6966316648538,0,0,0,0
"90",55.0426829182551,0,59.1416307534377,0,0,0,0
"91",52.2826550241116,0,50.7499988101164,0,0,0,0
"92",63.2010073076769,0,60.6940557743005,0,0,0,0
"93",49.4512910683727,0,57.9207843673245,0,0,0,0
"94",55.2361478006755,0,59.6949782839018,0,0,0,0
"95",44.9198039351203,0,53.3298708405875,0,0,0,0
"96",49.1519163721202,0,49.1519163721202,0,0,0,0
"97",0,0,0,0,0,0,0
"98",15.1071004103706,0,0,0,0,0,0
"99",0,0,0,0,0,0,0
"100",59.6152087671082,0,65.3318878226035,0,0,0,0
"101",0,0,0,0,0,0,0
"102",58.0099320429916,0,62.3930672832709,0,0,0,0
"103",49.1827540051514,0,62.2211020873099,0,0,0,0
"104",56.218313712637,0,66.0744535585682,0,0,0,0
"105",58.4989479623682,0,54.6810661371433,0,0,0,0
"106",72.5839119786561,0,70.0198439692186,0,0,0,0
"107",48.5933793483647,0,53.1493526794338,0,0,0,0
"108",57.8634990212164,0,73.13733360025,0,0,0,0
"109",82.8002498268242,0,72.0619594057761,0,0,0,0
"110",0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0
"112",53.9743419033199,0,49.7511529531474,0,0,0,0
"113",63.047654609684,0,64.1133878120156,0,0,0,0
"114",0,0,0,0,0,0,0
"115",62.0215034858002,0,68.0173892132604,0,0,0,0
"116",54.0875483405171,0,53.777369196827,0,0,0,0
"117",52.4329638851965,0,59.8692444081229,0,0,0,0
"118",0,0,0,0,0,0,0
"119",63.0405139414065,0,65.8714458299245,0,0,0,0
"120",48.9891797935131,0,77.6456944883307,0,0,0,0
"121",54.9956097942648,0,61.2880035140005,0,0,0,0
"122",0,0,0,0,0,0,0
"123",0,0,0,0,0,0,0
"124",48.9620593174311,0,52.65215217376,0,0,0,0
"125",42.9213719375168,0,53.3744806779211,0,0,0,0
"126",57.8429728975155,0,61.9783545309774,0,0,0,0
"127",45.7857079703598,0,50.3068434507498,0,0,0,0
"128",43.7730442714703,0,46.4105728982938,0,0,0,0
"129",52.2773091873116,0,48.6781423948206,0,0,0,0
"130",47.4110776294612,0,52.9637083432431,0,0,0,0
"131",58.5057317025015,0,48.4001173027333,0,0,0,0
"132",57.8448139074516,0,61.4363666918183,0,0,0,0
"133",53.1238645955062,0,63.1840312902559,0,0,0,0
"134",68.0618612401358,0,67.999351277802,0,0,0,0
"135",0,0,0,0,0,0,0
"136",47.442993839184,0,66.5073216074315,0,0,0,0
"137",0,0,0,0,0,0,0
"138",58.0247957897172,0,61.5705274786995,0,0,0,0
"139",56.7986960343285,0,50.0517721879748,0,0,0,0
"140",47.1245081735617,0,54.6746485854218,0,0,0,0
"141",45.0607536013704,0,51.1512569810316,0,0,0,0
"142",64.0066061518864,0,61.0782956207147,0,0,0,0
"143",48.126868759397,0,53.052916873523,0,0,0,0
"144",54.9384213638431,0,53.8463567758709,0,0,0,0
"145",46.7904838206771,0,53.6392370735138,0,0,0,0
"146",69.3816186931886,0,60.0443155260873,0,0,0,0
"147",0,0,0,0,0,0,0
"148",61.597832435451,0,58.3535029222052,0,0,0,0
"149",81.2625007289031,0,89.3214104446849,0,0,0,0
"150",48.5754349897493,0,43.0102095418966,0,0,0,0
"151",58.2765492471451,0,55.6407959205642,0,0,0,0
"152",51.4463292050293,0,67.0790276838534,0,0,0,0
"153",71.9492978528276,0,80.9229276305552,0,0,0,0
"154",72.4568270324604,0,72.4274471057629,0,0,0,0
"155",61.9952017693624,0,62.9960906525095,0,0,0,0
"156",60.9953541932261,0,66.3131922912894,0,0,0,0
"157",56.3973327042734,0,48.0978941398759,0,0,0,0
"158",74.0271714914095,113.312213790665,70.5339536109178,116.703098522388,125.954390444999,136.806452404933,123.117095155716
"159",0,0,0,0,0,0,0
"160",59.5429857317457,0,66.4964047869572,0,0,0,0
"161",69.9434986823032,0,60.6820027059367,0,0,0,0
"162",65.4769090103368,0,66.7405332927158,0,0,0,0
"163",78.1261793203131,0,67.76729166514,0,0,0,0
"164",53.9466202866728,0,46.0911280237167,0,0,0,0
"165",57.5549287640533,0,63.8984491953681,0,0,0,0
"166",56.9704974570743,0,64.3068349174091,0,0,0,0
"167",0,0,0,0,0,0,0
"168",74.9765834054182,0,78.1339965060147,0,0,0,0
"169",0,0,0,0,0,0,0
"170",69.6727290333138,0,75.470293329068,0,0,0,0
"171",0,0,0,0,0,0,0
"172",0,0,0,0,0,0,0
"173",0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0
"175",0,0,0,0,0,0,0
"176",58.6750742795774,0,56.7701744148638,0,0,0,0
"177",51.8399883941456,0,62.4088439670061,0,0,0,0
"178",59.7353742107342,0,52.4290591157428,0,0,0,0
"179",54.5752469242401,0,56.365333679227,0,0,0,0
"180",44.3091480703188,0,63.7222647617833,0,0,0,0
"181",63.4469155076455,0,65.9414269595573,0,0,0,0
"182",54.7089507142436,0,54.4289515411078,0,0,0,0
"183",0,0,0,0,0,0,0
"184",0,0,0,0,0,0,0
"185",48.8734690297918,0,50.1774153850582,0,0,0,0
"186",76.1442067785847,0,78.7928951777776,0,0,0,0
"187",55.5625393357569,0,66.2618796950025,0,0,0,0
"188",48.1424624355323,0,55.5024254359081,0,0,0,0
"189",46.7794902425374,0,46.3477069983971,0,0,0,0
"190",0,0,0,0,0,0,0
"191",52.6091681168699,0,55.1760674858774,0,0,0,0
"192",40.8031616309468,0,55.1625855142503,0,0,0,0
"193",45.4520697970393,0,65.0673424244419,0,0,0,0
"194",56.700322358581,0,66.9532898659129,0,0,0,0
"195",0,0,0,0,0,0,0
"196",0,0,0,0,0,0,0
"197",53.7338299002556,0,67.3958899061878,0,0,0,0
"198",54.8183787224289,0,57.4859871359785,0,0,0,0
"199",0,0,0,0,0,0,0
"200",0,0,0,0,0,0,0
"201",0,0,0,0,0,0,0
"202",42.6716567425955,0,51.3039417848177,0,0,0,0
"203",54.8161454654695,0,50.2950691532063,0,0,0,0
"204",0,0,0,0,0,0,0
"205",42.613381441222,0,44.6668795777322,0,0,0,0
"206",0,0,0,0,0,0,0
"207",59.1078143146878,0,53.0101549418224,0,0,0,0
"208",54.4487406319355,0,68.4726742683798,0,0,0,0
"209",65.5243582875079,0,58.1898287996266,0,0,0,0
"210",78.3251122109089,0,67.9221781160522,0,0,0,0
"211",44.2852390683042,0,42.0588812565102,0,0,0,0
"212",0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0
"215",68.9457726635066,0,66.7333083917219,0,0,0,0
"216",57.2981648152639,0,53.191698989173,0,0,0,0
"217",50.9194673663923,0,49.1781695140626,0,0,0,0
"218",0,0,0,0,0,0,0
"219",53.1947979052709,0,58.9936304020089,0,0,0,0
"220",0,0,0,0,0,0,0
"221",64.6450186208962,0,80.810480550464,0,0,0,0
"222",70.5265244563371,0,57.81037821362,0,0,0,0
"223",53.6617594692562,0,59.801190689234,0,0,0,0
"224",60.9977000525873,0,57.9660446987466,0,0,0,0
"225",58.441488972244,0,68.9066199508781,0,0,0,0
"226",44.8721029968852,0,47.6855026680292,0,0,0,0
"227",0,0,0,0,0,0,0
"228",50.4514540088944,0,51.9826583624141,0,0,0,0
"229",53.1586105633022,0,67.1991149619957,0,0,0,0
"230",72.2171306154415,0,73.6682657262031,0,0,0,0
"231",56.4334906109715,90.2388127603584,52.0157123208436,103.783719311576,115.02135714266,109.927885688731,103.037702896383
"232",50.9827787800918,0,54.0188793922439,0,0,0,0
"233",65.8358933417668,0,66.1349142251888,0,0,0,0
"234",64.3232009718994,0,67.6718743002117,0,0,0,0
"235",46.2195279964105,0,57.3412637702943,0,0,0,0
"236",83.7797884510596,0,81.1039808877227,0,0,0,0
"237",55.9330954894784,0,42.1228060656425,0,0,0,0
"238",55.668793700588,0,64.1100362738393,0,0,0,0
"239",56.9070780062156,0,43.3607665937533,0,0,0,0
"240",62.3050086832276,0,52.1044899046973,0,0,0,0
"241",78.9660490093548,0,80.4397191020539,0,0,0,0
"242",64.8742256917981,0,68.9478553609566,0,0,0,0
"243",53.7500346549779,0,52.7593658777313,0,0,0,0
"244",40.5770990375613,0,61.0061535800643,0,0,0,0
"245",38.4091080252308,0,54.8349926960078,0,0,0,0
