"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",1.99468085106383,0,2.00471698113208,0,0,0,0
"2",1.72872340425532,0,1.65094339622642,0,0,0,0
"3",2.26063829787234,0,2.35849056603774,0,0,0,0
"4",1.86170212765957,1.6025641025641,2.24056603773585,5.33049040511727,5.59105431309904,4.54545454545455,9.38337801608579
"5",1.72872340425532,0,1.88679245283019,0,0,0,0
"6",0,0,0,0,0,0,0
"7",2.52659574468085,0,1.41509433962264,0,0,0,0
"8",0,0,0,0,0,0,0
"9",1.86170212765957,0,1.65094339622642,0,0,0,0
"10",1.59574468085106,0,1.53301886792453,0,0,0,0
"11",0,0,0,0,0,0,0
"12",1.86170212765957,0,1.53301886792453,0,0,0,0
"13",1.59574468085106,0,2.12264150943396,0,0,0,0
"14",1.59574468085106,0,1.88679245283019,0,0,0,0
"15",1.86170212765957,0,1.41509433962264,0,0,0,0
"16",1.72872340425532,0,1.65094339622642,0,0,0,0
"17",1.59574468085106,0,1.53301886792453,0,0,0,0
"18",1.72872340425532,0,2.35849056603774,0,0,0,0
"19",2.3936170212766,0,2.12264150943396,0,0,0,0
"20",1.86170212765957,0,1.88679245283019,0,0,0,0
"21",1.59574468085106,0,1.65094339622642,0,0,0,0
"22",2.12765957446809,0,2.24056603773585,0,0,0,0
"23",1.99468085106383,0,2.35849056603774,0,0,0,0
"24",1.99468085106383,0,1.7688679245283,0,0,0,0
"25",2.26063829787234,0,2.24056603773585,0,0,0,0
"26",2.65957446808511,0,1.88679245283019,0,0,0,0
"27",1.86170212765957,0,2.12264150943396,0,0,0,0
"28",2.12765957446809,0,2.12264150943396,0,0,0,0
"29",2.65957446808511,0,2.47641509433962,0,0,0,0
"30",0,0,0,0,0,0,0
"31",1.86170212765957,0,2.12264150943396,0,0,0,0
"32",2.3936170212766,0,2.12264150943396,0,0,0,0
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",1.99468085106383,0,2.24056603773585,0,0,0,0
"36",0,0,0,0,0,0,0
"37",3.05851063829787,0,2.24056603773585,0,0,0,0
"38",1.72872340425532,0,1.7688679245283,0,0,0,0
"39",2.52659574468085,0,1.88679245283019,0,0,0,0
"40",1.72872340425532,0,1.88679245283019,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",2.12765957446809,0,2.35849056603774,0,0,0,0
"44",1.99468085106383,0,2.00471698113208,0,0,0,0
"45",1.59574468085106,0,1.88679245283019,0,0,0,0
"46",1.72872340425532,0,1.53301886792453,0,0,0,0
"47",2.12765957446809,0,1.17924528301887,0,0,0,0
"48",0,0,0,0,0,0,0
"49",1.86170212765957,0,2.00471698113208,0,0,0,0
"50",2.65957446808511,0,1.29716981132075,0,0,0,0
"51",2.3936170212766,0,1.88679245283019,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",2.12765957446809,0,2.24056603773585,0,0,0,0
"55",2.52659574468085,0,2.24056603773585,0,0,0,0
"56",1.46276595744681,0,2.59433962264151,0,0,0,0
"57",1.72872340425532,0,1.29716981132075,0,0,0,0
"58",0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0
"60",1.46276595744681,0,2.00471698113208,0,0,0,0
"61",1.86170212765957,0,1.41509433962264,0,0,0,0
"62",1.59574468085106,0,2.24056603773585,0,0,0,0
"63",2.3936170212766,0,1.88679245283019,0,0,0,0
"64",2.12765957446809,0,2.12264150943396,0,0,0,0
"65",0,0,0,0,0,0,0
"66",2.12765957446809,0,2.24056603773585,0,0,0,0
"67",1.99468085106383,0,1.65094339622642,0,0,0,0
"68",2.26063829787234,0,1.65094339622642,0,0,0,0
"69",1.99468085106383,0,1.88679245283019,0,0,0,0
"70",2.12765957446809,0,1.88679245283019,0,0,0,0
"71",2.3936170212766,0,2.00471698113208,0,0,0,0
"72",1.86170212765957,0,2.24056603773585,0,0,0,0
"73",1.86170212765957,0,1.88679245283019,0,0,0,0
"74",2.12765957446809,0,2.12264150943396,0,0,0,0
"75",2.26063829787234,0,2.00471698113208,0,0,0,0
"76",1.86170212765957,0,1.65094339622642,0,0,0,0
"77",2.26063829787234,0,2.00471698113208,0,0,0,0
"78",2.65957446808511,0,2.35849056603774,0,0,0,0
"79",2.65957446808511,0,2.47641509433962,0,0,0,0
"80",1.59574468085106,0,1.53301886792453,0,0,0,0
"81",1.86170212765957,0,1.65094339622642,0,0,0,0
"82",1.86170212765957,0,2.00471698113208,0,0,0,0
"83",1.86170212765957,0,1.7688679245283,0,0,0,0
"84",1.46276595744681,0,1.88679245283019,0,0,0,0
"85",1.86170212765957,0,1.88679245283019,0,0,0,0
"86",1.72872340425532,0,1.88679245283019,0,0,0,0
"87",1.99468085106383,0,1.29716981132075,0,0,0,0
"88",1.72872340425532,0,2.47641509433962,0,0,0,0
"89",1.99468085106383,0,2.35849056603774,0,0,0,0
"90",1.59574468085106,0,1.88679245283019,0,0,0,0
"91",1.46276595744681,0,1.53301886792453,0,0,0,0
"92",1.86170212765957,0,2.24056603773585,0,0,0,0
"93",2.65957446808511,0,1.7688679245283,0,0,0,0
"94",1.72872340425532,0,1.88679245283019,0,0,0,0
"95",1.72872340425532,0,2.00471698113208,0,0,0,0
"96",1.86170212765957,0,1.53301886792453,0,0,0,0
"97",0,0,0,0,0,0,0
"98",0.132978723404255,0,0,0,0,0,0
"99",0,0,0,0,0,0,0
"100",1.59574468085106,0,1.7688679245283,0,0,0,0
"101",0,0,0,0,0,0,0
"102",1.99468085106383,0,1.88679245283019,0,0,0,0
"103",1.32978723404255,0,2.24056603773585,0,0,0,0
"104",1.59574468085106,0,2.59433962264151,0,0,0,0
"105",2.79255319148936,0,2.00471698113208,0,0,0,0
"106",2.65957446808511,0,1.53301886792453,0,0,0,0
"107",1.59574468085106,0,2.24056603773585,0,0,0,0
"108",1.99468085106383,0,1.65094339622642,0,0,0,0
"109",2.3936170212766,0,1.41509433962264,0,0,0,0
"110",0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0
"112",1.99468085106383,0,2.24056603773585,0,0,0,0
"113",1.59574468085106,0,1.7688679245283,0,0,0,0
"114",0,0,0,0,0,0,0
"115",1.59574468085106,0,2.12264150943396,0,0,0,0
"116",2.26063829787234,0,1.7688679245283,0,0,0,0
"117",2.3936170212766,0,2.35849056603774,0,0,0,0
"118",0,0,0,0,0,0,0
"119",1.86170212765957,0,2.12264150943396,0,0,0,0
"120",0.930851063829787,0,1.53301886792453,0,0,0,0
"121",1.59574468085106,0,2.24056603773585,0,0,0,0
"122",0,0,0,0,0,0,0
"123",0,0,0,0,0,0,0
"124",2.3936170212766,0,1.65094339622642,0,0,0,0
"125",1.99468085106383,0,2.12264150943396,0,0,0,0
"126",1.86170212765957,0,2.00471698113208,0,0,0,0
"127",1.99468085106383,0,2.00471698113208,0,0,0,0
"128",1.59574468085106,0,2.00471698113208,0,0,0,0
"129",2.3936170212766,0,1.29716981132075,0,0,0,0
"130",1.32978723404255,0,2.47641509433962,0,0,0,0
"131",1.59574468085106,0,1.53301886792453,0,0,0,0
"132",1.46276595744681,0,2.00471698113208,0,0,0,0
"133",1.46276595744681,0,2.83018867924528,0,0,0,0
"134",2.79255319148936,0,1.7688679245283,0,0,0,0
"135",0,0,0,0,0,0,0
"136",1.46276595744681,0,2.00471698113208,0,0,0,0
"137",0,0,0,0,0,0,0
"138",2.52659574468085,0,2.12264150943396,0,0,0,0
"139",1.46276595744681,0,1.88679245283019,0,0,0,0
"140",2.52659574468085,0,1.7688679245283,0,0,0,0
"141",1.86170212765957,0,2.24056603773585,0,0,0,0
"142",1.72872340425532,0,2.24056603773585,0,0,0,0
"143",1.72872340425532,0,1.7688679245283,0,0,0,0
"144",2.26063829787234,0,2.47641509433962,0,0,0,0
