"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",42.6238762497224,0,39.2293294529629,0,0,0,0
"2",51.1653318179936,0,51.6917112806417,0,0,0,0
"3",41.6976350312127,0,43.5202109267545,0,0,0,0
"4",42.2492102338268,85.5021046736884,42.8776479716413,95.6266233430671,98.8596581668157,90.4457014630343,94.7847482354366
"5",44.0411597808606,0,47.3862356612806,0,0,0,0
"6",0,0,0,0,0,0,0
"7",72.2965086891902,0,71.9788723096587,0,0,0,0
"8",0,0,0,0,0,0,0
"9",35.4776991771218,0,38.8378103562491,0,0,0,0
"10",44.0720394405386,0,49.0332323126689,0,0,0,0
"11",0,0,0,0,0,0,0
"12",44.8672465699935,0,49.3948686739027,0,0,0,0
"13",61.5227402758408,0,59.8500566043639,0,0,0,0
"14",38.2554565339959,0,40.0604488539722,0,0,0,0
"15",49.7821425755859,0,54.1133723512631,0,0,0,0
"16",33.7531137087633,0,33.1330109602184,0,0,0,0
"17",48.9345536545837,0,53.9631456923379,0,0,0,0
"18",46.9498790417611,0,53.4920166764937,0,0,0,0
"19",55.464849562429,0,55.0730228617899,0,0,0,0
"20",40.326522369993,0,42.3558693946115,0,0,0,0
"21",61.4103984907248,97.9353522059695,63.8502947091674,90.3667453081086,93.2738157653252,0,0
"22",53.3743797315636,0,56.9952161866028,0,0,0,0
"23",49.7369926712495,0,53.4174761517054,0,0,0,0
"24",36.7387481831159,0,36.8218905387014,0,0,0,0
"25",57.1955237293003,0,63.4807843367967,0,0,0,0
"26",38.5372525391719,0,45.7141086832597,0,0,0,0
"27",42.4876939872197,0,44.1322130521258,0,0,0,0
"28",57.8911560052091,0,59.5624118228499,0,0,0,0
"29",49.7539140132694,0,50.239290013438,0,0,0,0
"30",2.33328762515159,0,0,0,0,0,0
"31",43.6143031662866,0,42.786852672737,0,0,0,0
"32",36.9157724154164,0,39.2924854842831,0,0,0,0
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",47.5423890502506,0,49.7920079472354,0,0,0,0
"36",0,0,0,0,0,0,0
"37",45.0681209432185,0,48.0621439020752,0,0,0,0
"38",57.2419120152778,0,64.003366893783,0,0,0,0
"39",42.7870249327855,0,42.6463296902369,0,0,0,0
"40",48.6707897265441,0,50.7838034288708,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",51.4388481361896,0,54.6111435944708,0,0,0,0
"44",40.5792715021203,0,44.010219320346,0,0,0,0
"45",44.0250366381992,0,48.2135102165354,0,0,0,0
"46",46.2007162503677,0,51.6382215447373,0,0,0,0
"47",41.9836787129244,0,46.8592182622659,0,0,0,0
"48",3.3046250852501,0,0,0,0,0,0
"49",44.9855802300805,0,42.4099181452949,0,0,0,0
"50",42.0177504465312,0,45.3089675082153,0,0,0,0
"51",60.8626860332286,0,60.8626860332286,0,0,0,0
"52",4.87188657668833,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",44.5183026072659,0,40.3723181826856,0,0,0,0
"55",52.4709256352561,0,54.8019423064354,0,0,0,0
"56",34.093566372859,0,35.5712150715626,0,0,0,0
"57",52.506222883549,0,59.6368165677678,0,0,0,0
"58",0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0
"60",43.1426713958313,0,42.1331468513004,0,0,0,0
"61",40.889165765277,0,40.956354944548,0,0,0,0
"62",32.851322829235,0,35.6172947939918,0,0,0,0
"63",45.2947782056706,0,53.5004259728133,0,0,0,0
"64",50.7711688156282,0,54.4180231448403,0,0,0,0
"65",0,0,0,0,0,0,0
"66",46.2361847944606,0,47.4370715506934,0,0,0,0
"67",38.0251184748674,0,39.1748387652874,0,0,0,0
"68",44.564919093638,0,48.1757192986864,0,0,0,0
"69",45.6266429967777,0,47.4910642462769,0,0,0,0
"70",41.321203360429,0,42.7273260607434,0,0,0,0
"71",47.8967371494791,0,46.8291815986144,0,0,0,0
