"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",91.3563829787234,0,84.9056603773585,0,0,0,0
"2",91.2234042553192,0,85.4952830188679,0,0,0,0
"3",91.2234042553192,0,85.377358490566,0,0,0,0
"4",91.4893617021277,89.7435897435898,85.0235849056604,84.2217484008529,58.3067092651757,65.9090909090909,36.1930294906166
"5",91.8882978723404,0,84.9056603773585,0,0,0,0
"6",0,0,0.117924528301887,0,0,0,0
"7",92.1542553191489,0,84.9056603773585,0,0,0,0
"8",0,0,0.235849056603774,0,0,0,0
"9",92.8191489361702,0,86.0849056603774,0,0,0,0
"10",93.0851063829787,0,88.561320754717,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",92.2872340425532,0,87.5,0,0,0,0
"13",92.9521276595745,0,85.1415094339623,0,0,0,0
"14",92.1542553191489,0,83.4905660377358,0,0,0,0
"15",92.8191489361702,0,85.8490566037736,0,0,0,0
"16",92.5531914893617,0,86.3207547169811,0,0,0,0
"17",93.6170212765958,0,82.311320754717,0,0,0,0
"18",90.4255319148936,0,84.9056603773585,0,0,0,0
"19",91.2234042553192,0,84.9056603773585,0,0,0,0
"20",91.4893617021277,0,85.1415094339623,0,0,0,0
"21",93.3510638297872,1.6025641025641,86.0849056603774,1.06609808102345,0.798722044728434,0,0
"22",91.3563829787234,0,85.0235849056604,0,0,0,0
"23",91.4893617021277,0,85.2594339622642,0,0,0,0
"24",92.686170212766,0,86.3207547169811,0,0,0,0
"25",90.8244680851064,0,85.1415094339623,0,0,0,0
"26",92.2872340425532,0,84.1981132075472,0,0,0,0
"27",91.0904255319149,0,85.2594339622642,0,0,0,0
"28",90.2925531914894,0,82.9009433962264,0,0,0,0
"29",91.4893617021277,0,84.5518867924528,0,0,0,0
"30",0.132978723404255,0,0.235849056603774,0,0,0,0
"31",92.4202127659574,0,84.6698113207547,0,0,0,0
"32",92.2872340425532,0,85.377358490566,0,0,0,0
"33",0,0,0.235849056603774,0,0,0,0
"34",0,0,0.235849056603774,0,0,0,0
"35",92.1542553191489,0,82.9009433962264,0,0,0,0
"36",0,0,0.117924528301887,0,0,0,0
"37",88.9627659574468,0,85.2594339622642,0,0,0,0
"38",93.4840425531915,0,83.4905660377358,0,0,0,0
"39",90.4255319148936,0,85.377358490566,0,0,0,0
"40",92.1542553191489,0,82.6650943396226,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",0,0,0.235849056603774,0,0,0,0
"43",91.7553191489362,0,85.9669811320755,0,0,0,0
"44",91.7553191489362,0,84.7877358490566,0,0,0,0
"45",92.5531914893617,0,85.4952830188679,0,0,0,0
"46",90.8244680851064,0,85.7311320754717,0,0,0,0
"47",92.1542553191489,0,84.5518867924528,0,0,0,0
"48",0.132978723404255,0,0.117924528301887,0,0,0,0
"49",92.0212765957447,0,83.2547169811321,0,0,0,0
"50",91.0904255319149,0,85.4952830188679,0,0,0,0
"51",88.4308510638298,0,87.1462264150943,0,0,0,0
"52",0.132978723404255,0,0.117924528301887,0,0,0,0
"53",0,0,0.117924528301887,0,0,0,0
"54",91.8882978723404,0,85.4952830188679,0,0,0,0
"55",92.4202127659574,0,82.4292452830189,0,0,0,0
"56",92.4202127659574,0,83.0188679245283,0,0,0,0
"57",90.2925531914894,0,84.1981132075472,0,0,0,0
"58",0,0,0.117924528301887,0,0,0,0
"59",0,0,0.117924528301887,0,0,0,0
"60",90.8244680851064,0,84.4339622641509,0,0,0,0
"61",92.0212765957447,0,85.377358490566,0,0,0,0
"62",93.3510638297872,0,84.6698113207547,0,0,0,0
"63",93.0851063829787,0,84.7877358490566,0,0,0,0
"64",91.3563829787234,0,83.8443396226415,0,0,0,0
"65",0,0,0.117924528301887,0,0,0,0
"66",92.4202127659574,0,84.0801886792453,0,0,0,0
"67",90.9574468085106,0,85.9669811320755,0,0,0,0
"68",87.8989361702128,0,82.7830188679245,0,0,0,0
"69",91.7553191489362,0,83.6084905660377,0,0,0,0
"70",89.8936170212766,0,83.2547169811321,0,0,0,0
"71",91.8882978723404,0,87.1462264150943,0,0,0,0
"72",92.5531914893617,0,84.3160377358491,0,0,0,0
"73",90.6914893617021,0,83.4905660377358,0,0,0,0
"74",90.9574468085106,0,84.7877358490566,0,0,0,0
"75",91.0904255319149,0,86.2028301886792,0,0,0,0
"76",91.3563829787234,0,86.3207547169811,0,0,0,0
"77",91.4893617021277,0,83.9622641509434,0,0,0,0
"78",92.1542553191489,0,83.7264150943396,0,0,0,0
"79",91.3563829787234,0,84.3160377358491,0,0,0,0
"80",91.8882978723404,0,84.7877358490566,0,0,0,0
"81",91.4893617021277,0,83.9622641509434,0,0,0,0
"82",91.6223404255319,0,86.3207547169811,0,0,0,0
"83",90.6914893617021,0,84.1981132075472,0,0,0,0
"84",91.8882978723404,0,84.3160377358491,0,0,0,0
"85",92.4202127659574,0,86.2028301886792,0,0,0,0
"86",90.6914893617021,0,84.4339622641509,0,0,0,0
"87",91.3563829787234,0,86.5566037735849,0,0,0,0
"88",91.2234042553192,0,85.1415094339623,0,0,0,0
"89",92.4202127659574,0,84.3160377358491,0,0,0,0
"90",91.6223404255319,0,83.9622641509434,0,0,0,0
"91",93.6170212765958,0,86.438679245283,0,0,0,0
"92",91.0904255319149,0,83.2547169811321,0,0,0,0
"93",90.8244680851064,0,87.0283018867924,0,0,0,0
"94",91.4893617021277,0,84.6698113207547,0,0,0,0
"95",91.6223404255319,0,82.5471698113208,0,0,0,0
"96",91.8882978723404,0,85.7311320754717,0,0,0,0
"97",0,0,0.117924528301887,0,0,0,0
"98",0.265957446808511,0,0.235849056603774,0,0,0,0
"99",0,0,0.117924528301887,0,0,0,0
"100",92.9521276595745,0,84.0801886792453,0,0,0,0
"101",0,0,0.117924528301887,0,0,0,0
"102",91.2234042553192,0,83.372641509434,0,0,0,0
"103",92.2872340425532,0,84.5518867924528,0,0,0,0
"104",91.4893617021277,0,86.3207547169811,0,0,0,0
"105",93.218085106383,0,84.9056603773585,0,0,0,0
"106",90.6914893617021,0,85.2594339622642,0,0,0,0
"107",92.0212765957447,0,85.7311320754717,0,0,0,0
"108",91.2234042553192,0,85.377358490566,0,0,0,0
"109",91.7553191489362,0,87.2641509433962,0,0,0,0
"110",0.132978723404255,0,0.117924528301887,0,0,0,0
"111",0,0,0.117924528301887,0,0,0,0
"112",92.4202127659574,0,84.6698113207547,0,0,0,0
"113",92.686170212766,0,85.8490566037736,0,0,0,0
"114",0.132978723404255,0,0.117924528301887,0,0,0,0
"115",93.3510638297872,0,85.9669811320755,0,0,0,0
"116",91.3563829787234,0,85.6132075471698,0,0,0,0
"117",91.2234042553192,0,82.311320754717,0,0,0,0
"118",0,0,0.117924528301887,0,0,0,0
"119",90.9574468085106,0,86.3207547169811,0,0,0,0
"120",92.1542553191489,0,85.8490566037736,0,0,0,0
"121",91.3563829787234,0,86.3207547169811,0,0,0,0
"122",0,0,0.117924528301887,0,0,0,0
"123",0,0,0.117924528301887,0,0,0,0
"124",90.4255319148936,0,84.3160377358491,0,0,0,0
"125",92.2872340425532,0,84.7877358490566,0,0,0,0
"126",91.8882978723404,0,83.7264150943396,0,0,0,0
"127",90.2925531914894,0,84.4339622641509,0,0,0,0
"128",91.8882978723404,0,82.7830188679245,0,0,0,0
"129",92.2872340425532,0,87.0283018867924,0,0,0,0
"130",91.0904255319149,0,84.4339622641509,0,0,0,0
"131",90.8244680851064,0,86.9103773584906,0,0,0,0
"132",95.2127659574468,0,84.7877358490566,0,0,0,0
"133",92.9521276595745,0,82.7830188679245,0,0,0,0
"134",91.8882978723404,0,85.2594339622642,0,0,0,0
"135",0.398936170212766,0,0.35377358490566,0,0,0,0
"136",92.686170212766,0,84.6698113207547,0,0,0,0
