"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",51.5890796379919,0,51.2229812172487,0,0,0,0
"2",49.4754925033822,0,56.4390416621868,0,0,0,0
"3",49.5879547016023,0,51.5192958653866,0,0,0,0
"4",44.0220737906217,98.2241534224228,48.2893244385787,98.9877243654488,95.5038486963253,82.5739794801706,103.191777604096
"5",53.0083542489799,0,59.0968201692673,0,0,0,0
"6",0,0,0,0,0,0,0
"7",73.9626122067416,0,77.3861707919184,0,0,0,0
"8",0,0,0,0,0,0,0
"9",49.6777303368842,0,49.9434313853139,0,0,0,0
"10",49.5118545358562,0,55.6092948661305,0,0,0,0
"11",0,0,0,0,0,0,0
"12",57.9768626139495,0,55.2196476264009,0,0,0,0
"13",67.7737031168799,0,69.6742445461964,0,0,0,0
"14",43.7505644440694,0,49.8598828581977,0,0,0,0
"15",53.353038774079,0,64.3825671809333,0,0,0,0
"16",39.6768681231899,0,44.9973092601197,0,0,0,0
"17",54.4941745781877,0,62.7695631645726,0,0,0,0
"18",53.0861316899649,0,60.4817878557127,0,0,0,0
"19",64.2667606076854,0,62.22576631837,0,0,0,0
"20",43.0718908930985,0,51.4980400066296,0,0,0,0
"21",72.0030789587199,0,69.7867526870324,93.6093547746587,99.1846060290603,0,0
"22",57.6269094787481,0,64.4132408863156,0,0,0,0
"23",54.5005829006424,0,56.9114027623208,0,0,0,0
"24",43.2935358609855,0,48.6827594379683,0,0,0,0
"25",65.3309079960374,0,63.7209297853339,0,0,0,0
"26",42.8895847084699,0,50.7365077068274,0,0,0,0
"27",47.290565159849,0,56.5732532931515,0,0,0,0
"28",55.2551222026348,0,64.8316039198115,0,0,0,0
"29",61.0689963585547,0,62.4639817745269,0,0,0,0
"30",0,0,0,0,0,0,0
"31",46.9789069381743,0,55.7980526896877,0,0,0,0
"32",34.3459859922999,0,41.9382545769006,0,0,0,0
"33",0,0,7.36560967568078,0,0,0,0
"34",0,0,0,0,0,0,0
"35",44.9909162563388,0,56.5331551289984,0,0,0,0
"36",0,0,0,0,0,0,0
"37",50.8680705984506,0,49.5215868849123,0,0,0,0
"38",64.4617193357006,0,73.7244777378574,0,0,0,0
"39",47.2347568228679,0,47.5037422913752,0,0,0,0
"40",45.383610896898,0,56.4706935223349,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",58.7849808611649,0,62.0299607847543,0,0,0,0
"44",50.6173214986518,0,52.426395058359,0,0,0,0
"45",48.771185117822,0,53.346574210508,0,0,0,0
"46",51.5242658846508,0,60.9731765794247,0,0,0,0
"47",44.1791520863873,0,51.6831063948955,0,0,0,0
"48",0,0,0,0,0,0,0
"49",47.2445303039519,0,51.0115912173769,0,0,0,0
"50",50.6540297685232,0,52.8629097686703,0,0,0,0
"51",59.5505715564166,0,73.7054110537527,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,3.19939404223323,0,0,0,0
"54",48.4934949130961,0,57.3421857401112,0,0,0,0
"55",62.2728874736003,0,59.1404083364883,0,0,0,0
"56",46.7996688491808,0,42.7850893642342,0,0,0,0
"57",59.5200171926212,0,65.5198890737644,0,0,0,0
"58",0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0
"60",54.7070229553631,0,45.6112760997995,0,0,0,0
"61",48.6330709381263,0,49.2097725149774,0,0,0,0
"62",42.5047064540741,0,47.0425516632587,0,0,0,0
"63",53.3459529310341,0,60.2890116118061,0,0,0,0
"64",61.6856017643472,0,64.6387710602146,0,0,0,0
"65",0,0,0,0,0,0,0
"66",54.1802522534369,0,50.4911736718667,0,0,0,0
"67",41.9769357615956,0,51.7649150414862,0,0,0,0
"68",54.9159611442686,0,55.2910098258661,0,0,0,0
"69",49.5899058414017,0,61.5501901617847,0,0,0,0
"70",47.5040617365921,0,54.1506147187599,0,0,0,0
"71",56.3057744515578,0,51.1297070764327,0,0,0,0
"72",45.475171438851,0,53.2363386050072,0,0,0,0
"73",76.1439888673281,0,84.8835977162368,0,0,0,0
"74",75.807043313644,0,87.1314348867471,0,0,0,0
"75",49.8654535490196,0,47.0510459027895,0,0,0,0
"76",53.3667526919476,0,61.565920668817,0,0,0,0
"77",50.1092013976548,0,53.951220786784,0,0,0,0
"78",63.6533176105692,0,69.7771603394921,0,0,0,0
"79",46.5359647424869,0,50.1590488258636,0,0,0,0
"80",51.801414946339,0,49.2221200432734,0,0,0,0
"81",45.8821712423849,0,46.6579983094716,0,0,0,0
"82",54.1854702970487,0,54.0203460846818,0,0,0,0
"83",62.5954681673382,0,71.2844271296251,0,0,0,0
"84",50.5236392745297,0,54.8044514206149,0,0,0,0
"85",70.628748606393,0,71.3978393759608,0,0,0,0
"86",44.478307314523,0,48.2967562675938,0,0,0,0
"87",44.2479510619847,0,43.6436509718631,0,0,0,0
"88",47.2360540108899,0,49.2929140839586,0,0,0,0
"89",61.2571504010253,0,62.2893485324399,0,0,0,0
"90",41.7331029164907,0,51.2518297372528,0,0,0,0
"91",44.5132761510736,0,47.6811851123512,0,0,0,0
"92",48.7572534371423,0,53.409143121462,0,0,0,0
"93",45.6949458805309,0,49.1808026335429,0,0,0,0
"94",52.1336927050142,0,57.2013533201612,0,0,0,0
"95",52.5894257963524,0,51.7205154425425,0,0,0,0
"96",56.2570268766594,0,56.9256100474455,0,0,0,0
"97",0,0,0,0,0,0,0
"98",8.72801640651528,0,0,0,0,0,0
"99",0,0,0,0,0,0,0
"100",49.8256104181281,0,61.1967133797246,0,0,0,0
"101",0,0,0,0,0,0,0
"102",51.5793065412712,0,49.9851282283474,0,0,0,0
"103",51.2910499219214,0,48.8901169594159,0,0,0,0
"104",54.3124320358958,0,57.5198778919175,0,0,0,0
"105",50.2833817808038,0,50.7364260519384,0,0,0,0
"106",54.2058692988273,0,57.4665293869174,0,0,0,0
"107",54.5680335589534,0,52.1337813760061,0,0,0,0
"108",48.2139864820743,0,48.2139864820743,0,0,0,0
"109",69.5327548630081,0,75.470199551496,0,0,0,0
"110",0,0,9.31601294457182,0,0,0,0
"111",0,0,0,0,0,0,0
"112",45.5592703361009,0,50.3566498378414,0,0,0,0
"113",57.7547082857018,0,60.6015694876504,0,0,0,0
"114",0,0,0,0,0,0,0
"115",51.2494204971564,0,61.965988155401,0,0,0,0
"116",44.5543059400165,0,45.446921853351,0,0,0,0
"117",44.5614195589315,0,55.3725906084243,0,0,0,0
"118",0,0,0,0,0,0,0
"119",60.1226994089617,0,62.6458887744049,0,0,0,0
"120",56.1412169773449,0,62.4833418792574,0,0,0,0
"121",57.7745854370101,0,61.1136056148523,0,0,0,0
"122",0,0,0,0,0,0,0
"123",0,0,3.67134796279171,0,0,0,0
"124",42.6766207458564,0,44.0928391307166,0,0,0,0
"125",39.04558598822,0,49.5665365736283,0,0,0,0
"126",50.2972637463491,0,48.6642063686559,0,0,0,0
"127",44.0130843668271,0,49.2458953016005,0,0,0,0
"128",45.8951158582622,0,48.1717702149817,0,0,0,0
"129",45.2632759355332,0,52.4568117962026,0,0,0,0
"130",47.6436128930478,0,47.857539809076,0,0,0,0
"131",48.5333492000809,0,47.5624652264483,0,0,0,0
"132",53.6070035293769,0,53.945789612096,0,0,0,0
"133",49.7766340192824,0,58.5218855230063,0,0,0,0
"134",59.1466075078259,0,63.0045333001671,0,0,0,0
"135",19.5836256289108,0,5.53023301082254,0,0,0,0
"136",56.2203341351451,0,47.3391971638136,0,0,0,0
"137",0,0,0,0,0,0,0
"138",61.1970673886589,0,61.2435841525244,0,0,0,0
"139",42.7169008896719,0,50.1674207089704,0,0,0,0
"140",40.8994059197262,0,50.4610609926065,0,0,0,0
"141",47.5979594424475,0,44.6580303523678,0,0,0,0
"142",57.8971147334167,0,61.6387616939688,0,0,0,0
"143",40.5539351962698,0,52.0417589239389,0,0,0,0
"144",45.3569845923293,0,46.0969562806739,0,0,0,0
"145",44.7215032493056,0,51.8178320901852,0,0,0,0
"146",60.408376414676,0,70.2738873604722,0,0,0,0
"147",0,0,0,0,0,0,0
"148",48.2579426354768,0,50.1707178477571,0,0,0,0
"149",78.3065685011133,0,81.5432466355171,0,0,0,0
"150",39.8246818837588,0,51.6227524291643,0,0,0,0
"151",53.8284194606977,0,53.2037929150125,0,0,0,0
"152",47.872138462973,0,57.0528627449782,0,0,0,0
"153",62.1416435858488,0,68.8657790866491,0,0,0,0
"154",66.7635136186034,0,72.1259202388317,0,0,0,0
"155",53.5037824802732,0,53.3252210965253,0,0,0,0
"156",63.8275783118635,0,60.2694626240522,0,0,0,0
"157",37.3309336995117,0,47.0120532794206,0,0,0,0
"158",62.2473435664145,113.659159010115,77.3839607391156,98.2145008401743,113.313624192407,110.318721246744,123.169177015926
"159",0,0,13.5904307576591,0,0,0,0
"160",53.9846218112123,0,63.3406299643158,0,0,0,0
"161",55.8425675361529,0,58.6937838219607,0,0,0,0
"162",52.9730708383818,0,53.6612842719358,0,0,0,0
"163",59.4494568962453,0,70.2571330303381,0,0,0,0
"164",42.0161637366342,0,43.3297387954504,0,0,0,0
"165",53.9099177796997,0,50.358197732589,0,0,0,0
"166",49.6393278874239,0,53.8372291728841,0,0,0,0
"167",0,0,0,0,0,0,0
"168",66.5839706576749,0,73.2222117320197,0,0,0,0
"169",0,0,1.785784969154,0,0,0,0
"170",51.2679511826693,0,54.1445828802132,0,0,0,0
"171",0,0,0,0,0,0,0
"172",0,0,0,0,0,0,0
"173",0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0
"175",0,0,0,0,0,0,0
"176",49.045518821073,0,48.7507232535409,0,0,0,0
"177",50.7372519888915,0,57.7812421367782,0,0,0,0
"178",50.0314743571654,0,44.847449711911,0,0,0,0
"179",43.6950277040744,0,48.6966555586579,0,0,0,0
"180",43.8856519547721,0,55.7516866697278,0,0,0,0
"181",50.4930833009276,0,59.3232730815612,0,0,0,0
"182",50.9770309434431,0,54.9169198658129,0,0,0,0
"183",0,0,0,0,0,0,0
"184",0,0,4.52491294122874,0,0,0,0
"185",44.5869088047714,0,51.0569032983668,0,0,0,0
"186",73.9979677714288,0,80.4960028732383,0,0,0,0
"187",42.5251894441303,0,50.2828298559243,0,0,0,0
"188",51.9095541125059,0,50.5547888645641,0,0,0,0
"189",48.9312165796809,0,47.7604366513209,0,0,0,0
"190",0,0,0,0,0,0,0
"191",43.7428765887937,0,41.0431566151317,0,0,0,0
"192",48.125855253093,0,52.2857105405419,0,0,0,0
"193",47.656342393872,0,53.0230571920082,0,0,0,0
"194",50.5467167158915,0,53.054679882951,0,0,0,0
"195",0,0,0,0,0,0,0
"196",0,0,0,0,0,0,0
"197",59.0257326730453,0,60.53990317434,0,0,0,0
"198",40.6922446369889,0,44.1313388476244,0,0,0,0
"199",0,0,0,0,0,0,0
"200",0,0,0,0,0,0,0
"201",0,0,0,0,0,0,0
"202",34.1460589176822,0,45.7304854154146,0,0,0,0
"203",44.5114449189495,0,47.5067995072569,0,0,0,0
"204",0,0,0,0,0,0,0
"205",40.8246616140927,0,45.2014102031578,0,0,0,0
"206",0,0,0,0,0,0,0
"207",51.9682964073786,0,59.2107342157479,0,0,0,0
"208",50.3204954762605,0,55.990164214928,0,0,0,0
"209",46.6667122395169,0,46.6667122395169,0,0,0,0
"210",62.2620037961901,0,65.4357339988845,0,0,0,0
"211",43.6779149780517,0,49.5602435369695,0,0,0,0
"212",0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0
"215",60.7676968435582,0,62.6045128383649,0,0,0,0
"216",55.1112360542444,0,61.0634547780812,0,0,0,0
"217",40.4734146507756,0,41.7196616098215,0,0,0,0
"218",0,0,0,0,0,0,0
"219",44.6048129911592,0,46.5168278246424,0,0,0,0
"220",0,0,0,0,0,0,0
"221",72.0558082280443,0,74.2103475701355,0,0,0,0
"222",52.185978460225,0,50.7989814091728,0,0,0,0
"223",53.3654487156613,0,50.600142977828,0,0,0,0
"224",59.8807945261293,0,63.0959601714718,0,0,0,0
"225",63.3419936835266,0,62.3663386088636,0,0,0,0
"226",40.3607800181072,0,41.7993641262987,0,0,0,0
"227",0,0,0.646902390774102,0,0,0,0
"228",50.8327926693323,0,51.9567799058145,0,0,0,0
"229",47.5602788500343,0,52.701045109642,0,0,0,0
"230",55.9629837936703,0,57.963803192033,0,0,0,0
"231",44.0058270918019,76.9489503203857,49.6464634864482,96.0128905358817,92.8459166354456,109.527129653681,92.6969141357906
"232",47.1321292048498,0,48.3421632045801,0,0,0,0
"233",54.6552263431814,0,61.9171963041046,0,0,0,0
"234",62.5256440454703,0,67.7660903516515,0,0,0,0
"235",45.0711895547343,0,53.4826315714613,0,0,0,0
"236",75.3786038529104,0,79.6790263684288,0,0,0,0
"237",40.7240023297513,0,46.5223528800888,0,0,0,0
"238",49.9468737933135,0,50.9330267981915,0,0,0,0
"239",53.3173661265272,0,53.9433693558928,0,0,0,0
"240",51.2521804440898,0,55.1403067693479,0,0,0,0
