"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"114",751,62,847,94,125,44,75
"115",0,62,48,94,125,44,75
"116",16,62,67,94,125,44,75
"117",8,62,65,94,125,44,75
"118",752,62,847,94,125,44,75
"119",8,62,41,94,125,44,75
"120",17,62,62,94,125,44,75
"121",11,62,54,94,125,44,75
"122",752,62,847,94,125,44,75
"123",752,62,847,94,125,44,75
"124",8,62,74,94,125,44,75
"125",7,62,65,94,125,44,75
"126",8,62,62,94,125,44,75
"127",14,62,63,94,125,44,75
"128",14,62,76,94,125,44,75
"129",8,62,60,94,125,44,75
"130",13,62,62,94,125,44,75
"131",22,62,63,94,125,44,75
"132",3,62,52,94,125,44,75
"133",5,62,72,94,125,44,75
"134",5,62,66,94,125,44,75
"135",749,62,845,94,125,44,75
"136",9,62,56,94,125,44,75
"137",751,62,847,94,125,44,75
"138",13,62,76,94,125,44,75
"139",12,62,50,94,125,44,75
"140",8,62,67,94,125,44,75
"141",8,62,65,94,125,44,75
"142",5,62,78,94,125,44,75
"143",15,62,64,94,125,44,75
"144",9,62,70,94,125,44,75
"145",14,62,59,94,125,44,75
"146",9,62,58,94,125,44,75
"147",752,62,847,94,125,44,75
"148",9,62,81,94,125,44,75
"149",6,62,47,94,125,44,75
"150",9,62,69,94,125,44,75
"151",14,62,54,94,125,44,75
"152",8,62,70,94,125,44,75
"153",9,62,68,94,125,44,75
"154",8,62,69,94,125,44,75
"155",11,62,49,94,125,44,75
"156",11,62,72,94,125,44,75
"157",9,62,62,94,125,44,75
"158",10,1,70,6,3,4,7
"159",752,62,847,94,125,44,75
"160",4,62,45,94,125,44,75
"161",7,62,53,94,125,44,75
"162",11,62,61,94,125,44,75
"163",11,62,55,94,125,44,75
"164",6,62,72,94,125,44,75
"165",10,62,75,94,125,44,75
"166",17,62,59,94,125,44,75
"167",752,62,847,94,125,44,75
"168",8,62,81,94,125,44,75
"169",752,62,847,94,125,44,75
"170",7,62,47,94,125,44,75
"171",752,62,847,94,125,44,75
"172",752,62,847,94,125,44,75
"173",752,62,847,94,125,44,75
"174",752,62,847,94,125,44,75
"175",751,62,847,94,125,44,75
"176",9,62,64,94,125,44,75
"177",9,62,57,94,125,44,75
"178",10,62,58,94,125,44,75
"179",6,62,68,94,125,44,75
"180",9,62,63,94,125,44,75
"181",10,62,58,94,125,44,75
"182",8,62,55,94,125,44,75
"183",752,62,847,94,125,44,75
"184",751,62,847,94,125,44,75
"185",7,62,53,94,125,44,75
"186",14,62,56,94,125,44,75
"187",10,62,78,94,125,44,75
"188",8,62,50,94,125,44,75
"189",7,62,75,94,125,44,75
"190",752,62,847,94,125,44,75
"191",13,62,68,94,125,44,75
"192",8,62,77,94,125,44,75
"193",11,62,60,94,125,44,75
"194",7,62,47,94,125,44,75
"195",752,62,847,94,125,44,75
"196",752,62,847,94,125,44,75
"197",8,62,56,94,125,44,75
"198",10,62,65,94,125,44,75
"199",752,62,846,94,125,44,75
"200",752,62,847,94,125,44,75
"201",752,62,847,94,125,44,75
"202",12,62,63,94,125,44,75
"203",7,62,58,94,125,44,75
"204",752,62,847,94,125,44,75
"205",13,62,55,94,125,44,75
"206",752,62,847,94,125,44,75
"207",7,62,58,94,125,44,75
"208",10,62,62,94,125,44,75
"209",8,62,57,94,125,44,75
"210",9,62,46,94,125,44,75
"211",6,62,51,94,125,44,75
"212",752,62,847,94,125,44,75
"213",752,62,847,94,125,44,75
"214",752,62,847,94,125,44,75
"215",5,62,60,94,125,44,75
"216",7,62,55,94,125,44,75
"217",6,62,76,94,125,44,75
"218",751,62,846,94,125,44,75
"219",8,62,55,94,125,44,75
"220",752,62,847,94,125,44,75
"221",5,61,50,94,124,43,75
"222",8,62,65,94,125,44,75
"223",9,62,56,94,125,44,75
"224",9,62,58,94,125,44,75
"225",11,62,46,94,125,44,75
"226",10,62,58,94,125,44,75
"227",752,62,847,94,125,44,75
"228",16,62,66,94,125,44,75
"229",9,62,65,94,125,44,75
"230",13,62,70,94,125,44,75
"231",11,0,59,10,7,5,12
"232",14,62,50,94,125,44,75
"233",9,62,54,94,125,44,75
"234",12,62,55,94,125,44,75
"235",10,62,64,94,125,44,75
"236",6,62,67,94,125,44,75
"237",8,62,78,94,125,44,75
"238",7,62,50,94,125,44,75
"239",7,62,62,94,125,44,75
"240",9,62,74,94,125,44,75
"241",6,62,67,94,125,44,75
"242",6,62,60,94,125,44,75
"243",17,62,78,94,125,44,75
"244",11,62,67,94,125,44,75
"245",16,62,68,94,125,44,75
"246",12,62,62,94,125,44,75
"247",10,62,76,94,125,44,75
"248",12,62,53,94,125,44,75
"249",14,62,62,94,125,44,75
"250",12,62,72,94,125,44,75
"251",11,62,75,94,125,44,75
"252",752,62,847,94,125,44,75
"253",752,62,847,94,125,44,75
"254",12,62,74,94,125,44,75
"255",9,62,56,94,125,44,75
"256",8,62,66,94,125,44,75
"257",10,62,67,94,125,44,75
"258",15,62,68,94,125,44,75
"259",9,62,68,94,125,44,75
"260",8,62,55,94,125,44,75
"261",752,62,847,94,125,44,75
"262",752,62,847,94,125,44,75
"263",10,62,61,93,124,44,75
"264",6,62,63,94,125,44,75
"265",7,62,58,94,125,44,75
"266",752,62,847,94,125,44,75
"267",15,62,67,94,125,44,75
"268",6,62,44,94,125,44,75
"269",11,62,54,94,125,44,75
"270",11,62,52,94,125,44,75
"271",8,62,68,94,125,44,75
"272",752,62,847,94,125,44,75
"273",7,62,84,94,125,44,75
"274",18,62,80,94,125,44,75
"275",752,62,847,94,125,44,75
"276",752,62,847,94,125,44,75
"277",9,62,53,94,125,44,75
"278",4,62,68,94,125,44,75
"279",12,62,73,94,125,44,75
"280",5,62,80,94,125,44,75
"281",752,62,847,94,125,44,75
"282",8,62,41,94,125,44,75
"283",12,62,62,94,125,44,75
"284",13,62,78,94,125,44,75
"285",9,62,58,94,125,44,75
"286",10,62,64,94,125,44,75
"287",11,62,62,94,125,44,75
"288",12,62,66,94,125,44,75
"289",12,62,57,94,125,44,75
"290",10,62,52,94,125,44,75
"291",15,62,66,94,125,44,75
"292",13,62,59,94,125,44,75
"293",6,62,74,94,125,44,75
"294",10,62,51,94,125,44,75
"295",752,62,847,94,125,44,75
"296",7,62,50,94,125,44,75
"297",14,62,64,94,125,44,75
"298",12,62,71,94,125,44,75
"299",7,62,65,94,125,44,75
"300",17,62,76,94,125,44,75
"301",752,62,847,94,125,44,75
"302",12,62,72,94,125,44,75
"303",5,62,64,94,125,44,74
"304",15,62,62,94,125,44,75
"305",752,62,847,94,125,44,75
"306",8,62,59,94,125,44,75
"307",12,62,55,94,125,44,75
"308",11,62,72,94,125,44,75
"309",7,62,52,94,125,44,75
"310",752,62,847,94,125,44,75
"311",15,62,79,94,125,44,75
"312",10,62,63,94,125,44,75
"313",9,62,74,94,125,44,75
"314",6,62,66,94,125,44,75
"315",751,62,847,94,125,44,75
"316",10,62,67,94,125,44,75
"317",16,62,100,94,125,44,75
"318",752,62,847,94,125,44,75
"319",751,62,846,94,125,44,75
"320",5,62,56,94,125,44,75
"321",13,62,63,94,125,44,75
"322",13,62,58,94,125,44,75
"323",8,62,61,94,125,44,75
"324",12,62,77,94,125,44,75
"325",12,62,70,94,125,44,75
"326",14,62,66,94,125,44,75
"327",4,0,74,2,12,10,18
"328",9,62,48,94,125,44,75
"329",13,62,62,94,125,44,75
"330",15,62,69,94,125,44,75
"331",9,62,47,94,125,44,75
"332",752,62,847,94,125,44,75
"333",13,62,73,94,125,44,75
"334",752,62,847,94,125,44,75
"335",752,62,847,94,125,44,75
"336",5,62,40,94,125,44,75
"337",6,62,52,94,125,44,75
"338",11,62,67,94,125,44,75
"339",10,62,64,94,125,44,75
"340",7,62,44,94,125,44,75
"341",11,62,66,94,125,44,75
"342",12,62,71,94,125,44,75
"343",6,62,64,94,125,44,75
"344",11,62,57,94,125,44,75
"345",8,62,73,94,125,44,75
"346",10,62,55,94,125,44,75
"347",11,62,62,94,125,44,75
"348",9,62,58,94,125,44,75
"349",12,62,54,94,125,44,75
"350",12,62,52,94,125,44,75
"351",752,62,847,94,125,44,75
"352",752,62,847,94,125,44,75
"353",4,62,73,94,125,44,75
"354",8,62,73,94,125,44,75
"355",752,62,846,94,125,44,75
"356",10,62,68,94,125,44,75
"357",7,62,51,94,125,44,75
"358",10,62,38,94,125,44,75
"359",7,62,81,94,125,44,75
"360",3,62,66,94,125,44,75
"361",752,62,847,94,125,44,75
"362",8,62,44,94,125,44,75
"363",11,62,61,94,125,44,75
"364",13,62,84,94,125,44,75
"365",7,62,50,94,125,44,75
"366",14,62,67,94,125,44,75
"367",6,62,57,94,125,44,75
"368",16,62,77,94,125,44,75
"369",752,62,847,94,125,44,75
"370",13,62,62,94,125,44,75
"371",17,62,76,94,125,44,75
"372",8,62,71,94,125,44,75
"373",7,62,58,94,125,44,75
"374",11,62,79,94,125,44,75
"375",7,62,74,94,125,44,75
"376",13,62,86,94,125,44,75
"377",8,62,71,94,125,44,75
"378",8,62,65,94,125,44,75
"379",752,62,847,94,125,44,75
"380",13,62,43,94,125,44,75
"381",10,62,53,94,125,44,75
"382",15,62,59,94,125,44,75
"383",16,62,55,94,125,44,75
"384",17,62,47,94,125,44,75
"385",12,62,75,94,125,44,75
"386",752,62,847,94,125,44,75
"387",10,62,46,94,125,44,75
"388",10,62,64,94,125,44,75
"389",10,62,53,94,125,44,75
"390",9,62,69,94,125,44,75
"391",7,62,65,94,125,44,75
"392",11,62,50,94,125,44,75
"393",752,62,847,94,125,44,75
"394",13,62,72,94,125,44,75
"395",10,62,61,94,125,44,75
"396",6,62,58,94,125,44,75
"397",7,62,56,94,125,44,75
"398",12,62,66,94,125,44,75
"399",12,62,63,94,125,44,75
"400",9,62,51,94,125,44,75
"401",13,62,70,94,125,44,75
"402",8,62,70,94,125,44,75
"403",14,62,77,94,125,44,75
"404",11,62,60,94,125,44,75
"405",751,62,847,94,125,44,75
"406",5,62,60,94,125,44,75
"407",15,62,63,94,125,44,75
"408",5,62,57,94,125,44,75
"409",752,62,847,94,125,44,75
"410",14,62,74,94,125,44,75
"411",752,62,847,94,125,44,75
"412",8,62,73,94,125,44,75
"413",9,62,61,94,125,44,75
"414",11,62,68,94,125,44,75
"415",6,62,73,94,125,44,75
"416",12,62,60,94,125,44,75
"417",11,62,70,94,125,44,75
"418",8,62,53,94,125,44,75
"419",752,62,847,94,125,44,75
"420",8,62,73,94,125,44,75
"421",12,62,85,94,125,44,75
"422",10,62,78,94,125,44,75
"423",13,62,65,94,125,44,75
"424",6,62,64,94,125,44,75
"425",11,62,67,94,125,44,75
"426",752,62,847,94,125,44,75
"427",12,62,68,94,125,44,75
"428",7,62,52,94,125,44,75
"429",7,1,53,7,11,8,12
"430",6,62,58,94,125,44,75
"431",7,62,52,94,125,44,75
"432",13,62,48,94,125,44,75
"433",10,62,46,94,125,44,75
"434",8,62,68,94,125,44,75
"435",8,62,56,94,125,44,75
"436",7,62,62,94,125,44,75
"437",11,62,73,94,125,44,75
"438",9,62,62,94,125,44,75
"439",8,62,50,94,125,44,75
"440",752,62,847,94,125,44,75
"441",11,62,62,94,125,44,75
"442",7,62,64,94,125,44,75
"443",11,62,70,94,125,44,75
"444",8,62,76,94,125,44,75
"445",752,62,846,94,125,44,75
"446",13,62,64,94,125,44,75
"447",12,62,56,94,125,44,75
"448",9,61,47,93,125,44,75
"449",7,62,67,94,125,44,75
"450",9,62,75,94,125,44,75
"451",8,62,61,94,125,44,75
"452",752,62,847,94,125,44,75
"453",752,62,847,94,125,44,75
"454",752,62,847,94,125,44,75
"455",11,62,62,94,125,44,75
"456",16,62,63,94,125,44,75
"457",8,1,59,3,9,9,25
"458",15,62,67,94,125,44,75
"459",752,62,847,94,125,44,75
"460",8,62,63,94,125,44,75
"461",7,62,36,94,125,44,75
"462",12,62,78,94,125,44,75
"463",752,62,847,94,125,44,75
"464",13,62,63,94,125,44,75
"465",12,62,58,94,125,44,75
"466",6,62,56,94,125,44,75
"467",22,62,74,94,125,44,75
"468",4,62,71,94,125,44,75
"469",5,62,40,94,125,44,75
"470",11,62,87,94,125,44,75
"471",13,62,61,94,125,44,75
"472",9,62,64,94,125,44,75
"473",5,62,39,94,125,44,75
"474",8,62,63,94,125,44,75
"475",752,62,847,94,125,44,75
"476",14,62,67,94,125,44,75
"477",10,62,34,94,125,44,75
"478",14,62,79,94,125,44,75
"479",7,62,66,94,125,44,75
"480",13,62,63,94,125,44,75
"481",10,62,45,94,125,44,75
"482",4,62,51,94,125,44,75
"483",6,62,52,94,125,44,75
"484",8,62,75,94,125,44,75
"485",8,62,50,94,125,44,75
"486",11,62,51,94,125,44,75
"487",8,62,50,94,125,44,75
"488",7,62,70,94,125,44,75
"489",8,62,69,94,125,44,75
"490",16,62,56,94,125,44,75
"491",8,62,54,94,125,44,75
"492",14,62,63,94,125,44,75
"493",752,62,847,94,125,44,75
"494",12,62,51,94,125,44,75
"495",6,62,58,94,125,44,75
"496",8,62,54,94,125,44,75
"497",8,62,71,94,125,44,75
"498",13,62,43,94,125,44,75
"499",752,62,847,94,125,44,75
"500",10,62,64,94,125,44,75
