"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",0,0,9.69348790136896,0,0,0,0
"2",0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",115.641943141547,0,94.3038836325205,0,0,0,0
"8",0,0,0,0,0,0,0
"9",53.3309204923584,0,62.6560048153362,0,0,0,0
"10",90.5989387029033,0,95.1700561731333,0,0,0,0
"11",0,0,0,0,0,0,0
"12",0,0,8.82641514025731,0,0,0,0
"13",0,0,0,0,0,0,0
"14",117.700608565574,0,99.1861862454709,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",33.2752766119939,0,30.924197263347,0,0,0,0
"18",94.1217227785374,0,107.617599368692,0,0,0,0
"19",12.7143284926862,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",55.5413208259622,0,60.7144852262793,0,0,53.2803968589483,0
"22",0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",25.1922439447296,0,0,0,0,0,0
"26",0,0,16.7618170944131,0,0,0,0
"27",106.395723333269,0,76.4550616321878,0,0,0,0
"28",33.6634704119796,0,131.577719011698,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,23.0639002040662,0,0,0,0
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0
"37",0,0,64.7359234953793,0,0,0,0
"38",0,0,21.5058060744598,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",83.7192821795539,0,34.0846436866861,0,0,0,0
"43",0,0,0,0,0,0,0
"44",95.4733891636828,0,75.5799077853913,0,0,0,0
"45",31.2751976031772,0,46.7821788177556,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0
"52",52.9669335591636,0,55.0823648055569,0,0,0,0
"53",57.207364915376,0,49.4612771082409,0,87.2134858381128,0,80.0380370390784
"54",97.2604940793547,0,143.272895101043,0,0,0,0
"55",0,0,0,0,0,0,0
"56",136.543381828837,0,173.036153645088,0,0,0,0
"57",0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0
"64",52.4952869016602,0,60.5061384702556,0,0,0,0
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0
"68",34.2367488994366,0,0,0,0,0,0
"69",52.9142242210538,0,48.8265819141322,0,0,0,0
"70",0,0,0,0,0,0,0
"71",16.380665053751,0,51.8457895131612,0,0,0,0
"72",0,0,0,0,0,0,0
"73",75.3292591270737,0,52.2411053661069,0,0,0,0
"74",0,0,0,0,0,0,0
"75",40.8262321069074,0,183.084303469998,0,0,0,0
"76",0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0
"78",237.113551608455,0,93.8534037349589,0,0,0,0
"79",11.1209192682814,0,0,0,0,0,0
"80",0,0,14.7596766087387,0,0,0,0
"81",26.0026522680394,0,0,0,0,0,0
"82",0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0
"84",168.838597140609,0,153.923508179792,0,0,0,0
