"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 752 62.4 847 93.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 751.982793739498 62.3999832239512 846.988533488719 93.7999748578819 125.199966441437 43.9999882240165 74.5999800343552 0.0159197924133298 1.55252554465251e-05 0.810582008339608 2.32653463637112e-05 3.10535326730986e-05 1.08964253807879e-05 1.84743939410631e-05 0.0010722528305352 1.04279440646413e-06 0.140603962729866 1.56450158943582e-06 2.08822600210411e-06 7.33170139814588e-07 1.24305664614019e-06 3.98456531238127e-05 3.8690374909687e-08 0.0109817712588481 5.80854641826706e-08 7.75298519794281e-08 2.72295319464247e-08 4.61664337091655e-08 0.000168034924148501 1.63162955775857e-07 0.0463091344019093 2.44952583791956e-07 3.26902462088351e-07 1.14815919778057e-07 1.94605879858816e-07 3.30787564906114e-07 3.20919618662132e-10 0.00016194612310934 5.04557693819864e-10 2.0000303008132e-09 6.46094031999895e-10 2.66306272489056e-09 5.96422583195627e-06 5.78624835105874e-09 0.00277428509339055 8.56708358776217e-09 9.3859607182174e-09 3.46127785458603e-09 3.37527162163248e-09 3.96674331745615e-08 3.84806946819995e-11 5.34033341290557e-05 1.60452286699969e-10 9.85764435281141e-10 2.35198015627787e-10 1.38358875257442e-09
2 751.94481023861 62.3999451468123 846.963220306982 93.7999184518462 125.199891153211 43.999961959967 74.5999355048531 0.0470004463363916 4.67954190579721e-05 0.671278643291185 6.95183462841092e-05 9.27899462129047e-05 3.24164429500638e-05 5.49606055471536e-05 0.00570864524810036 5.6282691483522e-06 0.182946959154507 8.39560214151006e-06 1.12060702357895e-05 3.92302765783695e-06 6.65131507442356e-06 0.000446615487148674 4.37497613701793e-07 0.0314230117806903 6.5437809572725e-07 8.73434302612492e-07 3.06190659647377e-07 5.1913234567487e-07 0.00188332543168937 1.84487719194325e-06 0.132491441098024 2.75938357574584e-06 3.68195684475918e-06 1.2908224414616e-06 2.18715409979773e-06 7.72473945784327e-06 7.54060311790521e-09 0.000981074987771063 1.18246222531493e-08 4.68659106865077e-08 1.51202941102215e-08 6.23063817832307e-08 0.000141914276380349 1.38520868767082e-07 0.017297008875816 2.04564750870378e-07 2.24097031153888e-07 8.25354239585619e-08 8.04746913741168e-08 1.08987034144002e-06 1.06323497272137e-09 0.00036155383004058 4.05429266812068e-09 2.44189195890575e-08 5.89362733308279e-09 3.41588111361668e-08
3 751.897595023456 62.3998953412886 846.931754086338 93.7998461939059 125.199794706578 43.9999286771328 74.5998790753206 0.0800149025906018 8.22277626100373e-05 0.56527234399658 0.000120568951587224 0.000160929986553523 5.58447390742099e-05 9.46822167030922e-05 0.0131272619384964 1.32342114176244e-05 0.184374939612124 1.95587590496144e-05 2.61061474734726e-05 9.09611875029281e-06 1.54220558811783e-05 0.00161009250796497 1.59981123815296e-06 0.0515397207420624 2.37866463962571e-06 3.17493403924455e-06 1.10965125956082e-06 1.88136327189176e-06 0.00678912622407868 6.74578384952804e-06 0.217282077836168 1.0029602507477e-05 1.33806524724622e-05 4.67701885918183e-06 7.92197848936943e-06 4.33814504244224e-05 4.27672634106864e-08 0.00254040810868588 6.67862672289603e-08 2.6466642226906e-07 8.52127732213215e-08 3.51042049077892e-07 0.000813090932068004 8.01368088404638e-07 0.0461914249487362 1.17862878018909e-06 1.29104286187118e-06 4.74527161967204e-07 4.62620618864201e-07 7.12090061060093e-06 7.00697020984846e-09 0.00104499841817229 2.47012332897936e-08 1.45992105665581e-07 3.55993680740576e-08 2.03402454469223e-07
4 751.846302007457 62.3998375698615 846.897569244162 93.7997645219255 125.19968569451 43.9998915788387 74.5998161768493 0.110024991373988 0.00011767466350891 0.482869906444205 0.000169778825643787 0.000226613102032006 7.79727186829853e-05 0.000132199200312516 0.0216838312160762 2.25260245692947e-05 0.170480138056835 3.28838936174294e-05 4.38919347644154e-05 1.51960532340929e-05 2.5764217528712e-05 0.0036821080812571 3.72905436836587e-06 0.0679615343843009 5.50077619304947e-06 7.34218741332402e-06 2.55575147519024e-06 4.33316045566345e-06 0.0155249364535782 1.5722930480975e-05 0.286473019400281 2.31921247349532e-05 3.093560144094e-05 1.07697556919417e-05 1.8235454090508e-05 0.000136832385995503 1.36688988648448e-07 0.00467468942233367 2.12279890394159e-07 8.41125886529223e-07 2.70060437472766e-07 1.11222971631497e-06 0.0026194302366874 2.61504283634804e-06 0.0878289467928098 3.82551403470747e-06 4.18997123138069e-06 1.53587277353855e-06 1.49714253300718e-06 2.58627957670414e-05 2.57337386276428e-08 0.0021425213376058 8.46604016818251e-08 4.91566883894504e-07 1.20948977372635e-07 6.81746066358412e-07
5 751.793271171423 62.3997733684393 846.862225102632 93.7996762097486 125.199567819408 43.999852075324 74.5997492004357 0.135564291852539 0.00015177808063152 0.417972247597567 0.000215067067737331 0.00028706180043405 9.78150049696256e-05 0.000165840894789411 0.0301546499147226 3.24895388277395e-05 0.152381396787428 4.67378171748789e-05 6.2383525696107e-05 2.14312390026709e-05 3.63356915818011e-05 0.00660234779734367 6.84429641589145e-06 0.0800223265319494 1.00000214192445e-05 1.3347576563853e-05 4.62320917802277e-06 7.83844101546588e-06 0.0278356253610128 2.88558751241879e-05 0.337262534955839 4.21582725231035e-05 5.62242465793746e-05 1.94774889916511e-05 3.29675009969689e-05 0.000316131538885476 3.20941917665724e-07 0.00716374086102026 4.95099716378825e-07 1.96148201824763e-06 6.27634020987671e-07 2.58414520824451e-06 0.0061876003429102 6.27408461520016e-06 0.13932249325183 9.11923700597414e-06 9.98704584920942e-06 3.64883492184698e-06 3.55635917243146e-06 6.81817699497612e-05 6.87431795870809e-08 0.00365015738195462 2.1273588655872e-07 1.21491436477066e-06 3.01264953514457e-07 1.67653160973721e-06
6 751.73959259151 62.3997034383615 846.826448095662 93.799582537369 125.19944278975 43.9998108199569 74.5996792538361 0.15656347213849 0.000184186077487394 0.366435783621728 0.000256086011781698 0.000341812032783247 0.000115251051422075 0.000195402919001972 0.037860220720291 4.2525001438932e-05 0.134644835176562 6.01819295214001e-05 8.03281191479669e-05 2.73527049912784e-05 4.63752680079401e-05 0.0101958929719606 1.08580634363181e-05 0.0881044519922147 1.56927392381643e-05 2.09459589831361e-05 7.21363605636223e-06 1.22303920410141e-05 0.0429829722648469 4.57750020136461e-05 0.371269789836919 6.61523956440844e-05 8.82080880372731e-05 3.03839619681464e-05 5.14088071997954e-05 0.000601858552791195 6.22552803193808e-07 0.00980686226497332 9.53032913864374e-07 3.77518740889267e-06 1.20322285004649e-06 4.95258616592284e-06 0.0120560541730804 1.24445668443988e-05 0.197748528808508 1.79558392446362e-05 1.96626272078939e-05 7.156821491975e-06 6.9745306066989e-06 0.000146937668809154 1.50374523509996e-07 0.00554165263669381 4.40682731317411e-07 2.47823601166068e-06 6.18644291788515e-07 3.40166091180905e-06
7 751.685794741668 62.3996281791461 846.790590424125 93.7994841768783 125.199311502614 43.9997681447826 74.5996069000179 0.173463069459742 0.000214882473800783 0.325276267174767 0.000293093383271044 0.000391207799419346 0.00013046790436055 0.000221202401484023 0.0445153420397248 5.2323183108261e-05 0.118920112728552 7.27724711120668e-05 9.71334049384943e-05 3.27572340953861e-05 5.55384014435409e-05 0.0142505431455681 1.56370299146515e-05 0.0929155235211143 2.23325581728408e-05 2.98084891603376e-05 1.02006848240995e-05 1.72947974517688e-05 0.0600718133104116 6.59175418137356e-05 0.391484055729854 9.41347977898875e-05 0.00012549746282341 4.29555937634421e-05 7.26527595317854e-05 0.00100510155170324 1.06161146327412e-06 0.0124458587769961 1.6114471918999e-06 6.38242145999466e-06 2.02523366795131e-06 8.33366400198825e-06 0.0206235826465532 2.17121084417269e-05 0.260588089944999 3.10777176343327e-05 3.40284777889856e-05 1.23341109232877e-05 1.20183906025537e-05 0.000275806178446755 2.86905376210914e-07 0.00777966799834145 8.00746531008119e-07 4.43933073379824e-06 1.11445573402186e-06 6.05956765951923e-06
8 751.632148026565 62.3995478856793 846.754832318631 93.7993815504968 125.199174521559 43.9997242429198 74.599532466405 0.186843616872369 0.000243946293437576 0.292258393295615 0.000326515774955983 0.000435818497062783 0.000143737863675429 0.000243701014322432 0.0500679159541034 6.17430178224626e-05 0.10559767688072 8.43551277918841e-05 0.000112593411508997 3.75859817902822e-05 6.37253236717058e-05 0.0185621599103815 2.10375260667154e-05 0.0951889026115789 2.96691202921861e-05 3.96010006458604e-05 1.34588502375583e-05 2.28188688118602e-05 0.0782412483987214 8.86773187999205e-05 0.401001590927945 0.000125049378971826 0.000166682027529475 5.6662907207438e-05 9.58012127650096e-05 0.00152793027320225 1.65096329104822e-06 0.0149668498394301 2.48331809288871e-06 9.83423730328691e-06 3.10556299874304e-06 1.27754457137692e-05 0.0321408231815701 3.45634838344196e-05 0.325832125005521 4.90527650912042e-05 5.37050310524623e-05 1.93787501862116e-05 1.8880281619526e-05 0.000468278845042934 4.9571741371805e-07 0.0103221428080868 1.32401805920665e-06 7.24423634221455e-06 1.82716406101701e-06 9.83144808861226e-06
9 751.578800502639 62.3994628185031 846.719272479844 93.799274975188 125.199032269654 43.999679245535 74.5994561753844 0.197277706780679 0.000271470884096187 0.26566607049419 0.000356787313400821 0.000476223578227962 0.00015533348014381 0.000263360854971097 0.0545851878809493 7.07310339553849e-05 0.0945600493272049 9.49250782722631e-05 0.0001267017036214 4.18544077787862e-05 7.09622459158512e-05 0.0229559192614573 2.69230740397529e-05 0.0955720792272415 3.74763802352722e-05 5.00217783097663e-05 1.68771983529293e-05 2.8614522662012e-05 0.0967542130286906 0.000113478678883105 0.402555160623508 0.00015794291316284 0.00021048975441153 7.10383249600557e-05 0.000120062188767161 0.00216503705967066 2.39689717133637e-06 0.0172943835494924 3.57091291053395e-06 1.41392684093967e-05 4.44214758343148e-06 1.82685517605616e-05 0.0467245247212104 5.13863375633777e-05 0.391953753683079 7.2282808670344e-05 7.91307465940558e-05 2.84177893336164e-05 2.76833129263608e-05 0.000736908628848483 7.94591172721195e-07 0.013126023251583 2.03940534396871e-06 1.10235165016311e-05 2.79111683445249e-06 1.48729386341461e-05
