"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 752 62.4 847 93.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 751.995292755537 62.3999954292846 846.996863032451 93.7999931380068 125.199990840922 43.999996783202 74.5999945460653 0.00445696983973893 4.32797799398885e-06 0.876790741525853 6.49739594238356e-06 8.67243040497252e-06 3.0458388108763e-06 5.16408125662209e-06 6.64482851596758e-05 6.44940857022708e-08 0.0160523430142076 9.68417706864817e-08 1.29260018016498e-07 4.54019656422544e-08 7.69769690207314e-08 2.21453572808649e-05 2.1473157558943e-08 0.0129341041338982 3.22565391772821e-08 4.30545704157326e-08 1.512583425747e-08 2.56451644456196e-08 0.000154835916366961 1.50136116283141e-07 0.0902801755423595 2.25422404240999e-07 2.99569740137543e-07 1.05375058944132e-07 1.77048693605044e-07 5.20315343086471e-07 5.0427224234407e-10 0.000553979301821991 7.92882628029841e-10 3.13259900674356e-09 1.01314124325897e-09 4.14758189291136e-09 6.2474801857136e-06 6.05482976205879e-09 0.00629135583656505 8.95448332720424e-09 9.59333812587929e-09 3.55982360386822e-09 3.18828352574561e-09 7.72683297175809e-08 7.48840613673119e-11 0.000234268194648231 3.29125177556712e-10 2.03760312214162e-09 4.83313256365583e-10 2.84675333431728e-09
2 751.987527165494 62.3999878255411 846.991687925484 93.7999817628079 125.19997565782 43.9999914601378 74.5999855210518 0.0111823628452813 1.09185676258355e-05 0.771014456650081 1.63535379046689e-05 2.1827963173396e-05 7.6572587532584e-06 1.29825341589336e-05 0.000184075125278308 1.79601024647677e-07 0.0141198217571333 2.69084803699498e-07 3.59162232656473e-07 1.26013849210766e-07 2.13650753434616e-07 0.000127884960867051 1.24419336205757e-07 0.0243411041757233 1.86635442035323e-07 2.49112551629238e-07 8.74555215481544e-08 1.48276861533916e-07 0.000892998422726213 8.68801706263009e-07 0.169362327224868 1.30192779529893e-06 1.72192908223827e-06 6.06084705454529e-07 1.00838763220699e-06 6.41944921322389e-06 6.23611044855219e-09 0.00226329680296875 9.79150230411764e-09 3.8542592195534e-08 1.24722602662194e-08 5.06721237676857e-08 7.80486298720329e-05 7.58180141246172e-08 0.0261934777956948 1.1197777489227e-07 1.19607047523426e-07 4.43977592662391e-08 3.95782433802376e-08 1.04507205857025e-06 1.01507770168805e-09 0.00101759010965619 4.23680368257154e-09 2.58628697002479e-08 6.1793554335805e-09 3.58484188126829e-08
3 751.977879723174 62.3999782718295 846.98525869066 93.79996753807 125.199956671283 43.9999848195561 74.5999742622475 0.0188131965209295 1.84960947290609e-05 0.679754394497348 2.7622915080259e-05 3.68698184226911e-05 1.29151072220003e-05 2.18969772445733e-05 0.000319893101767168 3.14210528667265e-07 0.0124438752218318 4.69438760635809e-07 6.26585637863565e-07 2.19529369778643e-07 3.72202067851978e-07 0.000331354447859968 3.23769381951019e-07 0.0326574884468 4.84786752995451e-07 6.47071444296702e-07 2.26958488283179e-07 3.84797800589207e-07 0.0023109063419895 2.25802987950218e-06 0.226505315339737 3.37583501950361e-06 4.44435525496673e-06 1.56492401902291e-06 2.57929519175635e-06 2.5565468833163e-05 2.49102110009876e-08 0.00477180211006949 3.90469012433505e-08 1.53148552069773e-07 4.95772451166828e-08 1.99942176311296e-07 0.00031482100201583 3.06733912974965e-07 0.0563268835536817 4.52301477535289e-07 4.81712325784465e-07 1.78840560596836e-07 1.58712606322187e-07 4.53994218988316e-06 4.42187264151241e-09 0.0022815501701614 1.76059081894882e-08 1.06025031041105e-07 2.55069311058478e-08 1.45825416197296e-07
4 751.96689915812 62.3999672488226 846.977940993514 93.7999512185484 125.199934888724 43.9999772230536 74.5999613827228 0.0267231549093728 2.64875239941743e-05 0.600836952680481 3.942292433247e-05 5.26199373819323e-05 1.84003944997555e-05 3.11970324927673e-05 0.00046205976768246 4.57482045375568e-07 0.010995772756065 6.8121050432148e-07 9.0924898871058e-07 3.18024812771567e-07 5.39196614380886e-07 0.000629833958839428 6.1859506789452e-07 0.0385084638190034 9.24228964779896e-07 1.23361904467423e-06 4.32215944048017e-07 7.32802486954138e-07 0.00438721738031644 4.30902008900735e-06 0.266244177232026 6.42496764806947e-06 8.42104943756211e-06 2.96563704850037e-06 4.84400450618146e-06 6.57456567322756e-05 6.42888670786631e-08 0.00778000418504579 1.00582952526464e-07 3.93127896563475e-07 1.27292618440466e-07 5.09729940730296e-07 0.000820156474306325 8.01883827905244e-07 0.0937386342961541 1.18030754405515e-06 1.2535341233101e-06 4.65400139038763e-07 4.11257661101258e-07 1.26737317777893e-05 1.23834712853353e-08 0.00395500151714815 4.72295499772399e-08 2.80759537953055e-07 6.79812898200063e-08 3.83253522592674e-07
5 751.955016989532 62.3999551308797 846.970022393653 93.7999333946328 125.199911098167 43.9999689540575 74.5999473630158 0.0344744795962933 3.44914361842502e-05 0.532436438714094 5.11358920344317e-05 6.82538772144014e-05 2.3820036158105e-05 4.03857885771508e-05 0.000602281185083112 6.01815646783011e-07 0.00974064701123042 8.92702145835454e-07 1.19153847184008e-06 4.15948716000506e-07 7.05222141219041e-07 0.00101228135794465 1.00014364505735e-06 0.0424050940160425 1.4905707345865e-06 1.98954643891503e-06 6.96187689182849e-07 1.18035458211456e-06 0.0070428697516764 6.95867447031779e-06 0.292269036506727 1.03448331484564e-05 1.35002725232811e-05 4.75411719524182e-06 7.6979030457835e-06 0.000133669047065686 1.31239614221097e-07 0.0110581913504355 2.04901892668593e-07 7.9814380751126e-07 2.58458142442297e-07 1.02788725727444e-06 0.00168956969512804 1.65849227127708e-06 0.136093431079287 2.43631655214715e-06 2.58046037897274e-06 9.57951025276848e-07 8.43053756993163e-07 2.78598342756891e-05 2.73184820361455e-08 0.00597476766948582 1.00150506521185e-07 5.87994323221243e-07 1.43243549811851e-07 7.96774928422808e-07
6 751.942571394625 62.3999422106177 846.961728250946 93.7999145283496 125.199885916305 43.9999602344946 74.5999325793932 0.0417716687901816 4.22332489262167e-05 0.473016108590417 6.23417351257061e-05 8.32109300398551e-05 2.89752592529298e-05 4.91262350061037e-05 0.00073492929364171 7.41995194804768e-07 0.00865046746398284 1.09592458224375e-06 1.46279059378376e-06 5.09518772075063e-07 8.63865918109087e-07 0.0014631487247261 1.45532735644549e-06 0.0447631837071386 2.1628870090435e-06 2.88692381164442e-06 1.00876461187373e-06 1.710314546495e-06 0.0101679094906071 1.01141353992342e-05 0.30756817089849 1.49864861594336e-05 1.94755727660745e-05 6.85656081650417e-06 1.1008872487744e-05 0.000234479200743538 2.31265542582941e-07 0.0144324574109402 3.60249287673957e-07 1.3986295242767e-06 4.52892535239858e-07 1.78921666682531e-06 0.0030038082389252 2.96157119470608e-06 0.18155652303635 4.34115129707794e-06 4.58594593926916e-06 1.7020752297456e-06 1.49207536427228e-06 5.26616353592889e-05 5.18386689961562e-08 0.00828483794623089 1.83216763554419e-07 1.06290250778941e-06 2.60434184720513e-07 1.43002689841474e-06
7 751.929826197883 62.3999287176911 846.95323437962 93.7998949813367 125.199859825835 43.9999512378543 74.5999173259986 0.0484259891997663 4.9531827607335e-05 0.421278199451001 7.27671565356918e-05 9.71263112821815e-05 3.37376267670178e-05 5.72006126549894e-05 0.000856381274816058 8.74564516980557e-07 0.00770168433022937 1.28564977294493e-06 1.71602720226764e-06 5.96274924646171e-07 1.01095703133192e-06 0.00196496145202944 1.96905386855609e-06 0.0459208252427005 2.91732810888531e-06 3.89391768904522e-06 1.35848650289937e-06 2.30325211627939e-06 0.0136395477161818 1.36691092275979e-05 0.314559365887415 2.01818057627988e-05 2.61194617438475e-05 9.19148359819068e-06 1.46373282097559e-05 0.000371574436879691 3.68318936323254e-07 0.0177732816654593 5.72334314798466e-07 2.21487081175716e-06 7.17085178686857e-07 2.81472493905043e-06 0.00482567818760003 4.78079703728843e-06 0.228696709994094 6.99159360272816e-06 7.36707907818548e-06 2.73337996801193e-06 2.3871569546275e-06 8.96698489946157e-05 8.86376855272357e-08 0.0108355538088811 3.0279509355558e-07 1.7364967083197e-06 4.27808691177456e-07 2.3199695495342e-06
8 751.916985242244 62.3999148325069 846.944676624594 93.7998750355845 125.199833203147 43.9999420989473 74.5999018313971 0.0543283210857924 5.62747079096825e-05 0.376127626475395 8.22474386374518e-05 0.000109780163298603 3.80308901840902e-05 6.44796456302986e-05 0.000964502386904308 9.97352863801187e-07 0.00687403540557463 1.45868079507487e-06 1.94698118916178e-06 6.74733068046539e-07 1.143979247188e-06 0.00250013697118685 2.5258537437663e-06 0.0461515529734874 3.72965103656298e-06 4.9781696138346e-06 1.73374935792823e-06 2.93949322957832e-06 0.0173348299848347 1.75152105761367e-05 0.315188560872784 2.5761099907303e-05 3.32064117918809e-05 1.16779895702737e-05 1.84494067524861e-05 0.000546618340041774 5.44783022906781e-07 0.0209866585592674 8.44325146846635e-07 3.25716866178913e-06 1.05424475661048e-06 4.11229483689491e-06 0.00719895945877581 7.169199884734e-06 0.276411856646903 1.04586572312232e-05 1.09931790103585e-05 4.07696535452689e-06 3.54774231540577e-06 0.000141389528168043 1.40385112304242e-07 0.0135830844728674 4.64562587834895e-07 2.63477932195872e-06 6.52480352972142e-07 3.49604088078112e-06
9 751.904205174767 62.3999006978721 846.936159381197 93.7998549114088 125.199806342307 43.9999329224444 74.5998862730536 0.0594275189454278 6.23988109019745e-05 0.336635213474153 9.06963951982794e-05 0.000121057448601541 4.18166461044047e-05 7.08982227133772e-05 0.00105824283495925 1.1091143840093e-06 0.00615003636015014 1.61329097464439e-06 2.15334786807546e-06 7.44117514154373e-07 1.26161742172537e-06 0.00305205274281974 3.11083382586979e-06 0.0456767896866472 4.57670394269871e-06 6.10877754398592e-06 2.12351375531277e-06 3.6003210487803e-06 0.0211380174276404 2.15485561641201e-05 0.311022282130056 3.15633148765959e-05 4.0525778248075e-05 1.42404629715069e-05 2.23239110878835e-05 0.000759685174928837 7.61581692102894e-07 0.0240063349282815 1.17704615048283e-06 4.52675312986096e-06 1.46459619315165e-06 5.67823735389048e-06 0.0101491420361436 1.01635740360937e-05 0.323861287809401 1.47884231753978e-05 1.55070367016152e-05 5.74788871421544e-06 4.98446774536373e-06 0.000210166070904684 2.09656934300393e-07 0.0164886744148345 6.73416736583741e-07 3.77855087109229e-06 9.40330306292477e-07 4.98016909953096e-06
