"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
14.6282541006608 809 938 125 44 75 4 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.6655199410283 809 938 125 44 75 3 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.6974407407825 808 938 125 44 75 4 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.2227857438904 808 938 125 44 75 3 2 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.2662205769357 808 937 125 44 75 3 3 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
15.3129735467378 808 937 125 44 75 3 3 0 0 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.3437380941006 808 937 125 44 75 2 3 0 0 0 3 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.4822113832333 807 937 125 44 75 3 3 0 0 0 3 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.5092686476133 807 936 125 44 75 3 4 0 0 0 3 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.7451573015376 806 936 125 44 75 4 4 0 0 0 3 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.7681448201761 805 936 125 44 75 5 4 0 0 0 3 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.7938126441373 805 936 125 44 75 5 4 0 0 0 2 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.8441668570965 805 936 125 44 75 4 4 0 0 0 3 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
16.8596277344544 805 936 125 44 75 4 4 0 0 0 3 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
16.9206602663918 805 936 125 44 75 4 4 0 0 0 2 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
16.9308309198224 805 936 125 44 75 4 4 0 0 0 1 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
17.7779415817615 805 936 125 44 75 4 3 0 0 0 1 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
18.072104918495 805 936 125 44 75 4 3 0 0 0 0 2 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
18.1536083579542 804 936 125 44 75 5 3 0 0 0 0 2 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
18.1901559227069 804 936 125 44 75 5 2 0 0 0 0 3 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
18.2200286845186 804 936 125 44 75 5 2 0 0 0 0 2 0 0 0 1 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
18.3578487153401 803 936 125 44 75 6 2 0 0 0 0 2 0 0 0 1 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
18.409118540735 802 936 125 44 75 7 2 0 0 0 0 2 0 0 0 1 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
18.6242241697909 802 936 125 44 75 7 2 0 0 0 0 1 0 0 0 1 1 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
18.8306323211232 802 936 125 44 75 6 2 0 0 0 1 1 0 0 0 1 1 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
18.8710086867218 802 936 125 44 75 6 1 0 0 0 1 2 0 0 0 1 1 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.0029624322512 802 935 125 44 75 6 2 0 0 0 1 2 0 0 0 1 1 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.2650514985203 802 935 125 44 75 6 1 0 0 0 1 3 0 0 0 1 1 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.3446290848262 802 935 125 44 75 6 0 0 0 0 1 4 0 0 0 1 1 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.3607342156424 802 935 125 44 75 6 0 0 0 0 1 3 0 0 0 1 2 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.3714617732155 801 935 125 44 75 7 0 0 0 0 1 3 0 0 0 1 2 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.3921407073954 801 934 125 44 75 7 1 0 0 0 1 3 0 0 0 1 2 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.4056585504301 800 934 125 44 75 8 1 0 0 0 1 3 0 0 0 1 2 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.5685650018779 800 933 125 44 75 8 2 0 0 0 1 3 0 0 0 1 2 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.7674410056041 799 933 125 44 75 9 2 0 0 0 1 3 0 0 0 1 2 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.9056146310924 799 933 125 44 75 8 2 0 0 0 2 3 0 0 0 1 2 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.9358134973993 799 933 125 44 75 7 2 0 0 0 3 3 0 0 0 1 2 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
19.9867551409808 799 933 125 44 75 6 2 0 0 0 4 3 0 0 0 1 2 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
20.1175783335365 798 933 125 44 75 7 2 0 0 0 4 3 0 0 0 1 2 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
20.120950351052 797 933 125 44 75 8 2 0 0 0 4 3 0 0 0 1 2 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
20.1460693427961 797 933 124 44 75 8 2 1 0 0 4 3 0 0 0 1 2 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
20.2125583777049 797 933 124 44 75 8 2 1 0 0 4 2 0 0 0 1 2 0 0 0 3 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
20.2674011986924 797 933 124 44 75 8 2 1 0 0 4 2 0 0 0 1 2 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.3376964111349 797 933 124 44 75 7 2 1 0 0 5 2 0 0 0 1 2 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.3519549547483 797 932 124 44 75 7 3 1 0 0 5 2 0 0 0 1 2 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.3867499750982 796 932 124 44 75 8 3 1 0 0 5 2 0 0 0 1 2 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.3964807943964 795 932 124 44 75 9 3 1 0 0 5 2 0 0 0 1 2 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.5080440518105 794 932 124 44 75 10 3 1 0 0 5 2 0 0 0 1 2 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.5245656937967 793 932 124 44 75 11 3 1 0 0 5 2 0 0 0 1 2 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.5358774641049 793 932 124 44 75 10 3 1 0 0 6 2 0 0 0 1 2 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.5831637886241 792 932 124 44 75 11 3 1 0 0 6 2 0 0 0 1 2 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.6070861332934 792 932 124 44 75 11 2 1 0 0 6 3 0 0 0 1 2 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.6118491822786 792 932 124 44 75 11 2 1 0 0 6 2 0 0 0 1 2 0 0 0 2 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.6165254514057 792 931 124 44 75 11 3 1 0 0 6 2 0 0 0 1 2 0 0 0 2 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.6420752148085 791 931 124 44 75 12 3 1 0 0 6 2 0 0 0 1 2 0 0 0 2 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.666905428428 790 931 124 44 75 13 3 1 0 0 6 2 0 0 0 1 2 0 0 0 2 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.6865380734036 790 931 124 44 75 13 3 1 0 0 5 2 0 0 0 1 2 0 0 0 3 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.6900236914111 790 931 124 44 75 13 3 1 0 0 4 2 0 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.7568831444856 789 931 124 44 75 14 3 1 0 0 4 2 0 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.8482786314036 789 931 124 44 75 13 3 1 0 0 5 2 0 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.9251888765525 788 931 124 44 75 14 3 1 0 0 5 2 0 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.9383725278096 788 931 124 44 75 13 3 1 0 0 6 2 0 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.9519242013415 788 931 124 44 75 12 3 1 0 0 7 2 0 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.9683686050079 788 931 124 44 75 11 3 1 0 0 8 2 0 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.9728979450274 788 931 124 44 75 10 3 1 0 0 9 2 0 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
20.9885217102626 788 930 124 44 75 10 4 1 0 0 9 2 0 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
21.0227041390582 788 929 124 44 75 10 5 1 0 0 9 2 0 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
21.0427383375082 788 928 124 44 75 10 6 1 0 0 9 2 0 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
21.0647223542706 788 928 124 44 75 10 5 1 0 0 9 3 0 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
21.0677791598734 788 928 124 44 75 9 5 1 0 0 10 3 0 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
21.1032010106412 787 928 124 44 75 10 5 1 0 0 10 3 0 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
21.1066411590195 786 928 124 44 75 11 5 1 0 0 10 3 0 0 0 1 2 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
21.1353865620527 786 928 124 44 75 11 5 1 0 0 10 3 0 0 0 1 1 0 0 0 4 3 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
21.1718728238322 786 928 124 44 75 11 5 1 0 0 10 2 0 0 0 1 1 0 0 0 4 4 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
21.2121563492625 786 928 124 44 75 11 5 1 0 0 9 2 0 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
21.2316988855569 785 928 124 44 75 12 5 1 0 0 9 2 0 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
21.2449750102342 785 928 124 44 75 11 5 1 0 0 10 2 0 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
21.2505631172705 785 928 124 44 75 11 5 1 0 0 9 2 0 0 0 1 1 0 0 0 6 4 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
21.3711313862757 785 928 124 44 75 11 5 1 0 0 9 2 0 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
21.4981798152973 785 927 124 44 75 11 6 1 0 0 9 2 0 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
21.5016034235585 784 927 124 44 75 12 6 1 0 0 9 2 0 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
21.527606219165 784 926 124 44 75 12 7 1 0 0 9 2 0 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
21.5501719719403 784 926 124 44 75 12 7 1 0 0 8 2 0 0 0 1 1 0 0 0 6 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
21.6299842844449 784 925 124 44 75 12 8 1 0 0 8 2 0 0 0 1 1 0 0 0 6 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
21.6522198326301 784 925 124 44 75 12 8 1 0 0 8 2 0 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
21.6525647214617 784 925 123 44 75 12 8 2 0 0 8 2 0 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
21.6531103994051 784 925 123 44 75 12 8 1 0 0 8 2 1 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
21.7244630070149 783 925 123 44 75 13 8 1 0 0 8 2 1 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
21.7416160818049 782 925 123 44 75 14 8 1 0 0 8 2 1 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
21.7456038864623 781 925 123 44 75 15 8 1 0 0 8 2 1 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
21.771514760523 781 924 123 44 75 15 9 1 0 0 8 2 1 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
21.8234012968718 781 923 123 44 75 15 10 1 0 0 8 2 1 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
21.8274323160849 780 923 123 44 75 16 10 1 0 0 8 2 1 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
21.9074123039006 780 923 123 44 75 15 10 1 0 0 9 2 1 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
21.9256809049372 779 923 123 44 75 16 10 1 0 0 9 2 1 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
21.9645387235859 778 923 123 44 75 17 10 1 0 0 9 2 1 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
21.9752465027625 778 923 123 44 75 17 9 1 0 0 9 3 1 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
21.9867075004958 778 922 123 44 75 17 10 1 0 0 9 3 1 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.0241175655862 778 922 122 44 75 17 10 2 0 0 9 3 1 0 0 1 1 0 0 0 5 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.0843124668662 778 922 122 44 75 17 10 2 0 0 8 3 1 0 0 1 1 0 0 0 6 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.1071760986167 777 922 122 44 75 18 10 2 0 0 8 3 1 0 0 1 1 0 0 0 6 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.1200740277575 777 922 122 44 75 18 10 2 0 0 7 3 1 0 0 1 1 0 0 0 7 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.2150270603461 777 922 122 44 75 17 10 2 0 0 8 3 1 0 0 1 1 0 0 0 7 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.2249139635033 777 921 122 44 75 17 11 2 0 0 8 3 1 0 0 1 1 0 0 0 7 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.2656104499837 776 921 122 44 75 18 11 2 0 0 8 3 1 0 0 1 1 0 0 0 7 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.2692280622818 775 921 122 44 75 19 11 2 0 0 8 3 1 0 0 1 1 0 0 0 7 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.45369999771 775 921 122 44 75 18 11 2 0 0 9 3 1 0 0 1 1 0 0 0 7 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.4830866308379 774 921 122 44 75 19 11 2 0 0 9 3 1 0 0 1 1 0 0 0 7 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.5174953482209 774 921 122 44 75 18 11 2 0 0 10 3 1 0 0 1 1 0 0 0 7 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.55353679634 774 921 122 44 75 17 11 2 0 0 11 3 1 0 0 1 1 0 0 0 7 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.5844658532145 774 920 122 44 75 17 12 2 0 0 11 3 1 0 0 1 1 0 0 0 7 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.6142966387159 774 919 122 44 75 17 13 2 0 0 11 3 1 0 0 1 1 0 0 0 7 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.6231459040602 773 919 122 44 75 18 13 2 0 0 11 3 1 0 0 1 1 0 0 0 7 4 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.6437572334444 773 919 122 44 75 18 13 2 0 0 11 2 1 0 0 1 1 0 0 0 7 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.6825693727601 773 919 122 44 75 17 13 2 0 0 12 2 1 0 0 1 1 0 0 0 7 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.7121343135457 772 919 122 44 75 18 13 2 0 0 12 2 1 0 0 1 1 0 0 0 7 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.7516052494872 771 919 122 44 75 19 13 2 0 0 12 2 1 0 0 1 1 0 0 0 7 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.7851630674001 770 919 122 44 75 20 13 2 0 0 12 2 1 0 0 1 1 0 0 0 7 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.788788668536 769 919 122 44 75 21 13 2 0 0 12 2 1 0 0 1 1 0 0 0 7 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.8098676521691 769 918 122 44 75 21 14 2 0 0 12 2 1 0 0 1 1 0 0 0 7 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.8288602919065 769 918 122 44 75 21 13 2 0 0 12 3 1 0 0 1 1 0 0 0 7 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.8409082717475 769 918 122 44 75 21 13 2 0 0 11 3 1 0 0 1 1 0 0 0 8 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.8492006212809 769 918 122 44 75 21 12 2 0 0 11 4 1 0 0 1 1 0 0 0 8 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.8692563492008 769 917 122 44 75 21 13 2 0 0 11 4 1 0 0 1 1 0 0 0 8 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.8701524377809 768 917 122 44 75 22 13 2 0 0 11 4 1 0 0 1 1 0 0 0 8 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.9065174417409 768 917 122 44 75 22 12 2 0 0 11 5 1 0 0 1 1 0 0 0 8 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.9474843136878 768 916 122 44 75 22 13 2 0 0 11 5 1 0 0 1 1 0 0 0 8 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.950376974054 768 916 122 44 75 21 13 2 0 0 12 5 1 0 0 1 1 0 0 0 8 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.9562080753597 767 916 122 44 75 22 13 2 0 0 12 5 1 0 0 1 1 0 0 0 8 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.9642633597802 767 916 122 44 75 21 13 2 0 0 13 5 1 0 0 1 1 0 0 0 8 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
22.9650922366954 767 915 122 44 75 21 14 2 0 0 13 5 1 0 0 1 1 0 0 0 8 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.0065042994707 766 915 122 44 75 22 14 2 0 0 13 5 1 0 0 1 1 0 0 0 8 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.0515023514184 766 915 122 44 75 21 14 2 0 0 14 5 1 0 0 1 1 0 0 0 8 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
23.0538132963778 766 914 122 44 75 21 15 2 0 0 14 5 1 0 0 1 1 0 0 0 8 5 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
