"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
13.187820436888 805 934 122 44 75 2 4 1 0 0 4 2 1 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
13.5627177680395 805 934 122 44 75 2 3 1 0 0 4 3 1 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
13.615989038749 805 934 122 44 75 2 3 1 0 0 4 2 1 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
13.7085922603482 805 934 122 44 75 2 3 1 0 0 4 2 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0
13.7815102991837 805 934 122 44 75 2 3 1 0 0 4 1 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0
13.8579863231576 804 934 122 44 75 3 3 1 0 0 4 1 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0
14.1244358135783 804 934 122 44 75 3 3 1 0 0 3 1 1 0 0 0 0 0 0 0 3 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0
14.3053810169554 804 934 122 44 75 3 3 1 0 0 3 1 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
14.495737952257 804 934 122 44 75 3 2 1 0 0 3 2 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
14.5425534930062 804 933 122 44 75 3 3 1 0 0 3 2 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
14.612638954977 803 933 122 44 75 4 3 1 0 0 3 2 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
14.870526405876 803 933 122 44 75 3 3 1 0 0 4 2 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
14.9168867403924 802 933 122 44 75 4 3 1 0 0 4 2 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
15.1473191449299 802 933 122 44 75 3 3 1 0 0 5 2 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
15.2598591759576 802 933 122 44 75 3 3 1 0 0 4 2 1 0 0 0 0 0 0 0 3 2 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
15.374799066563 802 933 122 44 75 3 3 0 0 0 4 2 2 0 0 0 0 0 0 0 3 2 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
15.3817113242806 801 933 122 44 75 4 3 0 0 0 4 2 2 0 0 0 0 0 0 0 3 2 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
15.4757690945006 801 933 122 44 75 4 2 0 0 0 4 3 2 0 0 0 0 0 0 0 3 2 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
15.5300708717679 800 933 122 44 75 5 2 0 0 0 4 3 2 0 0 0 0 0 0 0 3 2 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
15.8118032290255 800 933 122 44 75 5 2 0 0 0 3 3 2 0 0 0 0 0 0 0 4 2 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
15.8506546538006 799 933 122 44 75 6 2 0 0 0 3 3 2 0 0 0 0 0 0 0 4 2 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
15.9398304013907 799 932 122 44 75 6 3 0 0 0 3 3 2 0 0 0 0 0 0 0 4 2 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
16.0079560436592 799 932 122 44 75 6 3 0 0 0 2 3 2 0 0 0 0 0 0 0 5 2 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
16.0847083252841 799 932 122 44 75 5 3 0 0 0 3 3 2 0 0 0 0 0 0 0 5 2 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
16.0964086047868 799 932 122 44 75 5 3 0 0 0 3 3 1 0 0 0 0 0 0 0 5 2 1 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
16.1036127035081 799 932 122 44 75 5 3 0 0 0 3 2 1 0 0 0 0 0 0 0 5 3 1 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0
16.1701870137885 799 932 122 44 75 5 3 0 0 0 3 2 1 0 0 0 0 0 0 0 5 2 1 0 0 0 0 1 0 0 2 3 0 0 0 0 0 0 0 0
16.307217096793 799 932 121 44 75 5 3 1 0 0 3 2 1 0 0 0 0 0 0 0 5 2 1 0 0 0 0 1 0 0 2 3 0 0 0 0 0 0 0 0
16.3796041724634 799 932 121 44 75 4 3 1 0 0 4 2 1 0 0 0 0 0 0 0 5 2 1 0 0 0 0 1 0 0 2 3 0 0 0 0 0 0 0 0
16.4764448172273 799 932 121 44 75 4 3 1 0 0 4 1 1 0 0 0 0 0 0 0 5 3 1 0 0 0 0 1 0 0 2 3 0 0 0 0 0 0 0 0
16.5998552176393 798 932 121 44 75 5 3 1 0 0 4 1 1 0 0 0 0 0 0 0 5 3 1 0 0 0 0 1 0 0 2 3 0 0 0 0 0 0 0 0
16.6060692498147 797 932 121 44 75 6 3 1 0 0 4 1 1 0 0 0 0 0 0 0 5 3 1 0 0 0 0 1 0 0 2 3 0 0 0 0 0 0 0 0
16.6101850241433 797 932 121 44 75 6 3 1 0 0 3 1 1 0 0 0 0 0 0 0 6 3 1 0 0 0 0 1 0 0 2 3 0 0 0 0 0 0 0 0
16.6203366229604 797 932 121 44 75 6 3 1 0 0 2 1 1 0 0 0 0 0 0 0 7 3 1 0 0 0 0 1 0 0 2 3 0 0 0 0 0 0 0 0
16.6449648824559 797 932 121 44 75 5 3 1 0 0 3 1 1 0 0 0 0 0 0 0 7 3 1 0 0 0 0 1 0 0 2 3 0 0 0 0 0 0 0 0
16.6775169053176 797 932 121 44 75 4 3 1 0 0 4 1 1 0 0 0 0 0 0 0 7 3 1 0 0 0 0 1 0 0 2 3 0 0 0 0 0 0 0 0
16.7047342855212 797 932 121 44 75 4 3 1 0 0 4 1 1 0 0 0 0 0 0 0 6 3 1 0 0 0 0 1 0 0 3 3 0 0 0 0 0 0 0 0
16.7714714626799 797 932 121 44 75 4 3 1 0 0 4 1 1 0 0 0 0 0 0 0 5 3 1 0 0 0 0 1 0 0 4 3 0 0 0 0 0 0 0 0
17.1839653179646 797 932 121 44 75 4 3 1 0 0 3 1 1 0 0 0 0 0 0 0 6 3 1 0 0 0 0 1 0 0 4 3 0 0 0 0 0 0 0 0
17.3246596670642 797 932 121 44 75 4 2 1 0 0 3 2 1 0 0 0 0 0 0 0 6 3 1 0 0 0 0 1 0 0 4 3 0 0 0 0 0 0 0 0
17.3710392658602 797 932 121 44 75 4 2 1 0 0 3 2 0 0 0 0 0 0 0 0 6 3 2 0 0 0 0 1 0 0 4 3 0 0 0 0 0 0 0 0
17.4146157077797 796 932 121 44 75 5 2 1 0 0 3 2 0 0 0 0 0 0 0 0 6 3 2 0 0 0 0 1 0 0 4 3 0 0 0 0 0 0 0 0
17.5318929480002 795 932 121 44 75 6 2 1 0 0 3 2 0 0 0 0 0 0 0 0 6 3 2 0 0 0 0 1 0 0 4 3 0 0 0 0 0 0 0 0
17.5536722753241 795 932 121 44 75 5 2 1 0 0 4 2 0 0 0 0 0 0 0 0 6 3 2 0 0 0 0 1 0 0 4 3 0 0 0 0 0 0 0 0
17.5616043065626 795 931 121 44 75 5 3 1 0 0 4 2 0 0 0 0 0 0 0 0 6 3 2 0 0 0 0 1 0 0 4 3 0 0 0 0 0 0 0 0
17.7398373986496 794 931 121 44 75 6 3 1 0 0 4 2 0 0 0 0 0 0 0 0 6 3 2 0 0 0 0 1 0 0 4 3 0 0 0 0 0 0 0 0
17.8451114494462 793 931 121 44 75 7 3 1 0 0 4 2 0 0 0 0 0 0 0 0 6 3 2 0 0 0 0 1 0 0 4 3 0 0 0 0 0 0 0 0
17.8581373776745 793 931 121 44 75 7 2 1 0 0 4 3 0 0 0 0 0 0 0 0 6 3 2 0 0 0 0 1 0 0 4 3 0 0 0 0 0 0 0 0
17.9760829118182 793 931 121 44 75 7 2 0 0 0 4 3 1 0 0 0 0 0 0 0 6 3 2 0 0 0 0 1 0 0 4 3 0 0 0 0 0 0 0 0
17.9914240749464 793 931 121 44 75 6 2 0 0 0 5 3 1 0 0 0 0 0 0 0 6 3 2 0 0 0 0 1 0 0 4 3 0 0 0 0 0 0 0 0
18.0778103928734 793 931 121 44 75 6 2 0 0 0 5 3 1 0 0 0 0 0 0 0 5 3 2 0 0 0 0 1 0 0 5 3 0 0 0 0 0 0 0 0
18.1031141128929 793 931 121 44 75 6 2 0 0 0 5 3 1 0 0 0 0 0 0 0 5 3 1 0 0 0 0 1 0 0 5 3 1 0 0 0 0 0 0 0
18.1312220292449 793 930 121 44 75 6 3 0 0 0 5 3 1 0 0 0 0 0 0 0 5 3 1 0 0 0 0 1 0 0 5 3 1 0 0 0 0 0 0 0
18.380999286933 792 930 121 44 75 7 3 0 0 0 5 3 1 0 0 0 0 0 0 0 5 3 1 0 0 0 0 1 0 0 5 3 1 0 0 0 0 0 0 0
18.3869971013068 792 929 121 44 75 7 4 0 0 0 5 3 1 0 0 0 0 0 0 0 5 3 1 0 0 0 0 1 0 0 5 3 1 0 0 0 0 0 0 0
18.422359682963 791 929 121 44 75 8 4 0 0 0 5 3 1 0 0 0 0 0 0 0 5 3 1 0 0 0 0 1 0 0 5 3 1 0 0 0 0 0 0 0
18.4801935573402 791 929 121 44 75 8 4 0 0 0 4 3 1 0 0 0 0 0 0 0 6 3 1 0 0 0 0 1 0 0 5 3 1 0 0 0 0 0 0 0
18.4890561883762 791 929 121 44 75 7 4 0 0 0 5 3 1 0 0 0 0 0 0 0 6 3 1 0 0 0 0 1 0 0 5 3 1 0 0 0 0 0 0 0
18.6290535680787 791 929 121 44 75 6 4 0 0 0 6 3 1 0 0 0 0 0 0 0 6 3 1 0 0 0 0 1 0 0 5 3 1 0 0 0 0 0 0 0
18.6316740209728 791 929 121 44 75 5 4 0 0 0 7 3 1 0 0 0 0 0 0 0 6 3 1 0 0 0 0 1 0 0 5 3 1 0 0 0 0 0 0 0
18.7243357300248 791 929 121 44 75 5 4 0 0 0 7 3 1 0 0 0 0 0 0 0 6 2 1 0 0 0 0 1 0 0 5 4 1 0 0 0 0 0 0 0
18.7340974394645 791 929 121 44 75 5 4 0 0 0 6 3 1 0 0 1 0 0 0 0 6 2 1 0 0 0 0 1 0 0 5 4 1 0 0 0 0 0 0 0
18.7785666535593 791 928 121 44 75 5 5 0 0 0 6 3 1 0 0 1 0 0 0 0 6 2 1 0 0 0 0 1 0 0 5 4 1 0 0 0 0 0 0 0
18.8865737149513 790 928 121 44 75 6 5 0 0 0 6 3 1 0 0 1 0 0 0 0 6 2 1 0 0 0 0 1 0 0 5 4 1 0 0 0 0 0 0 0
18.9456244264482 790 927 121 44 75 6 6 0 0 0 6 3 1 0 0 1 0 0 0 0 6 2 1 0 0 0 0 1 0 0 5 4 1 0 0 0 0 0 0 0
18.9490812279539 790 927 121 44 75 6 6 0 0 0 6 3 1 0 0 1 0 0 0 0 6 1 1 0 0 0 0 1 0 0 5 5 1 0 0 0 0 0 0 0
19.0165674720127 790 926 121 44 75 6 7 0 0 0 6 3 1 0 0 1 0 0 0 0 6 1 1 0 0 0 0 1 0 0 5 5 1 0 0 0 0 0 0 0
19.1398736892912 789 926 121 44 75 7 7 0 0 0 6 3 1 0 0 1 0 0 0 0 6 1 1 0 0 0 0 1 0 0 5 5 1 0 0 0 0 0 0 0
19.1429942326975 789 926 121 44 75 7 6 0 0 0 6 4 1 0 0 1 0 0 0 0 6 1 1 0 0 0 0 1 0 0 5 5 1 0 0 0 0 0 0 0
19.1578273423944 789 926 121 44 75 7 6 0 0 0 5 4 1 0 0 1 0 0 0 0 7 1 1 0 0 0 0 1 0 0 5 5 1 0 0 0 0 0 0 0
19.1713105571868 789 926 121 44 75 7 6 0 0 0 5 4 1 0 0 1 0 0 0 0 6 1 1 0 0 0 0 1 0 0 6 5 1 0 0 0 0 0 0 0
19.2211820374644 789 926 121 44 75 7 6 0 0 0 5 4 1 0 0 1 0 0 0 0 5 1 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
19.2348092520885 789 926 121 44 75 7 5 0 0 0 5 5 1 0 0 1 0 0 0 0 5 1 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
19.2622068278914 789 926 121 44 75 7 5 0 0 0 5 4 1 0 0 1 0 0 0 0 5 2 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
19.2729414058836 788 926 121 44 75 8 5 0 0 0 5 4 1 0 0 1 0 0 0 0 5 2 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
19.3236294605925 788 926 121 44 75 7 5 0 0 0 6 4 1 0 0 1 0 0 0 0 5 2 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
19.4826489405683 788 926 121 44 75 7 5 0 0 0 6 3 1 0 0 1 0 0 0 0 5 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
19.5824051125433 787 926 121 44 75 8 5 0 0 0 6 3 1 0 0 1 0 0 0 0 5 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
19.8718237712632 787 926 121 44 75 7 5 0 0 0 7 3 1 0 0 1 0 0 0 0 5 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
19.8957662967765 787 926 121 44 75 7 5 0 0 0 6 3 1 0 0 1 0 0 0 0 6 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
19.8994528597876 786 926 121 44 75 8 5 0 0 0 6 3 1 0 0 1 0 0 0 0 6 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
19.9737878160771 786 926 121 44 75 8 5 0 0 0 5 3 1 0 0 1 0 0 0 0 7 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
20.0655182963624 785 926 121 44 75 9 5 0 0 0 5 3 1 0 0 1 0 0 0 0 7 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
20.1147974368227 785 926 121 44 75 9 5 0 0 0 4 3 1 0 0 1 0 0 0 0 8 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
20.1907660538637 785 926 121 44 75 8 5 0 0 0 5 3 1 0 0 1 0 0 0 0 8 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
20.2961777042877 785 926 121 44 75 8 5 0 0 0 5 2 1 0 0 1 1 0 0 0 8 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
20.3432846683527 784 926 121 44 75 9 5 0 0 0 5 2 1 0 0 1 1 0 0 0 8 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
20.3876239402638 784 926 121 44 75 9 5 0 0 0 4 2 1 0 0 1 1 0 0 0 9 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
20.4039360248488 784 926 121 44 75 8 5 0 0 0 5 2 1 0 0 1 1 0 0 0 9 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
20.4167968373478 784 926 121 44 75 7 5 0 0 0 6 2 1 0 0 1 1 0 0 0 9 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
20.4236436198623 784 926 121 44 75 7 5 0 0 0 5 2 1 0 0 2 1 0 0 0 9 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
20.581352761889 784 926 121 44 75 6 5 0 0 0 6 2 1 0 0 2 1 0 0 0 9 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
20.6134996942343 783 926 121 44 75 7 5 0 0 0 6 2 1 0 0 2 1 0 0 0 9 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
20.6319833972338 783 926 121 44 75 6 5 0 0 0 7 2 1 0 0 2 1 0 0 0 9 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
20.6441134508144 782 926 121 44 75 7 5 0 0 0 7 2 1 0 0 2 1 0 0 0 9 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
20.6461077295696 782 925 121 44 75 7 6 0 0 0 7 2 1 0 0 2 1 0 0 0 9 3 1 0 0 0 0 1 0 0 7 5 1 0 0 0 0 0 0 0
20.7181044631046 782 925 121 44 75 7 6 0 0 0 7 2 1 0 0 2 1 0 0 0 8 3 1 0 0 0 0 1 0 0 8 5 1 0 0 0 0 0 0 0
20.7523737935535 782 925 121 44 75 7 6 0 0 0 6 2 1 0 0 2 1 0 0 0 9 3 1 0 0 0 0 1 0 0 8 5 1 0 0 0 0 0 0 0
20.8720902177855 782 925 121 44 75 7 6 0 0 0 6 2 1 0 0 2 1 0 0 0 8 3 1 0 0 0 0 1 0 0 9 5 1 0 0 0 0 0 0 0
20.8812895602711 782 924 121 44 75 7 7 0 0 0 6 2 1 0 0 2 1 0 0 0 8 3 1 0 0 0 0 1 0 0 9 5 1 0 0 0 0 0 0 0
20.9457282158056 782 924 121 44 75 7 7 0 0 0 6 2 1 0 0 2 1 0 0 0 8 2 1 0 0 0 0 1 0 0 9 6 1 0 0 0 0 0 0 0
21.077878039709 782 924 121 44 75 6 7 0 0 0 7 2 1 0 0 2 1 0 0 0 8 2 1 0 0 0 0 1 0 0 9 6 1 0 0 0 0 0 0 0
21.1127747614962 782 924 121 44 75 6 6 0 0 0 7 3 1 0 0 2 1 0 0 0 8 2 1 0 0 0 0 1 0 0 9 6 1 0 0 0 0 0 0 0
21.1534576945205 781 924 121 44 75 7 6 0 0 0 7 3 1 0 0 2 1 0 0 0 8 2 1 0 0 0 0 1 0 0 9 6 1 0 0 0 0 0 0 0
21.231272515918 781 924 121 44 75 6 6 0 0 0 8 3 1 0 0 2 1 0 0 0 8 2 1 0 0 0 0 1 0 0 9 6 1 0 0 0 0 0 0 0
21.3807113866599 781 924 121 44 75 6 6 0 0 0 7 3 1 0 0 2 1 0 0 0 9 2 1 0 0 0 0 1 0 0 9 6 1 0 0 0 0 0 0 0
