"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",38.5202066761938,0,41.6527320596713,0,0,0,0
"2",27.4289611094819,0,25.2118805385476,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",24.0747425209265,0,20.0400107489295,0,0,0,0
"6",0,0,0,0,0,0,0
"7",30.0828505172927,0,28.8176594241833,0,0,0,0
"8",31.4232537889213,0,28.2483368055826,0,0,0,0
"9",34.6096954063517,0,35.6056291841068,0,0,0,0
"10",35.8202698032875,0,38.1694033572341,0,0,0,0
"11",0,0,0,0,0,0,0
"12",53.2108784579359,0,56.7616053342908,0,0,0,0
"13",0,0,0,0,0,0,0
"14",5.05489196553021,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",34.6699029798895,0,34.253770182978,0,0,0,0
"17",0,0,0,0,0,0,0
"18",28.8773918050926,38.0015810733577,32.677263647671,38.4874637359025,45.1157425577611,0,52.9257530098222
"19",24.1786141771992,0,25.8957109719279,0,18.7431378383074,0,0
"20",31.7679785029122,0,36.1114272537313,0,0,0,0
"21",26.0695740357773,0,22.9599535236594,0,0,0,0
"22",0,0,0,0,0,0,0
"23",43.1165013065908,0,46.7845392403526,0,0,0,0
"24",0,0,0,0,0,0,0
"25",25.2455025109009,63.7371398697026,27.3997342607351,79.6115554959863,81.0523614728284,84.9963583831265,75.132029238105
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",25.4557671388491,52.2044572175427,38.2565324277823,54.7857891895577,58.5326077350878,60.8278413571992,53.7379676062068
"29",0,0,0,0,0,0,0
"30",29.3466656482336,64.7203414124765,32.0904569753128,73.9415387631109,72.6360023925159,45.5832992789516,68.0989654589001
"31",28.6209412459831,0,27.6878053421477,0,0,0,0
"32",0,0,0,0,0,0,0
"33",33.3621091397608,0,37.2296025952125,0,0,0,0
"34",38.2334312037958,0,37.1065308357591,0,0,0,0
"35",24.1581880411384,0,28.165061902894,0,0,0,0
"36",23.5916601219662,0,23.8029654544051,0,0,0,0
"37",20.2126938714538,30.7636879760073,22.4417708138617,28.3020055694273,31.2875903782389,29.5549702780802,28.8428608559763
"38",23.6752696241746,57.0624533713331,25.5383005784614,62.2011925829303,42.9160517407194,43.9155501285609,49.1726896310793
"39",25.740680014837,0,24.7606936590404,0,0,0,0
"40",34.3308286666634,0,31.4660025788338,0,0,0,0
"41",29.4920649035417,0,35.4769922307064,0,0,0,0
"42",0,0,0,0,0,0,0
"43",23.1683217116958,0,26.7344683597318,0,0,0,0
"44",41.4038261008412,0,44.7022824927889,0,0,0,0
"45",6.40848071054184,0,0,0,0,0,0
"46",29.8232544479218,0,34.5409797441811,0,0,0,0
"47",21.9665591653974,0,22.5681748491685,0,0,0,0
"48",54.6334190331956,0,64.1519100240255,0,0,0,0
"49",18.7920209574965,62.7748923854612,23.7440876118749,63.9302179683344,66.2378138146277,62.7425227403177,57.6265502870118
"50",27.4850766251808,0,31.0362683112744,0,0,0,0
"51",37.6651219731614,0,46.6046543088459,0,0,0,0
"52",49.6018003055407,0,54.0920719053775,0,0,0,0
"53",0.909369037110459,0,0,0,0,0,0
"54",30.9251836094148,0,25.5282448121417,0,0,0,0
"55",21.2548789975455,0,21.9382526198891,0,0,0,0
"56",26.9994602835841,0,32.4782798365538,0,0,0,0
"57",36.5811345595034,0,33.0826826594992,47.1658006488225,0,42.6994005054517,48.3543849823655
"58",36.6756751992989,56.9149439682652,43.7675503174781,75.2840059298859,55.4873850359,51.1117867284808,63.0614354215513
"59",32.3368741864055,88.1735128585939,31.4565909645466,91.0791953218905,102.81619101022,90.8315621978328,95.5154461551581
"60",26.518054148815,0,22.2950916332093,0,0,0,0
"61",26.8715891950922,0,33.1771892149738,0,0,0,0
"62",0.538190020605817,0,0,0,0,0,0
"63",32.9452754249774,0,34.6623607019908,0,0,0,0
"64",41.3001661441134,60.5168153027529,46.1873387100412,63.4736797887229,57.4596284038513,63.8589755613476,63.9080816976905
"65",43.9971965667063,50.7923464759691,46.5165372914002,63.5851968635421,43.1286304276394,54.3890290036697,65.6529629585923
"66",19.6056112809248,0,22.9680272836273,0,0,0,0
"67",33.3110282826247,0,38.1064300825284,0,0,0,0
"68",28.6849639897833,0,32.1706761839735,0,0,0,0
"69",0,0,0,0,0,0,0
"70",43.1362291547401,43.3752436474898,44.8316664054111,38.6505198479927,39.3939537701376,0,0
"71",32.2094637945902,0,30.6595578161108,0,0,0,0
"72",35.7404033684838,0,32.348089893637,0,0,0,0
"73",35.8089096928755,0,31.8876607972331,0,0,0,0
"74",24.6811061731269,0,30.3916409731141,0,0,0,0
"75",64.5873834006174,90.9097347880876,61.8805315634776,93.2192934039183,93.6672172047245,75.1612219647964,92.859519699145
"76",19.152483783778,0,28.2957154178926,0,0,0,0
"77",27.9905119738519,0,22.7273797581448,0,0,0,0
"78",26.2791681576294,0,30.3435899266724,0,0,0,0
"79",38.9720259729938,0,43.9847435061104,0,0,0,0
"80",33.1690483961555,0,42.0046924516023,0,0,0,0
"81",0,0,0,0,0,0,0
"82",24.5559433054651,86.0086079333528,23.8850573133231,90.3851554654088,85.2627236728873,88.2926601555562,81.4375777293984
"83",25.8565816812918,0,23.811655641619,0,0,0,0
"84",3.71622049365151,0,0,0,0,0,0
"85",34.3428123194879,0,38.1161750396533,0,0,0,0
"86",13.3792778087756,0,0,0,0,0,0
"87",24.2093845403052,0,24.6255250733728,0,0,0,0
"88",38.3647425088029,0,41.4786891464018,0,0,0,0
"89",32.0360069237499,0,29.5032270620923,0,0,0,0
"90",40.4074979200797,0,43.0133093310624,0,0,0,0
"91",0,0,0,0,0,0,0
"92",0,0,0,0,0,0,0
"93",28.1530577139209,66.8310124436905,33.2596209644251,74.492752988546,69.6752168131346,53.1275590059024,71.0023216063975
"94",0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0
"96",25.6275403612869,0,24.5920129019717,0,0,0,0
"97",31.106300687523,0,36.0126486194462,0,0,0,0
"98",37.2001689832116,0,46.2312953412801,0,0,0,0
"99",21.2783237579656,0,23.8548406965514,0,0,0,0
"100",42.3905648569161,85.1799147296636,47.7176604760134,69.4058325139222,79.2192498532252,0,69.889148194053
"101",0,0,0,0,0,0,0
"102",31.5349906354177,0,29.0296063798737,0,0,0,0
"103",26.5702774783057,0,27.0855502116457,31.8351890244155,0,0,0
"104",22.997572972982,0,30.0352809439047,0,0,0,0
"105",22.0103806746362,26.6462988650562,20.756317661985,36.5888125962911,32.7834699729228,16.1407097567187,28.532525002456
"106",34.889918377632,0,33.9335947466422,0,0,0,0
"107",24.8027370851895,0,26.0639402743883,0,30.381158462929,0,0
"108",25.9356471461456,0,23.4692608684774,0,0,0,0
"109",25.8697837440758,0,22.6272334347105,0,0,0,0
"110",0,0,0,0,0,0,0
"111",28.2853164586344,0,26.465855349172,0,24.542420724756,0,0
"112",21.6572077748395,0,19.8588518975968,0,0,0,0
"113",35.626870219619,0,37.7935695585952,0,0,0,0
"114",24.9741084539275,0,33.523545149682,0,38.2807791633792,0,0
"115",39.1093715959217,0,43.5392129019707,0,0,0,0
"116",38.8105841900334,47.6074700471374,41.317082727385,69.5271444854861,44.1200132059259,52.8522583734735,48.6524074866053
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0
"120",33.5752671177477,0,31.8712652127925,0,0,0,0
"121",0,0,0,0,0,0,0
"122",27.3077111054446,0,37.7379978059571,14.5388086141078,30.8487618152215,0,0
"123",25.3839115242328,0,29.2808509513738,0,0,0,0
"124",20.0551988681248,0,23.2107471853865,0,0,0,0
"125",22.9630209228947,0,24.1308422941945,0,0,0,0
"126",0,0,0,0,0,0,0
"127",36.9445445938878,0,42.0981680426494,46.3577933787685,42.2481014463732,0,51.9716859831419
"128",0,0,0,0,0,0,0
"129",1.91402510134451,0,0,0,0,0,0
"130",24.2064891399944,0,25.2521120525751,0,0,0,0
