"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",2.12765957446809,0,4.71698113207547,0,0,0,0
"2",6.91489361702128,0,6.60377358490566,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",4.78723404255319,0,4.71698113207547,0,0,0,0
"6",0,0,0,0,0,0,0
"7",3.19148936170213,0,6.13207547169811,0,0,0,0
"8",4.25531914893617,0,7.54716981132075,0,0,0,0
"9",1.06382978723404,0,3.77358490566038,0,0,0,0
"10",3.72340425531915,0,4.71698113207547,0,0,0,0
"11",0,0,0,0,0,0,0
"12",3.19148936170213,0,4.24528301886792,0,0,0,0
"13",0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",2.12765957446809,0,4.71698113207547,0,0,0,0
"17",0,0,0,0,0,0,0
"18",4.78723404255319,0,6.13207547169811,0,0,0,16.0857908847185
"19",2.65957446808511,0,2.35849056603774,0,0,0,0
"20",3.19148936170213,0,5.66037735849057,0,0,0,0
"21",3.19148936170213,0,3.77358490566038,0,0,0,0
"22",0,0,0,0,0,0,0
"23",5.85106382978723,0,7.54716981132075,0,0,0,0
"24",0,0,0,0,0,0,0
"25",2.65957446808511,0,4.71698113207547,8.52878464818763,22.3642172523962,0,32.171581769437
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",5.31914893617021,6.41025641025641,5.18867924528302,4.26439232409382,6.38977635782748,0,42.8954423592493
"29",0,0,0,0,0,0,0
"30",4.25531914893617,0,3.30188679245283,0,12.779552715655,18.1818181818182,48.2573726541555
"31",4.25531914893617,0,5.18867924528302,0,0,0,0
"32",0,0,0,0,0,0,0
"33",1.59574468085106,0,4.24528301886792,0,0,0,0
"34",4.78723404255319,0,7.07547169811321,0,0,0,0
"35",4.78723404255319,0,4.71698113207547,0,0,0,0
"36",3.72340425531915,0,3.77358490566038,0,0,0,0
"37",5.31914893617021,12.8205128205128,2.83018867924528,8.52878464818763,6.38977635782748,27.2727272727273,37.5335120643432
"38",2.12765957446809,0,2.35849056603774,4.26439232409382,15.9744408945687,18.1818181818182,32.171581769437
"39",2.65957446808511,0,5.18867924528302,0,0,0,0
"40",4.25531914893617,0,6.60377358490566,0,0,0,0
"41",4.25531914893617,0,6.13207547169811,0,0,0,0
"42",0,0,0,0,0,0,0
"43",3.19148936170213,0,2.35849056603774,0,0,0,0
"44",5.31914893617021,0,4.24528301886792,0,0,0,0
"45",0,0,0,0,0,0,0
"46",2.12765957446809,0,3.77358490566038,0,0,0,0
"47",3.72340425531915,0,5.18867924528302,0,0,0,0
"48",4.25531914893617,0,2.35849056603774,0,0,0,0
"49",3.19148936170213,0,6.13207547169811,8.52878464818763,15.9744408945687,0,26.8096514745308
"50",1.59574468085106,0,5.66037735849057,0,0,0,0
"51",4.78723404255319,0,5.66037735849057,0,0,0,0
"52",3.19148936170213,0,4.71698113207547,0,0,0,0
"53",0,0,0,0,0,0,0
"54",6.91489361702128,0,3.77358490566038,0,0,0,0
"55",1.59574468085106,0,6.13207547169811,0,0,0,0
"56",4.25531914893617,0,4.71698113207547,0,0,0,0
"57",3.72340425531915,0,4.24528301886792,0,0,0,0
"58",3.72340425531915,0,3.77358490566038,0,15.9744408945687,27.2727272727273,48.2573726541555
"59",2.12765957446809,0,5.66037735849057,0,12.779552715655,18.1818181818182,48.2573726541555
"60",3.72340425531915,0,4.24528301886792,0,0,0,0
"61",2.65957446808511,0,4.71698113207547,0,0,0,0
"62",0,0,0,0,0,0,0
"63",3.72340425531915,0,4.24528301886792,0,0,0,0
"64",3.72340425531915,6.41025641025641,2.35849056603774,0,25.5591054313099,9.09090909090909,48.2573726541555
"65",4.78723404255319,0,8.49056603773585,4.26439232409382,25.5591054313099,18.1818181818182,26.8096514745308
"66",3.19148936170213,0,5.18867924528302,0,0,0,0
"67",2.65957446808511,0,4.71698113207547,0,0,0,0
"68",4.78723404255319,0,7.54716981132075,0,0,0,0
"69",0,0,0,0,0,0,0
"70",3.72340425531915,0,4.71698113207547,0,3.19488817891374,0,0
"71",3.72340425531915,0,4.71698113207547,0,0,0,0
"72",2.12765957446809,0,4.24528301886792,0,0,0,0
"73",3.72340425531915,0,3.30188679245283,0,0,0,0
"74",4.78723404255319,0,5.66037735849057,0,0,0,0
"75",4.78723404255319,6.41025641025641,5.66037735849057,4.26439232409382,22.3642172523962,9.09090909090909,16.0857908847185
"76",5.31914893617021,0,3.30188679245283,0,0,0,0
"77",3.19148936170213,0,6.60377358490566,0,0,0,0
"78",5.31914893617021,0,5.18867924528302,0,0,0,0
"79",3.72340425531915,0,7.07547169811321,0,0,0,0
"80",2.65957446808511,0,5.66037735849057,0,0,0,0
"81",0,0,0,0,0,0,0
"82",5.31914893617021,0,4.24528301886792,4.26439232409382,6.38977635782748,9.09090909090909,32.171581769437
"83",4.25531914893617,0,4.71698113207547,0,0,0,0
"84",0,0,0,0,0,0,0
"85",5.31914893617021,0,3.77358490566038,0,0,0,0
"86",0,0,0,0,0,0,0
"87",6.91489361702128,0,7.07547169811321,0,0,0,0
"88",4.78723404255319,0,6.60377358490566,0,0,0,0
"89",2.12765957446809,0,3.77358490566038,0,0,0,0
"90",5.31914893617021,0,2.35849056603774,0,0,0,0
"91",0,0,0,0,0,0,0
"92",0,0,0,0,0,0,0
"93",3.19148936170213,0,5.18867924528302,4.26439232409382,15.9744408945687,9.09090909090909,37.5335120643432
"94",0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0
"96",4.78723404255319,0,6.60377358490566,0,0,0,0
"97",2.65957446808511,0,4.71698113207547,0,0,0,0
"98",4.78723404255319,0,1.41509433962264,0,0,0,0
"99",2.65957446808511,0,2.35849056603774,0,0,0,0
"100",3.19148936170213,12.8205128205128,2.35849056603774,0,3.19488817891374,0,0
"101",0,0,0,0,0,0,0
"102",5.31914893617021,0,4.71698113207547,0,0,0,0
"103",3.19148936170213,0,3.77358490566038,4.26439232409382,0,0,0
"104",3.72340425531915,0,4.71698113207547,0,0,0,0
"105",2.65957446808511,12.8205128205128,4.24528301886792,0,28.7539936102236,9.09090909090909,21.4477211796247
"106",4.78723404255319,0,3.77358490566038,0,0,0,0
"107",3.72340425531915,0,6.13207547169811,0,0,0,0
"108",3.72340425531915,0,2.83018867924528,0,0,0,0
"109",3.72340425531915,0,4.24528301886792,0,0,0,0
"110",0,0,0,0,0,0,0
"111",5.31914893617021,0,4.24528301886792,0,0,0,0
"112",1.59574468085106,0,8.9622641509434,0,0,0,0
"113",2.65957446808511,0,4.24528301886792,0,0,0,0
"114",3.72340425531915,0,5.66037735849057,0,0,0,0
"115",2.12765957446809,0,8.49056603773585,0,0,0,0
"116",4.25531914893617,0,3.77358490566038,0,25.5591054313099,9.09090909090909,37.5335120643432
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0
