"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"134",3,0,1,0,0,0,0
"135",4,0,2,0,0,0,0
"136",3,0,2,0,0,0,0
"137",3,0,3,0,0,0,0
"138",4,0,2,0,0,0,0
"139",0,0,0,0,0,0,0
"140",1,0,4,0,0,0,0
"141",2,0,4,0,0,0,0
"142",0,0,0,0,0,0,0
"143",2,0,4,0,0,0,0
"144",0,0,0,0,0,0,0
"145",3,0,3,0,0,0,0
"146",0,0,0,0,0,0,0
"147",4,0,4,0,0,0,0
"148",1,0,2,0,0,0,0
"149",1,0,0,0,0,0,0
"150",4,2,3,0,4,1,2
"151",2,0,5,0,0,0,0
"152",1,0,4,0,0,0,0
"153",0,0,0,0,0,0,0
"154",4,0,4,0,0,0,0
"155",2,0,2,0,0,0,0
"156",2,0,2,1,3,1,2
"157",3,0,4,0,0,0,0
"158",0,0,0,0,0,0,0
"159",0,0,0,0,0,0,0
"160",2,0,2,0,0,0,0
"161",0,0,0,0,0,0,0
"162",2,0,4,0,0,0,0
"163",3,0,3,0,0,0,0
"164",4,0,3,0,1,2,1
"165",0,0,0,0,0,0,0
"166",0,0,0,0,0,0,0
"167",3,0,3,0,0,0,0
"168",3,0,2,0,0,0,0
"169",4,1,2,0,2,2,2
"170",2,0,3,0,0,0,0
"171",4,0,1,1,2,1,2
"172",5,0,2,0,0,0,0
"173",0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0
"175",2,0,3,0,0,0,0
"176",2,0,1,0,0,0,0
"177",0,0,0,0,0,0,0
"178",3,0,5,0,0,0,0
"179",3,0,3,0,0,0,0
"180",2,0,2,0,1,1,1
"181",1,0,3,0,0,0,0
"182",4,0,3,0,0,0,0
"183",2,0,4,0,0,0,0
"184",4,0,2,0,0,0,0
"185",0,0,0,0,0,0,0
"186",4,0,2,0,1,0,0
"187",2,0,2,0,0,0,0
"188",0,0,0,0,0,0,0
"189",3,0,3,0,0,0,0
"190",2,0,3,0,0,0,0
"191",3,0,5,0,0,0,0
"192",2,0,3,0,0,0,0
"193",2,0,1,0,0,0,0
"194",4,0,5,0,0,0,0
"195",2,0,2,0,0,0,0
"196",4,0,2,0,0,0,0
"197",2,0,2,0,1,1,3
"198",0,0,0,0,0,0,0
"199",3,0,4,0,0,0,0
"200",4,0,4,0,2,1,3
"201",2,1,4,1,2,1,2
"202",2,0,2,0,0,0,0
"203",2,0,3,0,0,0,0
"204",3,0,7,0,0,0,0
"205",3,0,5,0,0,0,0
"206",2,0,1,0,0,0,0
"207",5,0,1,0,3,1,2
"208",2,0,1,0,0,0,0
"209",3,1,4,1,2,1,1
"210",0,0,0,0,0,0,0
"211",0,0,0,0,0,0,0
"212",0,0,0,0,0,0,0
"213",1,0,3,0,0,0,0
"214",0,0,0,0,0,0,0
"215",3,0,3,0,0,0,0
"216",0,0,0,0,0,0,0
"217",0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0
"219",4,1,5,1,3,1,3
"220",3,0,3,0,0,0,0
"221",1,0,2,1,1,1,3
"222",3,1,2,0,1,1,2
"223",3,0,4,0,0,0,0
"224",5,0,2,0,0,0,0
"225",3,0,2,0,0,0,0
"226",0,0,0,0,0,0,0
"227",1,0,0,0,0,0,0
"228",0,0,0,0,0,0,0
"229",2,0,2,0,0,0,0
"230",3,0,1,0,0,0,0
"231",1,0,3,0,0,0,0
"232",0,0,0,0,0,0,0
"233",3,0,4,0,0,0,0
"234",2,0,4,0,0,0,0
"235",2,0,6,0,0,0,0
"236",5,0,6,0,0,0,0
"237",0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0
"240",6,0,2,0,0,0,0
"241",3,0,2,0,0,0,0
"242",4,0,3,0,0,0,0
"243",0,0,0,0,0,0,0
"244",3,0,2,0,0,0,0
"245",3,0,5,0,0,0,0
"246",3,0,3,0,0,0,0
"247",4,0,4,0,0,0,0
"248",2,0,2,0,0,0,0
"249",3,0,2,0,0,0,0
"250",0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0
"252",6,0,3,0,0,0,0
"253",2,0,2,0,0,0,0
"254",3,0,4,0,0,0,0
"255",4,0,2,0,0,0,0
"256",0,0,0,0,0,0,0
"257",3,0,2,0,0,0,0
"258",3,0,5,0,0,0,0
"259",2,0,3,0,0,0,0
"260",0,0,0,0,0,0,0
"261",3,1,3,0,2,0,2
"262",0,0,0,0,0,0,0
"263",3,0,4,0,0,0,0
"264",0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0
"266",2,0,3,0,0,0,0
"267",2,0,3,0,0,0,0
"268",4,0,3,0,0,0,0
"269",4,0,2,0,0,0,0
"270",3,0,3,0,0,0,0
"271",3,1,2,1,2,2,2
"272",2,0,2,0,0,0,0
"273",4,0,2,0,0,0,0
"274",3,0,2,0,0,0,0
"275",2,0,3,0,0,0,0
"276",2,0,4,0,0,0,0
"277",4,0,4,0,0,0,0
"278",3,1,2,0,3,1,2
"279",3,0,3,0,0,0,0
"280",2,0,5,0,0,0,0
"281",5,0,3,0,0,0,0
"282",3,0,2,0,0,0,0
"283",2,0,1,0,0,0,0
"284",0,0,0,0,0,0,0
"285",2,0,1,0,0,0,0
"286",0,0,0,0,0,0,0
"287",0,0,0,0,0,0,0
"288",0,0,1,0,0,0,0
"289",4,0,3,0,0,0,0
"290",2,0,2,0,1,0,5
"291",6,0,2,0,0,0,0
"292",2,0,2,0,0,0,1
"293",0,0,0,0,0,0,0
"294",4,0,2,0,0,0,0
"295",4,0,3,0,0,0,0
"296",2,0,2,0,2,1,3
"297",4,0,4,0,1,0,2
"298",4,0,2,0,0,0,0
"299",2,0,1,0,0,0,0
"300",1,0,5,0,0,0,0
"301",0,0,0,0,0,0,0
"302",0,0,0,0,0,0,0
"303",1,0,2,0,0,0,0
"304",0,0,0,0,0,0,0
"305",0,0,0,0,0,0,0
"306",2,0,4,1,3,1,2
"307",0,0,0,0,0,0,0
"308",2,0,1,0,0,0,0
"309",0,0,0,0,0,0,0
"310",0,0,0,0,0,0,0
"311",0,0,0,0,0,0,0
"312",0,0,0,0,0,0,0
"313",3,0,2,0,0,0,0
"314",2,0,2,1,3,2,2
"315",2,0,2,0,0,0,0
"316",4,0,5,0,0,0,0
"317",4,0,4,0,0,0,0
"318",0,0,0,0,0,0,0
"319",1,0,4,0,0,0,0
"320",3,0,3,0,0,0,0
"321",2,0,5,1,2,0,1
"322",3,0,2,1,1,1,2
"323",3,0,3,0,0,0,0
"324",1,0,3,1,2,0,1
"325",1,0,3,0,0,0,0
"326",0,0,0,0,0,0,0
"327",2,0,5,0,0,0,0
"328",0,0,0,0,0,0,0
"329",3,0,2,0,0,0,0
"330",0,0,0,0,0,0,0
"331",4,0,2,0,0,0,0
"332",4,0,3,0,0,0,0
"333",4,0,2,0,0,0,0
"334",2,0,3,0,0,0,0
"335",4,0,5,0,0,0,0
"336",4,0,2,0,0,0,0
"337",2,0,3,0,0,0,0
"338",0,0,0,0,0,0,0
"339",3,0,3,0,0,0,0
"340",2,0,3,0,0,0,0
"341",4,0,1,0,0,0,0
"342",2,0,3,0,0,0,0
"343",3,0,5,0,0,0,0
"344",2,0,3,0,0,0,0
"345",3,0,2,0,0,0,0
"346",0,0,0,0,0,0,0
"347",3,0,5,1,1,0,1
"348",4,0,5,0,0,0,0
"349",0,0,0,0,0,0,0
"350",3,1,3,0,2,0,2
"351",0,0,0,0,0,0,0
"352",0,0,0,0,0,0,0
"353",0,0,0,0,0,0,0
"354",3,0,2,0,0,0,0
"355",1,0,5,0,0,0,0
"356",1,0,3,0,0,0,0
"357",0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0
"359",3,1,2,1,1,0,2
"360",3,0,1,0,0,0,0
"361",3,0,3,0,0,0,0
"362",1,1,3,3,2,1,2
"363",3,0,3,0,0,0,0
"364",1,0,7,0,0,0,0
"365",2,0,3,0,0,0,0
"366",0,0,1,0,0,0,0
"367",2,0,2,0,0,0,0
"368",4,0,3,0,0,0,0
"369",4,0,3,0,0,0,0
"370",0,0,0,0,0,0,0
"371",0,0,0,0,0,0,0
"372",4,0,2,0,0,0,0
"373",5,0,5,0,0,0,0
"374",3,0,2,0,0,0,0
"375",3,0,4,0,0,0,0
"376",0,0,1,0,0,0,0
"377",2,0,3,0,0,0,0
"378",4,0,2,0,0,0,0
"379",1,0,2,0,0,0,0
"380",3,0,2,0,0,0,0
"381",2,0,2,0,0,0,0
"382",1,0,3,0,0,0,0
"383",2,0,2,0,0,0,0
"384",0,0,0,0,0,0,0
"385",3,0,3,0,0,0,0
"386",0,0,0,0,0,0,0
"387",0,0,0,0,0,0,0
"388",2,0,2,1,2,1,3
"389",2,0,3,0,0,0,0
"390",1,0,2,0,0,0,0
"391",1,0,2,0,1,0,0
"392",5,0,2,0,0,0,0
"393",2,0,2,0,0,0,0
"394",2,0,3,0,0,0,0
"395",2,0,2,0,0,0,0
"396",3,0,4,0,1,0,1
"397",3,0,4,0,0,0,0
"398",2,0,1,0,0,0,0
"399",0,0,0,0,0,0,0
"400",0,0,0,0,0,0,0
"401",0,0,0,0,0,0,0
"402",0,0,1,0,0,0,0
"403",0,0,0,0,0,0,0
"404",5,0,2,0,0,0,0
"405",2,0,3,0,0,0,0
"406",3,0,3,0,0,0,0
"407",3,0,1,0,0,0,0
"408",2,0,2,0,0,0,0
"409",3,0,3,0,0,1,0
"410",3,0,4,0,0,0,0
"411",0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",2,0,4,0,0,0,0
"414",1,0,3,0,0,0,0
"415",0,0,0,0,0,0,0
"416",2,0,4,0,0,0,0
"417",3,0,3,0,0,0,0
"418",5,0,3,0,0,0,0
"419",3,0,2,0,0,0,0
"420",3,0,2,0,0,0,0
"421",1,0,2,0,0,0,0
"422",2,0,2,0,0,0,0
"423",0,0,0,0,0,0,0
"424",1,0,2,0,0,0,0
"425",0,0,0,0,0,0,0
"426",6,0,1,0,0,0,0
"427",2,0,2,0,0,0,0
"428",2,0,4,0,0,0,0
"429",4,0,3,0,0,0,0
"430",0,0,0,0,0,0,0
"431",4,0,4,0,0,0,0
"432",4,0,2,0,0,0,0
"433",2,0,4,0,0,0,0
"434",0,0,0,0,0,0,0
"435",3,0,1,0,0,0,0
"436",2,0,2,0,0,0,0
"437",0,0,0,0,0,0,0
"438",0,0,0,0,0,0,0
"439",0,0,1,0,0,0,0
"440",3,0,2,0,0,0,0
"441",2,1,3,0,3,1,1
"442",0,0,0,0,0,0,0
"443",2,0,3,0,0,0,0
"444",6,0,4,0,0,0,0
"445",2,0,3,0,0,0,0
"446",4,0,4,0,0,0,0
"447",2,0,6,0,0,0,0
"448",5,0,2,0,0,0,0
"449",3,0,5,0,0,0,0
"450",2,0,1,0,0,0,0
"451",0,0,0,0,0,0,0
"452",3,0,2,0,0,0,0
"453",1,0,4,0,0,0,0
"454",2,0,3,0,0,0,0
"455",2,0,2,0,0,0,0
"456",3,0,2,0,0,0,0
"457",0,0,0,0,0,0,0
"458",2,0,1,0,0,0,0
"459",3,0,2,0,0,0,0
"460",2,0,3,0,0,0,0
"461",0,0,0,0,0,0,0
"462",2,1,2,0,1,0,1
"463",0,0,0,0,0,0,0
"464",3,0,3,0,0,0,0
"465",0,0,0,0,0,0,0
"466",1,0,4,0,0,0,0
"467",1,0,5,0,0,0,0
"468",0,0,0,0,0,0,0
"469",3,0,3,0,0,0,0
"470",3,0,3,0,3,1,2
"471",3,0,4,0,0,0,0
"472",2,0,2,0,0,0,0
"473",0,0,0,0,0,0,0
"474",4,0,2,0,0,0,0
"475",4,0,3,0,0,0,0
"476",2,0,2,0,0,0,0
"477",2,0,2,0,0,0,0
"478",0,0,0,0,0,0,0
"479",4,0,4,0,0,0,0
"480",2,0,2,0,0,0,0
"481",2,0,3,0,0,0,0
"482",2,0,4,0,0,0,0
"483",0,0,0,0,0,0,0
"484",2,0,2,0,0,1,0
"485",0,0,0,0,0,0,0
"486",0,0,0,0,0,0,0
"487",2,0,2,0,0,0,0
"488",1,0,2,0,0,0,0
"489",0,0,0,0,0,0,0
"490",0,0,0,0,0,0,0
"491",2,0,2,0,0,0,0
"492",2,0,1,0,0,0,0
"493",0,0,0,0,0,0,0
"494",0,0,0,0,0,0,0
"495",2,0,5,0,0,0,0
"496",4,0,4,0,0,0,0
"497",4,0,3,0,0,0,0
"498",3,0,3,0,0,0,0
"499",3,0,1,0,0,0,0
"500",0,0,0,0,0,0,0
"501",5,0,2,0,0,0,0
"502",4,0,2,0,0,0,0
"503",2,0,2,0,0,0,0
"504",0,0,0,0,0,0,0
"505",5,0,2,0,0,0,0
"506",4,0,3,0,0,0,0
"507",3,0,2,0,0,0,0
"508",0,0,0,0,0,0,0
"509",3,0,3,0,0,0,0
"510",0,0,0,0,0,0,0
"511",2,0,2,0,0,0,0
"512",1,0,2,0,0,0,0
"513",0,0,0,0,0,0,0
"514",0,0,0,0,0,0,0
"515",4,0,3,0,0,0,0
"516",3,0,2,0,0,0,0
"517",4,0,2,0,2,0,1
"518",2,0,2,0,0,0,0
"519",3,0,3,0,0,0,0
"520",3,0,1,0,0,0,0
"521",0,0,0,0,0,0,0
"522",3,0,3,0,1,1,0
"523",1,0,2,0,2,2,2
"524",4,0,2,0,0,0,0
"525",0,0,0,0,0,0,0
"526",1,0,5,0,0,0,0
"527",0,0,0,0,0,0,0
"528",2,0,2,0,0,0,0
"529",1,0,1,1,1,1,1
"530",2,0,3,0,0,0,0
"531",4,0,2,0,0,0,0
"532",0,0,0,0,0,0,0
"533",0,0,0,0,0,0,0
"534",1,0,2,0,0,0,0
"535",2,0,2,0,0,0,0
"536",0,0,0,0,0,0,0
"537",3,0,3,0,0,0,0
"538",4,0,1,0,2,0,0
"539",0,0,0,0,0,0,0
"540",2,0,1,0,0,0,0
"541",3,0,2,0,0,0,0
"542",3,0,2,0,0,0,0
"543",2,0,2,0,0,0,0
"544",4,0,2,0,0,0,0
"545",5,0,4,0,0,0,0
"546",2,0,3,0,0,0,0
"547",2,0,2,0,0,0,0
"548",3,0,3,0,0,0,0
"549",2,0,3,0,0,0,0
"550",3,0,5,0,2,0,2
"551",3,0,2,0,0,0,0
"552",0,0,0,0,0,0,0
"553",3,0,2,0,0,0,0
"554",4,0,2,0,0,0,0
"555",3,0,2,0,0,0,0
"556",0,0,0,0,0,0,0
"557",2,0,1,0,0,0,0
"558",0,0,0,0,0,0,0
"559",3,0,3,0,0,0,1
"560",0,0,0,0,0,0,0
"561",3,0,2,0,0,0,0
"562",2,0,3,0,0,0,0
"563",2,0,2,0,0,0,0
"564",0,0,0,0,0,0,0
"565",5,0,1,0,0,0,0
"566",0,0,0,0,0,0,0
"567",2,0,4,0,0,0,0
"568",0,0,0,0,0,0,0
"569",0,0,0,0,0,0,0
"570",0,0,0,0,0,0,0
"571",4,0,1,0,0,0,0
"572",1,0,2,0,0,0,0
"573",0,0,0,0,0,0,0
"574",4,0,2,1,0,0,1
"575",0,0,0,0,0,0,0
"576",2,0,3,0,0,0,0
"577",3,0,2,0,0,0,0
"578",4,0,2,0,0,0,0
"579",3,1,2,1,2,1,1
"580",4,0,3,0,0,0,0
"581",3,0,4,0,0,0,0
"582",1,0,3,0,0,0,0
"583",3,0,3,0,0,0,0
"584",2,0,4,0,2,1,1
"585",3,0,4,0,0,0,0
"586",0,0,0,0,0,0,0
"587",0,0,0,0,0,0,0
"588",0,0,0,0,0,0,0
"589",0,0,0,0,0,0,0
"590",0,0,0,0,0,0,0
"591",1,0,2,0,0,0,0
"592",0,0,0,0,0,0,0
"593",2,0,2,0,0,0,0
"594",4,0,2,0,0,0,0
"595",3,0,3,0,0,0,0
"596",3,0,3,0,0,0,0
"597",4,0,1,0,0,0,0
"598",0,0,0,0,0,0,0
"599",2,0,2,0,0,0,0
"600",4,0,4,0,0,0,0
"601",2,0,3,0,0,0,0
"602",0,0,0,0,0,0,0
"603",4,0,3,0,0,0,0
"604",0,0,0,0,0,0,0
"605",0,0,0,0,0,0,0
"606",0,0,0,0,0,0,0
"607",2,0,3,0,0,0,0
"608",0,0,0,0,0,0,0
"609",2,0,2,0,0,0,0
"610",4,0,2,1,1,1,2
"611",0,0,0,0,0,0,0
"612",4,0,1,0,0,0,0
"613",2,0,2,0,0,0,0
"614",3,0,2,0,0,0,0
"615",0,0,0,0,0,0,0
"616",6,0,3,0,0,0,0
"617",2,0,2,0,1,1,1
"618",3,0,5,0,0,0,0
"619",0,0,0,0,0,0,0
"620",2,0,2,0,0,0,0
"621",2,0,1,0,0,0,0
"622",4,0,2,0,0,0,0
"623",5,1,3,0,1,1,1
"624",3,0,2,0,0,0,0
"625",2,1,1,0,1,2,4
"626",0,0,0,0,0,0,0
"627",0,0,0,0,0,0,0
"628",2,0,2,0,0,0,0
"629",2,0,3,0,0,0,0
"630",3,0,5,0,1,0,0
"631",0,0,0,0,0,0,0
"632",3,0,3,0,0,0,0
"633",4,0,3,0,0,0,0
"634",2,0,5,0,0,0,0
"635",3,0,4,0,0,0,0
"636",2,0,3,0,0,0,0
"637",2,0,1,0,0,0,0
"638",3,0,3,0,0,0,0
"639",2,0,2,0,0,0,0
"640",2,0,3,0,0,0,0
"641",1,0,3,0,0,0,0
"642",3,0,1,0,0,0,0
"643",2,0,4,0,0,0,0
"644",0,0,0,0,0,0,0
"645",4,0,2,0,0,0,0
"646",4,0,4,0,0,0,0
"647",0,0,0,0,0,0,0
"648",0,0,0,0,0,0,0
"649",3,0,2,0,0,0,0
"650",2,0,4,0,0,0,0
"651",1,0,3,0,0,0,0
"652",3,0,4,0,0,0,0
"653",2,0,4,0,0,0,0
"654",0,0,0,0,0,0,0
"655",2,0,1,0,0,0,0
"656",3,0,3,0,0,0,0
"657",2,0,1,0,0,0,0
"658",4,0,2,0,0,0,0
"659",2,0,3,0,0,0,0
"660",0,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",4,0,3,0,0,0,0
"663",3,0,2,0,0,0,0
"664",2,0,3,0,1,0,1
"665",0,0,0,0,0,0,0
"666",3,0,2,0,0,0,0
"667",4,0,3,0,0,0,0
"668",1,0,3,0,0,0,0
"669",3,0,2,0,3,2,3
"670",2,1,2,1,3,0,5
"671",0,0,0,0,0,0,0
"672",0,0,0,0,0,0,0
"673",3,0,2,0,1,0,0
"674",4,0,3,0,0,0,1
"675",2,0,3,0,2,0,1
"676",0,0,0,0,0,0,0
"677",4,0,1,0,0,0,0
"678",3,0,3,0,0,0,0
"679",2,0,1,0,0,0,0
"680",3,0,2,0,0,0,0
"681",1,0,2,0,0,0,0
"682",0,0,0,0,0,0,0
"683",1,0,4,0,0,0,0
"684",3,1,3,0,1,1,2
"685",3,0,6,0,0,0,0
"686",2,0,2,0,0,0,0
"687",4,0,3,0,0,0,0
"688",2,0,2,0,0,0,0
"689",2,0,3,0,0,0,0
"690",0,0,0,0,0,0,0
"691",1,0,5,0,0,0,0
"692",3,1,1,1,2,0,1
"693",0,0,1,0,0,0,0
"694",0,0,0,0,0,0,0
"695",1,0,2,0,0,0,0
"696",1,0,2,0,0,0,0
"697",4,0,2,0,0,0,0
"698",5,0,3,0,0,0,0
"699",1,0,5,0,0,0,0
"700",2,1,3,0,2,1,4
"701",2,0,4,0,0,0,0
"702",4,0,2,0,0,0,0
"703",2,0,2,0,0,0,0
"704",3,0,3,0,0,0,0
"705",2,0,3,0,0,0,0
"706",0,0,0,0,0,0,0
"707",2,0,2,0,0,0,0
"708",1,0,2,1,2,0,3
"709",1,0,4,0,0,0,0
"710",0,0,0,0,0,0,0
"711",0,0,0,0,0,0,0
"712",0,0,0,0,0,0,0
"713",4,0,2,0,0,0,0
"714",0,0,0,0,0,0,0
"715",1,0,2,0,0,0,0
"716",0,0,0,0,0,0,0
"717",0,0,0,0,0,0,0
"718",0,0,0,0,0,0,0
"719",4,0,4,0,0,0,0
"720",2,0,4,0,0,0,0
"721",3,0,2,0,0,0,0
"722",1,0,3,0,0,0,0
"723",3,0,2,0,0,0,0
"724",0,0,0,0,0,0,0
"725",0,0,0,0,0,0,0
"726",1,0,2,0,0,0,0
"727",5,0,2,0,0,0,0
"728",4,1,2,1,3,1,2
"729",0,0,0,0,0,0,0
"730",0,0,0,0,0,0,0
"731",4,0,3,0,0,0,0
"732",4,0,1,0,2,0,2
"733",4,0,3,0,0,0,0
"734",0,0,0,0,0,0,0
"735",2,0,2,0,0,0,0
"736",0,0,0,0,0,0,0
"737",2,0,2,0,1,1,4
"738",3,0,3,0,0,0,0
"739",0,0,0,0,0,0,0
"740",3,0,2,0,0,0,0
"741",3,0,1,0,0,0,0
"742",3,0,4,0,0,0,0
"743",3,0,4,0,1,0,0
"744",2,0,5,0,0,0,0
"745",0,0,0,0,0,0,0
"746",0,0,0,0,0,0,0
"747",3,0,2,0,0,0,0
"748",0,0,0,0,0,0,0
"749",1,0,2,0,0,0,0
"750",2,0,2,0,0,0,0
"751",2,0,2,0,0,0,0
"752",5,0,4,0,0,0,0
"753",0,0,0,0,0,0,0
"754",3,0,5,0,0,0,0
"755",2,0,2,0,0,0,0
"756",2,0,2,0,1,0,0
"757",3,0,3,0,0,0,0
"758",3,0,2,0,0,0,0
"759",6,0,3,0,0,0,0
"760",2,0,3,0,0,0,0
"761",0,0,0,0,0,0,0
"762",0,0,0,0,0,0,0
"763",2,0,1,0,0,0,0
"764",3,0,4,0,0,0,0
"765",2,0,2,0,0,0,0
"766",2,0,2,0,0,0,1
"767",0,0,0,0,0,0,0
"768",0,0,0,0,0,0,0
"769",2,0,3,0,0,0,0
"770",3,0,3,0,0,0,0
"771",0,0,0,0,0,0,0
"772",3,0,2,0,0,0,0
"773",4,0,5,0,0,0,0
"774",4,0,2,0,0,0,0
"775",0,0,0,0,0,0,0
"776",3,0,3,0,0,0,0
"777",3,0,2,0,0,0,0
"778",2,0,2,0,0,0,0
"779",5,0,4,0,0,0,0
"780",0,0,0,0,0,0,0
"781",3,0,3,0,0,0,0
"782",0,0,0,0,0,0,0
"783",2,0,2,0,0,0,0
"784",2,0,4,0,0,0,0
"785",2,0,4,0,1,0,0
"786",3,0,4,0,0,0,0
"787",1,0,2,0,0,0,0
"788",3,1,3,0,3,1,2
"789",2,0,4,0,0,0,0
"790",2,0,3,0,0,0,0
"791",2,0,2,0,0,0,0
"792",0,0,0,0,0,0,0
"793",0,0,0,0,0,0,0
"794",3,0,2,0,0,0,0
"795",4,0,2,0,0,0,0
"796",4,0,2,0,0,0,0
"797",3,0,5,0,0,0,0
"798",2,0,2,0,3,0,4
"799",1,0,4,0,0,0,0
"800",3,0,3,0,0,0,0
"801",3,0,2,0,0,0,0
"802",0,0,0,0,0,0,0
"803",3,0,3,0,0,0,0
"804",1,0,2,0,0,0,0
"805",1,0,5,0,0,0,0
"806",5,0,3,0,0,0,0
"807",3,0,4,1,3,1,3
"808",3,0,2,0,2,0,2
"809",3,0,4,0,0,0,0
"810",1,0,3,0,0,0,0
"811",3,0,3,0,0,0,0
"812",4,0,2,0,0,0,0
"813",3,0,4,0,0,0,0
