"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",45.881053670296,0,41.3091658072262,0,0,0,0
"2",42.8760539044538,0,38.8890906099805,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",32.5614442383283,0,32.0022507485054,0,0,0,0
"6",0,0,5.90960052149422,0,0,0,0
"7",44.6699798101065,0,38.8133206647816,0,0,0,0
"8",33.5666251033482,0,44.6568868600931,0,0,0,0
"9",39.9154672004071,0,47.5130620903981,0,0,0,0
"10",44.3156400077451,0,43.9361659947185,0,0,0,0
"11",0,0,0,0,0,0,0
"12",61.6938642697244,0,60.4290993553148,0,0,0,0
"13",0,0,0,0,0,0,0
"14",0,0,5.77354793836654,0,0,0,0
"15",0,0,0,0,0,0,0
"16",44.891663455109,0,44.1879096951184,0,0,0,0
"17",0,0,0,0,0,0,0
"18",37.3185368613413,54.0414669743672,41.3538932446322,44.1720663862871,40.9552844575915,0,66.5451202040673
"19",29.6011026751456,0,36.6850231739143,0,0,0,0
"20",36.3675279385319,0,51.0131192346777,0,0,0,0
"21",29.5852415779599,0,37.51928362883,0,0,0,0
"22",0,0,0,0,0,0,0
"23",53.090232818995,0,54.4212542565094,0,0,0,0
"24",0,0,0,0,0,0,0
"25",37.1019526595891,84.9604030431508,40.0290254933083,73.6298569577064,70.3333223611643,77.5586987925115,78.4987954654769
"26",0,0,2.69553649586566,0,0,0,0
"27",0,0,0,0,0,0,0
"28",44.7174954625168,55.228839290451,44.6407411172474,63.9136896350794,62.9261161790225,65.3530136087991,61.8868800715537
"29",0,0,4.30901206480147,0,0,0,0
"30",38.6579516138723,72.4824732385805,34.5899069107658,55.7583844800018,89.7627213667064,94.7732856162798,80.6677385180083
"31",44.0826492655778,0,31.0546084119184,0,0,0,0
"32",0,0,3.12987748863077,0,0,0,0
"33",39.5422988057326,0,47.5891537524798,0,0,0,0
"34",51.14408984036,0,48.6772510458135,0,0,0,0
"35",30.656957137424,0,39.0461250605396,0,0,0,0
"36",27.6025114782519,0,33.1411201530146,0,0,0,0
"37",31.4540801064029,31.6476168719909,33.9131636225071,51.1049542889498,38.9092736054357,37.9149357887229,40.4771979618342
"38",31.0258454014729,72.9801342238103,29.3771621056652,65.2256371281591,47.3883844316045,51.1721112641033,68.1183973267829
"39",32.9257712444825,0,40.9913320228438,0,0,0,0
"40",37.4751083031225,0,36.4181416098378,0,0,0,0
"41",40.6810465386289,0,35.1524104849454,0,0,0,0
"42",0,0,0,0,0,0,0
"43",39.0675779084244,0,34.4465864867536,0,0,0,0
"44",56.5848333363194,0,57.3237424005267,0,0,0,0
"45",0,0,19.9981296472509,0,0,0,0
"46",39.2681339105146,0,35.7584384533463,0,0,0,0
"47",25.2906810852683,0,34.2547319508622,0,0,0,0
"48",59.3876988635716,0,73.7219646384982,0,0,0,0
"49",25.6888728552822,78.1972088226304,34.7654347692346,75.4180914567743,67.6268059201006,71.9807569660529,71.9579677871569
"50",36.8432644736055,0,43.320869892673,0,0,0,0
"51",47.2649208150074,0,55.3238526024194,0,0,0,0
"52",63.7029595808573,0,63.9802097373128,0,0,0,0
"53",0,0,1.974678418789,0,0,0,0
