"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",12.2340425531915,0,11.7924528301887,0,0,0,0
"2",12.7659574468085,0,13.6792452830189,0,0,0,0
"3",0,0,0.471698113207547,0,0,0,0
"4",0,0,0.471698113207547,0,0,0,0
"5",15.9574468085106,0,13.6792452830189,0,0,0,0
"6",0,0,0.471698113207547,0,0,0,0
"7",12.7659574468085,0,9.43396226415094,0,0,0,0
"8",14.3617021276596,0,10.8490566037736,0,0,0,0
"9",16.4893617021277,0,16.0377358490566,0,0,0,0
"10",16.4893617021277,0,12.7358490566038,0,0,0,0
"11",0,0,0.471698113207547,0,0,0,0
"12",15.9574468085106,0,12.2641509433962,0,0,0,0
"13",0,0,0.471698113207547,0,0,0,0
"14",0.531914893617021,0,0.471698113207547,0,0,0,0
"15",0,0,0.471698113207547,0,0,0,0
"16",15.4255319148936,0,11.3207547169811,0,0,0,0
"17",0,0,0.471698113207547,0,0,0,0
"18",17.5531914893617,19.2307692307692,16.0377358490566,8.52878464818763,6.38977635782748,0,10.7238605898123
"19",19.1489361702128,0,9.43396226415094,0,3.19488817891374,0,0
"20",16.4893617021277,0,14.1509433962264,0,0,0,0
"21",14.3617021276596,0,14.1509433962264,0,0,0,0
"22",0,0,0.471698113207547,0,0,0,0
"23",11.1702127659574,0,8.49056603773585,0,0,0,0
"24",0,0,0.471698113207547,0,0,0,0
"25",18.0851063829787,19.2307692307692,11.7924528301887,17.0575692963753,12.779552715655,18.1818181818182,16.0857908847185
"26",0,0,0.471698113207547,0,0,0,0
"27",0,0,0.471698113207547,0,0,0,0
"28",14.8936170212766,32.0512820512821,10.377358490566,25.5863539445629,22.3642172523962,18.1818181818182,10.7238605898123
"29",0,0,0.471698113207547,0,0,0,0
"30",18.6170212765957,25.6410256410256,10.377358490566,12.7931769722815,15.9744408945687,18.1818181818182,16.0857908847185
"31",15.4255319148936,0,12.7358490566038,0,0,0,0
"32",0,0,0.471698113207547,0,0,0,0
"33",15.4255319148936,0,12.7358490566038,0,0,0,0
"34",14.8936170212766,0,12.2641509433962,0,0,0,0
"35",17.0212765957447,0,10.8490566037736,0,0,0,0
"36",20.2127659574468,0,12.2641509433962,0,0,0,0
"37",15.9574468085106,19.2307692307692,16.9811320754717,12.7931769722815,15.9744408945687,18.1818181818182,26.8096514745308
"38",15.9574468085106,32.0512820512821,13.6792452830189,12.7931769722815,9.58466453674121,18.1818181818182,21.4477211796247
"39",14.8936170212766,0,13.2075471698113,0,0,0,0
"40",17.0212765957447,0,13.2075471698113,0,0,0,0
"41",15.9574468085106,0,11.3207547169811,0,0,0,0
"42",0,0,0.471698113207547,0,0,0,0
"43",15.9574468085106,0,11.3207547169811,0,0,0,0
"44",12.7659574468085,0,9.90566037735849,0,0,0,0
"45",0.531914893617021,0,0.471698113207547,0,0,0,0
"46",11.7021276595745,0,10.8490566037736,0,0,0,0
"47",17.0212765957447,0,12.7358490566038,0,0,0,0
