"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 376 31.2 423 46.9 62.6 22 37.3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 375.985451372145 31.1999990787089 422.990184948935 46.8999986192182 62.5999981569949 21.9999993532619 37.299998903485 0.0139038527444784 8.7255039139845e-07 0.883200622939485 1.30763535340572e-06 1.74537256126222e-06 6.12454631337802e-07 1.03838898858637e-06 0.000194775169516409 1.29791648193072e-08 0.0161394630934084 1.94626493590579e-08 2.59778646029216e-08 9.11841387144263e-09 1.54598562456732e-08 5.44389364851203e-05 4.30843487790266e-09 0.0129560726656253 6.46753673220639e-09 8.63257568094072e-09 3.0317193332579e-09 5.14014232411454e-09 0.000380676732488613 3.01237792912817e-08 0.090433749058679 4.51979708101332e-08 6.00650334143746e-08 2.11207478953247e-08 3.54868628213066e-08 1.13247060061188e-06 1.01046744191955e-10 0.000554415979414636 1.58813561855399e-10 6.27457408106565e-10 2.02889566390997e-10 8.3058875086812e-10 1.35848424096687e-05 1.21326596236004e-09 0.00629627892540949 1.79356331530724e-09 1.92152726404751e-09 7.12879226422959e-10 6.3847699424564e-10 1.66959370660756e-07 1.50045262138977e-11 0.000234448402718152 6.59221538072252e-11 4.08124601169682e-10 9.67858456504567e-11 5.70079820413024e-10
2 375.945966616966 31.1999974756704 422.96354628286 46.899996248114 62.5999949921521 21.9999982500682 37.2999970330701 0.0493206374384668 2.26814112271654e-06 0.796836600806358 3.3692969250383e-06 4.49718523469931e-06 1.5710555114539e-06 2.66365320805594e-06 0.000787974263926402 3.71390150526927e-08 0.0145296092556421 5.52405274267798e-08 7.37325589960856e-08 2.57747178754637e-08 4.36998625797636e-08 0.000458123562670313 2.53357429804895e-08 0.0245648620134813 3.78555839171876e-08 5.05279222434103e-08 1.77036516575602e-08 3.00157366739543e-08 0.00319997391238046 1.76918727108979e-07 0.170924139964146 2.64077179367387e-07 3.49285663059649e-07 1.22695652650192e-07 2.04155724111743e-07 2.00662581167308e-05 1.26092290883025e-09 0.00227297544399925 1.97510103464482e-09 7.77479634802309e-09 2.51287019613888e-09 1.0209588814184e-08 0.000243395132043986 1.53289284253459e-08 0.0263037969764897 2.2586271183013e-08 2.41254811378796e-08 8.94461967336654e-09 7.97381185909124e-09 3.21246672863285e-06 2.05127608671031e-10 0.00102173267999474 8.54455289153461e-10 5.21623920551055e-09 1.24479835651221e-09 7.2219295187379e-09
3 375.886235761949 31.1999952881204 422.923246315355 46.8999930809635 62.5999907647828 21.9999967928344 37.2999945623965 0.0991697780458129 4.03467727291612e-06 0.734123908381785 5.91531851755629e-06 7.89549976970201e-06 2.73968204338089e-06 4.64500637355033e-06 0.0016554302566091 6.80689201580749e-08 0.0133479350876064 9.99776347801128e-08 1.33445627659597e-07 4.63480788762992e-08 7.85810610039073e-08 0.00145615951831287 6.77220120376229e-08 0.0334192098446796 1.00420245244914e-07 1.34036404100887e-07 4.67818178976616e-08 7.93164457992172e-08 0.0101599198621914 4.7233514675385e-07 0.231813876918829 6.99328443703877e-07 9.20844759837094e-07 3.22624375936888e-07 5.31915542156372e-07 9.84129915232037e-05 5.12181559836816e-09 0.00482332698385527 7.98028492191454e-09 3.13023294961774e-08 1.01021286242538e-08 4.07465949790178e-08 0.001207478530654 6.30472132588736e-08 0.056920983515178 9.24160926623259e-08 9.84312089158742e-08 3.64331069631638e-08 3.23351921754008e-08 1.7058846130943e-05 9.07228259675043e-10 0.00230444391296454 3.59529223501269e-09 2.16570771569931e-08 5.19406352187977e-09 2.97023106538797e-08
4 375.809204100966 31.199992474345 422.871269836359 46.8999891100562 62.5999854645952 21.999994990842 37.2999915072003 0.15888997781782 6.16476741539192e-06 0.690231501427311 8.89232701845093e-06 1.18690761482948e-05 4.08338553638465e-06 6.92319456850671e-06 0.00270976672627416 1.05526617290191e-07 0.0125155938571776 1.5254913969679e-07 2.0361569605584e-07 7.01324506303086e-08 1.18906382205024e-07 0.00316694018521219 1.34369648812962e-07 0.0402256909787995 1.97245955006735e-07 2.63274984721143e-07 9.1413217870943e-08 1.54986955753917e-07 0.0220722002322233 9.36128954192674e-07 0.27819343125652 1.37141708438414e-06 1.79824710575815e-06 6.2748201305143e-07 1.02568870886159e-06 0.000290919854352031 1.35383393541891e-08 0.00793927019617758 2.09464270435641e-08 8.18834790781353e-08 2.63616527285096e-08 1.05595466239789e-07 0.00361166792123044 1.68729160683385e-07 0.0955962835929831 2.45642069632427e-07 2.60918177462311e-07 9.63267155376921e-08 8.51362260687873e-08 5.44262972883196e-05 2.59487084680032e-09 0.00402839233149633 9.81613993047938e-09 5.8389185121709e-08 1.40564373900171e-08 7.92914323659894e-08
5 375.716569052773 31.1999889605124 422.808759451571 46.8999842840924 62.599979023117 21.9999928340257 37.2999878504164 0.225658956686778 8.68189998263215e-06 0.661723267154477 1.2294326096825e-05 1.64099107390457e-05 5.58966564455381e-06 9.47702402462987e-06 0.00389656003015333 1.49874592643258e-07 0.0119683434363616 2.12753237470516e-07 2.8397340438495e-07 9.68580387181289e-08 1.64218402008463e-07 0.00563237402220027 2.27874536682974e-07 0.0455308664314044 3.3046702837887e-07 4.41092451524889e-07 1.52184393219716e-07 2.58021721231609e-07 0.0392131824297602 1.58590687232885e-06 0.313986952540948 2.29420778992127e-06 2.99642375617941e-06 1.04003807434041e-06 1.6864646693834e-06 0.000655967680680715 2.84979404597919e-08 0.0114274950538192 4.37179583311121e-08 1.70350592290858e-07 5.46616031192672e-08 2.17520449434274e-07 0.00824187776020956 3.59556146051596e-07 0.140452327460843 5.19149374565756e-07 5.50011650455516e-07 2.0236517617634e-07 1.78156031406628e-07 0.000132028616978143 5.87749107900979e-09 0.00615129635111856 2.12860959104613e-08 1.25120446541394e-07 3.02013252444426e-08 1.68178325786656e-07
6 375.609130779751 31.1999846483476 422.736252082328 46.8999785190603 62.5999713282127 21.9999902979211 37.2999835505663 0.297847048635455 1.16294098471423e-05 0.646161715882139 1.61465950086545e-05 2.15517451501444e-05 7.26103115477648e-06 1.23107482760529e-05 0.0051839897042247 2.01857316202357e-07 0.0116587892796496 2.80988147538824e-07 3.75050277951607e-07 1.2654256675355e-07 2.14547169995791e-07 0.00885202112727891 3.50982431124924e-07 0.0497609438982316 5.0203825536487e-07 6.70097969847354e-07 2.29502727689406e-07 3.89111442855221e-07 0.0615645975657231 2.44032333243516e-06 0.342242177190686 3.48037413136095e-06 4.52899291911978e-06 1.56195082778035e-06 2.5139025107785e-06 0.00125025433202759 5.21087242997203e-08 0.0151503853811517 7.91592859789794e-08 3.07504445845029e-07 9.82675530099911e-08 3.88615038938981e-07 0.0159014141670611 6.65464493311034e-07 0.190133172929931 9.51787132115528e-07 1.0059054678581e-06 3.68572589427636e-07 3.23287132807358e-07 0.000269894717418721 1.15063111333795e-08 0.00864073310995521 3.99977433513546e-08 2.32491093183625e-07 5.62114743955713e-08 3.09222189479041e-07
7 375.487032210149 31.1999794191135 422.653840768817 46.8999717045095 62.5999622324583 21.9999873466748 37.2999785468623 0.374642320916261 1.50642462698491e-05 0.641829526983601 2.04958723424791e-05 2.73569639368698e-05 9.11029022415655e-06 1.54460829709564e-05 0.00655573097215446 2.62439906579412e-07 0.0115554614449292 3.58003164995047e-07 4.77846441976318e-07 1.59372991040351e-07 2.70209662082003e-07 0.0128051053403126 5.06846096739248e-07 0.0532516284699246 7.14194910295523e-07 9.53275082825156e-07 3.23829463883061e-07 5.4903813649265e-07 0.0889682629129239 3.52087143841646e-06 0.365348559141544 4.94460550336902e-06 6.41248257341096e-06 2.19538208374233e-06 3.50897799671498e-06 0.00212629061700261 8.66202068347862e-08 0.0190129390688513 1.30163365266377e-07 5.04163668075406e-07 1.60340433048505e-07 6.30358624367964e-07 0.0273792381923447 1.11947729709509e-06 0.243688487308225 1.58447871288152e-06 1.67070506676877e-06 6.09235164932077e-07 5.32537367653035e-07 0.000490840900439561 2.03853187707019e-08 0.0114726287660464 6.8172550917132e-08 3.92104987914844e-07 9.48748190252897e-08 5.15932932987154e-07
8 375.34991977729 31.199973135413 422.561282950451 46.8999637069397 62.5999515576636 21.9999839347942 37.2999727621738 0.455798785408444 1.90536594166636e-05 0.647539670300921 2.54045799744967e-05 3.39088849979423e-05 1.1157654426022e-05 1.89172959132101e-05 0.00800617013355792 3.32881511237507e-07 0.0116345168235703 4.44995339702758e-07 5.93959664507306e-07 1.95747655137035e-07 3.31881251664156e-07 0.0174644197259178 6.99141948240275e-07 0.0562704596751156 9.69685484490603e-07 1.29429235243309e-06 4.35802336255082e-07 7.3888305192339e-07 0.121223474542359 4.85268718162359e-06 0.38520030924277 6.70521225249049e-06 8.66837951782264e-06 2.94382243228798e-06 4.67524792438635e-06 0.00333148517407494 1.34455314075311e-07 0.02295313118701 1.99686298998855e-07 7.71314289474229e-07 2.43974498698776e-07 9.53818537636713e-07 0.043435847362901 1.75817721627582e-06 0.30048874831467 2.46062415007588e-06 2.5888790901143e-06 9.39010832437246e-07 8.18146374742304e-07 0.000820040362792887 3.35844714879493e-08 0.0146302140043789 1.08276825114775e-07 6.16626470822704e-07 1.49193627435087e-07 8.02553157736638e-07
9 375.197050896108 31.1999656413776 422.458072775612 46.8999543711517 62.5999390966758 21.9999800080307 37.2999661045249 0.541464842978279 2.3673719651173e-05 0.662501789163669 3.09475796376351e-05 4.13074303905321e-05 1.34289786342534e-05 2.27682228662569e-05 0.00953715422119029 4.14482819422088e-07 0.0118817900218321 5.43212040545699e-07 7.25054877146229e-07 2.3608566207403e-07 4.00272508880093e-07 0.0228050403141491 9.32179918249631e-07 0.0590326419071672 1.27197064272853e-06 1.69776891758649e-06 5.66336826310091e-07 9.60198346425742e-07 0.158147720532576 6.46530439849111e-06 0.403312193619438 8.78548878785124e-06 1.13248392392822e-05 3.81275881417965e-06 6.01983262748553e-06 0.00490825926505944 1.98251774820391e-07 0.0269345654950056 2.90800199682897e-07 1.12032641750588e-06 3.52259796308374e-07 1.36993712232422e-06 0.0648013570858216 2.62232627529676e-06 0.360160966707792 3.62674706489009e-06 3.80796120961044e-06 1.37313873653681e-06 1.19278493642182e-06 0.00128472949480606 5.23575359450849e-08 0.0181032774732694 1.63049955110816e-07 9.19943156452133e-07 2.2241077590535e-07 1.18422672219095e-06
10 375.027364877058 31.1999567615651 422.34348871127 46.8999435199818 62.5999246130248 21.9999755035825 37.2999584674377 0.632066472856272 2.90091486303196e-05 0.686224364251019 3.72107648740666e-05 4.96672469321229e-05 1.59548298336643e-05 2.705068876344e-05 0.011155761970467 5.08715684272505e-07 0.0122883411141992 6.54124983938289e-07 8.73096460437861e-07 2.80903624984305e-07 4.76259327814308e-07 0.0288093656187341 1.2109453286259e-06 0.0617146703290428 1.62529337671833e-06 2.16936813182447e-06 7.16660761916653e-07 1.21506574634051e-06 0.199611471101379 8.39293243259665e-06 0.420918715107141 1.12141716029016e-05 1.44171793115973e-05 4.80987111490711e-06 7.55359767427215e-06 0.00689490831834684 2.8091166192302e-07 0.0309405958070831 4.06761126630079e-07 1.56322456213337e-06 4.88363990732212e-07 1.88988023458337e-06 0.0921830691693155 3.75761689267268e-06 0.422537056314348 5.13335765449731e-06 5.37946956501957e-06 1.92773547316751e-06 1.66982410676333e-06 0.00191407390769542 7.81642970646119e-08 0.0218875458070677 2.35544556934253e-07 1.31739025643745e-06 3.18052657660305e-07 1.67724647166409e-06
11 374.83952536108 31.1999462994792 422.216621902443 46.8999309533882 62.5999078397037 21.9999703499726 37.2999497297263 0.728233384172487 3.51536713817952e-05 0.718453812927664 4.42905856330391e-05 5.91170716551865e-05 1.87700284824728e-05 3.18237301089198e-05 0.0128728919875123 6.17287496732263e-07 0.0128483272304359 7.79508851936512e-07 1.04045317977027e-06 3.30848288764016e-07 5.60938235040809e-07 0.0354701706511779 1.5411363079089e-06 0.0644631904924075 2.03473323556724e-06 2.71586994768677e-06 8.88339283051646e-07 1.50613887535575e-06 0.245559081087357 1.06747050038186e-05 0.439038766063052 1.40257904272205e-05 1.79882477697336e-05 5.94516753616955e-06 9.29125627073924e-06 0.00932650431358929 3.85645708629078e-07 0.0349702875642525 5.51070071224702e-07 2.11292832156437e-06 6.55605620451535e-07 2.52534383689996e-06 0.126273563410835 5.21538093995496e-06 0.487619335262342 7.03575735064342e-06 7.35975832291898e-06 2.62006763586241e-06 2.26358015719265e-06 0.00273904329690603 1.12693961743598e-07 0.0259843780165322 3.29166222351868e-07 1.82596713956078e-06 4.39970538051171e-07 2.29928621830194e-06
12 374.631949946117 31.1999340358664 422.076395864185 46.8999164472016 62.5998884775015 21.9999644667709 37.2999397550253 0.830747015659535 4.22106840070588e-05 0.759127023892652 5.2294098130747e-05 6.9799798357884e-05 2.19134481831624e-05 3.71532553287253e-05 0.0147022747939845 7.4203782092964e-07 0.0135601782297496 9.21268663830504e-07 1.22966776878026e-06 3.86611507047265e-07 6.55482236948332e-07 0.0427920253663926 1.92921503326162e-06 0.0674022507851128 2.50626802488843e-06 3.34525326989372e-06 1.08330018861035e-06 1.83668622887118e-06 0.296018207540698 1.33550271129084e-05 0.458528482194976 1.72610737520105e-05 2.20888734649122e-05 7.2311255445468e-06 1.1251497146311e-05 0.0122360494752134 5.16015046846446e-07 0.0390349856895627 7.27533195212854e-07 2.78348720658978e-06 8.57527693097757e-07 3.28885161349878e-06 0.167762127560541 7.0532665621276e-06 0.555550761911766 9.39484278473831e-06 9.81086295165986e-06 3.46883156350516e-06 2.98956182037946e-06 0.0037923534870249 1.57888052504901e-07 0.0304004531114735 4.47713891093278e-07 2.46455554108627e-06 5.92384365166271e-07 3.06964032451918e-06
13 374.402816646199 31.1999197253794 421.92157043378 46.899899750078 62.5998661909357 21.9999577636265 37.2999283901486 0.940513103187617 5.02947934715965e-05 0.808339203981468 6.1340116799213e-05 8.18740151733632e-05 2.54282833423804e-05 4.3112498575945e-05 0.0166599402258073 8.8498624495816e-07 0.0144253800474745 1.08149083229103e-06 1.44352507678931e-06 4.48949296022443e-07 7.61173124619871e-07 0.0507918612078441 2.38248600685885e-06 0.070639743346125 3.04684264071768e-06 4.06678783174685e-06 1.30385477202028e-06 2.21062649983438e-06 0.351103296001489 1.64841070096448e-05 0.480127730633422 2.09674003844337e-05 2.67783678852645e-05 8.68279994530791e-06 1.34570611921098e-05 0.0156557966698353 6.75993957559606e-07 0.0431558504153848 9.40342874318187e-07 3.59038893316688e-06 1.0979883171819e-06 4.1941025695285e-06 0.217350686583415 9.33627711943656e-06 0.626594049881456 1.22782825384888e-05 1.28017183255049e-05 4.49454293706149e-06 3.86480467102671e-06 0.00510866992458456 2.15976840246128e-07 0.0351476079147345 5.95445921308852e-07 3.25426109446883e-06 7.79954879483787e-07 4.00958478315358e-06
14 374.150071731182 31.199903094467 421.75074663473 46.8998805816298 62.5998406057574 21.9999501396959 37.2999154641208 1.05854135118603 5.95327858612218e-05 0.866325156157846 7.15598879908609e-05 9.55149038001682e-05 2.93621818273608e-05 4.97822446436618e-05 0.01876382134859 1.04837412726985e-06 0.0154480419741597 1.26249160074145e-06 1.68511672081886e-06 5.18701197765538e-07 8.79434303484245e-07 0.0594992766320354 2.90913943744561e-06 0.0742711170726894 3.66440518640864e-06 4.89108240232797e-06 1.55270793894818e-06 2.63254573285307e-06 0.411017332227526 2.0118249907223e-05 0.50448716867306 2.5199031476521e-05 3.21247653404842e-05 1.03178663092421e-05 1.59347376997561e-05 0.0196182115305911 8.70009303978352e-07 0.0473620554362005 1.19413121025466e-06 4.55076401658684e-06 1.38122287467389e-06 5.25621215144719e-06 0.275763683828655 1.2137467924777e-05 0.701117029422175 1.57612985118896e-05 1.64089690481788e-05 5.71979464312523e-06 4.90809378802077e-06 0.00672459206420458 2.89506415295948e-07 0.0402427965338855 7.77124274120545e-07 4.21864126631505e-06 1.00782929635417e-06 5.14261088362372e-06
15 373.871414437766 31.1998838366055 421.562355763009 46.8998586277908 62.5998113027655 21.9999414820641 37.2999007854996 1.18594207660361 7.00658691142787e-05 0.933444270176426 8.3099170957741e-05 0.000110917017099245 3.37679184789789e-05 5.72519708757234e-05 0.0210336713496872 1.23475875077435e-06 0.0166337733007829 1.46693533796849e-06 1.95799897988972e-06 5.96840319760853e-07 1.01191563304909e-06 0.0689564161940573 3.51837052163025e-06 0.0783841380454591 4.36800603260696e-06 5.83021700727496e-06 1.83298585371816e-06 3.10774419744035e-06 0.476050611933918 2.43206737493424e-05 0.532202199981913 3.00177721480291e-05 3.82056033447104e-05 1.21567789126542e-05 1.87155401972109e-05 0.0241572925791546 1.10302107820757e-06 0.0516894660748404 1.49406635956737e-06 5.68374608050267e-06 1.71194437521295e-06 6.49208080352018e-06 0.343766409225471 1.55393127676158e-05 0.779582279859223 1.99281542398575e-05 2.07184953002672e-05 7.16972997741082e-06 6.140362149829e-06 0.0086790843486523 3.8138857223609e-07 0.0457081095516392 9.98104134229699e-07 5.38415665604211e-06 1.28173801110732e-06 6.49488660440226e-06
16 373.564301750894 31.1998616106169 421.354662026556 46.8998335393262 62.5997778158171 21.9999316652879 37.2998841416018 1.32391593506398 8.20504241277733e-05 1.01017193105185 9.61188107504467e-05 0.000128295043773517 3.87035333940109e-05 6.56200816180277e-05 0.0234908790451162 1.44688257049825e-06 0.0179912096447229 1.69762841965403e-06 2.26591767740619e-06 6.84374403233959e-07 1.16032569275579e-06 0.0792177382305563 4.22043623432314e-06 0.0830606506909851 5.16785432601277e-06 6.89781835412363e-06 2.14825567757612e-06 3.64226985334497e-06 0.546578841353096 2.91618998378455e-05 0.563825922198345 3.54933528429963e-05 4.51083853745152e-05 1.42228906100239e-05 2.18348620242579e-05 0.0293093057657967 1.38055157338693e-06 0.0561794936869511 1.84589198015987e-06 7.01062089779703e-06 2.0953887622339e-06 7.92056420963614e-06 0.422172125447861 1.96342637266192e-05 0.862537995329655 2.48727647847867e-05 2.58260405797413e-05 8.87223826575723e-06 7.58485720281019e-06 0.011013424199804 4.94925057483465e-07 0.0515707708414152 1.2643706839294e-06 6.78035626673539e-06 1.60803096767608e-06 8.09543760839944e-06
17 373.225919576134 31.19983603473 421.125742237667 46.8998049259473 62.5997396239722 21.9999205493498 37.299865295034 1.47376314674248 9.56607344220925e-05 1.09709547248151 0.000110797415825655 0.000147887382317399 4.42332535602419e-05 7.49954708089558e-05 0.0261586215484702 1.68779681760844e-06 0.0195311168179873 1.95767928810759e-06 2.61302182165318e-06 7.82414866581705e-07 1.32654884197716e-06 0.0903499567737959 5.02681358463943e-06 0.0883800376129306 6.07545483613882e-06 8.10924248917463e-06 2.50256606154528e-06 4.24298700434723e-06 0.623062450615783 3.47208379591329e-05 0.599893504165093 4.17043532412086e-05 5.29317055485799e-05 1.65427014558197e-05 2.53328114400261e-05 0.0351139633064821 1.70878302729807e-06 0.0608786011735192 2.25603708426408e-06 8.55523421128254e-06 2.53742295168493e-06 9.56286220526223e-06 0.5118605019289 2.45264336569375e-05 0.950615687049202 3.07004626611996e-05 3.18390142349074e-05 1.08584964886627e-05 9.26759307208758e-06 0.0137717829504328 6.33870501840539e-07 0.0578633430319648 1.58264981772086e-06 8.44042714712809e-06 1.99379482484647e-06 9.97669266416134e-06
