"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",24.1947593280064,20.5624312184722,21.2214702146268,17.9317207473051,19.1561861881455,16.0870378915288,18.652572561225
"2",18.5603623675228,15.5010154788811,15.9221379124654,13.263814444977,13.2504787925167,11.2615221362561,11.1834150236502
"3",16.7071487346,13.6464918201321,14.2108231731136,11.5194883860355,10.5737533175051,8.98874200265652,7.65281790123573
"4",15.7997110960647,12.1633885922247,13.3688579465972,10.1123922720829,9.53575514473925,7.72912483596326,6.97896073921639
"5",26.6226536725377,23.7514778020773,24.0017893861582,21.4381079883071,22.3732115307647,19.4175245982987,21.3844776282402
"6",17.3289401723834,12.8836141323389,14.4756401979182,10.5227190694323,10.3811944185187,8.37376239995856,8.1476193311713
"7",21.8237305595669,18.4976276396319,18.9194109074,16.0348032749239,17.4693558472945,14.5385985398406,17.7036342627796
"8",20.4001410666645,16.8327881320088,17.4807850624247,14.3690332725324,13.8434363315415,11.5784907098219,10.7925110460845
"9",14.4007716738296,10.9332004382512,11.8681349072005,8.92504325864135,9.46270600026435,7.46395499961156,8.498842304825
"10",22.4119357121134,18.7836531172643,19.5942078127887,16.2563147579561,15.1557312709711,12.8411657680286,11.3287670418311
"11",21.961552854639,19.280149007791,19.3965274303086,17.0753676678215,16.2981689090031,14.3290152509336,13.0815220797666
"12",22.939701061655,19.9275278235389,20.3283113767793,17.5990486722475,18.5513151135637,15.8547873366547,17.7898477952657
"13",16.3836541905556,13.4558353973037,13.8958562650658,11.4218570174729,11.6410089217769,9.54300630654705,9.9679860230335
"14",16.7648033745646,13.6309094032689,13.8184932978962,11.3480951615021,11.8965538254964,9.50391991221381,10.5767937073314
"15",21.2035723922275,17.7528763223263,18.2651729306404,15.2696115629415,15.7085442385356,13.0959900340541,13.9286977091934
"16",19.2139161424544,15.8952928688055,16.4611419010224,13.5876186366421,14.1271464764285,11.5988045814117,12.659238377049
"17",16.3738718457575,13.363206242185,13.9054166488874,11.290551079454,10.4898032211117,8.87347230485498,7.72574344669839
"18",20.0078247276841,16.9655768154836,17.2221472819222,14.6555673242586,14.8175285443672,12.4864434332714,12.7849394814917
"19",22.9867986911728,19.2776485877324,19.8103141932196,16.5365181573622,16.2350540352043,13.6201786646013,13.1479035378615
"20",24.5732929880186,21.1644675582691,21.5476857350443,18.4478198159083,18.4556543650945,16.0730368800878,15.9673400898641
