"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"60",45,89,48,93,93,96,96
"61",58,117,62,122,122,125,125
"62",40,76,43,80,80,82,82
"63",52,104,55,108,108,111,111
"64",42,83,45,87,87,89,89
"65",66,135,70,141,141,145,145
"66",42,84,45,87,87,90,90
"67",32,61,35,64,64,66,66
"68",32,60,34,63,63,65,65
"69",31,59,33,62,62,64,64
"70",50,95,53,100,100,103,103
"71",40,77,43,81,81,83,83
"72",51,100,55,105,105,108,108
"73",45,89,48,93,93,96,96
"74",32,60,34,62,62,64,64
"75",59,120,63,125,125,129,129
"76",47,89,50,93,93,96,96
"77",34,63,36,66,66,68,68
"78",43,83,46,87,87,89,89
"79",57,119,61,124,124,127,127
"80",36,69,38,72,72,74,74
"81",35,67,38,70,70,72,72
"82",30,57,32,60,60,62,62
"83",45,91,48,95,95,97,97
"84",37,70,40,73,73,76,76
"85",39,74,42,77,77,80,80
"86",47,96,50,100,100,103,103
"87",45,88,48,92,92,95,95
"88",50,99,54,104,104,107,107
"89",58,125,62,130,130,133,133
"90",68,147,72,153,153,156,156
"91",31,60,33,63,63,65,65
"92",42,80,45,84,84,87,87
"93",30,56,32,58,58,60,60
"94",64,132,68,137,137,141,141
"95",49,93,52,98,98,101,101
"96",36,68,38,71,71,74,74
"97",38,74,41,77,77,79,79
"98",48,95,52,99,99,102,102
"99",44,89,46,92,92,95,95
"100",45,89,48,93,93,95,95
"101",32,60,34,62,62,64,64
"102",52,101,55,106,106,109,109
"103",37,73,39,77,77,79,79
"104",67,152,70,157,157,160,160
"105",34,63,36,66,66,68,68
"106",41,80,44,84,84,86,86
"107",51,106,54,110,110,113,113
"108",48,94,51,98,98,101,101
"109",32,61,34,64,64,66,66
"110",88,183,93,191,191,196,196
"111",35,69,37,72,72,74,74
"112",37,70,40,73,73,75,75
"113",22,43,24,45,45,46,46
"114",42,80,45,84,84,87,87
"115",25,46,27,48,48,50,50
"116",52,102,56,107,107,110,110
"117",40,76,42,80,80,82,82
"118",32,62,35,65,65,67,67
"119",47,93,50,97,97,100,100
"120",25,47,27,49,49,51,51
"121",60,121,64,127,127,130,130
"122",36,70,38,73,73,75,75
"123",40,76,43,80,80,82,82
"124",38,73,40,76,76,79,79
"125",55,116,58,121,121,124,124
"126",66,137,70,143,143,147,147
"127",30,56,32,58,58,60,60
"128",50,101,53,105,105,108,108
"129",37,72,40,75,75,78,78
"130",43,86,46,90,90,92,92
"131",42,83,45,87,87,89,89
"132",55,110,59,115,115,118,118
"133",30,58,32,61,61,63,63
"134",70,140,75,146,146,150,150
"135",33,64,35,67,67,69,69
"136",66,150,70,155,155,159,159
"137",48,99,51,103,103,105,105
"138",38,76,40,80,80,82,82
"139",45,88,48,92,92,95,95
"140",58,117,61,122,122,125,125
"141",33,60,35,63,63,66,66
"142",53,108,56,113,113,116,116
"143",45,94,47,98,98,100,100
"144",31,59,33,62,62,64,64
"145",38,75,41,79,79,81,81
"146",34,63,36,66,66,68,68
"147",47,88,50,92,92,95,95
"148",51,100,54,105,105,108,108
"149",44,81,47,85,85,88,88
"150",56,113,60,118,118,121,121
"151",45,87,48,91,91,94,94
"152",57,116,61,121,121,125,125
"153",32,62,35,65,65,67,67
"154",41,76,44,80,80,82,82
"155",25,47,27,50,50,51,51
"156",57,113,60,118,118,121,121
"157",42,80,45,83,83,86,86
"158",41,81,44,85,85,87,87
"159",31,59,34,62,62,64,64
"160",60,125,64,130,130,133,133
"161",41,77,44,80,80,83,83
"162",60,122,64,127,127,131,131
"163",41,82,44,86,86,88,88
"164",61,125,65,130,130,134,134
"165",46,91,49,95,95,98,98
"166",43,84,45,88,88,90,90
"167",39,75,41,79,79,81,81
"168",47,94,50,98,98,101,101
"169",38,71,40,74,74,77,77
"170",39,73,41,77,77,79,79
"171",48,96,52,100,100,103,103
"172",41,78,43,81,81,84,84
"173",34,65,36,68,68,70,70
"174",36,69,39,73,73,75,75
"175",32,60,34,63,63,65,65
"176",40,74,43,77,77,80,80
"177",42,82,45,85,85,88,88
"178",52,101,55,106,106,109,109
"179",41,78,44,82,82,84,84
"180",48,96,51,100,100,103,103
"181",95,225,99,232,232,235,235
"182",39,75,42,78,78,81,81
"183",39,73,41,76,76,79,79
"184",40,75,42,78,78,81,81
"185",32,59,34,61,61,64,64
"186",34,65,36,68,68,70,70
"187",69,147,73,153,153,156,156
"188",51,107,55,111,111,114,114
"189",33,65,36,68,68,70,70
"190",55,109,59,114,114,117,117
"191",37,74,39,78,78,80,80
"192",30,58,32,60,60,62,62
"193",42,80,45,84,84,86,86
"194",31,59,33,62,62,64,64
"195",61,128,65,134,134,137,137
"196",49,96,52,100,100,103,103
"197",45,85,48,89,89,92,92
"198",41,79,44,83,83,86,86
"199",40,73,42,76,76,79,79
"200",40,78,43,81,81,84,84
"201",33,64,35,67,67,69,69
"202",55,114,59,119,119,122,122
"203",46,90,49,95,95,97,97
"204",55,114,59,119,119,122,122
"205",43,83,46,87,87,89,89
"206",33,62,35,65,65,67,67
"207",55,109,58,114,114,117,117
"208",42,78,45,82,82,85,85
"209",28,52,30,55,55,56,56
"210",38,74,40,78,78,80,80
"211",32,60,34,63,63,65,65
"212",44,86,47,90,90,93,93
"213",43,83,46,87,87,89,89
"214",24,48,26,50,50,52,52
"215",56,113,60,118,118,121,121
"216",43,85,46,89,89,92,92
"217",50,97,54,102,102,105,105
"218",40,83,43,87,87,89,89
"219",48,91,51,96,96,99,99
"220",45,87,48,91,91,94,94
"221",41,76,43,80,80,83,83
"222",36,70,39,74,74,76,76
"223",41,80,44,83,83,86,86
"224",40,76,43,79,79,82,82
"225",49,97,52,101,101,104,104
"226",35,67,37,70,70,72,72
"227",33,63,35,66,66,69,69
"228",26,47,28,50,50,51,51
"229",58,122,62,127,127,130,130
"230",37,69,40,72,72,74,74
"231",43,85,46,89,89,92,92
"232",31,60,33,63,63,65,65
"233",42,77,45,81,81,84,84
"234",47,95,50,99,99,102,102
"235",52,105,55,109,109,112,112
"236",40,78,43,81,81,84,84
"237",64,133,68,138,138,142,142
"238",37,68,39,71,71,73,73
"239",44,85,47,89,89,92,92
"240",41,83,44,86,86,89,89
"241",42,83,45,87,87,90,90
"242",46,89,49,93,93,96,96
"243",44,83,47,87,87,90,90
"244",37,70,40,73,73,75,75
"245",31,59,33,61,61,63,63
"246",50,102,53,106,106,109,109
"247",36,70,39,73,73,75,75
"248",59,117,63,122,122,126,126
"249",38,74,40,77,77,80,80
"250",41,78,44,82,82,85,85
"251",48,96,52,100,100,103,103
"252",38,75,41,78,78,81,81
"253",35,69,38,72,72,74,74
"254",49,95,53,100,100,103,103
"255",35,66,37,70,70,72,72
"256",42,81,45,85,85,87,87
"257",32,61,34,64,64,66,66
"258",38,73,40,77,77,79,79
"259",46,94,49,98,98,101,101
"260",41,78,44,81,81,84,84
"261",38,73,40,76,76,78,78
"262",51,99,54,104,104,107,107
"263",40,77,43,80,80,83,83
"264",61,120,65,126,126,129,129
"265",30,59,32,62,62,64,64
"266",52,106,55,111,111,113,113
"267",40,76,43,80,80,82,82
"268",44,91,47,95,95,97,97
"269",26,49,28,52,52,53,53
"270",59,119,62,124,124,127,127
"271",53,110,56,115,115,118,118
"272",56,115,59,119,119,123,123
"273",37,70,39,73,73,75,75
"274",32,60,34,62,62,65,65
"275",29,56,31,59,59,61,61
"276",30,57,32,59,59,61,61
"277",66,138,70,144,144,148,148
"278",58,116,61,121,121,124,124
"279",43,82,46,86,86,89,89
"280",39,73,41,77,77,79,79
"281",42,87,45,91,91,94,94
"282",55,125,59,129,129,132,132
"283",44,83,47,87,87,90,90
"284",38,73,41,76,76,79,79
"285",34,65,36,68,68,70,70
"286",46,91,49,95,95,98,98
"287",39,78,41,81,81,84,84
"288",36,68,39,72,72,74,74
"289",50,96,53,101,101,104,104
"290",47,91,50,95,95,98,98
"291",44,86,47,90,90,93,93
"292",38,69,41,73,73,75,75
"293",38,71,41,75,75,77,77
"294",48,100,51,104,104,107,107
"295",37,71,39,74,74,77,77
"296",65,135,69,141,141,144,144
"297",40,77,43,81,81,83,83
"298",62,128,66,133,133,137,137
"299",36,69,38,72,72,75,75
"300",39,72,41,76,76,78,78
"301",35,66,38,69,69,72,72
"302",34,66,36,69,69,71,71
"303",36,68,38,71,71,74,74
"304",44,84,47,88,88,91,91
"305",52,102,55,106,106,109,109
"306",36,70,38,73,73,76,76
"307",85,189,90,196,196,200,200
"308",49,98,52,103,103,105,105
"309",38,74,40,77,77,79,79
"310",33,67,35,70,70,72,72
"311",51,100,54,104,104,107,107
"312",43,87,46,91,91,94,94
"313",45,89,48,93,93,95,95
"314",45,88,48,92,92,95,95
"315",54,105,58,110,110,113,113
"316",50,99,53,104,104,107,107
"317",43,81,46,85,85,88,88
"318",38,72,40,75,75,77,77
"319",41,80,44,84,84,87,87
"320",39,76,41,79,79,82,82
"321",30,59,32,62,62,64,64
"322",37,70,39,74,74,76,76
"323",48,92,51,97,97,100,100
"324",38,73,41,77,77,79,79
"325",50,102,54,106,106,109,109
"326",26,51,28,53,53,55,55
"327",36,68,38,72,72,74,74
"328",71,155,75,161,161,165,165
"329",58,117,62,123,123,126,126
"330",50,101,53,105,105,108,108
"331",53,105,56,110,110,113,113
"332",41,80,43,83,83,86,86
"333",48,92,51,96,96,99,99
"334",65,131,69,136,136,140,140
"335",50,101,53,105,105,108,108
"336",40,75,43,79,79,81,81
"337",42,79,45,83,83,86,86
"338",49,100,52,104,104,107,107
"339",45,87,48,91,91,94,94
"340",28,51,30,54,54,56,56
"341",31,58,33,61,61,63,63
"342",39,78,42,82,82,84,84
"343",54,107,57,111,111,115,115
"344",61,125,65,131,131,134,134
"345",49,98,52,103,103,105,105
"346",33,60,35,63,63,65,65
"347",36,70,39,73,73,75,75
"348",39,75,42,79,79,81,81
"349",41,79,44,82,82,85,85
"350",61,143,65,148,148,151,151
"351",45,91,48,95,95,98,98
"352",32,60,34,63,63,65,65
"353",34,64,36,67,67,69,69
"354",40,74,42,78,78,80,80
"355",39,74,41,78,78,80,80
"356",26,50,28,53,53,54,54
"357",39,73,42,76,76,79,79
"358",35,65,37,68,68,70,70
"359",36,70,38,73,73,75,75
"360",44,90,47,94,94,96,96
"361",43,85,46,89,89,92,92
"362",41,76,44,80,80,83,83
"363",50,102,53,106,106,109,109
"364",39,77,42,80,80,83,83
"365",51,96,54,100,100,103,103
"366",41,79,43,83,83,85,85
"367",32,63,34,66,66,68,68
"368",42,81,45,85,85,87,87
"369",35,66,37,69,69,71,71
"370",56,110,60,115,115,118,118
"371",38,73,41,76,76,79,79
"372",23,45,25,48,48,49,49
"373",30,58,32,61,61,63,63
"374",49,100,52,104,104,107,107
"375",41,79,44,83,83,85,85
"376",49,95,52,100,100,103,103
"377",39,73,42,76,76,79,79
"378",59,121,62,126,126,129,129
"379",69,145,74,151,151,155,155
"380",39,73,41,76,76,79,79
"381",41,79,44,82,82,85,85
"382",33,61,35,64,64,66,66
"383",56,111,60,116,116,120,120
"384",30,60,32,63,63,64,64
"385",29,57,31,60,60,61,61
"386",50,100,53,105,105,107,107
"387",43,81,45,84,84,87,87
"388",41,80,44,84,84,86,86
"389",42,80,45,84,84,87,87
"390",39,75,41,79,79,81,81
"391",47,90,50,95,95,97,97
"392",67,154,71,160,160,163,163
"393",40,81,43,85,85,87,87
"394",42,84,45,88,88,91,91
"395",44,87,47,91,91,93,93
"396",35,68,37,71,71,74,74
"397",47,96,50,100,100,102,102
"398",43,84,46,88,88,91,91
"399",69,149,73,155,155,159,159
"400",58,126,62,131,131,134,134
"401",46,93,49,97,97,100,100
"402",83,176,88,183,183,188,188
"403",58,108,62,114,114,117,117
"404",51,109,54,114,114,117,117
"405",24,46,26,48,48,49,49
"406",59,117,63,122,122,125,125
"407",46,91,49,95,95,98,98
"408",42,83,45,86,86,89,89
"409",43,81,46,85,85,87,87
"410",55,108,58,113,113,116,116
"411",40,77,43,81,81,83,83
"412",47,90,50,94,94,97,97
"413",44,89,47,93,93,95,95
"414",41,83,44,87,87,89,89
"415",72,153,77,159,159,163,163
"416",38,71,40,74,74,76,76
"417",65,136,69,141,141,145,145
"418",30,55,32,58,58,60,60
"419",37,68,39,71,71,73,73
"420",33,65,35,68,68,70,70
"421",45,88,48,92,92,94,94
"422",39,73,42,77,77,79,79
"423",59,114,63,119,119,122,122
"424",38,73,41,76,76,79,79
"425",34,65,37,68,68,70,70
"426",60,120,64,125,125,129,129
"427",26,49,28,52,52,53,53
"428",38,71,41,74,74,77,77
"429",38,71,40,74,74,76,76
"430",38,75,41,78,78,81,81
"431",45,94,48,98,98,100,100
"432",45,86,49,90,90,93,93
"433",85,189,90,196,196,200,200
"434",53,103,57,108,108,111,111
"435",35,69,38,72,72,74,74
"436",62,125,67,130,130,134,134
"437",29,55,31,58,58,60,60
"438",42,82,45,86,86,88,88
"439",32,60,35,63,63,65,65
"440",72,143,77,150,150,154,154
"441",29,56,31,59,59,61,61
"442",52,99,55,104,104,107,107
"443",31,57,33,59,59,62,62
"444",46,95,49,99,99,102,102
"445",37,71,39,74,74,77,77
"446",33,63,35,66,66,68,68
"447",27,50,29,53,53,54,54
"448",58,119,62,124,124,128,128
"449",49,96,52,100,100,103,103
"450",70,151,75,158,158,162,162
"451",42,81,45,84,84,87,87
"452",40,76,43,80,80,82,82
"453",41,79,44,82,82,85,85
"454",43,84,46,88,88,91,91
"455",35,64,37,67,67,70,70
"456",58,116,62,121,121,125,125
"457",30,56,32,59,59,61,61
"458",38,72,40,75,75,78,78
"459",31,59,33,61,61,63,63
"460",27,49,28,52,52,53,53
"461",43,81,46,85,85,87,87
"462",41,82,44,85,85,88,88
"463",42,83,45,87,87,90,90
"464",56,115,59,120,120,123,123
"465",54,115,58,119,119,122,122
"466",52,103,55,108,108,111,111
"467",33,61,35,64,64,66,66
"468",34,64,36,67,67,69,69
"469",40,76,43,80,80,83,83
"470",25,47,27,49,49,51,51
"471",33,63,35,66,66,68,68
"472",45,89,48,93,93,96,96
"473",31,58,34,61,61,63,63
"474",53,105,57,110,110,113,113
"475",45,86,48,90,90,93,93
"476",40,74,42,77,77,80,80
"477",33,61,35,64,64,66,66
"478",33,62,35,65,65,67,67
"479",35,68,38,71,71,74,74
"480",38,75,41,78,78,80,80
"481",42,79,45,83,83,85,85
"482",41,76,43,79,79,82,82
"483",49,101,53,105,105,108,108
"484",28,54,30,57,57,59,59
"485",35,66,37,70,70,72,72
"486",41,82,44,86,86,89,89
"487",46,87,49,91,91,94,94
"488",30,56,32,59,59,61,61
"489",33,64,36,67,67,69,69
"490",42,79,45,83,83,85,85
"491",29,55,31,57,57,59,59
"492",38,73,41,76,76,78,78
"493",33,63,35,66,66,68,68
"494",37,70,39,74,74,76,76
"495",38,73,40,76,76,78,78
"496",40,77,42,80,80,83,83
"497",29,54,31,57,57,58,58
"498",49,98,53,103,103,106,106
"499",49,100,52,105,105,107,107
"500",35,64,37,67,67,69,69
