"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 376 31.2 423 46.9 62.6 22 37.3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 375.982374257426 31.1999991186517 422.988108992247 46.8999986794804 62.5999982374302 21.9999993815815 37.2999989514996 0.0167671771672124 8.33499477757776e-07 0.873311661393229 1.24873101806204e-06 1.66674971707215e-06 5.84776034403081e-07 9.91461185601586e-07 0.000106814268151255 5.37214533594071e-09 0.00610963686425916 8.05056067139949e-09 1.07455244782433e-08 3.77054800753143e-09 6.39279275822375e-09 0.000136162578420994 7.66749502979612e-09 0.0231834822423737 1.15051211930558e-08 1.53565157075756e-08 5.39200432897206e-09 9.14189824866626e-09 0.000590558066814058 3.32579785301182e-08 0.100630941120565 4.99018252056347e-08 6.67137643423778e-08 2.34234425225062e-08 3.98372635197541e-08 7.58318496375174e-07 4.692865922672e-11 0.000271170903453896 7.3761494306417e-11 2.92792228255172e-10 9.45657867743118e-11 3.90836841548695e-10 2.41007318537982e-05 1.49357512060449e-09 0.00820797458247029 2.21058934019307e-09 2.42140027683806e-09 8.9309427224517e-10 8.678221423308e-10 1.71442872817249e-07 1.06913404935455e-11 0.000176140647449878 4.67001274239829e-11 2.90125201337908e-10 6.87759214629735e-11 4.08598776433545e-10
2 375.934741593809 31.1999971168892 422.955973037856 46.8999957168275 62.599994283015 21.9999980027353 37.2999966137284 0.0590256373182576 2.59076517511349e-06 0.782865981444871 3.84686224553434e-06 5.13461783733061e-06 1.79333662330797e-06 3.04052072951891e-06 0.000393932597551433 1.73345291358954e-08 0.00547020792729974 2.57519104125921e-08 3.43724859665322e-08 1.20081483923476e-08 2.03592697743074e-08 0.00101963726120369 4.78071555514833e-08 0.0415983204716427 7.1357571376763e-08 9.52448607289297e-08 3.3353865248246e-08 5.65499624436237e-08 0.00442635840394141 2.07559584361388e-07 0.180877769526239 3.09783024480377e-07 4.14797843460679e-07 1.45244265039641e-07 2.477776737592e-07 1.16869575106646e-05 5.83201794322121e-10 0.00100937853528502 9.13430052903631e-10 3.63036794928943e-09 1.17042592941673e-09 4.84916077563491e-09 0.000378246468770559 1.89145125370616e-08 0.0314977537619431 2.78972836782453e-08 3.05854154260908e-08 1.12612743860153e-08 1.09546404795687e-08 2.90718413705824e-06 1.46601524842085e-10 0.000707550477066723 6.06996424286924e-10 3.73618101486659e-09 8.90121968291759e-10 5.26011849296649e-09
3 375.862676437268 31.1999940738513 422.907350307873 46.8999913058682 62.5999883954659 21.9999959719412 37.2999931706093 0.118107150284901 5.07316151100739e-06 0.720188655549937 7.43130766647616e-06 9.91897355909453e-06 3.44023724074946e-06 5.83276586727211e-06 0.000800316687526205 3.43773707417603e-08 0.00502611962333965 5.03923341767512e-08 6.72614097967133e-08 2.33370658392555e-08 3.95669343547475e-08 0.00309955322017669 1.37180540797231e-07 0.0555653542076166 2.03060962207676e-07 2.71036593480008e-07 9.45137811559334e-08 1.60243819868973e-07 0.0134676426469025 5.96115514623621e-07 0.242020820363842 8.82307572639335e-07 1.18318175735645e-06 4.12535123358241e-07 7.0583505314521e-07 5.40000689991939e-05 2.48611619436473e-09 0.00205736273279745 3.87217003587736e-09 1.54082939995702e-08 4.95351616757926e-09 2.05712912767917e-08 0.00178020344159976 8.21438630034118e-08 0.0662373779685231 1.20495214728628e-07 1.32220562914765e-07 4.85485610453654e-08 4.72766705486502e-08 1.46963820531833e-05 6.83795020804279e-10 0.00155400168118087 2.69583191580567e-09 1.64518891720098e-08 3.9335463543831e-09 2.31310241352049e-08
4 375.769419378133 31.1999899378472 422.844423752061 46.8999854661781 62.5999806009116 21.9999933211973 37.2999886763937 0.188702609301775 8.22979905586244e-06 0.679435696004604 1.18492911878458e-05 1.58158982592531e-05 5.43592263428845e-06 9.21635973904454e-06 0.00128813827679463 5.61123132458701e-08 0.00473619824630765 8.08596827906513e-08 1.07927849524386e-07 3.71116853823215e-08 6.29211756709424e-08 0.00658289124977746 2.87204171922601e-07 0.0663213971231298 4.20463922145827e-07 5.61216237235333e-07 1.94590934014914e-07 3.29920083579904e-07 0.0286282201590042 1.24910296296909e-06 0.289343553074372 1.82845232446746e-06 2.45551843727327e-06 8.5127011515802e-07 1.46066336733936e-06 0.000154168611149285 6.86326423488460e-09 0.00330231613116526 1.06097309458878e-08 4.22684132034284e-08 1.35364062736652e-08 5.63450487294311e-08 0.00517888669137612 2.31018134340256e-07 0.109754173853355 3.36414836727701e-07 3.69461709917084e-07 1.35155978848042e-07 1.31751426275348e-07 4.57075769080663e-05 2.05287823139206e-09 0.00268291350661759 7.73015283943442e-09 4.67975167027717e-08 1.12148966731129e-08 6.56454715808323e-08
5 375.656593073373 31.1999845765699 422.768284204982 46.8999781110191 62.5999707835777 21.9999900361194 37.2999831066934 0.267730054575241 1.20913518084685e-05 0.65657770682943 1.70673915020622e-05 2.27807826871731e-05 7.74606219185908e-06 1.31330963525614e-05 0.0018353576653385 8.27313638164968e-08 0.00457185681060511 1.16889839030062e-07 1.56019273417425e-07 5.30784727580362e-08 8.99921379033999e-08 0.0115407112491654 5.07537936221023e-07 0.0748111829293979 7.33188804384811e-07 9.78627274082857e-07 3.36950119984584e-07 5.71283612519397e-07 0.0502326453907902 2.20914829823475e-06 0.326888962993237 3.19091603143933e-06 4.29116284206208e-06 1.47723816248942e-06 2.54172569660444e-06 0.000339373765246354 1.49584613690634e-08 0.00466544554184302 2.2911561004381e-08 9.13823465672752e-08 2.91254638389768e-08 1.21508081305789e-07 0.0116196437209143 5.12864089279706e-07 0.1601318498344 7.40235105623391e-07 8.13609843036277e-07 2.96272916602722e-07 2.89101043338302e-07 0.000109140260129354 4.83809310435126e-09 0.00406879007958188 1.74480428771416e-08 1.0483798289967e-07 2.51532342134241e-08 1.46599664546999e-07
6 375.524659705649 31.1999777973111 422.67923886113 46.8999690750273 62.5999587227444 21.9999860682955 37.2999763794283 0.353607950385613 1.67402488687406e-05 0.648867573306121 2.31296686041254e-05 3.08724361325692e-05 1.03725960675962e-05 1.75862651509704e-05 0.00243057031720361 1.14794093996574e-07 0.00451360719309232 1.58768552971292e-07 2.11917087761137e-07 7.12412039055214e-08 1.20786222985273e-07 0.0179737720476299 8.08017016727153e-07 0.0817652128486091 1.14970276295355e-06 1.53457127848334e-06 5.24081505432282e-07 8.88556370573897e-07 0.0782991370877054 3.51968128013551e-06 0.357790178151894 5.00738750480375e-06 6.74278800730838e-06 2.30239539126737e-06 3.9719318003757e-06 0.000635266913034825 2.81262871980115e-08 0.00609357665877406 4.26212401271173e-08 1.7018167639151e-07 5.39357420773698e-08 2.2550777574927e-07 0.0221728868904237 9.82036382602e-07 0.216038697123302 1.40294354566071e-06 1.54321057213584e-06 5.58948509873618e-07 5.45951503345384e-07 0.00022071070901609 9.78500605770094e-09 0.00569229358828603 3.38804237040633e-08 2.02150829767982e-07 4.85060858507148e-08 2.81572906633625e-07
7 375.373230170043 31.1999693577258 422.577019595691 46.8999581303104 62.599944114231 21.9999813428168 37.299968367594 0.445760974543227 2.22935801934562e-05 0.654469768735397 3.01320633029806e-05 4.02189160504466e-05 1.33417488585349e-05 2.26203287465171e-05 0.0030695012981829 1.5310521465658e-07 0.00454843009998254 2.07148789573675e-07 2.76492840667537e-07 9.17756088629838e-08 1.55601373208611e-07 0.0258547555194424 1.19975246481217e-06 0.0877571851311927 1.67915928926443e-06 2.24126591701311e-06 7.58508355083417e-07 1.28601643839151e-06 0.112722061883005 5.22971009595068e-06 0.38451426778273 7.31852394779857e-06 9.86702836023569e-06 3.33878931880808e-06 5.77426538490686e-06 0.00106503737132349 4.78399358009308e-08 0.00755279460237254 7.16317715990321e-08 2.86320859022453e-07 9.01651660259525e-08 3.77785889090382e-07 0.0378992612161483 1.70047216534692e-06 0.276598366339718 2.40180958527135e-06 2.64391518178324e-06 9.5184585241132e-07 9.30591689122133e-07 0.000398238125899195 1.78141076703875e-08 0.00753959161781036 5.93528484540832e-08 3.51829764956919e-07 8.43500180671832e-08 4.8781650293385e-07
8 375.20126088264 31.1999589699575 422.460915390514 46.8999449942268 62.5999265807804 21.9999757622978 37.2999589060777 0.544299790228015 2.88945587602186e-05 0.672212623461584 3.82081099775909e-05 5.09984580937451e-05 1.66969868763148e-05 2.83089822948442e-05 0.00375273284052071 1.98653068300122e-07 0.00466802166325266 2.62948508477887e-07 3.50971783170824e-07 1.149791324792e-07 1.94941892794288e-07 0.0351538428115348 1.69574046985856e-06 0.0932451714432903 2.33245675613717e-06 3.11325784507756e-06 1.04331704295666e-06 1.76889662283116e-06 0.153382843407908 7.39647913919952e-06 0.409037020649999 1.01725569651847e-05 1.37306699213351e-05 4.60087466033014e-06 7.97574575254801e-06 0.0016493043585077 7.57169891140382e-08 0.00902378597520965 1.11910766819874e-07 4.47775074063325e-07 1.40015950783959e-07 5.87859006681821e-07 0.0598392545722549 2.73885410893495e-06 0.341296061632052 3.8212809925892e-06 4.20946340439625e-06 1.50543438897804e-06 1.47315799466663e-06 0.000661349141011451 3.0039973662924e-08 0.00960192466119467 9.65091637730114e-08 5.68623451196824e-07 1.36094124349798e-07 7.84338761635403e-07
9 375.00717820623 31.1999463006217 422.329855851275 46.8999293319284 62.5999056754524 21.9999692086704 37.2999477947003 0.649811248537947 3.67089624102511e-05 0.701419377770355 4.75214255187626e-05 6.34294506924106e-05 2.04949876529522e-05 3.4748319975233e-05 0.00448421458161533 2.52583537974374e-07 0.00486750375073769 3.2729655933356e-07 4.36860652756449e-07 1.41242063765368e-07 2.39469499020377e-07 0.0458541601826968 2.3112388737658e-06 0.0986021424087808 3.12288102032057e-06 4.16828042371028e-06 1.38247645757399e-06 2.34392599397784e-06 0.200217258770629 1.00871229683175e-05 0.432972530045646 1.36281054266028e-05 1.84144691717047e-05 6.1069298556458e-06 1.06098948157095e-05 0.00240645721916384 1.13553598822525e-07 0.010498349391592 1.65542608406739e-07 6.63006414557919e-07 2.05740498405274e-07 8.65502410806007e-07 0.089017166283624 4.17812140469283e-06 0.409908927596187 5.75447008026685e-06 6.34331697855407e-06 2.25243722634824e-06 2.20606820790391e-06 0.00103128819392827 4.77954659939327e-08 0.0118753177624288 1.48350370796978e-07 8.69163239615406e-07 2.07515795631679e-07 1.19211874403403e-06
10 374.788952810706 31.199930967943 422.182460855838 46.8999107552904 62.5998808801958 21.9999615434411 37.2999347986523 0.763223285484903 4.59246754347771e-05 0.741793298240255 5.82625414139511e-05 7.7766206663388e-05 2.4803572528589e-05 4.20533297871077e-05 0.00527030319618947 3.16196088225039e-07 0.0051447299949223 4.0150954807367e-07 5.35916795509763e-07 1.71032654189421e-07 2.89978090966606e-07 0.057960784546705 3.06404423983704e-06 0.104138909544187 4.06652819301598e-06 5.42781801455739e-06 1.78103778873915e-06 3.01966861454421e-06 0.253254959976486 1.33798913252675e-05 0.457670625432012 1.77560396607043e-05 2.40157154964025e-05 7.879961111753e-06 1.37183495675557e-05 0.00335323490292115 1.63363168834607e-07 0.0119767744051446 2.34779506265235e-07 9.41166516584959e-07 2.89700230599564e-07 1.22099030052227e-06 0.126453795633321 6.11122585804745e-06 0.482454407667044 8.30502555166041e-06 9.16072214731513e-06 3.22844111078994e-06 3.16461592921153e-06 0.00153082555388505 7.26609181923952e-08 0.0143603988786405 2.18285660240812e-07 1.27225856287266e-06 3.02813507836654e-07 1.73441535473527e-06
