"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 376 31.2 423 46.9 62.6 22 37.3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 375.976232324027 31.199996348414 422.983965353931 46.8999945324854 62.5999927022086 21.9999974403396 37.2999956602122 0.0215043135628262 3.28710347640889e-06 0.755125329788771 4.92090726887779e-06 6.56820458489872e-06 2.30355737832455e-06 3.90557682779572e-06 0.00182977668765503 2.9269957472702e-07 0.169897965348103 4.38876281927182e-07 5.85792222785534e-07 2.05608844015141e-07 3.48600449171125e-07 6.8396159042771e-05 1.13158951794654e-08 0.0140446062257194 1.69825188997785e-08 2.26674985741179e-08 7.95974190594042e-09 1.34953805950717e-08 0.000350230676646392 5.79360119589835e-08 0.0715195010205923 8.69079053842607e-08 1.14359323692282e-07 4.02367232362086e-08 6.63306136376957e-08 2.83457810180493e-06 4.79229885925803e-10 0.0010406658739645 7.52995065396198e-10 2.95023467632866e-09 9.54469019952228e-10 3.84473266511276e-09 1.18846545821957e-05 2.01089157544319e-09 0.00421875391061734 2.9741278444468e-09 3.20234451122728e-09 1.1847557503644e-09 1.10355635059513e-09 2.39653995866677e-07 4.09247420430697e-11 0.000187823901449962 1.13503939765309e-10 6.15135880081036e-10 1.58449704101074e-10 8.3623528324921e-10
2 375.913433046454 31.1999885115638 422.941596440483 46.899983002981 62.5999773131473 21.9999920908873 37.2999865904588 0.070896156268116 9.26395342540748e-06 0.596345640474064 1.36851566981435e-05 1.82663285565838e-05 6.36307730841758e-06 1.07883083456353e-05 0.0103911962187003 1.44457079491183e-06 0.201789095841481 2.14742458194634e-06 2.8662852628964e-06 1.00167724321619e-06 1.69829823508927e-06 0.000806758737330446 1.18882341758341e-07 0.0378531495022694 1.77471104344653e-07 2.36880407931242e-07 8.29594123608584e-08 1.40653912775455e-07 0.00410323368290509 6.04325552443632e-07 0.190190527942919 9.01259533586595e-07 1.16798753977818e-06 4.10699341501938e-07 6.5744568810584e-07 6.64827295527749e-05 1.01696249343599e-08 0.00566560279385511 1.59139053132128e-08 6.15827267559809e-08 1.99203046894666e-08 7.83437485131065e-08 0.000293706744121929 4.50599984697337e-08 0.024966650905127 6.63864214886118e-08 7.08280029706664e-08 2.61859237948723e-08 2.4110616501124e-08 9.41916504275424e-06 1.47450410017428e-09 0.00159289205755113 3.40674922749161e-09 1.69601475944536e-08 4.59321177219255e-09 2.23806086795167e-08
3 375.821141152603 31.1999783118118 422.879324542156 46.8999685095773 62.5999579680072 21.9999854890364 37.2999753973207 0.132791690453307 1.5718327602414e-05 0.495834527772804 2.27084331197762e-05 3.03101900489976e-05 1.04364971324433e-05 1.76946065018243e-05 0.0254059601705473 3.18115319036781e-06 0.190337234742582 4.65575139161066e-06 6.21428650564664e-06 2.15434141200064e-06 3.65258793943745e-06 0.00305247483402437 4.10008321311796e-07 0.0591787324648793 6.06339455999884e-07 8.09314497773833e-07 2.820812222589e-07 4.78255890466226e-07 0.0154166588758766 2.06865493140698e-06 0.293055820643038 3.05432769415851e-06 3.89586798962564e-06 1.36614876753819e-06 2.1224176211799e-06 0.000373626617775792 5.25371749296531e-08 0.0132460765389536 8.16418100582017e-08 3.1188411102848e-07 1.00725886030784e-07 3.86587320057678e-07 0.00174225313744449 2.4642851684834e-07 0.0637625235620244 3.60709495721579e-07 3.81278118064156e-07 1.4067591180306e-07 1.2809001084211e-07 7.61833077946245e-05 1.10784661355339e-08 0.00526054211916317 2.32197004245122e-08 1.09171458098603e-07 3.0493309739718e-08 1.40133981632501e-07
4 375.705160178734 31.1999658444328 422.801060283263 46.8999515435139 62.5999353224728 21.9999779468449 37.2999626098778 0.199004559489302 2.24637503229946e-05 0.435147367697243 3.15297460979793e-05 4.20844798663861e-05 1.42651971949638e-05 2.41859934260069e-05 0.0445608851572595 5.21835539750385e-06 0.170325964145026 7.46936575905424e-06 9.9697717807419e-06 3.41582570083201e-06 5.79137721095608e-06 0.00731225468818967 9.16634428264334e-07 0.0753398334542046 1.33737044903027e-06 1.78506162279947e-06 6.17834530979089e-07 1.04751036388727e-06 0.0366669821145109 4.58969373358354e-06 0.36746688772442 6.68092695416569e-06 8.3858561796797e-06 2.92572955681968e-06 4.41249370365328e-06 0.00117669141754433 1.54622496560616e-07 0.0221322524635369 2.37900432876839e-07 8.96932603136029e-07 2.88755212713004e-07 1.08150300060989e-06 0.00579934955598814 7.68857242761501e-07 0.116812893053082 1.1152355175209e-06 1.1679779818413e-06 4.29453034535848e-07 3.86942517680202e-07 0.000319098843443133 4.36535973699593e-08 0.0117145181990802 8.59408392768662e-08 3.87447187675646e-07 1.10359915783558e-07 4.84301912169497e-07
5 375.568541338628 31.1999506650365 422.708857130884 46.8999317386369 62.5999088878181 21.9999693633539 37.299948056959 0.265828137462723 2.98141233684936e-05 0.40221371546418 4.05269916108664e-05 5.40935964784699e-05 1.80044039134622e-05 3.0525648453279e-05 0.0658139114409385 7.47148363883802e-06 0.153253670284544 1.04073251618814e-05 1.38912271883534e-05 4.68867445483912e-06 7.94943441661359e-06 0.0137231986616437 1.64252586019315e-06 0.0868174934316572 2.35567847645259e-06 3.14425314767446e-06 1.07841798311375e-06 1.82840867137012e-06 0.0683174239610881 8.16294663978247e-06 0.417003349322583 1.1670707992729e-05 1.44198595029244e-05 4.99374504341914e-06 7.31972301501787e-06 0.00271073766237894 3.38357671344379e-07 0.0309992522407256 5.13948488031204e-07 1.91230067181704e-06 6.12673767548196e-07 2.24025700446945e-06 0.0141340711052885 1.78423068198176e-06 0.179834952313447 2.55855272398043e-06 2.65547515855824e-06 9.71688594401871e-07 8.67047841024145e-07 0.000931181078022079 1.21295615509461e-07 0.0210204360583445 2.2815861542039e-07 9.95469688919559e-07 2.87042386042642e-07 1.21252155856407e-06
6 375.412459715088 31.1999321899948 422.603502239835 46.8999084875401 62.5998778533052 21.9999595169439 37.2999313628185 0.332121570015707 3.8117876451988e-05 0.389176846227931 5.01814534175769e-05 6.69799356916912e-05 2.18699165588186e-05 3.70794494383606e-05 0.0878974325733971 9.97541720478417e-06 0.141985081549694 1.3487596235323e-05 1.80026337810495e-05 5.97323224262742e-06 1.01273437568183e-05 0.0221837001828417 2.58888519603952e-06 0.0948762916739674 3.63943097737742e-06 4.85774795701123e-06 1.64804566071978e-06 2.79418650658399e-06 0.109639573900979 1.27743860423392e-05 0.448946662869334 1.78862886704277e-05 2.17701549625144e-05 7.46768107322653e-06 1.06591141964312e-05 0.00514355165573407 6.19546871590746e-07 0.0390795020603924 9.26645404457026e-07 3.40341472149409e-06 1.08338439331406e-06 3.87066877995212e-06 0.0283899718287971 3.46236026828356e-06 0.249469749031964 4.8984782591543e-06 5.04017370966549e-06 1.83307511881629e-06 1.62135654067106e-06 0.00216448475423654 2.715332326405e-07 0.0329636267515451 4.92566894030809e-07 2.09263399816331e-06 6.07721070703411e-07 2.48506229072053e-06
7 375.236843930311 31.1999098059927 422.484940848229 46.8998811291009 62.5998413364972 21.9999481586656 37.2999121053739 0.398105710744213 4.76578492212549e-05 0.390937841797494 6.08942190559803e-05 8.12788510214151e-05 2.60442310088413e-05 4.41568098468081e-05 0.110229147214326 1.28069619001332e-05 0.136472519836218 1.68054285491571e-05 2.24311263790455e-05 7.30944002077874e-06 1.23928233079567e-05 0.0324855431973721 3.7648982883819e-06 0.100758855258506 5.17839704192404e-06 6.91189029476428e-06 2.31628023626389e-06 3.92714785512014e-06 0.159413032623407 1.84536319562507e-05 0.470136668413293 2.52567491795729e-05 3.03159690748636e-05 1.02827188598638e-05 1.43292868316756e-05 0.00856438429791233 1.0102488907322e-06 0.0460631577371231 1.48471104193283e-06 5.38515524445079e-06 1.7006083601406e-06 5.94395128778199e-06 0.0500511928500864 5.97453027116034e-06 0.323485020562908 8.32636776709597e-06 8.49727191366763e-06 3.06818630520055e-06 2.69266707748275e-06 0.00430705876160421 5.25886757401002e-07 0.0472050881652608 9.2502640465039e-07 3.84323884201975e-06 1.11986958175465e-06 4.45193979804109e-06
8 375.040785848247 31.1998828814576 422.352552245736 46.8998489849532 62.5997984319418 21.9999350338741 37.2998898528865 0.464660089236361 5.86594858813768e-05 0.404204604152423 7.29771774329514e-05 9.74066376823616e-05 3.06673162839176e-05 5.19950407904602e-05 0.132695591498839 1.60473883791049e-05 0.135897617165043 2.04697334021392e-05 2.73220748608511e-05 8.74527731360312e-06 1.48272201726089e-05 0.044404941710146 5.18931439505338e-06 0.105469999011999 6.97777763762162e-06 9.31362217729453e-06 3.08017091533828e-06 5.22228977918717e-06 0.216393771499138 2.52803177629145e-05 0.48593777342499 3.37940068892401e-05 4.00549817742803e-05 1.3417718415872e-05 1.8308230682988e-05 0.0129958749195065 1.52144547652236e-06 0.0519413698122083 2.19367354508867e-06 7.8624180348151e-06 2.45998767133684e-06 8.42446526289646e-06 0.0804027297652701 9.50134697509029e-06 0.400608993941037 1.30294293723616e-05 1.31954148135093e-05 4.72605116413692e-06 4.11929972927963e-06 0.00766115312401537 9.19243536863487e-07 0.0633873967558939 1.57324849214853e-06 6.41290882104801e-06 1.86960412255322e-06 7.25056701785552e-06
9 374.822790547219 31.1998507504721 422.205317958483 46.8998113492044 62.5997481974456 21.9999198806649 37.2998641613091 0.532938919039414 7.13198565814689e-05 0.426879703979561 8.66855057108898e-05 0.000115703894616241 3.58492412030408e-05 6.07807589487919e-05 0.155461028681022 1.97716431953032e-05 0.139408804929045 2.45808016626448e-05 3.28093429441699e-05 1.03248877253869e-05 1.75053778253151e-05 0.0577535398858417 6.8888309581078e-06 0.109765106580919 9.05612769581047e-06 1.20877098882246e-05 3.94336083210292e-06 6.68578904715631e-06 0.279565898199883 3.33743331176673e-05 0.50025973273939 4.35792478742551e-05 5.10772814715242e-05 1.68865114474174e-05 2.26292519621455e-05 0.0184151974644959 2.16489982859149e-06 0.0568750713011776 3.05948720428771e-06 1.08441588283832e-05 3.35807774473424e-06 1.12877832588401e-05 0.120547903003496 1.42400675064882e-05 0.480297350536691 1.92028864209366e-05 1.9310263916405e-05 6.85547461046615e-06 5.94006042096245e-06 0.0125269665072492 1.48989672738322e-06 0.0811962714501155 2.4867389894611e-06 9.96990274760398e-06 2.9017815332257e-06 1.1009669404732e-05
