"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",359.544921121131,29.8522494201235,382.79633031732,42.4073554375707,48.7651019606467,16.186674463528,16.4226062738935
"2",354.243843798783,29.4783641317514,370.021129385997,41.3545517051908,45.0906795494374,15.1326306551321,14.4324615104256
"3",339.692244476856,28.2167794779629,350.995667283251,38.9096962526172,39.5677418782273,13.1426715186104,11.6896423778911
"4",332.209931356088,27.281740710753,338.652082956438,36.3412674583977,38.0232727300257,11.8420016615244,11.0895384067471
"5",357.069065444727,29.6491176785151,390.982650777608,43.4813942094729,49.3328173320933,17.1018226677506,17.2612789514092
"6",341.025221507552,27.838493688962,342.497563252077,36.2766057191409,38.7466821098637,12.0215551859362,10.9155204536837
"7",361.564142305828,30.1181470881567,381.16332569103,42.8044920335959,50.3790030756586,16.6484275096748,17.9906618092462
"8",340.062488470743,28.2521742418842,354.184197508482,39.2887534822752,40.8512392330438,13.4392686562049,11.7054811309123
"9",342.469988014809,28.3030765708419,337.314409045065,36.8630264500697,42.0464200178927,12.7717438112578,13.005722966115
"10",336.042093000351,27.8386600407182,356.988383165983,39.1583947406811,40.0524017091626,13.2921410538181,11.9070783891266
"11",345.88246233294,28.7428640581449,372.870187123997,41.6914706165487,42.8512007675368,15.2026174247891,12.9279650137804
"12",360.418314529062,29.9372954597864,388.00744823454,43.1324921931954,49.5375742564007,16.786198791272,17.4959700898874
"13",346.505924733638,28.9021474449701,356.247202674841,39.9930640876732,44.5425908461522,14.3013929504514,14.3348928389152
"14",341.898345539697,28.8406379235701,341.42577969083,39.3859599543054,44.5193329179839,14.0207032986554,14.049556731797
"15",352.021017482763,29.2935222817158,368.963951171046,41.2109348597485,45.8919722343136,15.1108077157398,14.7305065226727
"16",350.771222800653,29.1914406098154,365.215588588102,40.7432331004465,46.2753194705152,14.9076393524963,15.4518393098976
"17",338.829058081249,28.1581328513065,348.982172582632,38.7401580195254,39.2874129267896,13.0049117694022,11.1102987692402
"18",351.696692305969,29.3371820890994,371.264381770329,42.0577373895828,46.3223194928606,15.6967096293024,15.2452639121562
"19",345.118272102443,28.6972871075561,363.108853907868,40.4597963096773,43.0759048999797,14.3377052437994,13.1067905940567
"20",358.694514500626,29.8075967085194,382.601237605876,42.6748993905151,46.0169980196468,16.123232214312,14.5851517240766
"21",334.658558823475,27.8961365684587,354.020862955708,39.9492647590444,40.7210922159822,13.7821943408243,11.7513783335183
"22",352.335089153131,29.3177068958193,370.106898096731,41.3266921773641,46.6725324832796,15.2733915043973,15.6259402371082
"23",349.276354272369,29.1342747965777,359.623988971838,40.4087416432884,44.7935191954968,14.5486361228337,13.9530451081059
"24",353.649978909115,29.4115388231897,363.148539703397,40.4110306162536,43.8923802499342,14.490513274563,13.5342630675259
