"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",14.6127215572854,11.7127869328466,12.5006324297164,10.0131247927704,10.0131247927704,8.42041941574508,8.42041941574509
"2",4.7469106161729,3.77962214003596,4.02197993376506,3.21107361136281,3.2110736113628,2.68303813396191,2.6830381339619
"3",9.7371364088599,7.6192342849788,8.22262305743449,6.42325675206011,6.42325675206011,5.32409919308925,5.32409919308925
"4",9.65514933790781,7.09168197213181,8.03253922385832,5.8264924030484,5.8264924030484,4.71630870306755,4.71630870306755
"5",13.4473218280013,11.3525661413233,11.774206176037,9.98055276332486,9.98055276332487,8.63634972024262,8.63634972024261
"6",10.071817263087,7.08869522536708,8.30951628546618,5.75045703611731,5.75045703611732,4.6039655572144,4.60396555721439
"7",11.0515099393349,8.87922052548335,9.37060511047309,7.55172402063767,7.55172402063768,6.32186167629363,6.32186167629363
"8",10.0053375012776,7.84393989897389,8.43192546174701,6.60616358369375,6.60616358369375,5.47840079576738,5.47840079576738
"9",6.2570262951033,4.56077685122376,5.08080890080779,3.68102040700419,3.68102040700418,2.93610818085199,2.93610818085199
"10",13.3793511628437,10.5425578047189,11.4317077770949,8.96740026469974,8.96740026469975,7.50711714013089,7.50711714013089
"11",6.56179283285878,5.51119121253579,5.7080882536377,4.82030045349103,4.82030045349103,4.15223920629626,4.15223920629625
"12",12.9892845417825,10.6894387325667,11.2338857488428,9.26682056952276,9.26682056952275,7.88740946356905,7.88740946356904
"13",6.08588565846409,4.79286529107514,5.07356486842748,4.01059998700437,4.01059998700437,3.30185578822515,3.30185578822515
"14",2.90899841764297,2.2606334806576,2.35327552251412,1.85094369295215,1.85094369295215,1.49578239231283,1.49578239231283
"15",9.21823457914121,7.31285845281461,7.79102450007782,6.19138321828032,6.19138321828031,5.15161553111654,5.15161553111653
"16",10.4916207851871,8.22217337725798,8.79519721898713,6.90317614120581,6.90317614120582,5.70075510840219,5.70075510840216
"17",7.91369570492843,6.21233000964101,6.67087469992739,5.23433400180527,5.23433400180526,4.33434271010136,4.33434271010136
"18",8.28626759170145,6.68071879053837,7.00791373176886,5.69043834506466,5.69043834506465,4.76592385675213,4.76592385675213
"19",14.0348087865851,11.0531604531281,11.8365427412503,9.32612076545865,9.32612076545865,7.74639074638019,7.74639074638018
"20",13.7689625866257,11.1944217290321,11.9044783310553,9.658311496711,9.658311496711,8.18617627361507,8.18617627361507
