"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 376 31.2 423 46.9 62.6 22 37.3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 375.963964882203 31.1999937532407 422.975689077248 46.8999906636031 62.5999875381995 21.9999956330633 37.2999925960574 0.0318181744893121 5.50169637295834e-06 0.708898111460231 8.22033154467335e-06 1.09721269658113e-05 3.84432794787815e-06 6.51788329344795e-06 0.00381571182135387 6.73280636779514e-07 0.257284208425621 1.00841620722352e-06 1.34598837040922e-06 4.72172001559601e-07 8.00546166280596e-07 6.49355942194908e-05 1.1614174874605e-08 0.00921494915224942 1.74169662549019e-08 2.32473792656047e-08 8.16026709736608e-09 1.38353619423525e-08 0.000324885523511249 5.81083358353479e-08 0.046128169448942 8.71447778038563e-08 1.16478650801621e-07 4.08784771192974e-08 6.95001245724742e-08 4.00931797914944e-07 7.23666023907729e-11 0.000101512593828147 1.13692443034133e-10 4.51244177175324e-10 1.45687356399883e-10 6.02026109578426e-10 1.09401361103672e-05 1.97492061506354e-09 0.00263492225796515 2.92050246845014e-09 3.17943518466938e-09 1.17416124046205e-09 1.11353282038201e-09 6.93007236564113e-08 1.25201358785934e-11 4.90494136982288e-05 5.31794872947717e-11 3.28467872460969e-10 7.81209220576797e-11 4.62110115996846e-10
2 375.868779269314 31.1999783949364 422.911468063446 46.8999682362675 62.5999576032057 21.9999852674221 37.2999750215838 0.102598013541262 1.67885177767757e-05 0.541784143977696 2.46238950925222e-05 3.28668621064369e-05 1.14069529165007e-05 1.93399701720672e-05 0.0234282294172079 3.92751723875257e-06 0.36202466940015 5.81610331396318e-06 7.76307180072696e-06 2.70765255341878e-06 4.59070182920548e-06 0.00081517155517565 1.3939309870565e-07 0.0277254563492402 2.07515305367413e-07 2.76982049381664e-07 9.68678986803775e-08 1.64235119126276e-07 0.00408114683593228 6.9788300966039e-07 0.138959957569514 1.03903729695866e-06 1.39080827596227e-06 4.86216349916572e-07 8.29060537147757e-07 1.02559854391507e-05 1.77929499722164e-09 0.000635878105060853 2.78121946920994e-09 1.10516964485853e-08 3.55837517956211e-09 1.47392028015706e-08 0.000285880370990898 4.96194968891849e-08 0.0170625843803368 7.30094011983938e-08 7.95532214156693e-08 2.93012110079769e-08 2.78217775709999e-08 2.03297967314183e-06 3.53672291565325e-10 0.000339246772169551 1.39083227195349e-09 8.46513759412484e-09 2.02862619865155e-09 1.1887581292993e-08
3 375.725991232107 31.1999556128584 422.815117842416 46.8999363268306 62.5999150119316 21.9999708472959 37.2999505729153 0.190765085682324 3.07367877452817e-05 0.453572628810832 4.37742904918369e-05 5.84279442385712e-05 1.99639854626861e-05 3.38480298980996e-05 0.0617094923129688 1.00698970453248e-05 0.394604301093906 1.46305630929249e-05 1.95282142775501e-05 6.74414183835975e-06 1.14343859350372e-05 0.00327256522579745 5.43362705734825e-07 0.047662146875931 7.99014439608945e-07 1.06648835649296e-06 3.70636137317702e-07 6.28396723725013e-07 0.016395084590674 2.72224970232787e-06 0.239193027924569 4.00365341909545e-06 5.36713162034616e-06 1.86416974740334e-06 3.1882633681619e-06 6.27963099786533e-05 1.05838840611113e-08 0.00169675683650658 1.64034159259411e-08 6.52611234372001e-08 2.0917947451643e-08 8.68562598582965e-08 0.00178960411748718 3.01866949664257e-07 0.0471547388625016 4.40474821664424e-07 4.80389538713023e-07 1.76168597701644e-07 1.67480858251511e-07 1.41396533138393e-05 2.39356911724288e-09 0.000998557179467707 8.76975217593294e-09 5.26392141932739e-08 1.26843620572545e-08 7.367162359637e-08
4 375.539809800023 31.1999245593124 422.689464692178 46.899894895159 62.5998597108092 21.9999526433128 37.2999197088894 0.287525823224116 4.72656904717283e-05 0.41734654735867 6.49106800555472e-05 8.66398416093231e-05 2.9008573993966e-05 4.91827186352242e-05 0.116226744604994 1.89181448956546e-05 0.398305666152136 2.6790386753341e-05 3.57585972443314e-05 1.21805199264585e-05 2.06515178753138e-05 0.00829787989025953 1.35913338807332e-06 0.0658861687967449 1.96510713437209e-06 2.6229361750894e-06 9.03516339429157e-07 1.53187088457762e-06 0.0415994446553826 6.81388260973622e-06 0.331090818180175 9.85395040807263e-06 1.32296896012643e-05 4.55378503025409e-06 7.81220272619897e-06 0.00021506779425461 3.5605876015264e-08 0.00321236619738863 5.4535760093415e-08 2.17236769782992e-07 6.91946091623095e-08 2.88025744911333e-07 0.00627070128551163 1.03915782127797e-06 0.092611687282892 1.49903751841058e-06 1.6363622657387e-06 5.96480695341063e-07 5.67775517048984e-07 5.45385222797209e-05 9.0724806161157e-09 0.00208205385418081 3.11433983035164e-08 1.8452713109243e-07 4.46166020634908e-08 2.56999181996248e-07
5 375.309650332717 31.1998831327118 422.534096452674 46.8998420854191 62.5997892227556 21.9999300906069 37.2998814718017 0.390782963496554 6.7344875394318e-05 0.417269043371232 8.89934975838528e-05 0.000118784497841134 3.88746395126658e-05 6.59101842646562e-05 0.18384423511915 3.05283119635157e-05 0.395851959833462 4.19466279361089e-05 5.59884628742093e-05 1.87514978025283e-05 3.17923121833776e-05 0.0164504757103272 2.69902072856251e-06 0.0816365591229456 3.82230231595406e-06 5.10183635349092e-06 1.73788862052391e-06 2.946511161161e-06 0.0825265286759993 1.35401659125475e-05 0.410783930492298 1.91807682198939e-05 2.57898422104194e-05 8.77708760864812e-06 1.51035131384688e-05 0.00053791810668987 8.84291413127205e-08 0.00506565070913154 1.33459316251889e-07 5.32268297917362e-07 1.68197518666319e-07 7.01875052477328e-07 0.0160551153530792 2.64133971413858e-06 0.151688957153436 3.75664707922341e-06 4.10447466102055e-06 1.48486487207185e-06 1.41517546134334e-06 0.00015243082103955 2.51453521560075e-08 0.00360744664339191 8.12784266831132e-08 4.75862174618699e-07 1.15217178197372e-07 6.58627062431891e-07
6 375.031588316164 31.1998284680644 422.346340896939 46.8997750059009 62.5996996880468 21.999902164594 37.2998341245162 0.501853006046106 9.22711208278912e-05 0.444319993621838 0.000117535222179671 0.000156880701672653 5.01692013541995e-05 8.50596004778019e-05 0.262428558810263 4.53011951045274e-05 0.398818650029326 6.02694368137199e-05 8.04449199262018e-05 2.64354904938567e-05 4.48201725191298e-05 0.0280488619313579 4.67486023655601e-06 0.0952691993446249 6.46650834865928e-06 8.63120304106761e-06 2.90180727797547e-06 4.91988233947659e-06 0.140806012101304 2.34669384044376e-05 0.479993795586978 3.24724687453872e-05 4.37237500443098e-05 1.46846462155301e-05 2.53445338731846e-05 0.0011065090785053 1.82486639867472e-07 0.00714900859407549 2.70715374698864e-07 1.08097457540003e-06 3.38375683888145e-07 1.41550562411127e-06 0.0338208560356439 5.57795383732974e-06 0.222531863295776 7.80430725657505e-06 8.53439379748319e-06 3.06000673681292e-06 2.91999369032485e-06 0.000347879833048653 5.73805856520077e-08 0.00557659258815852 1.75440364147546e-07 1.01601008972859e-06 2.45878241344741e-07 1.39579529117838e-06
7 374.699131475782 31.199757055429 422.12178320756 46.8996899942019 62.5995862182737 21.999867525799 37.2997753960137 0.623768907328889 0.000123473531901007 0.493743038531207 0.000152215514636896 0.000203170388406603 6.3570257489473e-05 0.000107780482016243 0.351266241040983 6.39303607679411e-05 0.412945556456932 8.23727613664385e-05 0.000109947438412346 3.54199597739927e-05 6.00529317986331e-05 0.0432818753906488 7.4179588635469e-06 0.107603109561061 1.00059955281021e-05 1.33555505343111e-05 4.42515981502604e-06 7.5026573227487e-06 0.217417920627532 3.72582900328748e-05 0.542774924161489 5.02796349783583e-05 6.77918916611605e-05 2.24361034893144e-05 3.88331373433203e-05 0.00199456882086426 3.33146237503373e-07 0.0093855212596701 4.84877314510452e-07 1.93838426203471e-06 6.00283304586234e-07 2.51720681359878e-06 0.0624479031266095 1.04164546919992e-05 0.303776044759473 1.43135369460855e-05 1.56658170817486e-05 5.56066896263405e-06 5.31263214103661e-06 0.000691107882527345 1.14828533763554e-07 0.00798859771041906 3.33477372782031e-07 1.91225594803461e-06 4.61768177180465e-07 2.60493882602497e-06
8 374.303564606665 31.1996646839671 421.854493961983 46.8995826319474 62.5994429159894 21.9998245499396 37.2997025323976 0.760464646746279 0.000162521929150394 0.563528384002416 0.000194821181510693 0.000260038506664592 7.97815836901724e-05 0.000135266048711065 0.450977558007345 8.73453649018642e-05 0.441100579604665 0.000109205427212941 0.000145762467879107 4.60447936171249e-05 7.80668546326709e-05 0.0623123679994992 1.10926675560831e-05 0.119600884559148 1.45836271545482e-05 1.94655663086293e-05 6.35052405516337e-06 1.07670248753452e-05 0.313210137360198 5.574470156584e-05 0.603919187506214 7.33265565671869e-05 9.89887529810606e-05 3.22548086762328e-05 5.59761790450613e-05 0.00327240623414935 5.58260042880439e-07 0.0117339123162632 7.96167189665331e-07 3.18637307635658e-06 9.75203022338411e-07 4.09895826125032e-06 0.104956451613678 1.78439038901669e-05 0.394775190675561 2.40557795321467e-05 2.63497452410584e-05 9.2509388332294e-06 8.84857354076286e-06 0.00124182537390029 2.09205775864807e-07 0.0108478993523411 5.79313459449177e-07 3.29259839135071e-06 7.92208505737842e-07 4.44396333929759e-06
9 373.834022413251 31.199546301399 421.537071878607 46.8994476356755 62.5992627290679 21.9997713007025 37.2996122507366 0.916438509198862 0.000211201543851292 0.653522800126958 0.000247305835755276 0.000330092650709601 9.95483764683232e-05 0.000168779747375839 0.563293437535331 0.000116689463849452 0.484911678253551 0.000141982767435178 0.000189512179988105 5.87620572064594e-05 9.96283969909516e-05 0.0853561112890111 1.59056527929882e-05 0.13222890877216 2.03905001263037e-05 2.72163178658127e-05 8.7394971500679e-06 1.48174201680697e-05 0.429293459622329 7.99698062173828e-05 0.668255313631344 0.000102579993792428 0.000138636128117539 4.44601277153277e-05 7.73459236476643e-05 0.00500776049000741 8.78970355487912e-07 0.0141864393808034 1.22752750892922e-06 4.91792855546101e-06 1.4863915339594e-06 6.26155711505272e-06 0.164519393376627 2.86977502099391e-05 0.495653574652339 3.79359073423943e-05 4.15852090322411e-05 1.44313052949356e-05 1.38189452690778e-05 0.00206891523688456 3.55413721823279e-07 0.0141694065758742 9.4179253031701e-07 5.3105177808297e-06 1.27154210059754e-06 7.09727287055945e-06
