"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",90.972295073304,6.41547854016332,89.9790337100175,8.40997703048608,11.9917725537791,3.53914833613635,6.95740956533692
"2",69.7869625018859,4.8363168294109,67.5098647488531,6.22072897469419,8.29479972411544,2.47753486997633,4.17141380382152
"3",62.818879242096,4.2577054478812,60.2538902540017,5.40264005305063,6.61916957675819,1.97752324058443,2.85450107716093
"4",59.4069137212031,3.7949772407741,56.6839576935719,4.74271197560688,5.96938272060677,1.70040746391192,2.60315235572771
"5",100.101177808742,7.41046107424811,101.767586997311,10.054472646516,14.0056304182587,4.27185541162572,7.97641015533361
"6",65.1568150481614,4.01968760928974,61.376714439173,4.93515524356376,6.4986277059927,1.84222772799088,3.03906201052689
"7",82.0572269039714,5.77125982356517,80.2183022473758,7.5203227359393,10.9358167604063,3.19849167876493,6.60345558001681
"8",76.7045304106587,5.25182989718674,74.1185286646806,6.73907660481769,8.665991143545,2.54726795616081,4.0256066201895
"9",54.1469014935991,3.41115853673438,50.32089200653,4.18584528830279,5.92365395616548,1.64207009991454,3.17006817969973
"10",84.2688782775465,5.86049977258645,83.0794411262243,7.62421162148143,9.48748777562788,2.82505646896629,4.22563010660301
"11",82.5754387334428,6.0154064904308,82.2412763045087,8.00834743620828,10.202653737036,3.15238335520539,4.87940773575296
"12",86.2532759918228,6.21738868094414,86.192040237544,8.25395382728408,11.6131232610909,3.48805321406403,6.6356132276341
"13",61.602539756489,4.19822064395877,58.9184305638789,5.35685094119477,7.28727158503234,2.09946138744035,3.7180587865915
"14",63.0356606883629,4.2528437338199,58.5904115830801,5.32225663074449,7.44724269476074,2.09086238068704,3.94514405283463
"15",79.7254321947754,5.53889741256582,77.4443332259154,7.16144782301955,9.83354869332326,2.88111780749191,5.19540424552914
"16",72.2443246956287,4.9593313750673,69.7952416603349,6.37259314058514,8.84359369424424,2.55173700791058,4.72189591463928
"17",61.5657581400482,4.16932034756171,58.9589665912825,5.29526845626392,6.56661681641592,1.95216390706809,2.8817023056185
"18",75.2294209760923,5.29325996643089,73.0219044753501,6.87346107507731,9.27577286877385,2.74701755531972,4.76878242659641
"19",86.4303630788096,6.0146263593725,83.995732179251,7.75562701580289,10.1631438260379,2.99643930621229,4.90416801962234
"20",92.39558163495,6.60331387817995,91.3621875165877,8.652027493661,11.5532396325491,3.53606811361931,5.9558178535193
"21",81.6563064194808,5.74116536327166,79.3321996142846,7.46331794003428,9.42016722066024,2.78541619351932,4.27281836858574
"22",68.6380127804487,4.79751939972393,66.8712702247063,6.23803378784151,8.61649937809132,2.52236259260556,4.61405958362561
"23",75.9179050776453,5.15730227085528,72.4883905283036,6.55693638876118,8.99493229873399,2.59865806828106,4.67422427122193
"24",71.964582082052,4.83567666154909,68.5924934588952,6.10783812337245,8.15471671018684,2.40701404097422,4.05499168057051
"25",62.9589225894362,4.43243077519701,61.112036852981,5.75836981752917,7.59449139769317,2.24140808471389,3.72409743206353
"26",41.9015634379184,2.19272225245787,37.2068757639565,2.51418271944538,3.20031436521732,0.865316755210238,1.34103559364873
"27",87.9255603924415,6.33989659101946,87.7755090558422,8.41370531884272,12.0675790547731,3.58875243040811,7.17346748360588
"28",61.6416622325888,4.30280006343028,60.1623076996604,5.59004898050541,7.66589398901171,2.25505293115537,4.05279757144939
"29",61.6579530306585,4.19351716532212,59.1991343460523,5.34595903106079,6.87639156979983,2.0332238835964,3.20290167383777
"30",73.3822984417201,4.96950314105448,70.5922204232708,6.35000692668604,8.79717385922743,2.52253354028074,4.64949039348078
"31",81.0357590241847,5.86250615816286,80.3741713518345,7.78306508096383,10.2273164126153,3.06424118982278,5.06925313572775
"32",46.2614699226596,3.02284995313002,43.2683703469085,3.75909843657056,5.17737844305231,1.45128319657369,2.64039834933315
"33",101.938203097956,7.34774713989137,101.257059854488,9.66466740527411,13.1519222747743,3.96480294585665,6.98364163603691
"34",89.0295841654472,6.35389227760766,88.3721648947542,8.38470738494571,10.6716777897429,3.26208078137351,5.04164290251735
"35",64.9455121468039,4.40283625409288,62.5318896184401,5.63001187256909,7.25570921914482,2.10941609856024,3.35870210656885
"36",58.7936379122106,4.13356626683453,56.5345003206537,5.34284557659297,7.77915011172177,2.24117258920894,4.65072059904324
"37",57.769961649063,3.80489207699775,53.6963929407668,4.72364670892025,6.38726093991297,1.80767809419893,3.15449959026262
"38",80.1335019191329,5.49208302233861,77.696593326858,7.04862579781759,8.76996381316537,2.62801854787313,3.90359668595575
