"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",45.0407250456837,2.92721494659764,43.2059498020019,3.74298776388097,4.99597087460444,1.46978327713056,2.49195073804408
"2",60.8905921452046,4.00985578780337,58.1130732739723,5.1174210051151,6.83050223710457,2.00423159881843,3.39808357436034
"3",51.3005309514544,3.28850338475487,48.6939133068448,4.15494613493755,5.54583428671835,1.61240658368813,2.73376207143488
"4",42.1125331164295,2.52805417474152,39.3686470128013,3.11345814971023,4.15570320195865,1.18068900099331,2.00180453350229
"5",65.3556371773708,4.4968237768286,64.0764172318018,5.90517345960893,7.88195860493644,2.38640598996663,4.04604288298888
"6",34.8475122142489,2.00026906154618,32.2809916485356,2.4327973870628,3.24718798358489,0.912437336258294,1.54699602920156
"7",45.7433726578082,3.00169969469114,43.4301399794965,3.82649121725235,5.10742750959483,1.49690121873172,2.53792797539514
"8",43.6089020009213,2.79512587768029,41.212138024419,3.53090330123999,4.71289012063164,1.37040590163431,2.32346091504363
"9",36.3919319982211,2.18555987834283,33.2926855869539,2.64884312552632,3.53555606946583,0.990655787611551,1.67961185808686
"10",44.6071525763596,2.86097503372616,42.7502883364486,3.64129381739538,4.86023439166207,1.42397320260319,2.41428183895904
"11",77.5250552090324,5.37049604918439,75.7634994044119,7.06570163852298,9.43097915930785,2.84737634399333,4.82759716504323
"12",58.0883423855834,3.89893867337149,56.4361955719908,5.05352371069834,6.74521501683829,2.01367075874997,3.41408724097154
"13",47.9520617410604,3.1157976408386,44.9639078522889,3.91227049934114,5.22192181788391,1.50966288134885,2.55956479428691
"14",30.9113729426702,1.98936510032045,28.1813472535124,2.44838939725584,3.2679994939918,0.927962236050332,1.5733177911217
"15",44.7809445740058,2.91317799913581,42.5112702560157,3.69821131005795,4.93620528805176,1.44022095848789,2.44182917052719
"16",38.7434721001724,2.48219105636484,36.3904554140805,3.11912963952899,4.16327325020288,1.20625473213372,2.04515006857216
"17",55.6339659351591,3.59528218188533,52.7951203947322,4.54184646613849,6.06225135992045,1.762560867413,2.98834183429568
"18",48.5278197152666,3.21945723118635,46.1401993730792,4.11034774507541,5.48630637189169,1.61240997426043,2.7337678199961
"19",30.6347648379162,1.94987777236863,28.8272507338797,2.45890784725374,3.28203904558815,0.954055745112198,1.6175581496675
"20",51.7587006388021,3.40711919375704,49.8611700453469,4.39818196369473,5.87049447606162,1.74425931574694,2.95731238533458
