"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",35.6722574667035,47.4941131351963,37.2512197769201,51.6176898762057,49.1309831721859,50.2392502488988,58.5215127355299
"2",21.9928680408091,34.9356249127546,21.7913542994314,41.1524178453004,39.1958215813352,37.9396222833252,35.2151580539758
"3",36.5332277079068,48.9450699287541,40.7709869371044,56.3883868138913,61.3372865899872,58.3134961262364,67.8285129630762
"4",31.6831256722058,36.6364381679689,28.8823844631202,30.4536775870899,33.4690843124561,38.2216944263153,50.1099391490662
"5",45.7683780206381,66.9138928070665,48.7090869976272,62.3699900877983,64.548879211605,63.6638423999161,67.0661419620541
"6",39.7713925645332,48.5145566141405,39.7713925645332,55.1768966312145,59.4164589738647,58.847121898888,74.2979299165036
"7",0,0,4.00276541574106,0,0,0,0
"8",28.0670529933445,42.6885814626016,30.367779830465,44.2093535243759,48.4584840086865,41.6204126298981,54.7518762644343
"9",0,0,0.659037503143499,0,0,0,0
"10",0,0,6.14887728344481,0,0,0,0
"11",34.7180036925145,41.8383432003271,34.7180036925145,45.2565089152011,45.9753729457294,43.7744495234277,50.0394084698726
"12",26.0034210279881,34.519044782369,30.3151201771639,35.2583191428228,32.7447686313614,36.4949094497665,34.9887758051913
"13",29.148750092589,37.0245306419275,31.1401329857818,30.6288092530057,35.7466796239109,37.0445331278478,39.1764022446162
"14",28.3056600362203,43.6358449995743,28.6276664406369,43.1058899356002,43.5344861874698,36.2860273673154,39.4394994297231
"15",24.8270037868484,44.118775435394,26.3783612112595,38.2025645827989,42.0729227162343,53.0341338186531,42.4946647420333
"16",40.1546669129945,51.8131148895876,41.3376112512782,52.0482075198992,56.9138900978151,60.3541420526007,47.5982658623137
"17",31.337955382918,39.3963694754625,33.1109613835341,42.224340832685,42.3857924306733,45.8981616819456,42.1359696507546
"18",23.1172455397236,25.0135160339844,26.6720518471817,37.8010121036923,30.8918883861488,32.6954093698581,26.2955411212559
"19",32.6028377049348,44.0891237047207,32.6028377049348,46.5807386813282,46.7381691808844,48.0837031345358,49.7141535338044
"20",29.527143674871,45.3921078495399,30.2840691576204,43.9254891721675,48.4252448401091,57.420350216134,46.2031491871578
"21",30.0974562788571,40.0031747831618,30.410226129248,49.9882761045319,39.7760788999759,44.6221164358335,46.4450107136786
"22",35.2610480702315,42.867350874827,34.9196653682033,45.1084305918771,44.9535920229286,46.4224875482556,44.4728707057215
"23",30.9891110551365,38.5773722722546,30.9019157688934,45.991280123475,41.603155334439,42.1025873457101,49.5287719646936
"24",0,0,2.23026733196806,0,0,0,0
"25",31.4318120754406,41.5965072235759,35.9815216464669,47.550004449594,47.4695984873609,51.5392421945709,42.8533309718326
"26",29.4487830368382,39.8803391227888,29.9958877399964,39.2129247335048,47.794148524129,40.7129982159097,46.1539812938598
"27",26.864492303576,35.7870704770942,26.837937554363,41.2229191355313,37.4334222299647,48.4245382842642,45.7491224689389
"28",25.7549453447131,32.2382977069633,30.985023120208,39.7096070626205,35.81427379771,39.6416854937009,42.6852800862155
"29",33.4365464008245,42.5078906869167,33.4365464008245,41.4849921309831,43.2678736204338,41.6874191225905,42.7052484436947
"30",32.3894244956748,43.9435382045503,39.235866819721,48.7843526376268,51.7916838287301,65.8879798918858,55.0832290428088
"31",31.5942943633127,42.7119963709694,34.8187009146576,48.798758792862,51.7972085727861,45.2074141713255,38.5182927106625
