"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",15.2925531914894,19.2307692307692,10.9669811320755,11.727078891258,12.779552715655,11.3636363636364,10.7238605898123
"2",13.8297872340426,19.2307692307692,13.561320754717,17.0575692963753,12.779552715655,13.6363636363636,13.4048257372654
"3",12.2340425531915,12.8205128205128,12.1462264150943,10.6609808102345,11.9808306709265,18.1818181818182,9.38337801608579
"4",12.2340425531915,14.4230769230769,12.0283018867925,11.727078891258,11.9808306709265,15.9090909090909,9.38337801608579
"5",13.1648936170213,14.4230769230769,10.7311320754717,13.8592750533049,8.78594249201278,13.6363636363636,12.0643431635389
"6",15.5585106382979,12.8205128205128,15.0943396226415,15.9914712153518,11.1821086261981,11.3636363636364,8.04289544235925
"7",0,0,0.117924528301887,0,0,0,0
"8",14.0957446808511,19.2307692307692,13.2075471698113,15.9914712153518,12.779552715655,15.9090909090909,13.4048257372654
"9",0,0,0.117924528301887,0,0,0,0
"10",0,0,0.117924528301887,0,0,0,0
"11",13.4308510638298,12.8205128205128,13.2075471698113,12.7931769722815,15.1757188498403,18.1818181818182,10.7238605898123
"12",13.6968085106383,19.2307692307692,11.9103773584906,19.1897654584222,11.9808306709265,13.6363636363636,17.426273458445
"13",15.2925531914894,27.2435897435897,14.3867924528302,10.6609808102345,16.7731629392971,15.9090909090909,13.4048257372654
"14",14.3617021276596,14.4230769230769,13.4433962264151,11.727078891258,11.9808306709265,9.09090909090909,12.0643431635389
"15",14.3617021276596,22.4358974358974,11.2028301886792,14.9253731343284,13.5782747603834,18.1818181818182,16.0857908847185
"16",13.2978723404255,16.025641025641,11.438679245283,13.8592750533049,13.5782747603834,11.3636363636364,10.7238605898123
"17",14.3617021276596,12.8205128205128,13.561320754717,13.8592750533049,10.3833865814696,13.6363636363636,12.0643431635389
"18",13.8297872340426,17.6282051282051,12.2641509433962,15.9914712153518,11.9808306709265,13.6363636363636,9.38337801608579
"19",13.6968085106383,17.6282051282051,14.9764150943396,15.9914712153518,12.779552715655,13.6363636363636,14.745308310992
"20",13.6968085106383,19.2307692307692,12.2641509433962,13.8592750533049,14.3769968051118,9.09090909090909,14.745308310992
"21",14.4946808510638,22.4358974358974,12.8537735849057,14.9253731343284,11.1821086261981,13.6363636363636,12.0643431635389
"22",14.0957446808511,16.025641025641,11.7924528301887,14.9253731343284,15.9744408945687,20.4545454545455,14.745308310992
"23",14.6276595744681,17.6282051282051,14.1509433962264,12.7931769722815,14.3769968051118,13.6363636363636,9.38337801608579
"24",0,0,0.117924528301887,0,0,0,0
"25",14.3617021276596,14.4230769230769,12.2641509433962,17.0575692963753,12.779552715655,20.4545454545455,13.4048257372654
"26",17.8191489361702,16.025641025641,15.8018867924528,11.727078891258,15.1757188498403,13.6363636363636,12.0643431635389
"27",16.2234042553191,17.6282051282051,13.3254716981132,14.9253731343284,8.78594249201278,22.7272727272727,13.4048257372654
"28",11.8351063829787,20.8333333333333,13.9150943396226,17.0575692963753,15.1757188498403,11.3636363636364,14.745308310992
"29",13.9627659574468,17.6282051282051,12.2641509433962,15.9914712153518,13.5782747603834,9.09090909090909,12.0643431635389
"30",17.5531914893617,19.2307692307692,12.5,20.2558635394456,10.3833865814696,11.3636363636364,8.04289544235925
"31",17.4202127659574,28.8461538461539,14.3867924528302,13.8592750533049,14.3769968051118,15.9090909090909,9.38337801608579
"32",13.563829787234,16.025641025641,14.0330188679245,12.7931769722815,12.779552715655,15.9090909090909,8.04289544235925
"33",11.5691489361702,16.025641025641,12.1462264150943,13.8592750533049,11.9808306709265,15.9090909090909,10.7238605898123
"34",13.6968085106383,14.4230769230769,14.1509433962264,13.8592750533049,15.1757188498403,11.3636363636364,16.0857908847185
"35",14.4946808510638,24.0384615384615,11.0849056603774,12.7931769722815,12.779552715655,13.6363636363636,12.0643431635389
"36",15.9574468085106,17.6282051282051,13.6792452830189,13.8592750533049,9.58466453674121,13.6363636363636,10.7238605898123
"37",16.4893617021277,11.2179487179487,12.6179245283019,11.727078891258,10.3833865814696,9.09090909090909,8.04289544235925
"38",13.031914893617,16.025641025641,12.1462264150943,15.9914712153518,13.5782747603834,13.6363636363636,10.7238605898123
"39",14.7606382978723,17.6282051282051,12.5,13.8592750533049,11.1821086261981,13.6363636363636,9.38337801608579
"40",13.4308510638298,17.6282051282051,11.6745283018868,12.7931769722815,15.9744408945687,13.6363636363636,16.0857908847185
"41",19.9468085106383,17.6282051282051,14.622641509434,13.8592750533049,13.5782747603834,11.3636363636364,13.4048257372654
"42",12.1010638297872,20.8333333333333,10.9669811320755,10.6609808102345,12.779552715655,13.6363636363636,9.38337801608579
"43",13.9627659574468,14.4230769230769,11.7924528301887,18.1236673773987,14.3769968051118,15.9090909090909,12.0643431635389
"44",15.9574468085106,17.6282051282051,13.3254716981132,10.6609808102345,13.5782747603834,13.6363636363636,13.4048257372654
"45",18.0851063829787,14.4230769230769,14.8584905660377,11.727078891258,11.1821086261981,13.6363636363636,12.0643431635389
"46",14.2287234042553,14.4230769230769,11.6745283018868,13.8592750533049,10.3833865814696,15.9090909090909,10.7238605898123
"47",15.8244680851064,17.6282051282051,11.7924528301887,12.7931769722815,11.1821086261981,13.6363636363636,9.38337801608579
"48",14.4946808510638,12.8205128205128,12.6179245283019,13.8592750533049,10.3833865814696,11.3636363636364,9.38337801608579
"49",12.8989361702128,14.4230769230769,10.8490566037736,10.6609808102345,18.370607028754,18.1818181818182,9.38337801608579
"50",16.4893617021277,20.8333333333333,12.1462264150943,9.59488272921109,11.1821086261981,11.3636363636364,9.38337801608579
"51",15.5585106382979,20.8333333333333,15.0943396226415,14.9253731343284,11.9808306709265,13.6363636363636,12.0643431635389
"52",0,0,0.117924528301887,0,0,0,0
"53",13.1648936170213,11.2179487179487,13.0896226415094,15.9914712153518,13.5782747603834,15.9090909090909,10.7238605898123
"54",14.3617021276596,16.025641025641,10.4952830188679,10.6609808102345,10.3833865814696,11.3636363636364,13.4048257372654
"55",16.0904255319149,20.8333333333333,12.7358490566038,11.727078891258,16.7731629392971,15.9090909090909,16.0857908847185
"56",12.5,17.6282051282051,12.3820754716981,13.8592750533049,11.1821086261981,15.9090909090909,12.0643431635389
"57",15.2925531914894,17.6282051282051,12.3820754716981,13.8592750533049,12.779552715655,18.1818181818182,10.7238605898123
"58",15.2925531914894,20.8333333333333,13.2075471698113,14.9253731343284,16.7731629392971,15.9090909090909,14.745308310992
"59",12.3670212765957,16.025641025641,11.6745283018868,14.9253731343284,8.78594249201278,11.3636363636364,9.38337801608579
"60",17.0212765957447,16.025641025641,12.9716981132075,19.1897654584222,12.779552715655,13.6363636363636,14.745308310992
"61",13.9627659574468,17.6282051282051,11.0849056603774,13.8592750533049,13.5782747603834,15.9090909090909,9.38337801608579
"62",16.6223404255319,14.4230769230769,14.7405660377358,10.6609808102345,10.3833865814696,11.3636363636364,12.0643431635389
"63",14.8936170212766,17.6282051282051,13.2075471698113,13.8592750533049,15.1757188498403,18.1818181818182,12.0643431635389
"64",18.0851063829787,14.4230769230769,13.2075471698113,11.727078891258,12.779552715655,11.3636363636364,12.0643431635389
"65",16.4893617021277,12.8205128205128,15.9198113207547,10.6609808102345,10.3833865814696,13.6363636363636,9.38337801608579
"66",0,0,0.117924528301887,0,0,0,0
"67",15.5585106382979,20.8333333333333,12.3820754716981,11.727078891258,11.9808306709265,13.6363636363636,17.426273458445
"68",16.8882978723404,14.4230769230769,15.9198113207547,9.59488272921109,11.1821086261981,13.6363636363636,12.0643431635389
"69",14.4946808510638,14.4230769230769,12.6179245283019,12.7931769722815,15.9744408945687,18.1818181818182,12.0643431635389
"70",13.1648936170213,16.025641025641,11.2028301886792,12.7931769722815,14.3769968051118,20.4545454545455,12.0643431635389
"71",13.4308510638298,17.6282051282051,11.3207547169811,11.727078891258,13.5782747603834,22.7272727272727,13.4048257372654
"72",12.5,17.6282051282051,13.2075471698113,9.59488272921109,9.58466453674121,11.3636363636364,9.38337801608579
"73",12.5,14.4230769230769,12.0283018867925,9.59488272921109,13.5782747603834,15.9090909090909,12.0643431635389
"74",0,0,0.117924528301887,0,0,0,0
"75",14.4946808510638,19.2307692307692,12.6179245283019,17.0575692963753,11.1821086261981,11.3636363636364,10.7238605898123
"76",16.0904255319149,16.025641025641,13.0896226415094,11.727078891258,12.779552715655,13.6363636363636,9.38337801608579
"77",14.6276595744681,12.8205128205128,12.3820754716981,11.727078891258,11.9808306709265,11.3636363636364,12.0643431635389
"78",13.031914893617,22.4358974358974,12.8537735849057,12.7931769722815,14.3769968051118,15.9090909090909,16.0857908847185
"79",14.7606382978723,9.61538461538462,12.9716981132075,10.6609808102345,10.3833865814696,13.6363636363636,12.0643431635389
"80",12.6329787234043,14.4230769230769,10.8490566037736,13.8592750533049,13.5782747603834,15.9090909090909,10.7238605898123
"81",12.2340425531915,17.6282051282051,14.3867924528302,12.7931769722815,11.9808306709265,15.9090909090909,10.7238605898123
"82",18.8829787234043,19.2307692307692,15.0943396226415,14.9253731343284,12.779552715655,15.9090909090909,12.0643431635389
"83",0,0,0.117924528301887,0,0,0,0
"84",14.2287234042553,16.025641025641,13.2075471698113,13.8592750533049,11.1821086261981,15.9090909090909,8.04289544235925
"85",13.9627659574468,16.025641025641,11.9103773584906,15.9914712153518,12.779552715655,11.3636363636364,16.0857908847185
"86",14.2287234042553,16.025641025641,16.2735849056604,15.9914712153518,10.3833865814696,15.9090909090909,10.7238605898123
"87",14.4946808510638,16.025641025641,12.9716981132075,13.8592750533049,13.5782747603834,11.3636363636364,12.0643431635389
"88",15.2925531914894,19.2307692307692,13.3254716981132,14.9253731343284,12.779552715655,18.1818181818182,10.7238605898123
"89",16.3563829787234,24.0384615384615,13.4433962264151,10.6609808102345,12.779552715655,11.3636363636364,12.0643431635389
"90",16.4893617021277,14.4230769230769,11.2028301886792,15.9914712153518,12.779552715655,9.09090909090909,12.0643431635389
"91",15.6914893617021,16.025641025641,11.9103773584906,18.1236673773987,14.3769968051118,18.1818181818182,16.0857908847185
"92",12.7659574468085,17.6282051282051,11.7924528301887,11.727078891258,9.58466453674121,13.6363636363636,12.0643431635389
"93",14.3617021276596,16.025641025641,12.7358490566038,15.9914712153518,12.779552715655,11.3636363636364,8.04289544235925
"94",15.5585106382979,17.6282051282051,14.7405660377358,14.9253731343284,12.779552715655,18.1818181818182,12.0643431635389
"95",0,0,0.117924528301887,0,0,0,0
"96",13.031914893617,14.4230769230769,12.1462264150943,11.727078891258,13.5782747603834,13.6363636363636,12.0643431635389
"97",16.7553191489362,22.4358974358974,14.0330188679245,13.8592750533049,11.9808306709265,11.3636363636364,9.38337801608579
"98",14.7606382978723,16.025641025641,11.0849056603774,13.8592750533049,13.5782747603834,15.9090909090909,10.7238605898123
"99",14.2287234042553,17.6282051282051,9.7877358490566,13.8592750533049,14.3769968051118,9.09090909090909,13.4048257372654
"100",15.0265957446809,17.6282051282051,14.7405660377358,13.8592750533049,11.1821086261981,13.6363636363636,9.38337801608579
"101",13.1648936170213,20.8333333333333,13.0896226415094,13.8592750533049,11.9808306709265,13.6363636363636,13.4048257372654
"102",14.3617021276596,19.2307692307692,14.2688679245283,11.727078891258,11.1821086261981,11.3636363636364,10.7238605898123
